751/5,I,c Minor,0.3333333333333333
761/5,DimVII,c Minor,0.328125
766/5,IV+,c Minor,0.375
771/5,IV+,c Minor,0.33068783068783075
776/5,DimVII7,c Minor,0.39038461538461544
786/5,III,D- Major,0.5882352941176471
791/5,I,D- Major,0.3311688311688312
796/5,I,D- Major,0.34543325526932084
806/5,III,D- Major,0.32000000000000006
811/5,I,b- Minor,0.33295454545454545
821/5,III,b- Minor,0.3612121212121212
831/5,I,D- Major,0.4247619047619047
841/5,I,b- Minor,0.5098039215686275
846/5,I,b- Minor,0.44615384615384607
851/5,I,b- Minor,0.175
856/5,IIdim7,f Minor,0.46153846153846156
861/5,IIdim7,f Minor,0.378858024691358
871/5,IIdim7,f Minor,0.4615384615384615
876/5,I,f Minor,0.4454545454545455
881/5,V+7,f Minor,0.2819047619047619
886/5,I,f Minor,0.391156462585034
896/5,I,f Minor,0.2767857142857143
901/5,IV,f Minor,0.36363636363636365
906/5,I,f Minor,0.48148148148148145
911/5,IIdim7,f Minor,0.35648148148148145
916/5,IIdim7,f Minor,0.4610005379236148
921/5,IIdim7,f Minor,0.37902777777777774
931/5,IIdim7,f Minor,0.46096866096866096
936/5,I,f Minor,0.44437799043062204
941/5,V+7,f Minor,0.3527272727272727
946/5,V+7,f Minor,0.3625
951/5,I,f Minor,0.5572916666666666
956/5,V+7,f Minor,0.36416666666666664
966/5,I,f Minor,0.5075757575757576
971/5,I,f Minor,0.5952380952380952
976/5,V,b- Minor,0.43749999999999994
991/5,I,f Minor,0.6346153846153847
