133.0,V7,F Major,0.4505208333333333
134.0,I,F Major,0.5499999999999999
135.0,I,F Major,0.7999999999999999
136.0,I,B- Major,0.6
137.0,V7,B- Major,0.5625
138.0,I,B- Major,0.5
139.0,V7,B- Major,0.5625
140.0,III,B- Major,0.5714285714285714
141.0,V7,B- Major,0.48333333333333334
142.0,V,B- Major,0.5166666666666667
143.0,V7,B- Major,0.4636363636363636
144.0,I,B- Major,0.6
145.0,V7,B- Major,0.42777777777777776
146.0,II7,B- Major,0.5340909090909091
147.0,VI,B- Major,0.6
148.0,V,B- Major,0.475
149.0,V,B- Major,0.6
150.0,V,B- Major,0.35714285714285715
152.0,DimVII,B- Major,0.4583333333333333
153.0,III,B- Major,0.5
154.0,III,B- Major,0.4583333333333333
155.0,II,B- Major,0.6
156.0,II,B- Major,0.4583333333333333
157.0,I,B- Major,0.6
158.0,II7,B- Major,0.4659090909090909
159.0,V7,B- Major,0.4296875
160.0,II7,B- Major,0.4708333333333333
161.0,V7,B- Major,0.4666666666666667
162.0,V,B- Major,0.4330357142857143
163.0,I,B- Major,0.4166666666666667
164.0,I,B- Major,0.5535714285714286
165.0,I,B- Major,0.3645833333333333
166.0,V7,B- Major,0.421875
167.0,DimVII,B- Major,0.375
168.0,I,B- Major,0.6307692307692307
169.0,V7,B- Major,0.5961538461538461
170.0,I,B- Major,0.4615384615384616
171.0,V7,B- Major,0.5833333333333334
172.0,III,B- Major,0.5535714285714286
173.0,V7,B- Major,0.50625
174.0,V,B- Major,0.4875
175.0,V7,B- Major,0.49375
176.0,II7,B- Major,0.3764705882352941
177.0,V7,B- Major,0.4602272727272727
178.0,V,B- Major,0.4636363636363636
179.0,III,B- Major,0.5333333333333333
180.0,II,B- Major,0.48214285714285715
181.0,II7,B- Major,0.5378787878787878
182.0,V,B- Major,0.44155844155844154
183.0,DimVII,B- Major,0.5555555555555556
184.0,V7,B- Major,0.42083333333333334
185.0,V,B- Major,0.49999999999999994
186.0,IV,B- Major,0.5454545454545454
187.0,III,B- Major,0.5555555555555556
188.0,VI,c Minor,0.35625
189.0,VI,c Minor,0.41818181818181815
190.0,I,c Minor,0.55
191.0,IV,c Minor,0.5
192.0,I,c Minor,0.5555555555555556
193.0,I,c Minor,0.875
194.0,IIdim7,c Minor,0.5303030303030303
195.0,IV,c Minor,0.9166666666666667
196.0,V+,c Minor,0.5714285714285714
197.0,V+7,c Minor,0.5499999999999999
198.0,I,c Minor,0.8999999999999999
199.0,V+,c Minor,0.6607142857142857
200.0,I,c Minor,0.6071428571428571
201.0,I,c Minor,0.4375
202.0,I,c Minor,0.65
203.0,IIdim7,c Minor,0.5048076923076923
204.0,V+,c Minor,0.58125
205.0,V+7,c Minor,0.5833333333333334
206.0,I,c Minor,0.5476190476190476
207.0,V+7,c Minor,0.5925925925925926
208.0,I,c Minor,0.475
209.0,V+7,c Minor,0.5925925925925926
210.0,I,c Minor,0.5694444444444444
211.0,V+7,c Minor,0.43589743589743585
212.0,V+,c Minor,0.43333333333333335
213.0,V+7,c Minor,0.4833333333333333
214.0,I,c Minor,0.5306122448979592
215.0,V+7,c Minor,0.421875
216.0,III,c Minor,0.5625
218.0,IV+,c Minor,0.575
220.0,VII,c Minor,0.5833333333333334
222.0,V,c Minor,0.5625
224.0,IIdim,g Minor,0.75
225.0,IV+,g Minor,0.45
226.0,V+7,g Minor,0.6111111111111112
228.0,I,g Minor,0.9166666666666666
229.0,V+7,g Minor,0.6527777777777778
230.0,I,g Minor,0.5595238095238095
231.0,V+7,g Minor,0.6031746031746031
232.0,I,g Minor,0.5595238095238095
233.0,V+7,g Minor,0.6464646464646464
234.0,I,g Minor,0.6666666666666666
235.0,IIdim,g Minor,0.6103896103896104
236.0,III,g Minor,0.6333333333333333
237.0,I+,g Minor,0.6
238.0,IV+,g Minor,0.6666666666666666
240.0,V+7,g Minor,0.452991452991453
241.0,V+,g Minor,0.375
242.0,I,g Minor,0.8181818181818181
243.0,V,g Minor,0.39583333333333337
244.0,VI,g Minor,0.45
245.0,IIdim,g Minor,0.5952380952380952
246.0,V,g Minor,0.5083333333333333
247.0,I,g Minor,0.625
248.0,IIdim7,g Minor,0.5064102564102564
249.0,V+7,g Minor,0.5925925925925926
250.0,I,g Minor,0.525
251.0,V+,g Minor,0.55625
252.0,I,g Minor,0.45714285714285713
253.0,IIdim7,g Minor,0.3576388888888889
254.0,I,g Minor,0.5476190476190477
255.0,V+7,g Minor,0.3888888888888889
256.0,V+,g Minor,0.55
257.0,V+7,g Minor,0.5625
258.0,I,g Minor,0.6517857142857143
259.0,V+7,g Minor,0.5972222222222222
260.0,I,g Minor,0.42857142857142855
261.0,V+7,g Minor,0.5972222222222222
262.0,I,g Minor,0.6666666666666666
263.0,V+7,g Minor,0.48351648351648346
264.0,V+,g Minor,0.49375
265.0,V+7,g Minor,0.5
266.0,I,g Minor,0.6022727272727273
267.0,V+7,g Minor,0.4409090909090909
268.0,I,G Major,0.75
