offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
18.0,0.026922,0.189101,0.08109,0.026922,0.108012,0.026922,0.026922,0.18975,0.026922,0.026922,0.270516,0.216023,0.108012,0.0,0.134934,0.0,0.0,0.216672,0.0,0.0,0.297438,0.108011,0.216023,0.081089,0.216023,0.216023,0.000649,0.216023,0.216023,0.081415,0.108012,0.026922,0.108012,0.108012,0.10866,0.108012,0.108012,0.189426,0.134934,0.0,0.0,0.216672,0.0,0.0,0.297438,0.134934,0.134934,0.081738,0.134934,0.134934,0.162504,0.0,0.216672,0.0,0.0,0.297438,0.216672,0.0,0.0,0.297438,0.216672,0.216672,0.080766,0.0,0.297438,0.297438,1.0,C,False,VIIdim7,Diminished seventh
19.0,0.272727,0.121091,0.121091,0.272727,0.272727,0.272727,0.090909,0.272727,0.272727,0.272727,0.272727,0.151636,0.393818,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.242182,0.151636,0.151636,0.151636,0.030182,0.151636,0.151636,0.151636,0.151636,0.393818,0.393818,0.393818,0.212,0.393818,0.393818,0.393818,0.393818,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.181818,0.181818,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+,Major
20.0,0.556,0.556,0.222667,0.556,0.556,0.556,0.445333,0.556,0.556,0.556,0.556,0.0,0.333333,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.222666,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.110667,0.110667,0.110667,0.110667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
20.25,0.214316,0.036434,0.071581,0.214316,0.143163,0.214316,0.178739,0.214316,0.214316,0.071153,0.214316,0.25075,0.142735,0.0,0.071153,0.0,0.035577,0.0,0.0,0.285469,0.0,0.108015,0.25075,0.179597,0.25075,0.215173,0.25075,0.25075,0.034719,0.25075,0.142735,0.071582,0.142735,0.107158,0.142735,0.142735,0.142734,0.142735,0.071153,0.0,0.035577,0.0,0.0,0.285469,0.0,0.071153,0.035576,0.071153,0.071153,0.214316,0.071153,0.035577,0.0,0.0,0.285469,0.0,0.035577,0.035577,0.249892,0.035577,0.0,0.285469,0.0,0.285469,0.0,0.285469,1.0,C,False,VII,Major
21.0,0.333333,0.333333,0.222666,0.333333,0.333333,0.333333,0.333333,0.027333,0.333333,0.083333,0.333333,0.0,0.110667,0.0,0.0,0.0,0.0,0.306,0.0,0.25,0.0,0.110667,0.0,0.0,0.0,0.0,0.306,0.0,0.25,0.0,0.110667,0.110667,0.110667,0.110667,0.195333,0.110667,0.139333,0.110667,0.0,0.0,0.0,0.306,0.0,0.25,0.0,0.0,0.0,0.306,0.0,0.25,0.0,0.0,0.306,0.0,0.25,0.0,0.306,0.0,0.25,0.0,0.306,0.056,0.306,0.25,0.0,0.25,1.0,C,False,VI,Major
21.5,0.0,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.110667,0.110667,0.110667,0.333333,0.110667,0.110667,0.334666,0.110667,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.444,0.0,0.0,0.445333,0.0,0.444,0.444,0.001333,0.444,0.0,0.445333,0.0,0.445333,0.0,0.445333,1.0,C,False,III,Major
22.0,0.394909,0.394909,0.274182,0.394909,0.394909,0.394909,0.394909,0.001454,0.394909,0.304,0.394909,0.0,0.120727,0.0,0.0,0.0,0.0,0.393455,0.0,0.090909,0.0,0.120727,0.0,0.0,0.0,0.0,0.393455,0.0,0.090909,0.0,0.120727,0.120727,0.120727,0.120727,0.272728,0.120727,0.029818,0.120727,0.0,0.0,0.0,0.393455,0.0,0.090909,0.0,0.0,0.0,0.393455,0.0,0.090909,0.0,0.0,0.393455,0.0,0.090909,0.0,0.393455,0.0,0.090909,0.0,0.393455,0.302546,0.393455,0.090909,0.0,0.090909,1.0,E-,True,IV,Major
22.5,0.0,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.110667,0.0,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.110667,0.110667,0.110667,0.333333,0.110667,0.110667,0.334666,0.110667,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.0,0.444,0.0,0.0,0.445333,0.0,0.444,0.0,0.0,0.445333,0.0,0.444,0.444,0.001333,0.444,0.0,0.445333,0.0,0.445333,0.0,0.445333,1.0,E-,True,I,Major
22.75,0.0,0.110667,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.445333,0.0,0.110667,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.445333,0.0,0.110667,0.110667,0.333333,0.110667,0.110667,0.110667,0.110667,0.334666,0.110667,0.0,0.444,0.0,0.0,0.0,0.0,0.445333,0.0,0.444,0.0,0.0,0.0,0.0,0.445333,0.0,0.444,0.444,0.444,0.444,0.001333,0.444,0.0,0.0,0.0,0.445333,0.0,0.0,0.0,0.445333,0.0,0.0,0.445333,0.0,0.445333,0.0,0.445333,1.0,E-,True,V7,Dominant seventh
23.0,0.0,0.0,0.369778,0.0,0.0,0.0,0.369778,0.0,0.0,0.260444,0.0,0.0,0.369778,0.0,0.0,0.0,0.369778,0.0,0.0,0.260444,0.0,0.369778,0.0,0.0,0.0,0.369778,0.0,0.0,0.260444,0.0,0.369778,0.369778,0.369778,0.0,0.369778,0.369778,0.109334,0.369778,0.0,0.0,0.369778,0.0,0.0,0.260444,0.0,0.0,0.369778,0.0,0.0,0.260444,0.0,0.369778,0.0,0.0,0.260444,0.0,0.369778,0.369778,0.109334,0.369778,0.0,0.260444,0.0,0.260444,0.0,0.260444,1.0,E-,True,I,Major
24.0,0.302399,0.037121,0.170665,0.302399,0.302399,0.302399,0.302399,0.076052,0.302399,0.302399,0.302399,0.33952,0.131734,0.0,0.0,0.0,0.0,0.226347,0.0,0.0,0.0,0.207786,0.33952,0.33952,0.33952,0.33952,0.113173,0.33952,0.33952,0.33952,0.131734,0.131734,0.131734,0.131734,0.094613,0.131734,0.131734,0.131734,0.0,0.0,0.0,0.226347,0.0,0.0,0.0,0.0,0.0,0.226347,0.0,0.0,0.0,0.0,0.226347,0.0,0.0,0.0,0.226347,0.0,0.0,0.0,0.226347,0.226347,0.226347,0.0,0.0,0.0,1.0,E-,True,IV,Major
24.5,0.0,0.5,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.166,0.0,0.5,0.0,0.0,0.0,0.0,0.334,0.0,0.0,0.166,0.0,0.5,0.5,0.5,0.5,0.166,0.5,0.5,0.334,0.5,0.0,0.0,0.0,0.334,0.0,0.0,0.166,0.0,0.0,0.0,0.334,0.0,0.0,0.166,0.0,0.0,0.334,0.0,0.0,0.166,0.0,0.334,0.0,0.0,0.166,0.0,0.334,0.334,0.168,0.334,0.0,0.166,0.0,0.166,0.0,0.166,1.0,E-,True,III,Minor
24.75,0.0,0.333333,0.0,0.0,0.0,0.556,0.0,0.0,0.110667,0.0,0.0,0.333333,0.0,0.0,0.0,0.556,0.0,0.0,0.110667,0.0,0.0,0.333333,0.333333,0.333333,0.222667,0.333333,0.333333,0.222666,0.333333,0.333333,0.0,0.0,0.556,0.0,0.0,0.110667,0.0,0.0,0.0,0.556,0.0,0.0,0.110667,0.0,0.0,0.556,0.0,0.0,0.110667,0.0,0.0,0.556,0.556,0.445333,0.556,0.556,0.0,0.110667,0.0,0.0,0.110667,0.0,0.0,0.110667,0.110667,0.0,1.0,G,False,V+7,Dominant seventh
25.0,0.0,0.2508,0.0,0.0,0.0,0.0,0.5164,0.0,0.0,0.2328,0.0,0.2508,0.0,0.0,0.0,0.0,0.5164,0.0,0.0,0.2328,0.0,0.2508,0.2508,0.2508,0.2508,0.2656,0.2508,0.2508,0.018,0.2508,0.0,0.0,0.0,0.5164,0.0,0.0,0.2328,0.0,0.0,0.0,0.5164,0.0,0.0,0.2328,0.0,0.0,0.5164,0.0,0.0,0.2328,0.0,0.5164,0.0,0.0,0.2328,0.0,0.5164,0.5164,0.2836,0.5164,0.0,0.2328,0.0,0.2328,0.0,0.2328,1.0,G,False,I,Minor
26.0,0.200999,0.146884,0.020454,0.200999,0.200999,0.114833,0.187631,0.200999,0.006765,0.200999,0.200999,0.054115,0.221453,0.0,0.0,0.315832,0.013368,0.0,0.194234,0.0,0.0,0.167338,0.054115,0.054115,0.261717,0.040747,0.054115,0.140119,0.054115,0.054115,0.221453,0.221453,0.094379,0.208085,0.221453,0.027219,0.221453,0.221453,0.0,0.315832,0.013368,0.0,0.194234,0.0,0.0,0.315832,0.013368,0.0,0.194234,0.0,0.0,0.302464,0.315832,0.121598,0.315832,0.315832,0.013368,0.180866,0.013368,0.013368,0.194234,0.0,0.0,0.194234,0.194234,0.0,1.0,G,False,VIIdim7,Diminished seventh
28.0,0.011718,0.140901,0.070592,0.011718,0.282508,0.011718,0.259354,0.106029,0.011718,0.011718,0.035155,0.152619,0.08231,0.0,0.294226,0.0,0.271072,0.117747,0.0,0.023436,0.046873,0.070309,0.152619,0.141607,0.152619,0.118453,0.034872,0.152619,0.129183,0.105746,0.08231,0.211916,0.08231,0.188762,0.035437,0.08231,0.058874,0.035437,0.294226,0.0,0.271072,0.117747,0.0,0.023436,0.046873,0.294226,0.023154,0.176479,0.294226,0.27079,0.247353,0.271072,0.117747,0.0,0.023436,0.046873,0.153325,0.271072,0.247636,0.224199,0.117747,0.094311,0.070874,0.023436,0.046873,0.023437,1.0,G,False,I,Minor
30.0,0.000256,0.042901,0.08478,0.106742,0.000256,0.127937,0.084525,0.127937,0.127937,0.064096,0.106487,0.042645,0.085036,0.106486,0.0,0.127681,0.084781,0.127681,0.127681,0.06384,0.106231,0.127681,0.063841,0.042645,0.085036,0.127426,0.085036,0.085036,0.021195,0.063586,0.191522,0.085036,0.212717,0.000255,0.212717,0.212717,0.148876,0.191267,0.106486,0.021195,0.191267,0.021195,0.021195,0.042646,0.000255,0.127681,0.084781,0.127681,0.127681,0.06384,0.106231,0.212462,0.0,0.0,0.063841,0.02145,0.212462,0.212462,0.148621,0.191012,0.0,0.063841,0.02145,0.063841,0.02145,0.042391,1.0,G,False,IV,Minor
31.0,0.209,0.084,0.209,0.209,0.001,0.209,0.209,0.249,0.209,0.209,0.209,0.125,0.0,0.0,0.208,0.0,0.0,0.458,0.0,0.0,0.0,0.125,0.125,0.083,0.125,0.125,0.333,0.125,0.125,0.125,0.0,0.208,0.0,0.0,0.458,0.0,0.0,0.0,0.208,0.0,0.0,0.458,0.0,0.0,0.0,0.208,0.208,0.25,0.208,0.208,0.208,0.0,0.458,0.0,0.0,0.0,0.458,0.0,0.0,0.0,0.458,0.458,0.458,0.0,0.0,0.0,1.0,G,False,VII,Major
32.0,0.107652,0.054475,0.216602,0.107652,0.107652,0.107652,0.217251,0.026588,0.107652,0.107652,0.107652,0.162127,0.324254,0.0,0.0,0.0,0.324903,0.081064,0.0,0.0,0.0,0.162127,0.162127,0.162127,0.162127,0.162776,0.081063,0.162127,0.162127,0.162127,0.324254,0.324254,0.324254,0.000649,0.24319,0.324254,0.324254,0.324254,0.0,0.0,0.324903,0.081064,0.0,0.0,0.0,0.0,0.324903,0.081064,0.0,0.0,0.0,0.324903,0.081064,0.0,0.0,0.0,0.243839,0.324903,0.324903,0.324903,0.081064,0.081064,0.081064,0.0,0.0,0.0,1.0,G,False,IV,Minor
33.0,0.0,0.094857,0.0,0.0,0.096,0.0,0.380571,0.142857,0.0,0.0,0.285714,0.094857,0.0,0.0,0.096,0.0,0.380571,0.142857,0.0,0.0,0.285714,0.094857,0.094857,0.001143,0.094857,0.285714,0.048,0.094857,0.094857,0.190857,0.0,0.096,0.0,0.380571,0.142857,0.0,0.0,0.285714,0.096,0.0,0.380571,0.142857,0.0,0.0,0.285714,0.096,0.284571,0.046857,0.096,0.096,0.189714,0.380571,0.142857,0.0,0.0,0.285714,0.237714,0.380571,0.380571,0.094857,0.142857,0.142857,0.142857,0.0,0.285714,0.285714,1.0,C,False,V+7,Dominant seventh
34.0,0.040538,0.196368,0.02027,0.040538,0.135074,0.040538,0.040538,0.067294,0.040538,0.040538,0.337766,0.236906,0.060808,0.0,0.175612,0.0,0.0,0.107832,0.0,0.0,0.378304,0.176098,0.236906,0.061294,0.236906,0.236906,0.129074,0.236906,0.236906,0.141398,0.060808,0.114804,0.060808,0.060808,0.047024,0.060808,0.060808,0.317496,0.175612,0.0,0.0,0.107832,0.0,0.0,0.378304,0.175612,0.175612,0.06778,0.175612,0.175612,0.202692,0.0,0.107832,0.0,0.0,0.378304,0.107832,0.0,0.0,0.378304,0.107832,0.107832,0.270472,0.0,0.378304,0.378304,1.0,C,False,VIIdim7,Diminished seventh
36.0,0.06384,0.255874,0.127681,0.127681,0.02094,0.127681,0.127681,0.148621,0.127681,0.127681,0.127681,0.319714,0.063841,0.063841,0.08478,0.063841,0.063841,0.212461,0.063841,0.063841,0.063841,0.383555,0.383555,0.234934,0.383555,0.383555,0.107253,0.383555,0.383555,0.383555,0.0,0.148621,0.0,0.0,0.276302,0.0,0.0,0.0,0.148621,0.0,0.0,0.276302,0.0,0.0,0.0,0.148621,0.148621,0.127681,0.148621,0.148621,0.148621,0.0,0.276302,0.0,0.0,0.0,0.276302,0.0,0.0,0.0,0.276302,0.276302,0.276302,0.0,0.0,0.0,1.0,C,False,IIhdim7,Half-diminished seventh
37.0,0.0,0.1508,0.15,0.0,0.0996,0.0,0.0,0.0996,0.0,0.0,0.5,0.1508,0.15,0.0,0.0996,0.0,0.0,0.0996,0.0,0.0,0.5,0.0008,0.1508,0.0512,0.1508,0.1508,0.0512,0.1508,0.1508,0.3492,0.15,0.0504,0.15,0.15,0.0504,0.15,0.15,0.35,0.0996,0.0,0.0,0.0996,0.0,0.0,0.5,0.0996,0.0996,0.0,0.0996,0.0996,0.4004,0.0,0.0996,0.0,0.0,0.5,0.0996,0.0,0.0,0.5,0.0996,0.0996,0.4004,0.0,0.5,0.5,1.0,C,False,VIIdim7,Diminished seventh
37.75,0.067724,0.203783,0.050844,0.067724,0.237137,0.067724,0.067724,0.169616,0.067724,0.067724,0.067724,0.271507,0.118568,0.0,0.304861,0.0,0.0,0.23734,0.0,0.0,0.0,0.152939,0.271507,0.033354,0.271507,0.271507,0.034167,0.271507,0.271507,0.271507,0.118568,0.186293,0.118568,0.118568,0.118772,0.118568,0.118568,0.118568,0.304861,0.0,0.0,0.23734,0.0,0.0,0.0,0.304861,0.304861,0.067521,0.304861,0.304861,0.304861,0.0,0.23734,0.0,0.0,0.0,0.23734,0.0,0.0,0.0,0.23734,0.23734,0.23734,0.0,0.0,0.0,1.0,C,False,IIhdim7,Half-diminished seventh
