offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
12.0,0.1875,0.0,0.34375,0.0,0.0,0.0,0.25,0.0,0.0,0.21875,0.0,0.1875,0.15625,0.1875,0.1875,0.1875,0.0625,0.1875,0.1875,0.03125,0.1875,0.34375,0.0,0.0,0.0,0.25,0.0,0.0,0.21875,0.0,0.34375,0.34375,0.34375,0.09375,0.34375,0.34375,0.125,0.34375,0.0,0.0,0.25,0.0,0.0,0.21875,0.0,0.0,0.25,0.0,0.0,0.21875,0.0,0.25,0.0,0.0,0.21875,0.0,0.25,0.25,0.03125,0.25,0.0,0.21875,0.0,0.21875,0.0,0.21875,1.0,F,True,III,Minor
13.0,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.0,0.3,0.3,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.1,0.4,0.4,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
14.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,True,III,Minor
15.0,0.232558,0.255814,0.255814,0.255814,0.209302,0.255814,0.255814,0.0,0.255814,0.255814,0.255814,0.023256,0.023256,0.023256,0.44186,0.023256,0.023256,0.232558,0.023256,0.023256,0.023256,0.0,0.0,0.465116,0.0,0.0,0.255814,0.0,0.0,0.0,0.0,0.465116,0.0,0.0,0.255814,0.0,0.0,0.0,0.465116,0.0,0.0,0.255814,0.0,0.0,0.0,0.465116,0.465116,0.209302,0.465116,0.465116,0.465116,0.0,0.255814,0.0,0.0,0.0,0.255814,0.0,0.0,0.0,0.255814,0.255814,0.255814,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
16.0,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.25,0.0,0.25,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I,Minor
16.875,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,VI,Major
17.5,0.428571,0.428571,0.428571,0.357142,0.214285,0.428571,0.428571,0.214285,0.428571,0.357142,0.428571,0.0,0.0,0.071429,0.214286,0.0,0.0,0.214286,0.0,0.071429,0.0,0.0,0.071429,0.214286,0.0,0.0,0.214286,0.0,0.071429,0.0,0.071429,0.214286,0.0,0.0,0.214286,0.0,0.071429,0.0,0.142857,0.071429,0.071429,0.142857,0.071429,0.0,0.071429,0.214286,0.214286,0.0,0.214286,0.142857,0.214286,0.0,0.214286,0.0,0.071429,0.0,0.214286,0.0,0.071429,0.0,0.214286,0.142857,0.214286,0.071429,0.0,0.071429,1.0,F,False,V+,Major
18.5,0.1875,0.25,0.0625,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.1875,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875,0.1875,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
19.0,0.266667,0.266667,0.266667,0.2,0.133334,0.266667,0.066667,0.133334,0.266667,0.066667,0.266667,0.0,0.0,0.066667,0.133333,0.0,0.2,0.133333,0.0,0.2,0.0,0.0,0.066667,0.133333,0.0,0.2,0.133333,0.0,0.2,0.0,0.066667,0.133333,0.0,0.2,0.133333,0.0,0.2,0.0,0.066666,0.066667,0.133333,0.066666,0.066667,0.133333,0.066667,0.133333,0.066667,0.0,0.133333,0.066667,0.133333,0.2,0.133333,0.0,0.2,0.0,0.066667,0.2,0.0,0.2,0.133333,0.066667,0.133333,0.2,0.0,0.2,1.0,F,False,I,Minor
20.0,0.387097,0.387097,0.387097,0.322581,0.129032,0.387097,0.290323,0.258065,0.387097,0.322581,0.387097,0.0,0.0,0.064516,0.258065,0.0,0.096774,0.129032,0.0,0.064516,0.0,0.0,0.064516,0.258065,0.0,0.096774,0.129032,0.0,0.064516,0.0,0.064516,0.258065,0.0,0.096774,0.129032,0.0,0.064516,0.0,0.193549,0.064516,0.032258,0.064516,0.064516,0.0,0.064516,0.258065,0.161291,0.129033,0.258065,0.193549,0.258065,0.096774,0.129032,0.0,0.064516,0.0,0.032258,0.096774,0.032258,0.096774,0.129032,0.064516,0.129032,0.064516,0.0,0.064516,1.0,F,True,V7,Dominant seventh
21.0,0.25,0.1875,0.25,0.0625,0.0,0.25,0.1875,0.1875,0.25,0.125,0.25,0.0625,0.0,0.1875,0.25,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.125,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.1875,0.25,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.1875,0.125,0.125,0.1875,0.0625,0.1875,0.25,0.1875,0.1875,0.25,0.125,0.25,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.125,1.0,F,False,V+,Major
22.0,0.196721,0.262295,0.262295,0.196721,0.016393,0.262295,0.131147,0.131147,0.262295,0.163934,0.262295,0.065574,0.065574,0.0,0.180328,0.065574,0.065574,0.065574,0.065574,0.032787,0.065574,0.0,0.065574,0.245902,0.0,0.131148,0.131148,0.0,0.098361,0.0,0.065574,0.245902,0.0,0.131148,0.131148,0.0,0.098361,0.0,0.180328,0.065574,0.065574,0.065574,0.065574,0.032787,0.065574,0.245902,0.114754,0.114754,0.245902,0.147541,0.245902,0.131148,0.131148,0.0,0.098361,0.0,0.0,0.131148,0.032787,0.131148,0.131148,0.032787,0.131148,0.098361,0.0,0.098361,1.0,F,False,I,Minor
24.25,0.375,0.375,0.375,0.375,0.25,0.375,0.125,0.25,0.375,0.25,0.375,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.25,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,True,V7,Dominant seventh
24.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,F,False,I,Minor
25.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,F,True,V7,Dominant seventh
25.5,0.0,0.153846,0.076923,0.076923,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.153846,0.076923,0.076923,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.230769,0.076923,0.0,0.0,0.230769,0.0,0.0,0.153846,0.0,0.153846,0.230769,0.230769,0.0,0.230769,0.230769,0.076923,0.230769,0.076923,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.230769,0.076923,0.230769,0.0,0.153846,0.0,0.153846,0.0,0.153846,1.0,F,False,I,Minor
27.0,0.358974,0.282051,0.153846,0.358974,0.282051,0.358974,0.358974,0.076923,0.358974,0.358974,0.358974,0.076923,0.205128,0.0,0.076923,0.0,0.0,0.282051,0.0,0.0,0.0,0.128205,0.076923,0.0,0.076923,0.076923,0.205128,0.076923,0.076923,0.076923,0.205128,0.128205,0.205128,0.205128,0.076923,0.205128,0.205128,0.205128,0.076923,0.0,0.0,0.282051,0.0,0.0,0.0,0.076923,0.076923,0.205128,0.076923,0.076923,0.076923,0.0,0.282051,0.0,0.0,0.0,0.282051,0.0,0.0,0.0,0.282051,0.282051,0.282051,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
28.0,0.176471,0.058824,0.294118,0.0,0.0,0.0,0.235294,0.0,0.0,0.235294,0.0,0.117647,0.117647,0.176471,0.176471,0.176471,0.058823,0.176471,0.176471,0.058823,0.176471,0.235294,0.058824,0.058824,0.058824,0.17647,0.058824,0.058824,0.17647,0.058824,0.294118,0.294118,0.294118,0.058824,0.294118,0.294118,0.058824,0.294118,0.0,0.0,0.235294,0.0,0.0,0.235294,0.0,0.0,0.235294,0.0,0.0,0.235294,0.0,0.235294,0.0,0.0,0.235294,0.0,0.235294,0.235294,0.0,0.235294,0.0,0.235294,0.0,0.235294,0.0,0.235294,1.0,F,True,III,Minor
29.0,0.4,0.433333,0.166666,0.433333,0.433333,0.433333,0.433333,0.166666,0.433333,0.433333,0.433333,0.033333,0.233334,0.033333,0.033333,0.033333,0.033333,0.233334,0.033333,0.033333,0.033333,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.266667,0.0,0.266667,0.266667,0.266667,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
30.0,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,F,True,III,Minor
31.0,0.2,0.228571,0.228571,0.228571,0.314286,0.228571,0.228571,0.028571,0.228571,0.228571,0.228571,0.028571,0.028571,0.028571,0.514286,0.028571,0.028571,0.171429,0.028571,0.028571,0.028571,0.0,0.0,0.542857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.542857,0.0,0.0,0.2,0.0,0.0,0.0,0.542857,0.0,0.0,0.2,0.0,0.0,0.0,0.542857,0.542857,0.342857,0.542857,0.542857,0.542857,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
32.0,0.0,0.166667,0.166667,0.083334,0.083333,0.166667,0.0,0.083334,0.166667,0.083334,0.166667,0.166667,0.166667,0.083334,0.083333,0.166667,0.0,0.083334,0.166667,0.083334,0.166667,0.0,0.083333,0.25,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.083333,0.25,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.166667,0.083333,0.083334,0.0,0.083333,0.0,0.083333,0.25,0.083333,0.166667,0.25,0.166667,0.25,0.166667,0.083333,0.0,0.083333,0.0,0.083334,0.166667,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,1.0,F,False,I,Minor
33.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
34.0,0.125,0.083334,0.083334,0.166667,0.083334,0.125,0.0,0.041667,0.125,0.166667,0.0,0.041666,0.041666,0.041667,0.041666,0.0,0.125,0.083333,0.0,0.041667,0.125,0.0,0.083333,0.0,0.041666,0.083334,0.041667,0.041666,0.083333,0.083334,0.083333,0.0,0.041666,0.083334,0.041667,0.041666,0.083333,0.083334,0.083333,0.041667,0.166667,0.125,0.041667,0.0,0.166667,0.041666,0.083334,0.041667,0.041666,0.083333,0.083334,0.125,0.083333,0.0,0.041667,0.125,0.041667,0.125,0.166667,0.0,0.083333,0.125,0.041667,0.041667,0.125,0.166667,1.0,F,False,I,Minor
38.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,F,False,V+7,Dominant seventh
39.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,V+,Major
39.5,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.25,0.125,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,False,GerVI,German sixth
40.5,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.142857,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,F,False,V+7,Dominant seventh
41.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,V+,Major
41.5,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.25,0.125,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,False,GerVI,German sixth
42.5,0.26087,0.152174,0.065218,0.26087,0.195653,0.26087,0.021739,0.26087,0.239131,0.26087,0.195653,0.108696,0.195652,0.0,0.065217,0.0,0.282609,0.0,0.021739,0.0,0.065217,0.086956,0.108696,0.043479,0.108696,0.173913,0.108696,0.086957,0.108696,0.043479,0.195652,0.130435,0.195652,0.086957,0.195652,0.173913,0.195652,0.130435,0.065217,0.0,0.282609,0.0,0.021739,0.0,0.065217,0.065217,0.217392,0.065217,0.043478,0.065217,0.0,0.282609,0.0,0.021739,0.0,0.065217,0.282609,0.26087,0.282609,0.217392,0.021739,0.0,0.065217,0.021739,0.043478,0.065217,1.0,F,False,V+7,Dominant seventh
44.0,0.0,0.171429,0.028571,0.0,0.057143,0.0,0.514286,0.028571,0.028571,0.0,0.171429,0.171429,0.028571,0.0,0.057143,0.0,0.514286,0.028571,0.028571,0.0,0.171429,0.142858,0.171429,0.114286,0.171429,0.342857,0.142858,0.142858,0.171429,0.0,0.028571,0.028572,0.028571,0.485715,0.0,0.0,0.028571,0.142858,0.057143,0.0,0.514286,0.028571,0.028571,0.0,0.171429,0.057143,0.457143,0.028572,0.028572,0.057143,0.114286,0.514286,0.028571,0.028571,0.0,0.171429,0.485715,0.485715,0.514286,0.342857,0.0,0.028571,0.142858,0.028571,0.142858,0.171429,1.0,F,False,I,Minor
45.0,0.27907,0.209303,0.093023,0.27907,0.209303,0.27907,0.093023,0.27907,0.27907,0.27907,0.255814,0.069767,0.186047,0.0,0.069767,0.0,0.372093,0.0,0.0,0.0,0.023256,0.11628,0.069767,0.0,0.069767,0.302326,0.069767,0.069767,0.069767,0.046511,0.186047,0.11628,0.186047,0.186046,0.186047,0.186047,0.186047,0.162791,0.069767,0.0,0.372093,0.0,0.0,0.0,0.023256,0.069767,0.302326,0.069767,0.069767,0.069767,0.046511,0.372093,0.0,0.0,0.0,0.023256,0.372093,0.372093,0.372093,0.348837,0.0,0.0,0.023256,0.0,0.023256,0.023256,1.0,F,False,V+7,Dominant seventh
