offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
31.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E-,True,V7,Dominant seventh
32.0,0.046512,0.0,0.0,0.011628,0.267441,0.046512,0.046511,0.279069,0.046512,0.0,0.0,0.046512,0.046512,0.034884,0.313953,0.0,0.093023,0.325581,0.0,0.046512,0.046512,0.0,0.011628,0.267441,0.046512,0.046511,0.279069,0.046512,0.0,0.0,0.011628,0.267441,0.046512,0.046511,0.279069,0.046512,0.0,0.0,0.279069,0.034884,0.058139,0.290697,0.034884,0.011628,0.011628,0.313953,0.22093,0.011628,0.313953,0.267441,0.267441,0.093023,0.325581,0.0,0.046512,0.046512,0.232558,0.093023,0.046511,0.046511,0.325581,0.279069,0.279069,0.046512,0.046512,0.0,1.0,E-,True,I,Major
39.0,0.0,0.0,0.25,0.0,0.0,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.0,0.25,0.0,0.0,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.25,0.0,0.0,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.25,0.25,0.25,0.03125,0.21875,0.25,0.1875,0.25,0.0,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.28125,0.03125,0.0,0.4375,0.0,0.25,0.28125,0.15625,0.28125,0.03125,0.40625,0.03125,0.4375,0.0,0.4375,1.0,E-,True,V7,Dominant seventh
40.0,0.142857,0.142857,0.107143,0.142857,0.035714,0.142857,0.035714,0.035714,0.142857,0.071429,0.142857,0.0,0.25,0.0,0.107143,0.0,0.107143,0.178571,0.0,0.214286,0.0,0.25,0.0,0.107143,0.0,0.107143,0.178571,0.0,0.214286,0.0,0.25,0.142857,0.25,0.142857,0.071429,0.25,0.035714,0.25,0.107143,0.0,0.107143,0.178571,0.0,0.214286,0.0,0.107143,0.0,0.071428,0.107143,0.107143,0.107143,0.107143,0.178571,0.0,0.214286,0.0,0.071428,0.107143,0.107143,0.107143,0.178571,0.035715,0.178571,0.214286,0.0,0.214286,1.0,E-,True,I,Major
44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,IV,Major
45.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,E-,True,V,Major
46.0,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.083334,0.166667,0.083333,0.166667,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.083334,0.166667,0.083333,0.166667,0.25,0.0,0.0,0.0,0.083333,0.083333,0.0,0.25,0.0,0.25,0.25,0.25,0.166667,0.166667,0.25,0.0,0.25,0.0,0.0,0.083333,0.083333,0.0,0.25,0.0,0.0,0.083333,0.083333,0.0,0.25,0.0,0.083333,0.083333,0.0,0.25,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.166667,0.083333,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
48.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,True,IV,Major
48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V7,Dominant seventh
49.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,IV,Major
50.0,0.125,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,True,V7,Dominant seventh
53.0,0.625,0.625,0.625,0.375,0.625,0.625,0.625,0.5625,0.625,0.5625,0.625,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.25,0.25,0.25,0.1875,0.25,0.1875,0.25,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,E-,True,V,Major
55.0,0.114286,0.114286,0.342857,0.085715,0.014285,0.114286,0.071429,0.042857,0.114286,0.042857,0.114286,0.0,0.457143,0.028571,0.128571,0.0,0.042857,0.157143,0.0,0.071429,0.0,0.457143,0.028571,0.128571,0.0,0.042857,0.157143,0.0,0.071429,0.0,0.428572,0.328572,0.457143,0.414286,0.3,0.457143,0.385714,0.457143,0.1,0.028571,0.014286,0.128572,0.028571,0.042858,0.028571,0.128571,0.085714,0.028572,0.128571,0.057142,0.128571,0.042857,0.157143,0.0,0.071429,0.0,0.114286,0.042857,0.028572,0.042857,0.157143,0.085714,0.157143,0.071429,0.0,0.071429,1.0,E-,True,V7,Dominant seventh
60.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,E-,True,I,Major
61.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,E-,True,V,Major
62.0,0.0,0.117647,0.352941,0.117647,0.117647,0.117647,0.058823,0.058823,0.117647,0.058824,0.117647,0.117647,0.352941,0.117647,0.117647,0.117647,0.058823,0.058823,0.117647,0.058824,0.117647,0.470588,0.0,0.0,0.0,0.058824,0.058824,0.0,0.176471,0.0,0.470588,0.470588,0.470588,0.411764,0.411764,0.470588,0.294117,0.470588,0.0,0.0,0.058824,0.058824,0.0,0.176471,0.0,0.0,0.058824,0.058824,0.0,0.176471,0.0,0.058824,0.058824,0.0,0.176471,0.0,0.0,0.058824,0.117647,0.058824,0.058824,0.117647,0.058824,0.176471,0.0,0.176471,1.0,E-,True,V7,Dominant seventh
64.0,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,E-,True,IV,Major
64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V7,Dominant seventh
65.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E-,True,IV,Major
66.0,0.111111,0.055556,0.064815,0.037037,0.064815,0.037037,0.064815,0.222222,0.0,0.12037,0.222222,0.055555,0.046296,0.074074,0.046296,0.074074,0.046296,0.111111,0.111111,0.009259,0.111111,0.009259,0.018519,0.009259,0.018519,0.009259,0.166666,0.055556,0.064814,0.166666,0.027778,0.0,0.027778,0.0,0.157407,0.064815,0.055555,0.157407,0.027778,0.0,0.027778,0.185185,0.037037,0.083333,0.185185,0.027778,0.0,0.157407,0.064815,0.055555,0.157407,0.027778,0.185185,0.037037,0.083333,0.185185,0.157407,0.064815,0.055555,0.157407,0.222222,0.101852,0.0,0.12037,0.222222,0.101852,1.0,E-,True,V7,Dominant seventh
83.0,0.0,0.125,0.03125,0.03125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.03125,0.03125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.15625,0.09375,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0625,0.15625,0.03125,0.03125,0.15625,0.03125,0.03125,0.15625,0.09375,0.03125,0.03125,0.09375,0.03125,0.03125,0.09375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,E-,True,VIIdim7,Diminished seventh
86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V7,Dominant seventh
87.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.3,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.3,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.2,0.0,0.1,0.0,0.0,0.4,0.2,0.1,0.2,0.2,0.2,0.1,0.0,0.0,0.4,0.1,0.1,0.3,0.0,0.4,0.4,1.0,E-,True,VIIdim7,Diminished seventh
89.0,0.111111,0.055556,0.055555,0.111111,0.055556,0.055555,0.111111,0.055556,0.111111,0.055556,0.0,0.166667,0.055556,0.0,0.166667,0.055556,0.0,0.166667,0.0,0.166667,0.111111,0.111111,0.166667,0.0,0.111111,0.166667,0.0,0.166667,0.0,0.055556,0.055556,0.111111,0.0,0.055556,0.111111,0.055556,0.111111,0.055555,0.166667,0.055556,0.0,0.166667,0.0,0.166667,0.111111,0.111111,0.166667,0.0,0.166667,0.0,0.055556,0.055556,0.111111,0.055556,0.111111,0.055555,0.166667,0.0,0.166667,0.111111,0.166667,0.0,0.055556,0.166667,0.111111,0.055556,1.0,E-,True,III,Minor
91.0,0.114286,0.114286,0.0,0.114286,0.114286,0.0,0.114286,0.114286,0.0,0.314286,0.0,0.0,0.114286,0.0,0.0,0.114286,0.0,0.0,0.114286,0.2,0.114286,0.114286,0.0,0.0,0.114286,0.0,0.0,0.114286,0.2,0.114286,0.114286,0.114286,0.0,0.114286,0.114286,0.0,0.314286,0.0,0.0,0.114286,0.0,0.0,0.114286,0.2,0.114286,0.114286,0.0,0.0,0.114286,0.2,0.114286,0.114286,0.114286,0.0,0.314286,0.0,0.0,0.114286,0.2,0.114286,0.114286,0.2,0.114286,0.314286,0.0,0.314286,1.0,E-,True,VIIdim7,Diminished seventh
94.5,0.0,0.0,0.647059,0.0,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.647059,0.0,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.647059,0.0,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.647059,0.647059,0.647059,0.470588,0.647059,0.647059,0.470588,0.647059,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.176471,0.0,0.0,0.176471,0.0,0.176471,0.176471,0.0,0.176471,0.0,0.176471,0.0,0.176471,0.0,0.176471,1.0,E-,True,V7,Dominant seventh
96.5,0.0,0.083333,0.25,0.0,0.083333,0.0,0.25,0.0,0.0,0.333333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.25,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.083333,0.166667,0.083333,0.083333,0.25,0.083333,0.25,0.166667,0.25,0.0,0.25,0.25,0.083333,0.25,0.083333,0.0,0.25,0.0,0.0,0.333333,0.0,0.083333,0.166667,0.083333,0.083333,0.25,0.083333,0.25,0.0,0.0,0.333333,0.0,0.25,0.25,0.083333,0.25,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E-,True,I,Major
101.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E-,True,V,Major
