offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
49.0,0.081081,0.081081,0.189189,0.081081,0.027027,0.081081,0.162162,0.081081,0.081081,0.054054,0.081081,0.0,0.27027,0.0,0.108108,0.0,0.243243,0.162162,0.0,0.135135,0.0,0.27027,0.0,0.108108,0.0,0.243243,0.162162,0.0,0.135135,0.0,0.27027,0.162162,0.27027,0.027027,0.108108,0.27027,0.135135,0.27027,0.108108,0.0,0.243243,0.162162,0.0,0.135135,0.0,0.108108,0.135135,0.054054,0.108108,0.027027,0.108108,0.243243,0.162162,0.0,0.135135,0.0,0.081081,0.243243,0.108108,0.243243,0.162162,0.027027,0.162162,0.135135,0.0,0.135135,1.0,E-,True,I,Major
54.0,0.0,0.363636,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.363636,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.363636,0.363636,0.090909,0.363636,0.363636,0.0,0.363636,0.363636,0.363636,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.272727,0.272727,0.090909,0.272727,0.272727,0.272727,0.0,0.363636,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.363636,0.363636,0.363636,0.0,0.0,0.0,1.0,E-,True,IV,Major
55.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.166667,0.0,0.166667,1.0,E-,True,VIIdim,Diminished
56.0,0.0,0.0,0.545455,0.0,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.0,0.545455,0.0,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.545455,0.0,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.545455,0.545455,0.545455,0.181819,0.545455,0.545455,0.454546,0.545455,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.363636,0.0,0.0,0.090909,0.0,0.363636,0.363636,0.272727,0.363636,0.0,0.090909,0.0,0.090909,0.0,0.090909,1.0,E-,True,V7,Dominant seventh
57.0,0.0,0.181818,0.0,0.0,0.727273,0.0,0.0,0.0,0.0,0.090909,0.0,0.181818,0.0,0.0,0.727273,0.0,0.0,0.0,0.0,0.090909,0.0,0.181818,0.181818,0.545455,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.727273,0.0,0.0,0.0,0.0,0.090909,0.0,0.727273,0.0,0.0,0.0,0.0,0.090909,0.0,0.727273,0.727273,0.727273,0.727273,0.636364,0.727273,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.0,0.090909,1.0,E-,True,I,Major
58.0,0.041667,0.125,0.208333,0.041667,0.166666,0.041667,0.125,0.041667,0.041667,0.125,0.041667,0.166667,0.25,0.0,0.208333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.041666,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.25,0.041667,0.25,0.083333,0.25,0.25,0.083333,0.25,0.208333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.208333,0.041666,0.208333,0.208333,0.041666,0.208333,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E-,True,V,Major
60.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.2,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.2,0.0,0.266667,0.266667,0.0,0.266667,0.266667,0.0,0.266667,0.066667,0.266667,0.0,0.266667,0.0,0.0,0.266667,0.0,0.2,0.0,0.266667,0.0,0.0,0.266667,0.0,0.2,0.0,0.266667,0.266667,0.0,0.266667,0.066667,0.266667,0.0,0.266667,0.0,0.2,0.0,0.266667,0.0,0.2,0.0,0.266667,0.066667,0.266667,0.2,0.0,0.2,1.0,E-,True,I,Major
61.0,0.022727,0.011364,0.022727,0.022727,0.056818,0.068182,0.022727,0.022727,0.011364,0.215909,0.068182,0.034091,0.0,0.045454,0.034091,0.090909,0.0,0.0,0.034091,0.193182,0.090909,0.034091,0.011363,0.068182,0.056818,0.034091,0.034091,0.0,0.227273,0.056818,0.045454,0.034091,0.090909,0.0,0.0,0.034091,0.193182,0.090909,0.079545,0.045455,0.045454,0.045454,0.011363,0.238636,0.045455,0.125,0.034091,0.034091,0.068182,0.159091,0.125,0.090909,0.090909,0.056818,0.284091,0.0,0.0,0.034091,0.193182,0.090909,0.034091,0.193182,0.090909,0.227273,0.056818,0.284091,1.0,E-,True,V7,Dominant seventh
67.0,0.0,0.133333,0.2,0.0,0.166667,0.0,0.133333,0.066667,0.0,0.3,0.0,0.133333,0.2,0.0,0.166667,0.0,0.133333,0.066667,0.0,0.3,0.0,0.066667,0.133333,0.033334,0.133333,0.0,0.066666,0.133333,0.166667,0.133333,0.2,0.033333,0.2,0.066667,0.133333,0.2,0.1,0.2,0.166667,0.0,0.133333,0.066667,0.0,0.3,0.0,0.166667,0.033334,0.1,0.166667,0.133333,0.166667,0.133333,0.066667,0.0,0.3,0.0,0.066666,0.133333,0.166667,0.133333,0.066667,0.233333,0.066667,0.3,0.0,0.3,1.0,E-,True,I,Major
69.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
70.0,0.0,0.142857,0.0,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.464286,0.0,0.142857,0.0,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.464286,0.0,0.142857,0.142857,0.035714,0.142857,0.0,0.071428,0.142857,0.321429,0.142857,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.464286,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.464286,0.0,0.178571,0.035714,0.107142,0.178571,0.285715,0.178571,0.142857,0.071429,0.0,0.464286,0.0,0.071428,0.142857,0.321429,0.142857,0.071429,0.392857,0.071429,0.464286,0.0,0.464286,1.0,E-,True,I,Major
72.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
73.0,0.0,0.142857,0.142857,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.321429,0.0,0.142857,0.142857,0.0,0.178571,0.0,0.142857,0.071429,0.0,0.321429,0.0,0.0,0.142857,0.035714,0.142857,0.0,0.071428,0.142857,0.178572,0.142857,0.142857,0.035714,0.142857,0.0,0.071428,0.142857,0.178572,0.142857,0.178571,0.0,0.142857,0.071429,0.0,0.321429,0.0,0.178571,0.035714,0.107142,0.178571,0.142858,0.178571,0.142857,0.071429,0.0,0.321429,0.0,0.071428,0.142857,0.178572,0.142857,0.071429,0.25,0.071429,0.321429,0.0,0.321429,1.0,E-,True,I,Major
75.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
76.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.285714,0.285714,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,1.0,E-,True,I,Major
78.0,0.333333,0.25,0.333333,0.333333,0.166666,0.333333,0.166666,0.166666,0.333333,0.333333,0.25,0.083333,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.083333,0.083333,0.083333,0.083334,0.083333,0.083334,0.083334,0.083333,0.083333,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.166667,0.083334,0.166667,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.083334,0.166667,0.166667,0.083334,0.0,0.083333,0.083333,1.0,E-,True,V7,Dominant seventh
81.0,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
83.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,E-,True,VI,Minor
86.0,0.0625,0.3125,0.0625,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.375,0.0,0.0,0.25,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.375,0.375,0.125,0.375,0.3125,0.3125,0.375,0.3125,0.25,0.0,0.25,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.25,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.25,0.1875,0.1875,0.25,0.1875,0.125,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0625,1.0,E-,True,V,Major
89.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.375,0.0,0.125,0.0,0.125,0.375,0.25,0.375,0.25,0.125,0.0,0.125,0.125,0.0,0.125,1.0,E-,True,V7,Dominant seventh
90.0,0.307692,0.307692,0.23077,0.307692,0.307692,0.307692,0.153846,0.307692,0.307692,0.307692,0.307692,0.0,0.538462,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.0,0.538462,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.0,0.538462,0.538462,0.538462,0.384616,0.538462,0.538462,0.538462,0.538462,0.0,0.0,0.153846,0.0,0.0,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.0,0.153846,0.153846,0.153846,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
91.0,0.232558,0.139535,0.186047,0.232558,0.069767,0.232558,0.186046,0.232558,0.186046,0.232558,0.232558,0.093023,0.418605,0.0,0.162791,0.0,0.046512,0.0,0.046512,0.0,0.0,0.325582,0.093023,0.069768,0.093023,0.046511,0.093023,0.046511,0.093023,0.093023,0.418605,0.255814,0.418605,0.372093,0.418605,0.372093,0.418605,0.418605,0.162791,0.0,0.046512,0.0,0.046512,0.0,0.0,0.162791,0.116279,0.162791,0.116279,0.162791,0.162791,0.046512,0.0,0.046512,0.0,0.0,0.046512,0.0,0.046512,0.046512,0.046512,0.0,0.0,0.046512,0.046512,0.0,1.0,E-,True,VI,Minor
94.0,0.176471,0.058824,0.0,0.176471,0.17647,0.176471,0.176471,0.176471,0.058824,0.117647,0.176471,0.117647,0.176471,0.0,0.352941,0.0,0.0,0.0,0.117647,0.058824,0.0,0.058824,0.117647,0.235294,0.117647,0.117647,0.117647,0.0,0.058823,0.117647,0.176471,0.17647,0.176471,0.176471,0.176471,0.058824,0.117647,0.176471,0.352941,0.0,0.0,0.0,0.117647,0.058824,0.0,0.352941,0.352941,0.352941,0.235294,0.294117,0.352941,0.0,0.0,0.117647,0.058824,0.0,0.0,0.117647,0.058824,0.0,0.117647,0.058824,0.0,0.058823,0.117647,0.058824,1.0,E-,True,V7,Dominant seventh
96.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
96.5,0.133333,0.0,0.0,0.133333,0.066667,0.133333,0.0,0.133333,0.0,0.0,0.133333,0.133333,0.133333,0.0,0.2,0.0,0.133333,0.0,0.133333,0.133333,0.0,0.0,0.133333,0.066667,0.133333,0.0,0.133333,0.0,0.0,0.133333,0.133333,0.066667,0.133333,0.0,0.133333,0.0,0.0,0.133333,0.2,0.0,0.133333,0.0,0.133333,0.133333,0.0,0.2,0.066667,0.2,0.066667,0.066667,0.2,0.133333,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.0,0.133333,0.133333,0.133333,0.0,0.0,0.133333,0.133333,1.0,E-,True,V7,Dominant seventh
97.5,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.142857,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,E-,True,I,Major
98.0,0.133333,0.133333,0.0,0.133333,0.066667,0.133333,0.0,0.133333,0.133334,0.0,0.133333,0.0,0.133333,0.0,0.2,0.0,0.133333,0.0,0.266667,0.133333,0.0,0.133333,0.0,0.2,0.0,0.133333,0.0,0.266667,0.133333,0.0,0.133333,0.066667,0.133333,0.0,0.133333,0.133334,0.0,0.133333,0.2,0.0,0.133333,0.0,0.266667,0.133333,0.0,0.2,0.066667,0.2,0.066667,0.066667,0.2,0.133333,0.0,0.266667,0.133333,0.0,0.133333,0.133334,0.0,0.133333,0.266667,0.133333,0.0,0.133334,0.266667,0.133333,1.0,E-,True,VIIhdim7,Half-diminished seventh
99.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.25,1.0,E-,True,V,Major
99.5,0.272727,0.181818,0.090909,0.272727,0.090909,0.272727,0.181818,0.272727,0.181818,0.181818,0.272727,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.090909,0.181818,0.090909,0.090909,0.181818,0.181818,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.181818,0.090909,0.181818,0.090909,0.090909,0.181818,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.090909,1.0,E-,True,IV,Major
101.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,I,Major
