offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
19.0,0.055556,0.277777,0.055556,0.055556,0.055556,0.055556,0.222222,0.055556,0.0,0.055556,0.222222,0.333333,0.0,0.0,0.0,0.0,0.277778,0.0,0.055556,0.0,0.277778,0.333333,0.333333,0.333333,0.333333,0.055555,0.333333,0.277777,0.333333,0.055555,0.0,0.0,0.0,0.277778,0.0,0.055556,0.0,0.277778,0.0,0.0,0.277778,0.0,0.055556,0.0,0.277778,0.0,0.277778,0.0,0.055556,0.0,0.277778,0.277778,0.0,0.055556,0.0,0.277778,0.277778,0.222222,0.277778,0.0,0.055556,0.0,0.277778,0.055556,0.222222,0.277778,1.0,G,True,V7,Dominant seventh
21.0,0.0,0.222222,0.0,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.222222,0.0,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.222222,0.222222,0.222222,0.111111,0.055556,0.222222,0.111111,0.222222,0.055556,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.166667,0.111111,0.0,0.111111,0.166667,0.277778,0.166667,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.166667,0.277778,1.0,G,True,I,Major
23.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.285714,0.0,0.0,0.0,0.428571,0.285714,0.0,0.0,0.0,0.428571,0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.428571,0.0,0.428571,0.428571,1.0,G,True,V,Major
25.0,0.125,0.25,0.125,0.125,0.125,0.09375,0.0625,0.125,0.015625,0.125,0.015625,0.375,0.0,0.0,0.0,0.03125,0.1875,0.0,0.140625,0.0,0.140625,0.375,0.375,0.375,0.34375,0.1875,0.375,0.234375,0.375,0.234375,0.0,0.0,0.03125,0.1875,0.0,0.140625,0.0,0.140625,0.0,0.03125,0.1875,0.0,0.140625,0.0,0.140625,0.03125,0.1875,0.0,0.140625,0.0,0.140625,0.15625,0.03125,0.109375,0.03125,0.109375,0.1875,0.046875,0.1875,0.046875,0.140625,0.0,0.140625,0.140625,0.0,0.140625,1.0,G,True,I,Major
27.0,0.041667,0.458333,0.041667,0.041667,0.041667,0.041667,0.166666,0.041667,0.0,0.041667,0.166666,0.5,0.0,0.0,0.0,0.0,0.208333,0.0,0.041667,0.0,0.208333,0.5,0.5,0.5,0.5,0.291667,0.5,0.458333,0.5,0.291667,0.0,0.0,0.0,0.208333,0.0,0.041667,0.0,0.208333,0.0,0.0,0.208333,0.0,0.041667,0.0,0.208333,0.0,0.208333,0.0,0.041667,0.0,0.208333,0.208333,0.0,0.041667,0.0,0.208333,0.208333,0.166666,0.208333,0.0,0.041667,0.0,0.208333,0.041667,0.166666,0.208333,1.0,G,True,V7,Dominant seventh
29.0,0.0,0.222222,0.0,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.222222,0.0,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.222222,0.222222,0.222222,0.111111,0.055556,0.222222,0.111111,0.222222,0.055556,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.0,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.277778,0.0,0.111111,0.0,0.277778,0.166667,0.111111,0.0,0.111111,0.166667,0.277778,0.166667,0.277778,0.0,0.111111,0.0,0.277778,0.111111,0.166667,0.277778,1.0,G,True,I,Major
31.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
33.0,0.285714,0.142857,0.142857,0.285714,0.285714,0.142857,0.142857,0.285714,0.142857,0.285714,0.285714,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,1.0,G,True,IV,Major
35.0,0.041667,0.145833,0.041667,0.0,0.041667,0.145833,0.1875,0.041667,0.145833,0.041667,0.083333,0.1875,0.0,0.041667,0.0,0.1875,0.229167,0.0,0.1875,0.0,0.125,0.1875,0.145833,0.1875,0.0,0.041667,0.1875,0.0,0.1875,0.0625,0.041667,0.0,0.1875,0.229167,0.0,0.1875,0.0,0.125,0.041667,0.145833,0.1875,0.041667,0.145833,0.041667,0.083333,0.1875,0.229167,0.0,0.1875,0.0,0.125,0.041667,0.1875,0.0,0.1875,0.0625,0.229167,0.041667,0.229167,0.104167,0.1875,0.0,0.125,0.1875,0.0625,0.125,1.0,G,True,V7,Dominant seventh
37.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,I,Major
37.875,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.4375,0.0625,0.0625,0.0625,0.1875,0.125,0.0,0.0,0.0,0.0625,0.5,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.0625,0.375,0.125,0.125,0.125,0.125,0.0,0.0,0.0625,0.5,0.0,0.0,0.0,0.25,0.0,0.0625,0.5,0.0,0.0,0.0,0.25,0.0625,0.5,0.0,0.0,0.0,0.25,0.4375,0.0625,0.0625,0.0625,0.1875,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,VI,Minor
38.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,True,V7,Dominant seventh
39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
41.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
43.0,0.111111,0.055556,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.166667,0.111111,0.0,0.166667,0.0,0.0,0.0,0.111111,0.222222,0.0,0.277778,0.0,0.111111,0.166667,0.166667,0.166667,0.055556,0.055555,0.166667,0.111111,0.166667,0.055556,0.0,0.0,0.111111,0.222222,0.0,0.277778,0.0,0.111111,0.0,0.111111,0.222222,0.0,0.277778,0.0,0.111111,0.111111,0.222222,0.0,0.277778,0.0,0.111111,0.111111,0.111111,0.166667,0.111111,0.0,0.222222,0.055556,0.222222,0.111111,0.277778,0.0,0.111111,0.277778,0.166667,0.111111,1.0,G,True,I,Major
45.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.083334,0.166667,0.083333,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.0,0.5,0.0,0.083333,0.0,0.25,0.5,0.0,0.083333,0.0,0.25,0.5,0.416667,0.5,0.25,0.083333,0.0,0.25,0.083333,0.166667,0.25,1.0,G,True,V7,Dominant seventh
46.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.5,0.5,0.166667,0.5,0.5,0.333333,0.5,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,I,Major
47.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.666667,1.0,G,True,V,Major
51.0,0.0,0.0,0.090909,0.363636,0.0,0.227273,0.090909,0.0,0.090909,0.0,0.136364,0.0,0.090909,0.363636,0.0,0.227273,0.090909,0.0,0.090909,0.0,0.136364,0.090909,0.363636,0.0,0.227273,0.090909,0.0,0.090909,0.0,0.136364,0.272727,0.090909,0.136364,0.0,0.090909,0.0,0.090909,0.045455,0.363636,0.136363,0.272727,0.363636,0.272727,0.363636,0.227272,0.227273,0.090909,0.0,0.090909,0.0,0.136364,0.136364,0.227273,0.136364,0.227273,0.090909,0.090909,0.0,0.090909,0.045455,0.090909,0.0,0.136364,0.090909,0.045455,0.136364,1.0,G,True,VI,Minor
53.0,0.0,0.0,0.0,0.5,0.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.0,0.5,0.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.5,0.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.5,0.416667,0.25,0.5,0.5,0.5,0.333333,0.083333,0.25,0.0,0.0,0.0,0.166667,0.166667,0.083333,0.083333,0.083333,0.083334,0.25,0.25,0.25,0.083333,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,G,True,V7,Dominant seventh
54.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.1,0.1,0.6,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.7,0.7,1.0,G,True,VI,Minor
55.0,0.1,0.05,0.0,0.5,0.0,0.0,0.2,0.0,0.1,0.0,0.05,0.05,0.1,0.4,0.1,0.1,0.1,0.1,0.0,0.1,0.05,0.05,0.45,0.05,0.05,0.15,0.05,0.05,0.05,0.0,0.5,0.0,0.0,0.2,0.0,0.1,0.0,0.05,0.5,0.5,0.3,0.5,0.4,0.5,0.45,0.0,0.2,0.0,0.1,0.0,0.05,0.2,0.0,0.1,0.0,0.05,0.2,0.1,0.2,0.15,0.1,0.0,0.05,0.1,0.05,0.05,1.0,G,True,V,Major
57.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.083333,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.5,0.416667,0.5,0.25,0.5,0.5,0.333333,0.5,0.5,0.083333,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.083334,0.083333,0.083333,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.25,0.083333,0.25,0.25,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,V7,Dominant seventh
58.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.1,0.1,0.1,0.6,0.1,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.0,1.0,G,True,I,Major
59.0,0.1,0.3,0.0,0.25,0.1,0.0,0.1,0.0,0.15,0.0,0.0,0.2,0.1,0.15,0.0,0.1,0.0,0.1,0.05,0.1,0.1,0.3,0.05,0.2,0.3,0.2,0.3,0.15,0.3,0.3,0.25,0.1,0.0,0.1,0.0,0.15,0.0,0.0,0.15,0.25,0.15,0.25,0.1,0.25,0.25,0.1,0.0,0.1,0.05,0.1,0.1,0.1,0.0,0.15,0.0,0.0,0.1,0.05,0.1,0.1,0.15,0.0,0.0,0.15,0.15,0.0,1.0,G,True,V,Major
61.0,0.153846,0.230769,0.0,0.153846,0.115385,0.0,0.0,0.0,0.346154,0.0,0.0,0.076923,0.153846,0.0,0.038461,0.153846,0.153846,0.153846,0.192308,0.153846,0.153846,0.230769,0.076923,0.115384,0.230769,0.230769,0.230769,0.115385,0.230769,0.230769,0.153846,0.115385,0.0,0.0,0.0,0.346154,0.0,0.0,0.038461,0.153846,0.153846,0.153846,0.192308,0.153846,0.153846,0.115385,0.115385,0.115385,0.230769,0.115385,0.115385,0.0,0.0,0.346154,0.0,0.0,0.0,0.346154,0.0,0.0,0.346154,0.0,0.0,0.346154,0.346154,0.0,1.0,G,True,V7,Dominant seventh
63.0,0.137434,0.183184,0.0,0.122229,0.080143,0.045796,0.0,0.0,0.43126,0.0,0.0,0.04575,0.137434,0.015205,0.057291,0.091638,0.137434,0.137434,0.293826,0.137434,0.137434,0.183184,0.060955,0.103041,0.137388,0.183184,0.183184,0.248076,0.183184,0.183184,0.122229,0.080143,0.045796,0.0,0.0,0.43126,0.0,0.0,0.042086,0.076433,0.122229,0.122229,0.309031,0.122229,0.122229,0.034347,0.080143,0.080143,0.351117,0.080143,0.080143,0.045796,0.045796,0.385464,0.045796,0.045796,0.0,0.43126,0.0,0.0,0.43126,0.0,0.0,0.43126,0.43126,0.0,1.0,G,True,V,Major
71.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,I,Major
72.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,G,True,V7,Dominant seventh
73.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.25,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.125,0.25,0.125,0.125,0.25,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,G,True,I,Major
74.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G,True,VIIdim7,Diminished seventh
75.0,0.0,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.375,0.125,0.375,0.25,0.375,0.25,0.375,0.375,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,G,True,I,Major
76.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,G,True,VI,Minor
76.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,V7,Dominant seventh
