offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
36.0,0.0625,0.0625,0.041667,0.1875,0.0,0.104167,0.25,0.0,0.166667,0.041667,0.083333,0.0,0.020833,0.125,0.0625,0.041667,0.1875,0.0625,0.104167,0.020833,0.020833,0.020833,0.125,0.0625,0.041667,0.1875,0.0625,0.104167,0.020833,0.020833,0.145833,0.041667,0.0625,0.208333,0.041667,0.125,0.0,0.041666,0.1875,0.083333,0.0625,0.1875,0.020833,0.145833,0.104167,0.104167,0.25,0.0,0.166667,0.041667,0.083333,0.145833,0.104167,0.0625,0.0625,0.020834,0.25,0.083333,0.208333,0.166667,0.166667,0.041667,0.083333,0.125,0.083334,0.041666,1.0,D,True,V7,Dominant seventh
42.0,0.0,0.125,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.375,0.125,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.375,0.125,0.0625,0.125,0.125,0.1875,0.125,0.125,0.125,0.25,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.375,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.1875,0.0,0.3125,0.0,0.0,0.0,0.375,0.3125,0.0,0.0,0.0,0.375,0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.375,0.0,0.375,0.375,1.0,D,True,I,Major
43.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,D,True,IV,Major
44.0,0.25,0.083333,0.0,0.25,0.25,0.083333,0.25,0.25,0.083333,0.25,0.25,0.166667,0.25,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.25,0.25,0.083333,0.25,0.25,0.083333,0.25,0.25,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,D,True,V,Major
45.0,0.065217,0.391304,0.0,0.065217,0.0,0.130435,0.086957,0.0,0.173913,0.043478,0.043478,0.326087,0.065217,0.0,0.065217,0.065218,0.02174,0.065217,0.108696,0.021739,0.021739,0.391304,0.326087,0.391304,0.260869,0.304347,0.391304,0.217391,0.347826,0.347826,0.065217,0.0,0.130435,0.086957,0.0,0.173913,0.043478,0.043478,0.065217,0.065218,0.02174,0.065217,0.108696,0.021739,0.021739,0.130435,0.086957,0.0,0.173913,0.043478,0.043478,0.043478,0.130435,0.043478,0.086957,0.086957,0.086957,0.086956,0.043479,0.043479,0.173913,0.043478,0.043478,0.130435,0.130435,0.0,1.0,D,True,I,Major
50.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,True,IV,Major
51.0,0.035714,0.035714,0.0,0.035714,0.107143,0.035714,0.107143,0.107143,0.25,0.107143,0.107143,0.071428,0.035714,0.0,0.142857,0.071428,0.142857,0.142857,0.214286,0.142857,0.142857,0.035714,0.071428,0.071429,0.0,0.071429,0.071429,0.285714,0.071429,0.071429,0.035714,0.107143,0.035714,0.107143,0.107143,0.25,0.107143,0.107143,0.142857,0.071428,0.142857,0.142857,0.214286,0.142857,0.142857,0.071429,0.0,0.0,0.357143,0.0,0.0,0.071429,0.071429,0.285714,0.071429,0.071429,0.0,0.357143,0.0,0.0,0.357143,0.0,0.0,0.357143,0.357143,0.0,1.0,D,True,V,Major
53.0,0.0625,0.375,0.0,0.0625,0.0,0.166667,0.083333,0.0,0.166667,0.041667,0.041667,0.3125,0.0625,0.0,0.0625,0.104167,0.020833,0.0625,0.104167,0.020833,0.020833,0.375,0.3125,0.375,0.208333,0.291667,0.375,0.208333,0.333333,0.333333,0.0625,0.0,0.166667,0.083333,0.0,0.166667,0.041667,0.041667,0.0625,0.104167,0.020833,0.0625,0.104167,0.020833,0.020833,0.166667,0.083333,0.0,0.166667,0.041667,0.041667,0.083334,0.166667,0.0,0.125,0.125,0.083333,0.083334,0.041666,0.041666,0.166667,0.041667,0.041667,0.125,0.125,0.0,1.0,D,True,I,Major
58.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,True,IV,Major
59.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.25,0.125,0.125,0.375,0.0,0.0,0.375,0.375,0.0,1.0,D,True,V,Major
60.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,D,True,V7,Dominant seventh
61.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.083333,0.0,0.125,0.0,0.125,0.5,0.0,0.0,0.0,0.166667,0.083333,0.0,0.125,0.0,0.125,0.5,0.5,0.5,0.333333,0.416667,0.5,0.375,0.5,0.375,0.0,0.0,0.166667,0.083333,0.0,0.125,0.0,0.125,0.0,0.166667,0.083333,0.0,0.125,0.0,0.125,0.166667,0.083333,0.0,0.125,0.0,0.125,0.083334,0.166667,0.041667,0.166667,0.041667,0.083333,0.041667,0.083333,0.041667,0.125,0.0,0.125,0.125,0.0,0.125,1.0,D,True,I,Major
62.5,0.125,0.1875,0.0,0.25,0.0,0.3125,0.0,0.0,0.125,0.0,0.0,0.0625,0.125,0.125,0.125,0.1875,0.125,0.125,0.0,0.125,0.125,0.1875,0.0625,0.1875,0.125,0.1875,0.1875,0.0625,0.1875,0.1875,0.25,0.0,0.3125,0.0,0.0,0.125,0.0,0.0,0.25,0.0625,0.25,0.25,0.125,0.25,0.25,0.3125,0.0,0.0,0.125,0.0,0.0,0.3125,0.3125,0.1875,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,1.0,D,True,IV,Major
63.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.0,1.0,D,True,I,Major
64.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,D,True,V,Major
65.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,D,True,I,Major
66.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,D,True,VIIdim7,Diminished seventh
67.0,0.055556,0.111111,0.111111,0.166667,0.166667,0.166667,0.111111,0.166667,0.027777,0.027778,0.166667,0.166667,0.055555,0.111111,0.111111,0.111111,0.055555,0.111111,0.083333,0.027778,0.111111,0.222222,0.277778,0.277778,0.277778,0.222222,0.277778,0.083334,0.138889,0.277778,0.055556,0.055556,0.055556,0.0,0.055556,0.138888,0.083333,0.055556,0.0,0.0,0.055556,0.0,0.194444,0.138889,0.0,0.0,0.055556,0.0,0.194444,0.138889,0.0,0.055556,0.0,0.194444,0.138889,0.0,0.055556,0.138888,0.083333,0.055556,0.194444,0.138889,0.0,0.055555,0.194444,0.138889,1.0,D,True,I,Major
76.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,True,V,Major
76.5,0.076923,0.076923,0.076923,0.038462,0.076923,0.038461,0.076923,0.0,0.153846,0.076923,0.076923,0.153846,0.153846,0.038461,0.153846,0.115384,0.0,0.076923,0.076923,0.153846,0.0,0.0,0.115385,0.0,0.038462,0.153846,0.076923,0.230769,0.0,0.153846,0.115385,0.0,0.038462,0.153846,0.076923,0.230769,0.0,0.153846,0.115385,0.076923,0.038461,0.038462,0.115384,0.115385,0.038461,0.038462,0.153846,0.076923,0.230769,0.0,0.153846,0.115384,0.038461,0.192307,0.038462,0.115384,0.076923,0.076923,0.153846,0.0,0.153846,0.076923,0.076923,0.230769,0.076923,0.153846,1.0,D,True,V7,Dominant seventh
80.0,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.4,0.4,0.4,0.4,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,VIIdim,Diminished
81.0,0.09375,0.3125,0.0,0.09375,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.21875,0.09375,0.0,0.03125,0.09375,0.09375,0.03125,0.03125,0.03125,0.09375,0.3125,0.21875,0.1875,0.3125,0.3125,0.1875,0.1875,0.1875,0.3125,0.09375,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.03125,0.09375,0.09375,0.03125,0.03125,0.03125,0.09375,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,1.0,D,True,I,Major
85.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,VIIdim7,Diminished seventh
85.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166666,0.166667,0.166667,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,V,Major
86.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.166666,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,VIIdim,Diminished
