offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
52.0,0.046512,0.302326,0.0,0.0,0.27907,0.0,0.162791,0.0,0.139535,0.0,0.069767,0.255814,0.046512,0.046512,0.232558,0.046512,0.116279,0.046512,0.093023,0.046512,0.023255,0.302326,0.302326,0.023256,0.302326,0.139535,0.302326,0.162791,0.302326,0.232559,0.0,0.27907,0.0,0.162791,0.0,0.139535,0.0,0.069767,0.27907,0.0,0.162791,0.0,0.139535,0.0,0.069767,0.27907,0.116279,0.27907,0.139535,0.27907,0.209303,0.162791,0.0,0.139535,0.0,0.069767,0.162791,0.023256,0.162791,0.093024,0.139535,0.0,0.069767,0.139535,0.069768,0.069767,1.0,A,True,VIIdim,Diminished
58.0,0.107527,0.129032,0.086022,0.172043,0.107527,0.107527,0.075269,0.107527,0.010753,0.139785,0.0,0.021505,0.021505,0.27957,0.0,0.0,0.032258,0.0,0.11828,0.032258,0.107527,0.04301,0.301075,0.021505,0.021505,0.053763,0.021505,0.139785,0.010753,0.129032,0.258065,0.021505,0.021505,0.010753,0.021505,0.096775,0.053763,0.086022,0.27957,0.27957,0.247312,0.27957,0.16129,0.311828,0.172043,0.0,0.032258,0.0,0.11828,0.032258,0.107527,0.032258,0.0,0.11828,0.032258,0.107527,0.032258,0.086022,0.064516,0.075269,0.11828,0.032258,0.107527,0.150538,0.010753,0.139785,1.0,A,True,V,Major
70.0,0.041667,0.083333,0.041667,0.458333,0.041667,0.041667,0.041667,0.083333,0.041666,0.041667,0.083333,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.083333,0.0,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.041667,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.083333,0.0,0.125,0.5,0.5,0.5,0.375,0.416667,0.5,0.375,0.0,0.0,0.125,0.083333,0.0,0.125,0.0,0.125,0.083333,0.0,0.125,0.125,0.083333,0.0,0.125,0.041667,0.125,0.0,0.083333,0.041667,0.125,1.0,A,True,V7,Dominant seventh
73.0,0.052632,0.0,0.052632,0.368421,0.052632,0.052632,0.052632,0.157894,0.052632,0.052632,0.210526,0.052632,0.0,0.421053,0.0,0.0,0.0,0.210526,0.0,0.0,0.263158,0.052632,0.368421,0.052632,0.052632,0.052632,0.157894,0.052632,0.052632,0.210526,0.421053,0.0,0.0,0.0,0.210526,0.0,0.0,0.263158,0.421053,0.421053,0.421053,0.210527,0.421053,0.421053,0.157895,0.0,0.0,0.210526,0.0,0.0,0.263158,0.0,0.210526,0.0,0.0,0.263158,0.210526,0.0,0.0,0.263158,0.210526,0.210526,0.052632,0.0,0.263158,0.263158,1.0,A,True,V,Major
75.0,0.063829,0.255319,0.021277,0.085106,0.170212,0.021277,0.0,0.021277,0.255319,0.021277,0.0,0.19149,0.085106,0.021277,0.106383,0.085106,0.063829,0.085106,0.19149,0.085106,0.063829,0.276596,0.170213,0.085107,0.276596,0.255319,0.276596,0.0,0.276596,0.255319,0.106383,0.191489,0.0,0.021277,0.0,0.276596,0.0,0.021277,0.085106,0.106383,0.085106,0.106383,0.170213,0.106383,0.085106,0.191489,0.170212,0.191489,0.085107,0.191489,0.170212,0.021277,0.0,0.276596,0.0,0.021277,0.021277,0.255319,0.021277,0.0,0.276596,0.0,0.021277,0.276596,0.255319,0.021277,1.0,A,True,V7,Dominant seventh
82.0,0.081482,0.081482,0.066667,0.237037,0.081482,0.074074,0.051852,0.02963,0.029629,0.103704,0.059259,0.0,0.014815,0.318519,0.0,0.007408,0.02963,0.051852,0.111111,0.022222,0.140741,0.014815,0.318519,0.0,0.007408,0.02963,0.051852,0.111111,0.022222,0.140741,0.303704,0.014815,0.007407,0.014815,0.037037,0.096296,0.037037,0.125926,0.318519,0.311111,0.288889,0.266667,0.207408,0.340741,0.177778,0.007408,0.02963,0.051852,0.111111,0.022222,0.140741,0.022222,0.044444,0.103703,0.02963,0.133333,0.022222,0.081481,0.051852,0.111111,0.059259,0.074074,0.088889,0.133333,0.02963,0.162963,1.0,A,True,V,Major
99.0,0.042553,0.021276,0.085107,0.404256,0.021277,0.042553,0.042553,0.0,0.170213,0.042553,0.0,0.021277,0.12766,0.446809,0.06383,0.0,0.0,0.042553,0.212766,0.0,0.042553,0.106383,0.425532,0.042553,0.021277,0.021277,0.021276,0.191489,0.021277,0.021276,0.319149,0.06383,0.12766,0.12766,0.085107,0.085106,0.12766,0.085107,0.382979,0.446809,0.446809,0.404256,0.234043,0.446809,0.404256,0.06383,0.06383,0.021277,0.148936,0.06383,0.021277,0.0,0.042553,0.212766,0.0,0.042553,0.042553,0.212766,0.0,0.042553,0.170213,0.042553,0.0,0.212766,0.170213,0.042553,1.0,A,True,V7,Dominant seventh
106.0,0.032258,0.0,0.032258,0.645161,0.032258,0.032258,0.032258,0.129032,0.032258,0.032258,0.0,0.032258,0.064516,0.677419,0.0,0.0,0.0,0.16129,0.0,0.0,0.032258,0.032258,0.645161,0.032258,0.032258,0.032258,0.129032,0.032258,0.032258,0.0,0.612903,0.064516,0.064516,0.064516,0.096774,0.064516,0.064516,0.032258,0.677419,0.677419,0.677419,0.516129,0.677419,0.677419,0.645161,0.0,0.0,0.16129,0.0,0.0,0.032258,0.0,0.16129,0.0,0.0,0.032258,0.16129,0.0,0.0,0.032258,0.16129,0.16129,0.129032,0.0,0.032258,0.032258,1.0,A,True,V,Major
111.0,0.022727,0.0,0.068182,0.5,0.045455,0.022727,0.022727,0.0,0.181818,0.022727,0.022728,0.022727,0.090909,0.522727,0.068182,0.0,0.0,0.022727,0.204545,0.0,0.045455,0.068182,0.5,0.045455,0.022727,0.022727,0.0,0.181818,0.022727,0.022728,0.431818,0.022727,0.090909,0.090909,0.068182,0.113636,0.090909,0.045454,0.454545,0.522727,0.522727,0.5,0.318182,0.522727,0.477272,0.068182,0.068182,0.045455,0.136363,0.068182,0.022727,0.0,0.022727,0.204545,0.0,0.045455,0.022727,0.204545,0.0,0.045455,0.181818,0.022727,0.022728,0.204545,0.15909,0.045455,1.0,A,True,V7,Dominant seventh
118.0,0.125,0.0625,0.09375,0.15625,0.0625,0.125,0.125,0.03125,0.125,0.125,0.03125,0.0625,0.03125,0.28125,0.0625,0.0,0.0,0.09375,0.25,0.0,0.09375,0.03125,0.21875,0.0,0.0625,0.0625,0.03125,0.1875,0.0625,0.03125,0.25,0.03125,0.03125,0.03125,0.0625,0.21875,0.03125,0.0625,0.21875,0.28125,0.28125,0.1875,0.03125,0.28125,0.1875,0.0625,0.0625,0.03125,0.1875,0.0625,0.03125,0.0,0.09375,0.25,0.0,0.09375,0.09375,0.25,0.0,0.09375,0.15625,0.09375,0.0,0.25,0.15625,0.09375,1.0,A,True,V,Major
124.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,ItaVI,Italian sixth
125.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,A,True,V,Major
125.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,ItaVI,Italian sixth
126.0,0.166667,0.142857,0.142857,0.238095,0.071429,0.166667,0.166667,0.119048,0.0,0.166667,0.095238,0.02381,0.02381,0.404762,0.095238,0.0,0.0,0.047619,0.166667,0.0,0.071429,0.0,0.380952,0.071428,0.02381,0.02381,0.023809,0.142857,0.02381,0.047619,0.380952,0.071428,0.02381,0.02381,0.023809,0.142857,0.02381,0.047619,0.309524,0.404762,0.404762,0.357143,0.238095,0.404762,0.333333,0.095238,0.095238,0.047619,0.071429,0.095238,0.023809,0.0,0.047619,0.166667,0.0,0.071429,0.047619,0.166667,0.0,0.071429,0.119048,0.047619,0.02381,0.166667,0.095238,0.071429,1.0,A,True,V,Major
130.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,ItaVI,Italian sixth
131.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,A,True,V,Major
131.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,A,True,ItaVI,Italian sixth
132.0,0.083333,0.055555,0.055555,0.444445,0.055555,0.083333,0.083333,0.111111,0.027777,0.083333,0.027777,0.027778,0.027778,0.527778,0.027778,0.0,0.0,0.194444,0.055556,0.0,0.055556,0.0,0.5,0.0,0.027778,0.027778,0.166666,0.027778,0.027778,0.027778,0.5,0.0,0.027778,0.027778,0.166666,0.027778,0.027778,0.027778,0.5,0.527778,0.527778,0.333334,0.472222,0.527778,0.472222,0.027778,0.027778,0.166666,0.027778,0.027778,0.027778,0.0,0.194444,0.055556,0.0,0.055556,0.194444,0.055556,0.0,0.055556,0.138888,0.194444,0.138888,0.055556,0.0,0.055556,1.0,A,True,V,Major
136.5,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,GerVI,German sixth
137.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,True,V,Major
137.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,GerVI,German sixth
138.0,0.041667,0.0,0.041667,0.375,0.125,0.041667,0.041667,0.166666,0.0,0.041667,0.041666,0.041667,0.0,0.416667,0.166667,0.0,0.0,0.208333,0.041667,0.0,0.083333,0.041667,0.375,0.125,0.041667,0.041667,0.166666,0.0,0.041667,0.041666,0.416667,0.166667,0.0,0.0,0.208333,0.041667,0.0,0.083333,0.25,0.416667,0.416667,0.208334,0.375,0.416667,0.333334,0.166667,0.166667,0.041666,0.125,0.166667,0.083334,0.0,0.208333,0.041667,0.0,0.083333,0.208333,0.041667,0.0,0.083333,0.166666,0.208333,0.125,0.041667,0.041666,0.083333,1.0,A,True,V,Major
141.0,0.133333,0.0,0.133333,0.0,0.133333,0.066666,0.0,0.133333,0.066667,0.133333,0.066667,0.133333,0.0,0.133333,0.0,0.066667,0.133333,0.0,0.2,0.0,0.2,0.133333,0.0,0.133333,0.066666,0.0,0.133333,0.066667,0.133333,0.066667,0.133333,0.0,0.066667,0.133333,0.0,0.2,0.0,0.2,0.133333,0.066666,0.0,0.133333,0.066667,0.133333,0.066667,0.066667,0.133333,0.0,0.2,0.0,0.2,0.066666,0.066667,0.133333,0.066667,0.133333,0.133333,0.066667,0.133333,0.066667,0.2,0.0,0.2,0.2,0.0,0.2,1.0,A,True,V7,Dominant seventh
144.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
145.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,A,True,IV,Major
146.0,0.0,0.454545,0.0,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.454545,0.0,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.454545,0.454545,0.454545,0.363636,0.272727,0.454545,0.272727,0.454545,0.363636,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.181818,0.090909,0.181818,0.0,0.090909,0.181818,0.090909,0.090909,1.0,A,True,V,Major
148.0,0.085715,0.085714,0.114286,0.085715,0.114286,0.028572,0.057143,0.114286,0.0,0.114286,0.142857,0.171429,0.028571,0.0,0.028571,0.057143,0.142858,0.028571,0.085715,0.028571,0.228572,0.2,0.171429,0.2,0.114286,0.028571,0.2,0.085714,0.2,0.057143,0.028571,0.0,0.085714,0.171429,0.0,0.114286,0.0,0.257143,0.028571,0.057143,0.142858,0.028571,0.085715,0.028571,0.228572,0.085714,0.171429,0.0,0.114286,0.0,0.257143,0.085715,0.085714,0.028572,0.085714,0.171429,0.171429,0.057143,0.171429,0.085714,0.114286,0.0,0.257143,0.114286,0.142857,0.257143,1.0,A,True,I,Major
157.0,0.076923,0.0,0.076923,0.0,0.076923,0.076923,0.0,0.076923,0.153846,0.076923,0.230769,0.076923,0.0,0.076923,0.0,0.153846,0.076923,0.0,0.230769,0.0,0.307692,0.076923,0.0,0.076923,0.076923,0.0,0.076923,0.153846,0.076923,0.230769,0.076923,0.0,0.153846,0.076923,0.0,0.230769,0.0,0.307692,0.076923,0.076923,0.0,0.076923,0.153846,0.076923,0.230769,0.153846,0.076923,0.0,0.230769,0.0,0.307692,0.076923,0.153846,0.076923,0.153846,0.153846,0.076923,0.153846,0.076923,0.230769,0.230769,0.0,0.307692,0.230769,0.076923,0.307692,1.0,A,True,VIIdim,Diminished
160.0,0.066667,0.133333,0.066667,0.066666,0.066667,0.0,0.133333,0.066667,0.066666,0.066667,0.133333,0.2,0.0,0.133333,0.0,0.066667,0.2,0.0,0.133333,0.0,0.2,0.2,0.066667,0.2,0.133333,0.0,0.2,0.066667,0.2,0.0,0.133333,0.0,0.066667,0.2,0.0,0.133333,0.0,0.2,0.133333,0.066666,0.066667,0.133333,0.0,0.133333,0.066667,0.066667,0.2,0.0,0.133333,0.0,0.2,0.133333,0.066667,0.066666,0.066667,0.133333,0.2,0.066667,0.2,0.0,0.133333,0.0,0.2,0.133333,0.066667,0.2,1.0,A,True,I,Major
163.0,0.133333,0.0,0.133333,0.0,0.066666,0.066666,0.066667,0.066666,0.066666,0.133333,0.0,0.133333,0.0,0.133333,0.066667,0.066667,0.2,0.066667,0.066667,0.0,0.133333,0.133333,0.0,0.066666,0.066666,0.066667,0.066666,0.066666,0.133333,0.0,0.133333,0.066667,0.066667,0.2,0.066667,0.066667,0.0,0.133333,0.066666,0.066666,0.066667,0.066666,0.066666,0.133333,0.0,0.0,0.133333,0.0,0.0,0.066667,0.066666,0.133333,0.0,0.0,0.066667,0.066666,0.133333,0.133333,0.2,0.066667,0.0,0.066667,0.066666,0.066667,0.066666,0.133333,1.0,A,True,V,Major
166.0,0.333333,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,A,True,IV,Major
