offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
18.333,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.3125,0.3125,0.0625,0.0625,0.3125,0.125,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.25,0.25,0.0,0.1875,0.25,0.25,0.0,0.1875,0.0,0.25,0.0625,0.25,0.0625,0.1875,1.0,A,False,V+,Major
19.0,0.041667,0.020834,0.041667,0.270833,0.020834,0.041667,0.041667,0.041667,0.520833,0.041667,0.0,0.020833,0.0,0.3125,0.020833,0.0,0.0,0.0,0.5625,0.0,0.041667,0.020833,0.291667,0.0,0.020833,0.020833,0.020833,0.541667,0.020833,0.020834,0.3125,0.020833,0.0,0.0,0.0,0.5625,0.0,0.041667,0.291667,0.3125,0.3125,0.3125,0.25,0.3125,0.270833,0.020833,0.020833,0.020833,0.541667,0.020833,0.020834,0.0,0.0,0.5625,0.0,0.041667,0.0,0.5625,0.0,0.041667,0.5625,0.0,0.041667,0.5625,0.520833,0.041667,1.0,A,False,I,Minor
20.0,0.0,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.117647,0.117647,0.117647,0.0,0.117647,0.117647,0.176471,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.235294,0.235294,0.235294,0.117647,0.0,0.235294,0.058824,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.176471,0.235294,0.058824,0.294118,1.0,A,False,V+,Major
20.333,0.147059,0.117647,0.147059,0.205882,0.147059,0.147059,0.147059,0.147059,0.323529,0.147059,0.147059,0.029412,0.0,0.352941,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.029412,0.323529,0.029412,0.029412,0.029412,0.029412,0.441176,0.029412,0.029412,0.352941,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.352941,0.352941,0.352941,0.352941,0.117647,0.352941,0.352941,0.0,0.0,0.0,0.470588,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.0,0.470588,0.0,0.0,0.470588,0.0,0.0,0.470588,0.470588,0.0,1.0,A,False,I,Minor
21.666,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.375,0.375,0.125,0.125,0.375,0.25,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.25,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,1.0,A,False,V+,Major
22.0,0.076923,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.538462,0.076923,0.076923,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.307692,0.307692,0.307692,0.307692,0.307693,0.307692,0.307692,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.615385,0.0,0.0,0.615385,0.0,0.0,0.615385,0.615385,0.0,1.0,A,False,I,Minor
22.333,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.3125,0.3125,0.0625,0.0625,0.3125,0.125,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.25,0.25,0.0,0.1875,0.25,0.25,0.0,0.1875,0.0,0.25,0.0625,0.25,0.0625,0.1875,1.0,A,False,V+,Major
23.0,0.083333,0.0625,0.083333,0.229167,0.0625,0.083333,0.083333,0.083333,0.395834,0.083333,0.0,0.020833,0.0,0.3125,0.020833,0.0,0.0,0.0,0.479167,0.0,0.083333,0.020833,0.291667,0.0,0.020833,0.020833,0.020833,0.458334,0.020833,0.0625,0.3125,0.020833,0.0,0.0,0.0,0.479167,0.0,0.083333,0.291667,0.3125,0.3125,0.3125,0.166667,0.3125,0.229167,0.020833,0.020833,0.020833,0.458334,0.020833,0.0625,0.0,0.0,0.479167,0.0,0.083333,0.0,0.479167,0.0,0.083333,0.479167,0.0,0.083333,0.479167,0.395834,0.083333,1.0,A,False,I,Minor
24.0,0.0,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.117647,0.117647,0.117647,0.0,0.117647,0.117647,0.176471,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.235294,0.235294,0.235294,0.117647,0.0,0.235294,0.058824,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.176471,0.235294,0.058824,0.294118,1.0,A,False,V+,Major
24.333,0.113514,0.086487,0.113514,0.291891,0.097298,0.113514,0.113514,0.108109,0.281081,0.113514,0.075676,0.027027,0.0,0.405405,0.016216,0.0,0.0,0.005405,0.394595,0.0,0.037838,0.027027,0.378378,0.010811,0.027027,0.027027,0.021622,0.367568,0.027027,0.010811,0.405405,0.016216,0.0,0.0,0.005405,0.394595,0.0,0.037838,0.389189,0.405405,0.405405,0.4,0.01081,0.405405,0.367567,0.016216,0.016216,0.010811,0.378379,0.016216,0.021622,0.0,0.005405,0.394595,0.0,0.037838,0.005405,0.394595,0.0,0.037838,0.38919,0.005405,0.032433,0.394595,0.356757,0.037838,1.0,A,False,I,Minor
29.0,0.0,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.117647,0.117647,0.117647,0.0,0.117647,0.117647,0.176471,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.235294,0.235294,0.235294,0.117647,0.0,0.235294,0.058824,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.176471,0.235294,0.058824,0.294118,1.0,A,False,V+7,Dominant seventh
29.333,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
30.0,0.0,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.117647,0.117647,0.117647,0.0,0.117647,0.117647,0.176471,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.235294,0.235294,0.235294,0.117647,0.0,0.235294,0.058824,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.176471,0.235294,0.058824,0.294118,1.0,A,False,V+7,Dominant seventh
30.333,0.092715,0.086092,0.092715,0.331126,0.092715,0.092715,0.092715,0.066225,0.311259,0.092715,0.046357,0.006623,0.0,0.423841,0.0,0.0,0.0,0.02649,0.403974,0.0,0.046358,0.006623,0.417218,0.006623,0.006623,0.006623,0.019867,0.397351,0.006623,0.039735,0.423841,0.0,0.0,0.0,0.02649,0.403974,0.0,0.046358,0.423841,0.423841,0.423841,0.397351,0.019867,0.423841,0.377483,0.0,0.0,0.02649,0.403974,0.0,0.046358,0.0,0.02649,0.403974,0.0,0.046358,0.02649,0.403974,0.0,0.046358,0.377484,0.02649,0.019868,0.403974,0.357616,0.046358,1.0,A,False,I,Minor
34.333,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,A,False,V+,Major
35.0,0.05042,0.042017,0.05042,0.386555,0.05042,0.05042,0.05042,0.016807,0.361345,0.05042,0.008404,0.008403,0.0,0.436975,0.0,0.0,0.0,0.033613,0.411765,0.0,0.058824,0.008403,0.428572,0.008403,0.008403,0.008403,0.02521,0.403362,0.008403,0.050421,0.436975,0.0,0.0,0.0,0.033613,0.411765,0.0,0.058824,0.436975,0.436975,0.436975,0.403362,0.02521,0.436975,0.378151,0.0,0.0,0.033613,0.411765,0.0,0.058824,0.0,0.033613,0.411765,0.0,0.058824,0.033613,0.411765,0.0,0.058824,0.378152,0.033613,0.025211,0.411765,0.352941,0.058824,1.0,A,False,I,Minor
38.333,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,A,False,V+,Major
39.0,0.055556,0.0,0.055556,0.277777,0.055556,0.055556,0.055556,0.055556,0.5,0.055556,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.055556,0.277777,0.055556,0.055556,0.055556,0.055556,0.5,0.055556,0.055556,0.333333,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.222223,0.333333,0.333333,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.555556,0.0,0.0,0.555556,0.0,0.0,0.555556,0.555556,0.0,1.0,A,False,I,Minor
39.666,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.375,0.375,0.125,0.125,0.375,0.25,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.25,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,1.0,A,False,V+,Major
40.0,0.076923,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.538462,0.076923,0.076923,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.307692,0.307692,0.307692,0.307692,0.307693,0.307692,0.307692,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.0,0.615385,0.0,0.0,0.0,0.615385,0.0,0.0,0.615385,0.0,0.0,0.615385,0.615385,0.0,1.0,A,False,I,Minor
40.333,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.3125,0.3125,0.0625,0.0625,0.3125,0.125,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.25,0.25,0.0,0.1875,0.25,0.25,0.0,0.1875,0.0,0.25,0.0625,0.25,0.0625,0.1875,1.0,A,False,V+,Major
41.0,0.041667,0.020834,0.041667,0.270833,0.020834,0.041667,0.041667,0.041667,0.520833,0.041667,0.0,0.020833,0.0,0.3125,0.020833,0.0,0.0,0.0,0.5625,0.0,0.041667,0.020833,0.291667,0.0,0.020833,0.020833,0.020833,0.541667,0.020833,0.020834,0.3125,0.020833,0.0,0.0,0.0,0.5625,0.0,0.041667,0.291667,0.3125,0.3125,0.3125,0.25,0.3125,0.270833,0.020833,0.020833,0.020833,0.541667,0.020833,0.020834,0.0,0.0,0.5625,0.0,0.041667,0.0,0.5625,0.0,0.041667,0.5625,0.0,0.041667,0.5625,0.520833,0.041667,1.0,A,False,I,Minor
42.0,0.0,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.0,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.117647,0.117647,0.117647,0.0,0.117647,0.117647,0.176471,0.235294,0.0,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.235294,0.235294,0.235294,0.117647,0.0,0.235294,0.058824,0.0,0.0,0.117647,0.235294,0.0,0.294118,0.0,0.117647,0.235294,0.0,0.294118,0.117647,0.235294,0.0,0.294118,0.117647,0.117647,0.176471,0.235294,0.058824,0.294118,1.0,A,False,V+,Major
42.333,0.147059,0.117647,0.147059,0.205882,0.147059,0.147059,0.147059,0.147059,0.323529,0.147059,0.147059,0.029412,0.0,0.352941,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.029412,0.323529,0.029412,0.029412,0.029412,0.029412,0.441176,0.029412,0.029412,0.352941,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.352941,0.352941,0.352941,0.352941,0.117647,0.352941,0.352941,0.0,0.0,0.0,0.470588,0.0,0.0,0.0,0.0,0.470588,0.0,0.0,0.0,0.470588,0.0,0.0,0.470588,0.0,0.0,0.470588,0.470588,0.0,1.0,A,False,I,Minor
43.666,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.375,0.375,0.375,0.125,0.125,0.375,0.25,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.25,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.125,1.0,A,False,V+,Major
44.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285715,0.285714,0.285714,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.571429,0.0,0.0,0.571429,0.0,0.0,0.571429,0.571429,0.0,1.0,A,False,I,Minor
44.333,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.0,0.0,0.0,0.25,0.25,0.0,0.1875,0.3125,0.3125,0.3125,0.0625,0.0625,0.3125,0.125,0.0,0.0,0.25,0.25,0.0,0.1875,0.0,0.25,0.25,0.0,0.1875,0.25,0.25,0.0,0.1875,0.0,0.25,0.0625,0.25,0.0625,0.1875,1.0,A,False,V+,Major
45.0,0.083333,0.0625,0.083333,0.229167,0.0625,0.083333,0.083333,0.083333,0.395834,0.083333,0.0,0.020833,0.0,0.3125,0.020833,0.0,0.0,0.0,0.479167,0.0,0.083333,0.020833,0.291667,0.0,0.020833,0.020833,0.020833,0.458334,0.020833,0.0625,0.3125,0.020833,0.0,0.0,0.0,0.479167,0.0,0.083333,0.291667,0.3125,0.3125,0.3125,0.166667,0.3125,0.229167,0.020833,0.020833,0.020833,0.458334,0.020833,0.0625,0.0,0.0,0.479167,0.0,0.083333,0.0,0.479167,0.0,0.083333,0.479167,0.0,0.083333,0.479167,0.395834,0.083333,1.0,A,False,I,Minor
