offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
15.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,E-,False,V+7,Dominant seventh
16.0,0.0625,0.09375,0.0625,0.0625,0.15625,0.0625,0.03125,0.03125,0.0625,0.1875,0.0625,0.15625,0.125,0.0,0.21875,0.0,0.09375,0.09375,0.0,0.25,0.0,0.03125,0.15625,0.0625,0.15625,0.0625,0.0625,0.15625,0.09375,0.15625,0.125,0.09375,0.125,0.03125,0.03125,0.125,0.125,0.125,0.21875,0.0,0.09375,0.09375,0.0,0.25,0.0,0.21875,0.125,0.125,0.21875,0.03125,0.21875,0.09375,0.09375,0.0,0.25,0.0,0.0,0.09375,0.15625,0.09375,0.09375,0.15625,0.09375,0.25,0.0,0.25,1.0,E-,True,I,Major
17.0,0.031711,0.107133,0.021808,0.007904,0.057519,0.031711,0.029712,0.063518,0.005904,0.436435,0.031711,0.138844,0.053519,0.023807,0.08923,0.0,0.061423,0.095229,0.037615,0.468146,0.0,0.085325,0.115037,0.049614,0.138844,0.077421,0.043615,0.101229,0.329302,0.138844,0.029712,0.035711,0.053519,0.007904,0.04171,0.015904,0.414627,0.053519,0.065423,0.023807,0.037616,0.071422,0.013808,0.444339,0.023807,0.08923,0.027807,0.005999,0.051615,0.378916,0.08923,0.061423,0.095229,0.037615,0.468146,0.0,0.033806,0.023808,0.406723,0.061423,0.057614,0.372917,0.095229,0.430531,0.037615,0.468146,1.0,E-,False,V+7,Dominant seventh
19.75,0.165669,0.0,0.165668,0.165669,0.0,0.165669,0.0,0.165669,0.165669,0.165669,0.165669,0.165669,0.331337,0.0,0.165669,0.0,0.165669,0.0,0.0,0.0,0.0,0.165668,0.165669,0.0,0.165669,0.0,0.165669,0.165669,0.165669,0.165669,0.331337,0.165668,0.331337,0.165668,0.331337,0.331337,0.331337,0.331337,0.165669,0.0,0.165669,0.0,0.0,0.0,0.0,0.165669,0.0,0.165669,0.165669,0.165669,0.165669,0.165669,0.0,0.0,0.0,0.0,0.165669,0.165669,0.165669,0.165669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
20.0,0.09375,0.125,0.09375,0.09375,0.125,0.09375,0.0,0.0,0.09375,0.0,0.09375,0.21875,0.1875,0.0,0.21875,0.0,0.09375,0.09375,0.0,0.09375,0.0,0.03125,0.21875,0.0,0.21875,0.125,0.125,0.21875,0.125,0.21875,0.1875,0.03125,0.1875,0.09375,0.09375,0.1875,0.09375,0.1875,0.21875,0.0,0.09375,0.09375,0.0,0.09375,0.0,0.21875,0.125,0.125,0.21875,0.125,0.21875,0.09375,0.09375,0.0,0.09375,0.0,0.0,0.09375,0.0,0.09375,0.09375,0.0,0.09375,0.09375,0.0,0.09375,1.0,E-,True,V,Major
21.0,0.0625,0.0625,0.171875,0.0625,0.078125,0.0625,0.046875,0.0625,0.046875,0.09375,0.03125,0.125,0.234375,0.0,0.140625,0.0,0.109375,0.125,0.015625,0.15625,0.03125,0.109375,0.125,0.015625,0.125,0.015625,0.0,0.109375,0.03125,0.09375,0.234375,0.09375,0.234375,0.125,0.109375,0.21875,0.078125,0.203125,0.140625,0.0,0.109375,0.125,0.015625,0.15625,0.03125,0.140625,0.03125,0.015625,0.125,0.015625,0.109375,0.109375,0.125,0.015625,0.15625,0.03125,0.015625,0.09375,0.046875,0.078125,0.109375,0.03125,0.09375,0.140625,0.015625,0.125,1.0,E-,False,V+7,Dominant seventh
23.0,0.15,0.05,0.1,0.15,0.05,0.15,0.1,0.1,0.1,0.1,0.15,0.2,0.05,0.0,0.2,0.0,0.05,0.05,0.05,0.25,0.0,0.15,0.2,0.0,0.2,0.15,0.15,0.15,0.05,0.2,0.05,0.15,0.05,0.0,0.0,0.0,0.2,0.05,0.2,0.0,0.05,0.05,0.05,0.25,0.0,0.2,0.15,0.15,0.15,0.05,0.2,0.05,0.05,0.05,0.25,0.0,0.0,0.0,0.2,0.05,0.0,0.2,0.05,0.2,0.05,0.25,1.0,E-,True,I,Major
24.0,0.0,0.0,0.41123,0.0,0.0,0.0,0.50941,0.0,0.0,0.078105,0.0,0.0,0.41123,0.0,0.0,0.0,0.50941,0.0,0.0,0.078105,0.0,0.41123,0.0,0.0,0.0,0.50941,0.0,0.0,0.078105,0.0,0.41123,0.41123,0.41123,0.09818,0.41123,0.41123,0.333125,0.41123,0.0,0.0,0.50941,0.0,0.0,0.078105,0.0,0.0,0.50941,0.0,0.0,0.078105,0.0,0.50941,0.0,0.0,0.078105,0.0,0.50941,0.50941,0.431305,0.50941,0.0,0.078105,0.0,0.078105,0.0,0.078105,1.0,E-,True,V,Major
25.0,0.0,0.093004,0.220174,0.0,0.160792,0.0,0.203362,0.059246,0.0,0.262337,0.0,0.093004,0.220174,0.0,0.160792,0.0,0.203362,0.059246,0.0,0.262337,0.0,0.12717,0.093004,0.067788,0.093004,0.110358,0.033758,0.093004,0.169333,0.093004,0.220174,0.059382,0.220174,0.016812,0.160928,0.220174,0.042163,0.220174,0.160792,0.0,0.203362,0.059246,0.0,0.262337,0.0,0.160792,0.04257,0.101546,0.160792,0.101545,0.160792,0.203362,0.059246,0.0,0.262337,0.0,0.144116,0.203362,0.058975,0.203362,0.059246,0.203091,0.059246,0.262337,0.0,0.262337,1.0,E-,True,I,Major
27.0,0.0,0.199733,0.224933,0.0,0.0748,0.0,0.0832,0.0996,0.0,0.316533,0.0,0.199733,0.224933,0.0,0.0748,0.0,0.0832,0.0996,0.0,0.316533,0.0,0.0252,0.199733,0.124933,0.199733,0.116533,0.100133,0.199733,0.1168,0.199733,0.224933,0.150133,0.224933,0.141733,0.125333,0.224933,0.0916,0.224933,0.0748,0.0,0.0832,0.0996,0.0,0.316533,0.0,0.0748,0.0084,0.0248,0.0748,0.241733,0.0748,0.0832,0.0996,0.0,0.316533,0.0,0.0164,0.0832,0.233333,0.0832,0.0996,0.216933,0.0996,0.316533,0.0,0.316533,1.0,E-,False,V+7,Dominant seventh
29.0,0.294858,0.294858,0.163693,0.294858,0.131164,0.294858,0.278594,0.082109,0.294858,0.278594,0.294858,0.0,0.131165,0.0,0.163694,0.0,0.016264,0.376967,0.0,0.016264,0.0,0.131165,0.0,0.163694,0.0,0.016264,0.376967,0.0,0.016264,0.0,0.131165,0.032529,0.131165,0.114901,0.245802,0.131165,0.114901,0.131165,0.163694,0.0,0.016264,0.376967,0.0,0.016264,0.0,0.163694,0.14743,0.213273,0.163694,0.14743,0.163694,0.016264,0.376967,0.0,0.016264,0.0,0.360703,0.016264,0.0,0.016264,0.376967,0.360703,0.376967,0.016264,0.0,0.016264,1.0,E-,True,I,Major
30.0,0.02484,0.07532,0.07532,0.02484,0.07532,0.02484,0.10016,0.07532,0.049679,0.35016,0.02484,0.10016,0.10016,0.0,0.10016,0.0,0.125,0.10016,0.074519,0.375,0.0,0.0,0.10016,0.0,0.10016,0.02484,0.0,0.025641,0.27484,0.10016,0.10016,0.0,0.10016,0.02484,0.0,0.025641,0.27484,0.10016,0.10016,0.0,0.125,0.10016,0.074519,0.375,0.0,0.10016,0.02484,0.0,0.025641,0.27484,0.10016,0.125,0.10016,0.074519,0.375,0.0,0.02484,0.050481,0.25,0.125,0.025641,0.27484,0.10016,0.300481,0.074519,0.375,1.0,E-,True,IV,Major
31.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V,Major
31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,E-,False,V+7,Dominant seventh
32.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,I,Major
33.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,False,V+,Major
34.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,I,Minor
34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,E-,False,V+,Major
35.0,0.0,0.15,0.1,0.05,0.2,0.15,0.15,0.15,0.1,0.0,0.15,0.15,0.1,0.05,0.2,0.15,0.15,0.15,0.1,0.0,0.15,0.05,0.1,0.35,0.0,0.0,0.0,0.05,0.15,0.0,0.05,0.3,0.05,0.05,0.05,0.0,0.1,0.05,0.25,0.1,0.1,0.1,0.05,0.05,0.1,0.35,0.35,0.35,0.3,0.2,0.35,0.0,0.0,0.05,0.15,0.0,0.0,0.05,0.15,0.0,0.05,0.15,0.0,0.1,0.05,0.15,1.0,E-,False,I,Minor
37.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.25,0.25,0.125,0.0,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.125,0.25,0.0,0.125,0.125,0.25,1.0,E-,False,V+,Major
37.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,False,I,Minor
37.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,False,V+7,Dominant seventh
38.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,False,I,Minor
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,False,V+7,Dominant seventh
38.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,E-,False,VI,Major
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,False,IV,Minor
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,E-,False,V+,Major
40.0,0.0,0.125,0.0625,0.0,0.0625,0.1875,0.0,0.125,0.0,0.375,0.0625,0.125,0.0625,0.0,0.0625,0.1875,0.0,0.125,0.0,0.375,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.125,0.25,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.3125,0.0,0.0625,0.1875,0.0,0.125,0.0,0.375,0.0625,0.125,0.0625,0.0625,0.0625,0.3125,0.0,0.1875,0.0625,0.1875,0.1875,0.125,0.125,0.0,0.375,0.0625,0.125,0.25,0.0625,0.375,0.0625,0.3125,1.0,E-,False,I,Minor
41.0,0.0,0.0,0.625,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.625,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.625,0.5,0.5,0.625,0.5,0.625,0.625,0.625,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,1.0,E-,False,IV,Minor
41.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.5,0.25,0.25,1.0,E-,False,VI,Major
41.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,False,V+,Major
42.0,0.0,0.25,0.375,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.375,0.125,0.25,0.375,0.375,0.375,0.375,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,IV,Minor
