offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
56.0,0.266667,0.266667,0.266667,0.266667,0.133333,0.266667,0.266667,0.266667,0.066666,0.266667,0.266667,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.333333,0.0,0.0,0.4,0.0,0.0,0.0,0.333333,0.0,0.0,0.4,0.4,0.4,0.066667,0.4,0.4,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,B-,False,V+7,Dominant seventh
59.5,0.226415,0.150943,0.113207,0.226415,0.150943,0.226415,0.226415,0.226415,0.075472,0.169811,0.226415,0.075472,0.113208,0.0,0.377358,0.0,0.0,0.0,0.150943,0.056604,0.0,0.037736,0.075472,0.301886,0.075472,0.075472,0.075472,0.075471,0.018868,0.075472,0.113208,0.26415,0.113208,0.113208,0.113208,0.037735,0.056604,0.113208,0.377358,0.0,0.0,0.0,0.150943,0.056604,0.0,0.377358,0.377358,0.377358,0.226415,0.320754,0.377358,0.0,0.0,0.150943,0.056604,0.0,0.0,0.150943,0.056604,0.0,0.150943,0.056604,0.0,0.094339,0.150943,0.056604,1.0,B-,False,V+,Major
69.5,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.0,0.25,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.375,0.375,0.375,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,V+7,Dominant seventh
71.5,0.1875,0.0625,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0625,0.0625,0.1875,0.125,0.0,0.0,0.3125,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.1875,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.3125,0.0,0.0,0.0,0.125,0.25,0.0,0.3125,0.0,0.0,0.0,0.125,0.25,0.0,0.3125,0.3125,0.3125,0.1875,0.0625,0.3125,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.125,0.25,0.0,0.125,0.125,0.25,1.0,B-,True,I,Major
73.5,0.25,0.0,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.375,0.375,0.375,0.25,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,False,V+,Major
75.5,0.216216,0.108108,0.054054,0.216216,0.081081,0.216216,0.108108,0.216216,0.162162,0.189189,0.189189,0.108108,0.162162,0.0,0.297297,0.0,0.108108,0.0,0.054054,0.027027,0.027027,0.054054,0.108108,0.189189,0.108108,0.0,0.108108,0.054054,0.081081,0.081081,0.162162,0.135135,0.162162,0.054054,0.162162,0.108108,0.135135,0.135135,0.297297,0.0,0.108108,0.0,0.054054,0.027027,0.027027,0.297297,0.189189,0.297297,0.243243,0.27027,0.27027,0.108108,0.0,0.054054,0.027027,0.027027,0.108108,0.054054,0.081081,0.081081,0.054054,0.027027,0.027027,0.027027,0.027027,0.0,1.0,B-,True,I,Major
80.5,0.090909,0.090909,0.454546,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.545455,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.545455,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.545455,0.545455,0.363637,0.545455,0.545455,0.363637,0.545455,0.545455,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.181818,0.181818,0.0,0.181818,0.181818,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.181818,0.181818,0.0,1.0,B-,False,V+,Major
82.0,0.234375,0.109375,0.03125,0.234375,0.0625,0.234375,0.1875,0.234375,0.171875,0.078125,0.234375,0.125,0.203125,0.0,0.171875,0.0,0.046875,0.0,0.0625,0.15625,0.0,0.078125,0.125,0.046875,0.125,0.078125,0.125,0.0625,0.03125,0.125,0.203125,0.03125,0.203125,0.15625,0.203125,0.140625,0.046875,0.203125,0.171875,0.0,0.046875,0.0,0.0625,0.15625,0.0,0.171875,0.125,0.171875,0.109375,0.015625,0.171875,0.046875,0.0,0.0625,0.15625,0.0,0.046875,0.015625,0.109375,0.046875,0.0625,0.15625,0.0,0.09375,0.0625,0.15625,1.0,B-,True,VIIhdim7,Half-diminished seventh
89.5,0.0,0.125,0.0625,0.0,0.125,0.125,0.0625,0.125,0.0,0.375,0.0,0.125,0.0625,0.0,0.125,0.125,0.0625,0.125,0.0,0.375,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,0.125,0.25,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.3125,0.0625,0.125,0.125,0.0625,0.125,0.0,0.375,0.0,0.0,0.0625,0.0,0.125,0.25,0.125,0.0625,0.0,0.125,0.25,0.125,0.0625,0.0625,0.3125,0.0625,0.125,0.25,0.125,0.375,0.0,0.375,1.0,B-,False,V+7,Dominant seventh
92.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,I,Major
94.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,False,V+7,Dominant seventh
96.0,0.08,0.12,0.0,0.08,0.2,0.08,0.08,0.08,0.04,0.24,0.08,0.2,0.08,0.0,0.28,0.0,0.0,0.0,0.04,0.32,0.0,0.12,0.2,0.08,0.2,0.2,0.2,0.16,0.12,0.2,0.08,0.2,0.08,0.08,0.08,0.04,0.24,0.08,0.28,0.0,0.0,0.0,0.04,0.32,0.0,0.28,0.28,0.28,0.24,0.04,0.28,0.0,0.0,0.04,0.32,0.0,0.0,0.04,0.32,0.0,0.04,0.32,0.0,0.28,0.04,0.32,1.0,B-,True,IV,Major
98.5,0.192308,0.115385,0.0,0.192308,0.0,0.192308,0.192308,0.192308,0.076923,0.038461,0.192308,0.076923,0.192308,0.0,0.192308,0.0,0.0,0.0,0.115385,0.230769,0.0,0.115385,0.076923,0.115385,0.076923,0.076923,0.076923,0.038462,0.153846,0.076923,0.192308,0.0,0.192308,0.192308,0.192308,0.076923,0.038461,0.192308,0.192308,0.0,0.0,0.0,0.115385,0.230769,0.0,0.192308,0.192308,0.192308,0.076923,0.038461,0.192308,0.0,0.0,0.115385,0.230769,0.0,0.0,0.115385,0.230769,0.0,0.115385,0.230769,0.0,0.115384,0.115385,0.230769,1.0,B-,True,I,Major
