offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
84.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VIIdim,Diminished
85.0,0.285714,0.071429,0.0,0.071429,0.0,0.142857,0.071429,0.0,0.071429,0.071428,0.071429,0.357143,0.285714,0.357143,0.285714,0.142857,0.357143,0.285714,0.357143,0.214286,0.357143,0.071429,0.0,0.071429,0.214286,0.0,0.071429,0.0,0.142857,0.0,0.071429,0.0,0.142857,0.071429,0.0,0.071429,0.071428,0.071429,0.071429,0.214286,0.0,0.071429,0.0,0.142857,0.0,0.142857,0.071429,0.0,0.071429,0.071428,0.071429,0.214286,0.142857,0.214286,0.071429,0.214286,0.071429,0.0,0.142857,0.0,0.071429,0.071428,0.071429,0.142857,0.0,0.142857,1.0,F,True,I,Major
87.0,0.25,0.0,0.25,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.25,0.0,0.25,0.25,0.083333,0.25,0.083333,0.25,0.083333,0.25,0.25,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.25,0.25,0.083333,0.25,0.083333,0.25,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,F,True,IV,Major
90.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V,Major
91.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,True,FreVI,French sixth
92.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,True,V,Major
93.0,0.028542,0.028542,0.05717,0.028542,0.085712,0.085712,0.028542,0.571612,0.028542,0.028542,0.028542,0.057084,0.028628,0.057084,0.05717,0.05717,0.057084,0.54307,0.057084,0.057084,0.057084,0.085712,0.0,0.114254,0.114254,0.0,0.600154,0.0,0.0,0.0,0.085712,0.028542,0.028542,0.085712,0.514442,0.085712,0.085712,0.085712,0.114254,0.114254,0.0,0.600154,0.0,0.0,0.0,0.0,0.114254,0.4859,0.114254,0.114254,0.114254,0.114254,0.4859,0.114254,0.114254,0.114254,0.600154,0.0,0.0,0.0,0.600154,0.600154,0.600154,0.0,0.0,0.0,1.0,F,True,I,Major
97.0,0.071434,0.071434,0.047646,0.095221,0.023787,0.023787,0.095221,0.404958,0.095221,0.071434,0.095221,0.142868,0.11908,0.166655,0.095221,0.095221,0.166655,0.333524,0.166655,0.142868,0.166655,0.023788,0.023787,0.047647,0.047647,0.023787,0.476392,0.023787,0.0,0.023787,0.047575,0.023859,0.023859,0.047575,0.452604,0.047575,0.023788,0.047575,0.071434,0.071434,0.0,0.500179,0.0,0.023787,0.0,0.0,0.071434,0.428745,0.071434,0.047647,0.071434,0.071434,0.428745,0.071434,0.047647,0.071434,0.500179,0.0,0.023787,0.0,0.500179,0.476392,0.500179,0.023787,0.0,0.023787,1.0,F,True,V7,Dominant seventh
101.0,0.145831,0.083323,0.020815,0.083323,0.124953,0.0,0.083323,0.250094,0.083323,0.083323,0.083323,0.229154,0.166646,0.229154,0.020878,0.145831,0.229154,0.104263,0.229154,0.229154,0.229154,0.062508,0.0,0.208276,0.083323,0.0,0.333417,0.0,0.0,0.0,0.062508,0.145768,0.020815,0.062508,0.270909,0.062508,0.062508,0.062508,0.208276,0.083323,0.0,0.333417,0.0,0.0,0.0,0.124953,0.208276,0.125141,0.208276,0.208276,0.208276,0.083323,0.250094,0.083323,0.083323,0.083323,0.333417,0.0,0.0,0.0,0.333417,0.333417,0.333417,0.0,0.0,0.0,1.0,F,True,I,Major
105.0,6.5e-05,0.195604,0.010827,0.195604,0.108662,0.152165,0.195604,0.097835,0.195604,0.195604,0.195604,0.195669,0.010892,0.195669,0.108727,0.15223,0.195669,0.09777,0.195669,0.195669,0.195669,0.184777,0.0,0.086942,0.043439,0.0,0.293439,0.0,0.0,0.0,0.184777,0.097835,0.141338,0.184777,0.108662,0.184777,0.184777,0.184777,0.086942,0.043439,0.0,0.293439,0.0,0.0,0.0,0.043503,0.086942,0.206497,0.086942,0.086942,0.086942,0.043439,0.25,0.043439,0.043439,0.043439,0.293439,0.0,0.0,0.0,0.293439,0.293439,0.293439,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
109.0,0.02775,0.02775,0.055583,0.02775,0.083333,0.083333,0.02775,0.5835,0.02775,0.02775,0.02775,0.0555,0.027833,0.0555,0.055583,0.055583,0.0555,0.55575,0.0555,0.0555,0.0555,0.083333,0.0,0.111083,0.111083,0.0,0.61125,0.0,0.0,0.0,0.083333,0.02775,0.02775,0.083333,0.527917,0.083333,0.083333,0.083333,0.111083,0.111083,0.0,0.61125,0.0,0.0,0.0,0.0,0.111083,0.500167,0.111083,0.111083,0.111083,0.111083,0.500167,0.111083,0.111083,0.111083,0.61125,0.0,0.0,0.0,0.61125,0.61125,0.61125,0.0,0.0,0.0,1.0,F,True,I,Major
113.0,0.071434,0.071434,0.047646,0.095221,0.023787,0.023787,0.095221,0.404958,0.095221,0.071434,0.095221,0.142868,0.11908,0.166655,0.095221,0.095221,0.166655,0.333524,0.166655,0.142868,0.166655,0.023788,0.023787,0.047647,0.047647,0.023787,0.476392,0.023787,0.0,0.023787,0.047575,0.023859,0.023859,0.047575,0.452604,0.047575,0.023788,0.047575,0.071434,0.071434,0.0,0.500179,0.0,0.023787,0.0,0.0,0.071434,0.428745,0.071434,0.047647,0.071434,0.071434,0.428745,0.071434,0.047647,0.071434,0.500179,0.0,0.023787,0.0,0.500179,0.476392,0.500179,0.023787,0.0,0.023787,1.0,F,True,V7,Dominant seventh
117.0,0.122208,0.0,0.0,0.0,0.277819,0.111141,0.0,0.377825,0.0,0.088939,0.022201,0.122208,0.122208,0.122208,0.155611,0.011067,0.122208,0.255617,0.122208,0.033269,0.100007,0.0,0.0,0.277819,0.111141,0.0,0.377825,0.0,0.088939,0.022201,0.0,0.277819,0.111141,0.0,0.377825,0.0,0.088939,0.022201,0.277819,0.111141,0.0,0.377825,0.0,0.088939,0.022201,0.166678,0.277819,0.100006,0.277819,0.18888,0.255618,0.111141,0.266684,0.111141,0.022202,0.08894,0.377825,0.0,0.088939,0.022201,0.377825,0.288886,0.355624,0.088939,0.022201,0.066738,1.0,F,True,I,Major
121.0,0.025052,0.124962,0.099985,0.124962,0.075007,0.024903,0.099985,0.049955,0.124962,0.19997,0.099985,0.09991,0.074933,0.09991,0.049955,0.049955,0.074933,0.075007,0.09991,0.225022,0.074933,0.024977,0.0,0.049955,0.149865,0.024977,0.174917,0.0,0.324932,0.024977,0.024977,0.024978,0.124888,0.0,0.14994,0.024977,0.299955,0.0,0.049955,0.149865,0.024977,0.174917,0.0,0.324932,0.024977,0.09991,0.024978,0.124962,0.049955,0.274977,0.024978,0.124888,0.025052,0.149865,0.175067,0.124888,0.14994,0.024977,0.299955,0.0,0.174917,0.150015,0.14994,0.324932,0.024977,0.299955,1.0,F,True,IV,Major
125.0,0.333334,0.380912,0.333334,0.333334,0.333334,0.285756,0.380912,0.285756,0.238177,0.285756,0.380912,0.047578,0.0,0.0,0.0,0.047578,0.047578,0.047578,0.095157,0.047578,0.047578,0.047578,0.047578,0.047578,0.095156,0.0,0.095156,0.142735,0.095156,0.0,0.0,0.0,0.047578,0.047578,0.047578,0.095157,0.047578,0.047578,0.0,0.047578,0.047578,0.047578,0.095157,0.047578,0.047578,0.047578,0.047578,0.047578,0.095157,0.047578,0.047578,0.095156,0.0,0.047579,0.0,0.095156,0.095156,0.142735,0.095156,0.0,0.047579,0.0,0.095156,0.047579,0.142735,0.095156,1.0,F,True,V,Major
126.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V7,Dominant seventh
127.0,0.018445,0.222179,0.092616,0.185177,0.203678,0.203678,0.203678,0.166676,0.203678,0.018445,0.222179,0.240624,0.111061,0.203622,0.222123,0.222123,0.222123,0.185121,0.222123,0.0,0.240624,0.129563,0.037002,0.018501,0.018501,0.018501,0.055503,0.018501,0.240624,0.0,0.092561,0.111062,0.111062,0.111062,0.07406,0.111062,0.111061,0.129563,0.018501,0.018501,0.018501,0.018501,0.018501,0.203622,0.037002,0.0,0.0,0.037002,0.0,0.222123,0.018501,0.0,0.037002,0.0,0.222123,0.018501,0.037002,0.0,0.222123,0.018501,0.037002,0.185121,0.055503,0.222123,0.018501,0.240624,1.0,F,True,VIIdim7,Diminished seventh
132.333,0.500375,0.500375,0.250563,0.500375,0.500375,0.500375,0.250563,0.500375,0.500375,0.500375,0.500375,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.249812,0.249812,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
132.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,VIIdim7,Diminished seventh
133.0,0.428633,0.428633,0.142735,0.428633,0.428633,0.381055,0.428633,0.190456,0.428633,0.428633,0.428633,0.0,0.285898,0.0,0.0,0.047578,0.0,0.238177,0.0,0.0,0.0,0.285898,0.0,0.0,0.047578,0.0,0.238177,0.0,0.0,0.0,0.285898,0.285898,0.23832,0.285898,0.047721,0.285898,0.285898,0.285898,0.0,0.047578,0.0,0.238177,0.0,0.0,0.0,0.047578,0.0,0.238177,0.0,0.0,0.0,0.047578,0.190599,0.047578,0.047578,0.047578,0.238177,0.0,0.0,0.0,0.238177,0.238177,0.238177,0.0,0.0,0.0,1.0,F,True,V,Major
133.667,0.300665,0.300665,0.065322,0.300665,0.245107,0.215747,0.297397,0.019661,0.300665,0.300665,0.300665,0.0,0.235343,0.0,0.055558,0.084918,0.003268,0.320326,0.0,0.0,0.0,0.235343,0.0,0.055558,0.084918,0.003268,0.320326,0.0,0.0,0.0,0.235343,0.179785,0.150425,0.232075,0.084983,0.235343,0.235343,0.235343,0.055558,0.084918,0.003268,0.320326,0.0,0.0,0.0,0.02936,0.05229,0.264768,0.055558,0.055558,0.055558,0.08165,0.235408,0.084918,0.084918,0.084918,0.317058,0.003268,0.003268,0.003268,0.320326,0.320326,0.320326,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
148.0,0.043956,0.153846,0.10989,0.021978,0.021978,0.131868,0.0,0.10989,0.252747,0.131868,0.021978,0.10989,0.065934,0.021978,0.021978,0.087912,0.043956,0.065934,0.208791,0.087912,0.021978,0.043956,0.131868,0.131868,0.021978,0.153846,0.043956,0.098901,0.021978,0.131868,0.087912,0.087912,0.021978,0.10989,0.0,0.142857,0.021978,0.087912,0.0,0.10989,0.021978,0.087912,0.230769,0.10989,0.0,0.10989,0.021978,0.087912,0.230769,0.10989,0.0,0.131868,0.021978,0.120879,0.0,0.10989,0.10989,0.252747,0.131868,0.021978,0.142857,0.021978,0.087912,0.120879,0.230769,0.10989,1.0,F,True,V,Major
164.0,0.1,0.028571,0.057143,0.028571,0.057143,0.028572,0.028571,0.242858,0.2,0.085715,0.028571,0.128571,0.042857,0.128571,0.042857,0.071428,0.128571,0.142858,0.1,0.014285,0.128571,0.085714,0.0,0.085714,0.057143,0.0,0.271429,0.228571,0.114286,0.0,0.085714,0.0,0.028571,0.085714,0.185715,0.142857,0.028572,0.085714,0.085714,0.057143,0.0,0.271429,0.228571,0.114286,0.0,0.028571,0.085714,0.185715,0.142857,0.028572,0.085714,0.057143,0.214286,0.171428,0.057143,0.057143,0.271429,0.228571,0.114286,0.0,0.042858,0.157143,0.271429,0.114285,0.228571,0.114286,1.0,F,True,V7,Dominant seventh
169.0,0.21875,0.0625,0.109375,0.0625,0.046875,0.015625,0.0625,0.234375,0.0625,0.0625,0.0625,0.28125,0.109375,0.28125,0.171875,0.203125,0.28125,0.015625,0.28125,0.28125,0.28125,0.171875,0.0,0.109375,0.078125,0.0,0.296875,0.0,0.0,0.0,0.171875,0.0625,0.09375,0.171875,0.125,0.171875,0.171875,0.171875,0.109375,0.078125,0.0,0.296875,0.0,0.0,0.0,0.03125,0.109375,0.1875,0.109375,0.109375,0.109375,0.078125,0.21875,0.078125,0.078125,0.078125,0.296875,0.0,0.0,0.0,0.296875,0.296875,0.296875,0.0,0.0,0.0,1.0,F,True,I,Major
173.0,0.015625,0.1875,0.1875,0.1875,0.15625,0.0625,0.1875,0.078125,0.1875,0.1875,0.1875,0.171875,0.203125,0.171875,0.140625,0.046875,0.171875,0.0625,0.171875,0.171875,0.171875,0.375,0.0,0.03125,0.125,0.0,0.109375,0.0,0.0,0.0,0.375,0.34375,0.25,0.375,0.265625,0.375,0.375,0.375,0.03125,0.125,0.0,0.109375,0.0,0.0,0.0,0.09375,0.03125,0.078125,0.03125,0.03125,0.03125,0.125,0.015625,0.125,0.125,0.125,0.109375,0.0,0.0,0.0,0.109375,0.109375,0.109375,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
177.0,0.21875,0.0625,0.109375,0.0625,0.046875,0.015625,0.0625,0.203125,0.0625,0.03125,0.0625,0.28125,0.109375,0.28125,0.171875,0.203125,0.28125,0.015625,0.28125,0.25,0.28125,0.171875,0.0,0.109375,0.078125,0.0,0.265625,0.0,0.03125,0.0,0.171875,0.0625,0.09375,0.171875,0.09375,0.171875,0.140625,0.171875,0.109375,0.078125,0.0,0.265625,0.0,0.03125,0.0,0.03125,0.109375,0.15625,0.109375,0.078125,0.109375,0.078125,0.1875,0.078125,0.046875,0.078125,0.265625,0.0,0.03125,0.0,0.265625,0.234375,0.265625,0.03125,0.0,0.03125,1.0,F,True,I,Major
181.0,0.0,0.1875,0.1875,0.1875,0.125,0.09375,0.1875,0.09375,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.125,0.09375,0.1875,0.09375,0.1875,0.1875,0.1875,0.375,0.0,0.0625,0.09375,0.0,0.09375,0.0,0.0,0.0,0.375,0.3125,0.28125,0.375,0.28125,0.375,0.375,0.375,0.0625,0.09375,0.0,0.09375,0.0,0.0,0.0,0.03125,0.0625,0.03125,0.0625,0.0625,0.0625,0.09375,0.0,0.09375,0.09375,0.09375,0.09375,0.0,0.0,0.0,0.09375,0.09375,0.09375,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
185.0,0.203926,0.210532,0.098687,0.013158,0.078949,0.078949,0.013158,0.144741,0.065791,0.078949,0.013158,0.006606,0.105239,0.190768,0.124977,0.124977,0.190768,0.059185,0.138135,0.124977,0.190768,0.111845,0.197374,0.131583,0.131583,0.197374,0.065791,0.144741,0.131583,0.197374,0.085529,0.019738,0.019738,0.085529,0.046054,0.032896,0.019738,0.085529,0.065791,0.065791,0.0,0.131583,0.052633,0.065791,0.0,0.0,0.065791,0.065792,0.013158,0.0,0.065791,0.065791,0.065792,0.013158,0.0,0.065791,0.131583,0.052633,0.065791,0.0,0.07895,0.065792,0.131583,0.013158,0.052633,0.065791,1.0,F,True,I,Major
208.0,0.1,0.028571,0.057143,0.028571,0.057143,0.028572,0.028571,0.242858,0.2,0.085715,0.028571,0.128571,0.042857,0.128571,0.042857,0.071428,0.128571,0.142858,0.1,0.014285,0.128571,0.085714,0.0,0.085714,0.057143,0.0,0.271429,0.228571,0.114286,0.0,0.085714,0.0,0.028571,0.085714,0.185715,0.142857,0.028572,0.085714,0.085714,0.057143,0.0,0.271429,0.228571,0.114286,0.0,0.028571,0.085714,0.185715,0.142857,0.028572,0.085714,0.057143,0.214286,0.171428,0.057143,0.057143,0.271429,0.228571,0.114286,0.0,0.042858,0.157143,0.271429,0.114285,0.228571,0.114286,1.0,F,True,V7,Dominant seventh
