offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
40.0,0.041667,0.041667,0.041666,0.166666,0.041667,0.125,0.083333,0.041667,0.041666,0.041667,0.25,0.0,0.083333,0.208333,0.0,0.166667,0.125,0.0,0.083333,0.0,0.291667,0.083333,0.208333,0.0,0.166667,0.125,0.0,0.083333,0.0,0.291667,0.125,0.083333,0.083334,0.041667,0.083333,0.0,0.083333,0.208334,0.208333,0.041666,0.083333,0.208333,0.125,0.208333,0.083334,0.166667,0.125,0.0,0.083333,0.0,0.291667,0.041667,0.166667,0.083334,0.166667,0.125,0.125,0.041667,0.125,0.166667,0.083333,0.0,0.291667,0.083333,0.208334,0.291667,1.0,E,True,V,Major
41.5,0.081081,0.027027,0.0,0.081081,0.081081,0.027027,0.0,0.027027,0.108108,0.081081,0.162162,0.054054,0.081081,0.162162,0.0,0.054054,0.081081,0.054054,0.189189,0.0,0.243243,0.027027,0.108108,0.054054,0.0,0.027027,0.0,0.135135,0.054054,0.189189,0.081081,0.081081,0.027027,0.0,0.027027,0.108108,0.081081,0.162162,0.162162,0.108108,0.081081,0.108108,0.027027,0.162162,0.081081,0.054054,0.081081,0.054054,0.189189,0.0,0.243243,0.027027,0.0,0.135135,0.054054,0.189189,0.027027,0.108108,0.081081,0.162162,0.135135,0.054054,0.189189,0.189189,0.054054,0.243243,1.0,E,True,V7,Dominant seventh
45.0,0.333333,0.333333,0.333333,0.111111,0.111111,0.333333,0.111111,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,V,Major
46.0,0.25,0.083333,0.25,0.166667,0.166667,0.25,0.166667,0.25,0.083333,0.25,0.083333,0.166667,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.166667,0.0,0.166667,0.166667,0.083334,0.083334,0.166667,0.083334,0.166667,0.0,0.166667,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.083334,0.083333,0.083334,0.083333,0.0,0.083333,0.083334,0.083333,0.083334,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.083334,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,E,True,bII,Major
49.0,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.1,0.3,0.2,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.1,0.2,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.2,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2,0.1,0.2,0.0,0.2,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.1,0.2,0.1,0.1,1.0,E,True,III,Minor
51.25,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.25,0.125,0.25,0.125,1.0,E,True,bII,Major
53.5,0.072626,0.061453,0.083799,0.167597,0.061453,0.072625,0.011173,0.061453,0.061452,0.072626,0.061452,0.011173,0.156425,0.240223,0.011173,0.145251,0.083799,0.011173,0.134078,0.0,0.134078,0.145252,0.22905,0.0,0.134078,0.072626,0.0,0.122905,0.011173,0.122905,0.083798,0.145252,0.011174,0.072626,0.145252,0.022347,0.156425,0.022347,0.22905,0.094972,0.156424,0.22905,0.106145,0.240223,0.106145,0.134078,0.072626,0.0,0.122905,0.011173,0.122905,0.061452,0.134078,0.011173,0.145251,0.011173,0.072626,0.050279,0.083799,0.050279,0.122905,0.011173,0.122905,0.134078,0.0,0.134078,1.0,E,True,V,Major
70.0,0.133333,0.026667,0.133333,0.026666,0.08,0.133333,0.0,0.12,0.026666,0.133333,0.0,0.16,0.0,0.106667,0.213333,0.0,0.133333,0.013333,0.106667,0.0,0.133333,0.16,0.053333,0.053333,0.16,0.026667,0.146667,0.053333,0.16,0.026667,0.106667,0.213333,0.0,0.133333,0.013333,0.106667,0.0,0.133333,0.106666,0.106667,0.026666,0.093334,0.0,0.106667,0.026666,0.213333,0.08,0.2,0.106666,0.213333,0.08,0.133333,0.013333,0.106667,0.0,0.133333,0.12,0.026666,0.133333,0.0,0.093334,0.013333,0.12,0.106667,0.026666,0.133333,1.0,E,True,bII,Major
76.0,0.170213,0.0,0.06383,0.170213,0.0,0.170213,0.042553,0.170213,0.170213,0.170213,0.0,0.170213,0.106383,0.0,0.170213,0.0,0.212766,0.0,0.0,0.0,0.170213,0.06383,0.170213,0.0,0.170213,0.042553,0.170213,0.170213,0.170213,0.0,0.106383,0.06383,0.106383,0.106383,0.106383,0.106383,0.106383,0.06383,0.170213,0.0,0.212766,0.0,0.0,0.0,0.170213,0.170213,0.042553,0.170213,0.170213,0.170213,0.0,0.212766,0.0,0.0,0.0,0.170213,0.212766,0.212766,0.212766,0.042553,0.0,0.0,0.170213,0.0,0.170213,0.170213,1.0,E,True,V7,Dominant seventh
79.0,0.294118,0.058824,0.09804,0.294118,0.294118,0.176471,0.254902,0.294118,0.176471,0.294118,0.294118,0.235294,0.196078,0.0,0.0,0.117647,0.039216,0.0,0.117647,0.0,0.0,0.039216,0.235294,0.235294,0.117647,0.196078,0.235294,0.117647,0.235294,0.235294,0.196078,0.196078,0.078431,0.156862,0.196078,0.078431,0.196078,0.196078,0.0,0.117647,0.039216,0.0,0.117647,0.0,0.0,0.117647,0.039216,0.0,0.117647,0.0,0.0,0.078431,0.117647,0.0,0.117647,0.117647,0.039216,0.078431,0.039216,0.039216,0.117647,0.0,0.0,0.117647,0.117647,0.0,1.0,E,False,I,Minor
82.0,0.139535,0.139535,0.139535,0.139535,0.139535,0.0,0.046512,0.139535,0.0,0.023256,0.139535,0.27907,0.0,0.0,0.0,0.139535,0.186047,0.0,0.139535,0.116279,0.0,0.27907,0.27907,0.27907,0.139535,0.093023,0.27907,0.139535,0.162791,0.27907,0.0,0.0,0.139535,0.186047,0.0,0.139535,0.116279,0.0,0.0,0.139535,0.186047,0.0,0.139535,0.116279,0.0,0.139535,0.186047,0.0,0.139535,0.116279,0.0,0.046512,0.139535,0.0,0.023256,0.139535,0.186047,0.046512,0.069768,0.186047,0.139535,0.116279,0.0,0.023256,0.139535,0.116279,1.0,E,True,V7,Dominant seventh
85.0,0.0,0.039216,0.235294,0.0,0.0,0.0,0.411765,0.0,0.0,0.313725,0.0,0.039216,0.235294,0.0,0.0,0.0,0.411765,0.0,0.0,0.313725,0.0,0.196078,0.039216,0.039216,0.039216,0.372549,0.039216,0.039216,0.274509,0.039216,0.235294,0.235294,0.235294,0.176471,0.235294,0.235294,0.078431,0.235294,0.0,0.0,0.411765,0.0,0.0,0.313725,0.0,0.0,0.411765,0.0,0.0,0.313725,0.0,0.411765,0.0,0.0,0.313725,0.0,0.411765,0.411765,0.09804,0.411765,0.0,0.313725,0.0,0.313725,0.0,0.313725,1.0,E,False,I,Minor
88.0,0.052632,0.131579,0.315789,0.0,0.0,0.052632,0.315789,0.0,0.026316,0.105263,0.0,0.078947,0.263157,0.052632,0.052632,0.0,0.263157,0.052632,0.026316,0.052631,0.052632,0.18421,0.131579,0.131579,0.078947,0.18421,0.131579,0.105263,0.026316,0.131579,0.315789,0.315789,0.263157,0.0,0.315789,0.289473,0.210526,0.315789,0.0,0.052632,0.315789,0.0,0.026316,0.105263,0.0,0.052632,0.315789,0.0,0.026316,0.105263,0.0,0.263157,0.052632,0.026316,0.052631,0.052632,0.315789,0.289473,0.210526,0.315789,0.026316,0.105263,0.0,0.078947,0.026316,0.105263,1.0,E,False,VI,Major
90.5,0.125,0.375,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,GerVI,German sixth
91.0,0.02174,0.217391,0.043479,0.086957,0.086957,0.02174,0.043478,0.086957,0.086956,0.043478,0.086957,0.239131,0.021739,0.065217,0.065217,0.0,0.065218,0.065217,0.108696,0.065218,0.065217,0.26087,0.304348,0.304348,0.239131,0.173913,0.304348,0.130435,0.173913,0.304348,0.043478,0.043478,0.021739,0.086957,0.043478,0.130435,0.086957,0.043478,0.0,0.065217,0.130435,0.0,0.173913,0.130435,0.0,0.065217,0.130435,0.0,0.173913,0.130435,0.0,0.065218,0.065217,0.108696,0.065218,0.065217,0.130435,0.043478,0.0,0.130435,0.173913,0.130435,0.0,0.043478,0.173913,0.130435,1.0,E,False,V+,Major
94.25,0.166667,0.416667,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.0,0.25,0.083334,0.166667,0.166667,0.083334,0.0,0.166667,0.166667,0.083334,0.166667,0.333334,0.416667,0.416667,0.333334,0.25,0.416667,0.416667,0.333334,0.416667,0.083333,0.083333,0.0,0.083334,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.0,0.083334,0.083333,0.083333,0.0,0.083333,0.166667,0.166667,0.083334,0.166667,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,E,False,VI,Major
95.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,E,False,V+,Major
95.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,E,True,GerVI,German sixth
95.5,0.083333,0.5,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.0,0.416667,0.083333,0.0,0.083333,0.083334,0.0,0.083333,0.0,0.083333,0.083333,0.5,0.416667,0.5,0.333333,0.416667,0.5,0.416667,0.5,0.5,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083334,0.0,0.083333,0.0,0.083333,0.083333,0.166667,0.083333,0.0,0.083333,0.0,0.0,0.083334,0.166667,0.083334,0.166667,0.166667,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,E,False,V+,Major
96.25,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,V7,Dominant seventh
96.5,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.6,0.6,0.6,0.4,0.6,0.6,0.4,0.6,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,E,False,V+,Major
96.75,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,E,True,V7,Dominant seventh
97.0,0.125,0.541667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.416667,0.125,0.125,0.125,0.041667,0.125,0.125,0.041667,0.125,0.125,0.541667,0.541667,0.541667,0.375,0.541667,0.541667,0.375,0.541667,0.541667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,E,False,V+,Major
98.5,0.138888,0.666666,0.055556,0.055556,0.055556,0.027778,0.055556,0.055556,0.055556,0.055556,0.055556,0.527778,0.194444,0.194444,0.194444,0.166666,0.194444,0.194444,0.194444,0.194444,0.194444,0.722222,0.722222,0.722222,0.694444,0.722222,0.722222,0.722222,0.722222,0.722222,0.0,0.0,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.027778,0.0,0.0,0.0,0.0,0.0,0.027778,0.0,0.0,0.0,0.0,0.0,0.027778,0.027778,0.027778,0.027778,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,V,Major
103.0,0.228346,0.157481,0.228346,0.204724,0.228346,0.11811,0.181102,0.204724,0.11811,0.228346,0.15748,0.385827,0.0,0.023622,0.0,0.110236,0.047244,0.023622,0.110236,0.0,0.070866,0.385827,0.362205,0.385827,0.275591,0.338583,0.362205,0.275591,0.385827,0.314961,0.023622,0.0,0.110236,0.047244,0.023622,0.110236,0.0,0.070866,0.023622,0.086614,0.023622,0.0,0.086614,0.023622,0.047244,0.110236,0.047244,0.023622,0.110236,0.0,0.070866,0.062992,0.086614,0.0,0.110236,0.03937,0.023622,0.062992,0.047244,0.023622,0.086614,0.023622,0.047244,0.110236,0.03937,0.070866,1.0,E,True,V7,Dominant seventh
115.0,0.181818,0.090909,0.181818,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.0,0.181818,0.0,0.181818,0.363636,0.0,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.090909,0.272727,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,0.363636,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.363636,0.0,0.0,0.0,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.363636,0.363636,0.363636,0.363636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,I,Major
116.5,0.0,0.428571,0.0,0.190476,0.0,0.190476,0.095238,0.0,0.095238,0.0,0.0,0.428571,0.0,0.190476,0.0,0.190476,0.095238,0.0,0.095238,0.0,0.0,0.428571,0.238095,0.428571,0.238095,0.333333,0.428571,0.333333,0.428571,0.428571,0.190476,0.0,0.190476,0.095238,0.0,0.095238,0.0,0.0,0.190476,0.0,0.095238,0.190476,0.095238,0.190476,0.190476,0.190476,0.095238,0.0,0.095238,0.0,0.0,0.095238,0.190476,0.095238,0.190476,0.190476,0.095238,0.0,0.095238,0.095238,0.095238,0.0,0.0,0.095238,0.095238,0.0,1.0,E,True,IV,Major
118.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.071429,0.214286,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.214286,0.357143,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.214286,0.357143,0.0,0.142857,0.0,0.142857,0.0,0.0,0.214286,0.357143,0.0,0.142857,0.0,0.142857,0.0,0.214286,0.357143,0.0,0.142857,0.0,0.142857,0.214286,0.357143,0.0,0.142857,0.0,0.142857,0.142857,0.214286,0.071429,0.214286,0.071429,0.357143,0.214286,0.357143,0.214286,0.142857,0.0,0.142857,0.142857,0.0,0.142857,1.0,E,True,V,Major
119.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.5,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.5,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.166667,0.166667,0.166667,0.5,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.166667,0.5,0.333333,0.5,0.5,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,E,True,V7,Dominant seventh
119.5,0.175,0.05,0.175,0.125,0.175,0.075,0.075,0.175,0.15,0.175,0.0,0.225,0.0,0.05,0.0,0.1,0.25,0.0,0.025,0.0,0.175,0.225,0.175,0.225,0.125,0.025,0.225,0.2,0.225,0.05,0.05,0.0,0.1,0.25,0.0,0.025,0.0,0.175,0.05,0.05,0.2,0.05,0.025,0.05,0.125,0.1,0.25,0.0,0.025,0.0,0.175,0.15,0.1,0.075,0.1,0.075,0.25,0.225,0.25,0.075,0.025,0.0,0.175,0.025,0.15,0.175,1.0,E,True,I,Major
122.5,0.291667,0.291667,0.125,0.125,0.291667,0.125,0.25,0.291667,0.125,0.291667,0.291667,0.0,0.166667,0.166667,0.0,0.166667,0.041667,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.041667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.125,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.125,0.166667,0.0,0.166667,0.166667,0.166667,0.041667,0.0,0.166667,0.0,0.0,0.125,0.166667,0.0,0.166667,0.166667,0.041667,0.125,0.041667,0.041667,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,E,True,IV,Major
124.0,0.170213,0.042553,0.085107,0.170213,0.170213,0.021276,0.085107,0.170213,0.0,0.170213,0.0,0.12766,0.085106,0.0,0.0,0.191489,0.085106,0.0,0.170213,0.0,0.170213,0.042554,0.12766,0.12766,0.063829,0.042554,0.12766,0.042553,0.12766,0.042553,0.085106,0.085106,0.106383,0.0,0.085106,0.085107,0.085106,0.085107,0.0,0.191489,0.085106,0.0,0.170213,0.0,0.170213,0.191489,0.085106,0.0,0.170213,0.0,0.170213,0.106383,0.191489,0.021276,0.191489,0.021276,0.085106,0.085107,0.085106,0.085107,0.170213,0.0,0.170213,0.170213,0.0,0.170213,1.0,E,True,VIIdim7,Diminished seventh
