offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
86.5,0.241379,0.068966,0.034483,0.034482,0.034482,0.034483,0.0,0.034483,0.034483,0.034482,0.034482,0.310345,0.275862,0.206897,0.206897,0.275862,0.241379,0.275862,0.275862,0.206897,0.206897,0.034483,0.103448,0.103448,0.034483,0.068966,0.034483,0.034483,0.103448,0.103448,0.068965,0.068965,0.0,0.034483,0.0,0.0,0.068965,0.068965,0.0,0.068965,0.034482,0.068965,0.068965,0.0,0.0,0.068965,0.034482,0.068965,0.068965,0.0,0.0,0.034483,0.0,0.0,0.068965,0.068965,0.034483,0.034483,0.034482,0.034482,0.0,0.068965,0.068965,0.068965,0.068965,0.0,1.0,D,True,V,Major
94.5,0.625,0.625,0.625,0.375,0.625,0.625,0.625,0.625,0.625,0.625,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,D,True,GerVI,German sixth
95.5,0.25,0.25,0.166667,0.083333,0.25,0.166667,0.166667,0.25,0.25,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.083333,0.0,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.083333,0.083333,0.0,0.0,0.166667,0.166667,0.083334,0.083333,0.0,0.0,0.083333,0.083333,0.083334,0.083334,0.166667,0.083334,0.083334,0.166667,0.166667,0.0,0.0,0.083333,0.083333,0.0,0.0,0.166667,0.166667,0.0,0.083333,0.083333,0.083334,0.083334,0.083333,0.083333,0.083334,0.083334,0.0,0.166667,0.166667,0.166667,0.166667,0.0,1.0,D,True,V,Major
100.0,0.196721,0.196721,0.163934,0.081967,0.163934,0.163934,0.04918,0.196721,0.065573,0.032787,0.114754,0.0,0.032787,0.114754,0.032787,0.032787,0.147541,0.0,0.131148,0.229508,0.081967,0.032787,0.114754,0.032787,0.032787,0.147541,0.0,0.131148,0.229508,0.081967,0.081967,0.0,0.0,0.114754,0.032787,0.098361,0.196721,0.04918,0.081967,0.081967,0.032787,0.114754,0.016394,0.114754,0.032787,0.0,0.114754,0.032787,0.098361,0.196721,0.04918,0.114754,0.032787,0.098361,0.196721,0.04918,0.147541,0.016393,0.081967,0.065574,0.131148,0.229508,0.081967,0.09836,0.049181,0.147541,1.0,D,True,V7,Dominant seventh
104.5,0.196721,0.196721,0.196721,0.09836,0.081967,0.196721,0.163934,0.163934,0.213115,0.131147,0.147541,0.0,0.0,0.098361,0.114754,0.0,0.032787,0.032787,0.409836,0.065574,0.04918,0.0,0.098361,0.114754,0.0,0.032787,0.032787,0.409836,0.065574,0.04918,0.098361,0.114754,0.0,0.032787,0.032787,0.409836,0.065574,0.04918,0.016393,0.098361,0.065574,0.065574,0.311475,0.032787,0.049181,0.114754,0.081967,0.081967,0.295082,0.04918,0.065574,0.032787,0.032787,0.409836,0.065574,0.04918,0.0,0.377049,0.032787,0.016393,0.377049,0.032787,0.016393,0.344262,0.360656,0.016394,1.0,D,True,I,Major
109.0,0.295082,0.295082,0.295082,0.04918,0.229508,0.295082,0.163934,0.295082,0.229508,0.098361,0.295082,0.0,0.0,0.245902,0.065574,0.0,0.131148,0.0,0.065574,0.196721,0.0,0.0,0.245902,0.065574,0.0,0.131148,0.0,0.065574,0.196721,0.0,0.245902,0.065574,0.0,0.131148,0.0,0.065574,0.196721,0.0,0.180328,0.245902,0.114754,0.245902,0.180328,0.049181,0.245902,0.065574,0.065574,0.065574,0.0,0.131147,0.065574,0.131148,0.0,0.065574,0.196721,0.0,0.131148,0.065574,0.065573,0.131148,0.065574,0.196721,0.0,0.131147,0.065574,0.196721,1.0,D,True,V7,Dominant seventh
113.5,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,0.5,0.166667,0.5,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,D,True,I,Major
115.0,0.307692,0.307692,0.307692,0.307692,0.153846,0.307692,0.230769,0.307692,0.076923,0.076923,0.307692,0.0,0.0,0.0,0.153846,0.0,0.076923,0.0,0.230769,0.230769,0.0,0.0,0.0,0.153846,0.0,0.076923,0.0,0.230769,0.230769,0.0,0.0,0.153846,0.0,0.076923,0.0,0.230769,0.230769,0.0,0.153846,0.0,0.076923,0.0,0.230769,0.230769,0.0,0.153846,0.076923,0.153846,0.076923,0.076923,0.153846,0.076923,0.0,0.230769,0.230769,0.0,0.076923,0.153846,0.153846,0.076923,0.230769,0.230769,0.0,0.0,0.230769,0.230769,1.0,D,True,V7,Dominant seventh
116.5,0.2,0.0,0.2,0.1,0.2,0.2,0.0,0.2,0.15,0.05,0.2,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.05,0.25,0.0,0.2,0.1,0.2,0.2,0.0,0.2,0.15,0.05,0.2,0.1,0.0,0.0,0.2,0.0,0.05,0.25,0.0,0.1,0.1,0.1,0.1,0.05,0.15,0.1,0.0,0.2,0.0,0.05,0.25,0.0,0.2,0.0,0.05,0.25,0.0,0.2,0.15,0.05,0.2,0.05,0.25,0.0,0.2,0.05,0.25,1.0,D,True,I,Major
118.0,0.444444,0.333333,0.444444,0.444444,0.333333,0.444444,0.444444,0.444444,0.222222,0.333333,0.444444,0.111111,0.0,0.0,0.111111,0.0,0.0,0.0,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.0,0.111111,0.0,0.0,0.0,0.222222,0.111111,0.0,0.111111,0.0,0.0,0.0,0.222222,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.0,0.0,0.222222,0.111111,0.0,0.0,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.111111,0.222222,0.111111,1.0,D,True,V7,Dominant seventh
119.5,0.4,0.4,0.4,0.2,0.4,0.4,0.3,0.4,0.25,0.25,0.4,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.15,0.15,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.15,0.15,0.0,0.2,0.0,0.0,0.1,0.0,0.15,0.15,0.0,0.2,0.2,0.1,0.2,0.05,0.05,0.2,0.0,0.1,0.0,0.15,0.15,0.0,0.1,0.0,0.15,0.15,0.0,0.1,0.05,0.05,0.1,0.15,0.15,0.0,0.0,0.15,0.15,1.0,D,True,I,Major
121.0,0.318182,0.318182,0.318182,0.181818,0.090909,0.318182,0.318182,0.318182,0.045455,0.272727,0.318182,0.0,0.0,0.136364,0.227273,0.0,0.0,0.0,0.272727,0.045455,0.0,0.0,0.136364,0.227273,0.0,0.0,0.0,0.272727,0.045455,0.0,0.136364,0.227273,0.0,0.0,0.0,0.272727,0.045455,0.0,0.090909,0.136364,0.136364,0.136364,0.136363,0.090909,0.136364,0.227273,0.227273,0.227273,0.045454,0.181818,0.227273,0.0,0.0,0.272727,0.045455,0.0,0.0,0.272727,0.045455,0.0,0.272727,0.045455,0.0,0.227272,0.272727,0.045455,1.0,D,True,V7,Dominant seventh
122.5,0.5,0.416667,0.5,0.25,0.5,0.5,0.416667,0.5,0.5,0.416667,0.5,0.083333,0.0,0.25,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.166667,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.25,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.25,0.25,0.166667,0.25,0.25,0.166667,0.25,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,D,True,I,Major
124.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.416667,0.333333,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.25,0.25,0.25,0.166667,0.083333,0.25,0.0,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.0,0.083334,0.083333,0.166667,1.0,D,True,V7,Dominant seventh
125.5,0.2,0.1,0.2,0.0,0.15,0.2,0.05,0.2,0.15,0.05,0.2,0.1,0.0,0.2,0.05,0.0,0.15,0.0,0.05,0.25,0.0,0.1,0.1,0.05,0.1,0.05,0.1,0.05,0.15,0.1,0.2,0.05,0.0,0.15,0.0,0.05,0.25,0.0,0.15,0.2,0.05,0.2,0.15,0.05,0.2,0.05,0.1,0.05,0.0,0.2,0.05,0.15,0.0,0.05,0.25,0.0,0.15,0.1,0.1,0.15,0.05,0.25,0.0,0.2,0.05,0.25,1.0,D,True,I,Major
127.0,0.208333,0.125,0.208333,0.041666,0.0,0.208333,0.208333,0.208333,0.041667,0.125,0.208333,0.083333,0.0,0.166667,0.208333,0.0,0.0,0.0,0.25,0.083333,0.0,0.083333,0.083334,0.125,0.083333,0.083333,0.083333,0.166667,0.0,0.083333,0.166667,0.208333,0.0,0.0,0.0,0.25,0.083333,0.0,0.041666,0.166667,0.166667,0.166667,0.083333,0.083334,0.166667,0.208333,0.208333,0.208333,0.041667,0.125,0.208333,0.0,0.0,0.25,0.083333,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.25,0.083333,1.0,D,True,V7,Dominant seventh
128.5,0.25,0.208333,0.25,0.041667,0.166667,0.25,0.041667,0.25,0.166667,0.125,0.25,0.041667,0.0,0.208333,0.083333,0.0,0.208333,0.0,0.083333,0.125,0.0,0.041667,0.166666,0.041666,0.041667,0.166666,0.041667,0.041666,0.083333,0.041667,0.208333,0.083333,0.0,0.208333,0.0,0.083333,0.125,0.0,0.125,0.208333,0.0,0.208333,0.125,0.083333,0.208333,0.083333,0.125,0.083333,0.0,0.041667,0.083333,0.208333,0.0,0.083333,0.125,0.0,0.208333,0.125,0.083333,0.208333,0.083333,0.125,0.0,0.041667,0.083333,0.125,1.0,D,True,I,Major
130.0,0.25,0.25,0.25,0.178571,0.035714,0.25,0.142857,0.214286,0.035714,0.214286,0.25,0.0,0.0,0.071429,0.285714,0.0,0.107143,0.035714,0.214286,0.035714,0.0,0.0,0.071429,0.285714,0.0,0.107143,0.035714,0.214286,0.035714,0.0,0.071429,0.285714,0.0,0.107143,0.035714,0.214286,0.035714,0.0,0.214285,0.071429,0.035714,0.035715,0.142857,0.035715,0.071429,0.285714,0.178571,0.25,0.071428,0.25,0.285714,0.107143,0.035714,0.214286,0.035714,0.0,0.071429,0.107143,0.071429,0.107143,0.178572,0.0,0.035714,0.178572,0.214286,0.035714,1.0,D,True,V7,Dominant seventh
131.5,0.0,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,I,Major
133.0,0.222222,0.055556,0.0,0.055556,0.055556,0.055556,0.166667,0.055556,0.277778,0.055556,0.0,0.166666,0.222222,0.166666,0.166666,0.166666,0.055555,0.166666,0.055556,0.166666,0.222222,0.055556,0.0,0.0,0.0,0.111111,0.0,0.222222,0.0,0.055556,0.055556,0.055556,0.055556,0.166667,0.055556,0.277778,0.055556,0.0,0.0,0.0,0.111111,0.0,0.222222,0.0,0.055556,0.0,0.111111,0.0,0.222222,0.0,0.055556,0.111111,0.0,0.222222,0.0,0.055556,0.111111,0.111111,0.111111,0.166667,0.222222,0.0,0.055556,0.222222,0.277778,0.055556,1.0,D,True,IV,Major
136.0,0.0,0.272727,0.045455,0.045454,0.181818,0.045455,0.045455,0.045455,0.227272,0.045455,0.045455,0.272727,0.045455,0.045454,0.181818,0.045455,0.045455,0.045455,0.227272,0.045455,0.045455,0.318182,0.227273,0.090909,0.318182,0.318182,0.318182,0.045455,0.318182,0.318182,0.090909,0.227273,0.0,0.0,0.0,0.272727,0.0,0.0,0.136364,0.090909,0.090909,0.090909,0.181818,0.090909,0.090909,0.227273,0.227273,0.227273,0.045454,0.227273,0.227273,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,D,True,V,Major
137.5,0.104167,0.0625,0.104167,0.020834,0.020833,0.0625,0.145833,0.104167,0.020834,0.166666,0.104167,0.041667,0.0,0.083333,0.125,0.041667,0.25,0.0,0.083333,0.270833,0.0,0.041667,0.041666,0.083333,0.0,0.208333,0.041667,0.041666,0.229166,0.041667,0.083333,0.125,0.041667,0.25,0.0,0.083333,0.270833,0.0,0.041667,0.041666,0.166667,0.083333,0.0,0.1875,0.083333,0.083333,0.125,0.125,0.041667,0.145833,0.125,0.208333,0.041667,0.041666,0.229166,0.041667,0.25,0.166667,0.020833,0.25,0.083333,0.270833,0.0,0.1875,0.083333,0.270833,1.0,D,True,VI,Minor
140.5,0.083334,0.166667,0.166667,0.041667,0.083333,0.166667,0.041667,0.083334,0.166667,0.0,0.166667,0.083333,0.083333,0.041667,0.166667,0.083333,0.041667,0.0,0.083333,0.083334,0.083333,0.0,0.125,0.25,0.0,0.125,0.083333,0.0,0.166667,0.0,0.125,0.25,0.0,0.125,0.083333,0.0,0.166667,0.0,0.125,0.125,0.0,0.041667,0.125,0.041667,0.125,0.25,0.125,0.166667,0.25,0.083333,0.25,0.125,0.083333,0.0,0.166667,0.0,0.041667,0.125,0.041667,0.125,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,1.0,D,True,V7,Dominant seventh
143.5,0.25,0.083333,0.083333,0.083333,0.041667,0.083334,0.083333,0.041667,0.083333,0.083334,0.083333,0.333333,0.333333,0.333333,0.208333,0.166666,0.333333,0.208333,0.333333,0.166666,0.333333,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.166667,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.166667,0.0,0.125,0.166667,0.0,0.125,0.0,0.166667,0.0,0.041667,0.125,0.0,0.125,0.041667,0.125,0.166667,0.041667,0.166667,0.0,0.166667,0.125,0.0,0.166667,0.0,0.125,0.041667,0.125,0.166667,0.0,0.166667,1.0,D,True,bVI,Major
145.0,0.25,0.041667,0.041667,0.041666,0.208333,0.041666,0.041667,0.041667,0.041667,0.041666,0.125,0.291667,0.291667,0.208334,0.041667,0.208334,0.291667,0.291667,0.291667,0.208334,0.125,0.0,0.083333,0.25,0.083333,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.25,0.083333,0.0,0.0,0.0,0.083333,0.166667,0.166667,0.0,0.083333,0.083333,0.083333,0.0,0.083334,0.166667,0.25,0.25,0.25,0.166667,0.083333,0.083333,0.083333,0.083333,0.0,0.083334,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.083333,0.166667,0.083334,1.0,D,True,bII,Major
146.5,0.25,0.333333,0.333333,0.291666,0.125,0.333333,0.25,0.333333,0.333333,0.166666,0.25,0.083333,0.083333,0.041666,0.125,0.083333,0.0,0.083333,0.083333,0.083334,0.0,0.0,0.041667,0.208333,0.0,0.083333,0.0,0.0,0.166667,0.083333,0.041667,0.208333,0.0,0.083333,0.0,0.0,0.166667,0.083333,0.166666,0.041667,0.041666,0.041667,0.041667,0.125,0.041666,0.208333,0.125,0.208333,0.208333,0.041666,0.125,0.083333,0.0,0.0,0.166667,0.083333,0.083333,0.083333,0.083334,0.0,0.0,0.166667,0.083333,0.166667,0.083333,0.083334,1.0,D,True,GerVI,German sixth
148.0,0.25,0.25,0.25,0.166667,0.083333,0.25,0.25,0.25,0.083333,0.125,0.208333,0.0,0.0,0.083333,0.333333,0.0,0.0,0.0,0.166667,0.125,0.041667,0.0,0.083333,0.333333,0.0,0.0,0.0,0.166667,0.125,0.041667,0.083333,0.333333,0.0,0.0,0.0,0.166667,0.125,0.041667,0.25,0.083333,0.083333,0.083333,0.083334,0.041667,0.041666,0.333333,0.333333,0.333333,0.166666,0.208333,0.291666,0.0,0.0,0.166667,0.125,0.041667,0.0,0.166667,0.125,0.041667,0.166667,0.125,0.041667,0.041667,0.125,0.083333,1.0,D,True,V7,Dominant seventh
149.5,0.03125,0.0625,0.0625,0.03125,0.0,0.09375,0.03125,0.0625,0.09375,0.125,0.09375,0.09375,0.03125,0.0,0.03125,0.0625,0.0,0.03125,0.125,0.15625,0.0625,0.125,0.09375,0.0625,0.15625,0.09375,0.125,0.03125,0.0625,0.15625,0.03125,0.0625,0.03125,0.03125,0.0,0.15625,0.1875,0.03125,0.03125,0.0625,0.0,0.03125,0.125,0.15625,0.0625,0.09375,0.03125,0.0625,0.09375,0.125,0.09375,0.0625,0.03125,0.1875,0.21875,0.0,0.03125,0.125,0.15625,0.0625,0.15625,0.1875,0.03125,0.03125,0.1875,0.21875,1.0,D,True,I,Major
152.5,0.133333,0.066666,0.111111,0.133333,0.111111,0.044444,0.066667,0.133333,0.066666,0.044445,0.133333,0.066667,0.244444,0.0,0.022222,0.088889,0.2,0.0,0.066667,0.177778,0.0,0.177777,0.066667,0.044445,0.022222,0.133333,0.066667,0.0,0.111111,0.066667,0.244444,0.222222,0.155555,0.044444,0.244444,0.177777,0.066666,0.244444,0.022222,0.088889,0.2,0.0,0.066667,0.177778,0.0,0.066667,0.177778,0.022222,0.044445,0.155556,0.022222,0.111111,0.088889,0.022222,0.088889,0.088889,0.2,0.133333,0.022222,0.2,0.066667,0.177778,0.0,0.111111,0.066667,0.177778,1.0,D,True,IV,Major
155.5,0.291667,0.291667,0.041667,0.291667,0.083334,0.208334,0.291667,0.25,0.208334,0.25,0.291667,0.0,0.25,0.0,0.208333,0.083333,0.0,0.041667,0.083333,0.041667,0.0,0.25,0.0,0.208333,0.083333,0.0,0.041667,0.083333,0.041667,0.0,0.25,0.041667,0.166667,0.25,0.208333,0.166667,0.208333,0.25,0.208333,0.083333,0.0,0.041667,0.083333,0.041667,0.0,0.125,0.208333,0.166666,0.125,0.166666,0.208333,0.083333,0.041666,0.0,0.041666,0.083333,0.041667,0.083333,0.041667,0.0,0.041666,0.0,0.041667,0.041666,0.083333,0.041667,1.0,D,True,VIIdim7,Diminished seventh
157.0,0.104167,0.1875,0.166667,0.135417,0.020833,0.145833,0.09375,0.09375,0.166667,0.052083,0.1875,0.083333,0.0625,0.03125,0.083334,0.041666,0.010417,0.010417,0.0625,0.15625,0.083333,0.020833,0.052083,0.166667,0.041667,0.09375,0.09375,0.020833,0.239583,0.0,0.03125,0.145834,0.020834,0.072917,0.072917,0.0,0.21875,0.020833,0.114584,0.010416,0.041667,0.041667,0.03125,0.1875,0.052083,0.125,0.072917,0.072917,0.145834,0.072916,0.166667,0.052083,0.052083,0.020834,0.197916,0.041667,0.0,0.072917,0.145833,0.09375,0.072917,0.145833,0.09375,0.21875,0.020833,0.239583,1.0,D,True,V7,Dominant seventh
