offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
27.0,0.0,0.0,0.05,0.6,0.0,0.0,0.0,0.25,0.05,0.0,0.05,0.0,0.05,0.6,0.0,0.0,0.0,0.25,0.05,0.0,0.05,0.05,0.6,0.0,0.0,0.0,0.25,0.05,0.0,0.05,0.55,0.05,0.05,0.05,0.2,0.0,0.05,0.0,0.6,0.6,0.6,0.35,0.55,0.6,0.55,0.0,0.0,0.25,0.05,0.0,0.05,0.0,0.25,0.05,0.0,0.05,0.25,0.05,0.0,0.05,0.2,0.25,0.2,0.05,0.0,0.05,1.0,E,True,V7,Dominant seventh
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.4,0.0,0.6,0.0,0.4,0.0,0.6,0.4,0.0,0.6,0.4,0.2,0.6,1.0,E,True,I,Major
31.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.25,1.0,E,True,V7,Dominant seventh
33.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.15625,0.09375,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.0,0.15625,0.09375,0.0,0.125,0.25,0.25,0.0,0.125,0.0,0.15625,0.09375,0.0,0.125,0.0,0.25,0.125,0.25,0.09375,0.15625,0.25,0.125,0.25,0.125,0.25,0.09375,0.15625,0.25,0.125,0.125,0.0,0.15625,0.09375,0.0,0.125,0.125,0.03125,0.03125,0.125,0.0,0.15625,0.09375,0.0,0.125,0.0625,0.15625,0.03125,0.09375,0.03125,0.125,1.0,E,True,I,Major
35.0,0.048611,0.055556,0.055555,0.138888,0.055556,0.111111,0.055556,0.083333,0.125,0.055556,0.006945,0.104167,0.006944,0.090277,0.104167,0.0625,0.104167,0.034722,0.076389,0.104167,0.055556,0.111111,0.194444,0.0,0.166667,0.0,0.138889,0.180556,0.0,0.048611,0.083333,0.111111,0.055556,0.111111,0.027778,0.069445,0.111111,0.0625,0.194444,0.027777,0.194444,0.055555,0.013888,0.194444,0.145833,0.166667,0.0,0.138889,0.180556,0.0,0.048611,0.166667,0.027778,0.013889,0.166667,0.118056,0.138889,0.180556,0.0,0.048611,0.041667,0.138889,0.090278,0.180556,0.131945,0.048611,1.0,E,True,VIIdim,Diminished
44.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.0625,0.0,0.5,0.0,0.0,0.25,0.0,0.1875,0.0,0.0625,0.0,0.5,0.0,0.0,0.25,0.1875,0.0,0.0625,0.0,0.5,0.0,0.0,0.25,0.1875,0.125,0.1875,0.3125,0.1875,0.1875,0.0625,0.0625,0.0,0.5,0.0,0.0,0.25,0.0625,0.4375,0.0625,0.0625,0.1875,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,E,True,IV,Major
45.0,0.036363,0.072727,0.063636,0.045454,0.0,0.154546,0.072727,0.036364,0.072728,0.036363,0.190909,0.036364,0.027273,0.009091,0.036363,0.190909,0.036364,0.072727,0.109091,0.0,0.227272,0.009091,0.027273,0.072727,0.227273,0.0,0.109091,0.145455,0.036364,0.263636,0.018182,0.063636,0.218182,0.009091,0.1,0.136364,0.027273,0.254545,0.045454,0.2,0.027273,0.081818,0.118182,0.009091,0.236363,0.154546,0.072727,0.036364,0.072728,0.036363,0.190909,0.227273,0.118182,0.081818,0.190909,0.036363,0.109091,0.145455,0.036364,0.263636,0.036364,0.072727,0.154545,0.109091,0.118181,0.227272,1.0,E,False,V+,Major
53.0,0.25,0.25,0.25,0.25,0.25,0.03125,0.25,0.125,0.15625,0.25,0.25,0.0,0.0,0.0,0.0,0.28125,0.0,0.375,0.09375,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.375,0.09375,0.0,0.0,0.0,0.0,0.28125,0.0,0.375,0.09375,0.0,0.0,0.0,0.28125,0.0,0.375,0.09375,0.0,0.0,0.28125,0.0,0.375,0.09375,0.0,0.0,0.28125,0.09375,0.1875,0.28125,0.28125,0.375,0.09375,0.0,0.0,0.28125,0.375,0.375,0.09375,0.09375,0.0,1.0,E,True,V7,Dominant seventh
55.0,0.104167,0.083333,0.0625,0.375,0.083333,0.083333,0.083333,0.083334,0.083333,0.0625,0.020833,0.1875,0.166667,0.270833,0.1875,0.1875,0.1875,0.020833,0.1875,0.166667,0.125,0.020833,0.458333,0.0,0.0,0.0,0.166667,0.0,0.020833,0.0625,0.4375,0.020833,0.020833,0.020833,0.145834,0.020833,0.0,0.041667,0.458333,0.458333,0.458333,0.291666,0.458333,0.4375,0.395833,0.0,0.0,0.166667,0.0,0.020833,0.0625,0.0,0.166667,0.0,0.020833,0.0625,0.166667,0.0,0.020833,0.0625,0.166667,0.145834,0.104167,0.020833,0.0625,0.041667,1.0,E,False,V+,Major
58.0,0.0,0.0,0.0,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.266667,0.0,0.0,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.266667,0.0,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.266667,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.266667,0.0,0.533333,0.0,0.0,0.2,0.0,0.266667,0.533333,0.0,0.0,0.2,0.0,0.266667,0.533333,0.533333,0.333333,0.533333,0.266666,0.0,0.2,0.0,0.266667,0.2,0.0,0.266667,0.2,0.066667,0.266667,1.0,E,True,VI,Minor
59.0,0.0,0.0,0.103448,0.413793,0.0,0.206897,0.0,0.103448,0.0,0.0,0.172414,0.0,0.103448,0.413793,0.0,0.206897,0.0,0.103448,0.0,0.0,0.172414,0.103448,0.413793,0.0,0.206897,0.0,0.103448,0.0,0.0,0.172414,0.310345,0.103448,0.103449,0.103448,0.0,0.103448,0.103448,0.068966,0.413793,0.206896,0.413793,0.310345,0.413793,0.413793,0.241379,0.206897,0.0,0.103448,0.0,0.0,0.172414,0.206897,0.103449,0.206897,0.206897,0.034483,0.103448,0.0,0.0,0.172414,0.103448,0.103448,0.068966,0.0,0.172414,0.172414,1.0,E,True,V7,Dominant seventh
61.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.0625,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.0625,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.1875,0.0625,0.0,0.5,0.25,0.0,0.0,0.0,0.1875,0.0625,0.0,0.5,0.25,0.25,0.25,0.0625,0.1875,0.25,0.25,0.0,0.0,0.1875,0.0625,0.0,0.5,0.0,0.1875,0.0625,0.0,0.5,0.1875,0.0625,0.0,0.5,0.125,0.1875,0.3125,0.0625,0.4375,0.5,1.0,E,True,I,Major
65.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.03125,0.09375,0.0,0.25,0.0,0.25,0.25,0.0,0.125,0.0,0.03125,0.09375,0.0,0.25,0.25,0.25,0.0,0.125,0.0,0.03125,0.09375,0.0,0.25,0.0,0.25,0.125,0.25,0.21875,0.15625,0.25,0.0,0.25,0.125,0.25,0.21875,0.15625,0.25,0.0,0.125,0.0,0.03125,0.09375,0.0,0.25,0.125,0.09375,0.03125,0.125,0.125,0.03125,0.09375,0.0,0.25,0.0625,0.03125,0.21875,0.09375,0.15625,0.25,1.0,E,True,V7,Dominant seventh
69.0,0.021739,0.0,0.065217,0.347826,0.0,0.021739,0.0,0.23913,0.0,0.0,0.304348,0.021739,0.043478,0.326087,0.021739,0.0,0.021739,0.217391,0.021739,0.021739,0.282609,0.065217,0.347826,0.0,0.021739,0.0,0.23913,0.0,0.0,0.304348,0.282609,0.065217,0.043478,0.065217,0.173913,0.065217,0.065217,0.239131,0.347826,0.326087,0.347826,0.108696,0.347826,0.347826,0.043478,0.021739,0.0,0.23913,0.0,0.0,0.304348,0.021739,0.217391,0.021739,0.021739,0.282609,0.23913,0.0,0.0,0.304348,0.23913,0.23913,0.065218,0.0,0.304348,0.304348,1.0,E,True,I,Major
73.0,0.0,0.0,0.25,0.0,0.0,0.142857,0.0,0.0,0.035714,0.0,0.571429,0.0,0.25,0.0,0.0,0.142857,0.0,0.0,0.035714,0.0,0.571429,0.25,0.0,0.0,0.142857,0.0,0.0,0.035714,0.0,0.571429,0.25,0.25,0.107143,0.25,0.25,0.214286,0.25,0.321429,0.0,0.142857,0.0,0.0,0.035714,0.0,0.571429,0.142857,0.0,0.0,0.035714,0.0,0.571429,0.142857,0.142857,0.107143,0.142857,0.428572,0.0,0.035714,0.0,0.571429,0.035714,0.0,0.571429,0.035714,0.535715,0.571429,1.0,E,False,V+,Major
75.0,0.111111,0.0,0.148148,0.185185,0.0,0.074074,0.0,0.148148,0.037037,0.0,0.296296,0.111111,0.037037,0.074074,0.111111,0.037037,0.111111,0.037037,0.074074,0.111111,0.185185,0.148148,0.185185,0.0,0.074074,0.0,0.148148,0.037037,0.0,0.296296,0.037037,0.148148,0.074074,0.148148,0.0,0.111111,0.148148,0.148148,0.185185,0.111111,0.185185,0.037037,0.148148,0.185185,0.111111,0.074074,0.0,0.148148,0.037037,0.0,0.296296,0.074074,0.074074,0.037037,0.074074,0.222222,0.148148,0.037037,0.0,0.296296,0.111111,0.148148,0.148148,0.037037,0.259259,0.296296,1.0,E,True,V7,Dominant seventh
77.0,0.055556,0.074074,0.074074,0.259259,0.074074,0.055555,0.074074,0.333333,0.074074,0.074074,0.037037,0.12963,0.12963,0.203703,0.12963,0.111111,0.12963,0.277777,0.12963,0.12963,0.092593,0.0,0.333333,0.0,0.018519,0.0,0.407407,0.0,0.0,0.037037,0.333333,0.0,0.018519,0.0,0.407407,0.0,0.0,0.037037,0.333333,0.314814,0.333333,0.074074,0.333333,0.333333,0.296296,0.018519,0.0,0.407407,0.0,0.0,0.037037,0.018519,0.388888,0.018519,0.018519,0.018518,0.407407,0.0,0.0,0.037037,0.407407,0.407407,0.37037,0.0,0.037037,0.037037,1.0,E,True,I,Major
81.0,0.149068,0.086957,0.024845,0.049689,0.080746,0.0559,0.024845,0.043478,0.086957,0.037268,0.0,0.236025,0.173913,0.099379,0.229814,0.093168,0.173913,0.10559,0.236025,0.186336,0.149068,0.062112,0.136646,0.006211,0.142857,0.062112,0.130435,0.0,0.049689,0.086957,0.074534,0.055901,0.080745,0.0,0.068323,0.062112,0.012423,0.024845,0.130435,0.006211,0.074534,0.006211,0.136646,0.086957,0.049689,0.136646,0.055901,0.124224,0.006211,0.043478,0.080746,0.080745,0.012422,0.142857,0.093168,0.0559,0.068323,0.062112,0.012423,0.024845,0.130435,0.080746,0.043478,0.049689,0.086957,0.037268,1.0,E,True,V7,Dominant seventh
91.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,E,True,I,Major
91.75,0.125,0.0,0.0,0.0,0.0625,0.5,0.0,0.125,0.0,0.1875,0.0,0.125,0.125,0.125,0.0625,0.375,0.125,0.0,0.125,0.0625,0.125,0.0,0.0,0.0625,0.5,0.0,0.125,0.0,0.1875,0.0,0.0,0.0625,0.5,0.0,0.125,0.0,0.1875,0.0,0.0625,0.5,0.0,0.125,0.0,0.1875,0.0,0.4375,0.0625,0.0625,0.0625,0.125,0.0625,0.5,0.375,0.5,0.3125,0.5,0.125,0.0,0.1875,0.0,0.125,0.0625,0.125,0.1875,0.0,0.1875,1.0,E,True,V7,Dominant seventh
93.0,0.208333,0.0,0.145833,0.020833,0.083333,0.3125,0.0,0.0,0.0,0.083333,0.145833,0.208333,0.0625,0.1875,0.125,0.104167,0.208333,0.208333,0.208333,0.125,0.0625,0.145833,0.020833,0.083333,0.3125,0.0,0.0,0.0,0.083333,0.145833,0.125,0.0625,0.166667,0.145833,0.145833,0.145833,0.0625,0.0,0.0625,0.291667,0.020833,0.020833,0.020833,0.0625,0.125,0.229167,0.083333,0.083333,0.083333,0.0,0.0625,0.3125,0.3125,0.3125,0.229167,0.166667,0.0,0.0,0.083333,0.145833,0.0,0.083333,0.145833,0.083333,0.145833,0.0625,1.0,E,False,V+,Major
96.0,0.25,0.0,0.0,0.0,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.1875,0.1875,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.375,0.4375,0.4375,0.1875,0.4375,0.0625,0.0625,0.1875,0.0625,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E,True,V7,Dominant seventh
97.0,0.12987,0.103896,0.012987,0.051948,0.051948,0.337662,0.0,0.064935,0.0,0.142857,0.103896,0.025974,0.116883,0.077922,0.077922,0.207792,0.12987,0.064935,0.12987,0.012987,0.025974,0.090909,0.051948,0.051948,0.233766,0.103896,0.038961,0.103896,0.038961,0.0,0.038961,0.038961,0.324675,0.012987,0.051948,0.012987,0.12987,0.090909,0.0,0.285714,0.051948,0.012987,0.051948,0.090909,0.051948,0.285714,0.051948,0.012987,0.051948,0.090909,0.051948,0.337662,0.272727,0.337662,0.194805,0.233766,0.064935,0.0,0.142857,0.103896,0.064935,0.077922,0.038961,0.142857,0.103896,0.038961,1.0,E,False,V+,Major
102.0,0.230769,0.0,0.076923,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.153846,0.230769,0.153846,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.076923,0.076923,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.153846,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.153846,0.076923,0.0,0.307692,0.0,0.0,0.0,0.230769,0.153846,0.307692,0.0,0.0,0.0,0.230769,0.153846,0.307692,0.307692,0.307692,0.076923,0.153846,0.0,0.0,0.230769,0.153846,0.0,0.230769,0.153846,0.230769,0.153846,0.076923,1.0,E,True,V7,Dominant seventh
103.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E,False,V+,Major
104.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.333333,0.333333,0.166666,0.333333,0.25,0.333333,0.25,0.0,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.166667,0.0,0.083333,0.0,0.083333,0.333333,0.166667,0.083334,0.166667,0.083334,0.166666,0.083333,0.0,0.083333,0.333333,0.083333,0.0,0.25,0.083333,0.333333,0.25,1.0,E,True,V7,Dominant seventh
105.0,0.047368,0.0,0.294737,0.084211,0.0,0.236842,0.0,0.073684,0.0,0.042105,0.221053,0.047368,0.247369,0.036843,0.047368,0.189474,0.047368,0.026316,0.047368,0.005263,0.173685,0.294737,0.084211,0.0,0.236842,0.0,0.073684,0.0,0.042105,0.221053,0.210526,0.294737,0.057895,0.294737,0.221053,0.294737,0.252632,0.073684,0.084211,0.152631,0.084211,0.010527,0.084211,0.042106,0.136842,0.236842,0.0,0.073684,0.0,0.042105,0.221053,0.236842,0.163158,0.236842,0.194737,0.015789,0.073684,0.0,0.042105,0.221053,0.073684,0.031579,0.147369,0.042105,0.221053,0.178948,1.0,E,True,I,Major
113.0,0.043478,0.0,0.086957,0.217391,0.0,0.217391,0.0,0.26087,0.0,0.0,0.173913,0.043478,0.043479,0.173913,0.043478,0.173913,0.043478,0.217392,0.043478,0.043478,0.130435,0.086957,0.217391,0.0,0.217391,0.0,0.26087,0.0,0.0,0.173913,0.130434,0.086957,0.130434,0.086957,0.173913,0.086957,0.086957,0.086956,0.217391,0.0,0.217391,0.043479,0.217391,0.217391,0.043478,0.217391,0.0,0.26087,0.0,0.0,0.173913,0.217391,0.043479,0.217391,0.217391,0.043478,0.26087,0.0,0.0,0.173913,0.26087,0.26087,0.086957,0.0,0.173913,0.173913,1.0,E,True,IV,Major
115.0,0.083333,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.083333,0.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.25,0.083333,0.5,0.0,0.0,0.0,0.333333,0.0,0.5,0.5,0.5,0.166667,0.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E,False,V+,Major
116.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,E,True,V7,Dominant seventh
117.0,0.054878,0.0,0.29878,0.030488,0.0,0.292683,0.0,0.04878,0.006098,0.012195,0.256098,0.054878,0.243902,0.02439,0.054878,0.237805,0.054878,0.006098,0.04878,0.042683,0.20122,0.29878,0.030488,0.0,0.292683,0.0,0.04878,0.006098,0.012195,0.256098,0.268292,0.29878,0.006097,0.29878,0.25,0.292682,0.286585,0.042682,0.030488,0.262195,0.030488,0.018292,0.02439,0.018293,0.22561,0.292683,0.0,0.04878,0.006098,0.012195,0.256098,0.292683,0.243903,0.286585,0.280488,0.036585,0.04878,0.006098,0.012195,0.256098,0.042682,0.036585,0.207318,0.006097,0.25,0.243903,1.0,E,True,I,Major
122.75,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,V7,Dominant seventh
