offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
21.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,B-,False,V+7,Dominant seventh
21.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,V+,Major
22.0,0.089015,0.030303,0.001894,0.089015,0.090909,0.045455,0.060606,0.089015,0.028409,0.060606,0.017045,0.058712,0.087121,0.0,0.001894,0.13447,0.028409,0.0,0.117424,0.028409,0.07197,0.028409,0.058712,0.060606,0.075758,0.030303,0.058712,0.058712,0.030303,0.013258,0.087121,0.089015,0.047349,0.058712,0.087121,0.030303,0.058712,0.015151,0.001894,0.13447,0.028409,0.0,0.117424,0.028409,0.07197,0.136364,0.030303,0.001894,0.119318,0.030303,0.073864,0.106061,0.13447,0.017046,0.106061,0.0625,0.028409,0.089015,0.0,0.043561,0.117424,0.028409,0.07197,0.089015,0.045454,0.043561,1.0,B-,False,V+7,Dominant seventh
36.0,0.0,0.0,0.234375,0.03125,0.0,0.34375,0.0,0.015625,0.125,0.0,0.25,0.0,0.234375,0.03125,0.0,0.34375,0.0,0.015625,0.125,0.0,0.25,0.234375,0.03125,0.0,0.34375,0.0,0.015625,0.125,0.0,0.25,0.203125,0.234375,0.109375,0.234375,0.21875,0.109375,0.234375,0.015625,0.03125,0.3125,0.03125,0.015625,0.09375,0.03125,0.21875,0.34375,0.0,0.015625,0.125,0.0,0.25,0.34375,0.328125,0.21875,0.34375,0.09375,0.015625,0.125,0.0,0.25,0.109375,0.015625,0.234375,0.125,0.125,0.25,1.0,B-,True,V7,Dominant seventh
37.875,0.0,0.0,0.1,0.1,0.0,0.2,0.066667,0.1,0.133333,0.066667,0.233333,0.0,0.1,0.1,0.0,0.2,0.066667,0.1,0.133333,0.066667,0.233333,0.1,0.1,0.0,0.2,0.066667,0.1,0.133333,0.066667,0.233333,0.0,0.1,0.1,0.033333,0.0,0.033333,0.033333,0.133333,0.1,0.1,0.033333,0.0,0.033333,0.033333,0.133333,0.2,0.066667,0.1,0.133333,0.066667,0.233333,0.133333,0.1,0.066667,0.133333,0.033333,0.033333,0.066666,0.0,0.166666,0.033333,0.033333,0.133333,0.066666,0.1,0.166666,1.0,B-,True,I,Major
42.0,0.086957,0.043479,0.130435,0.0,0.043479,0.0,0.0,0.108696,0.0,0.021739,0.043479,0.043478,0.043478,0.086957,0.043478,0.086957,0.086957,0.021739,0.086957,0.065218,0.043478,0.086956,0.043479,0.0,0.043479,0.043479,0.065217,0.043479,0.02174,0.0,0.130435,0.086956,0.130435,0.130435,0.021739,0.130435,0.108696,0.086956,0.043479,0.0,0.0,0.108696,0.0,0.021739,0.043479,0.043479,0.043479,0.065217,0.043479,0.02174,0.0,0.0,0.108696,0.0,0.021739,0.043479,0.108696,0.0,0.021739,0.043479,0.108696,0.086957,0.065217,0.021739,0.043479,0.02174,1.0,B-,True,V,Major
50.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,B-,True,I,Major
52.0,0.0,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,True,V,Major
54.0,0.4,0.4,0.3,0.35,0.3,0.35,0.25,0.35,0.35,0.35,0.4,0.0,0.1,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.0,0.1,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.0,0.1,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.1,0.15,0.0,0.0,0.05,0.0,0.05,0.05,1.0,B-,True,II,Minor
58.0,0.0,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,False,VIIdim7,Diminished seventh
59.0,0.05,0.05,0.0,0.15,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
60.5,0.0,0.116667,0.05,0.016667,0.083333,0.016667,0.133333,0.016667,0.016667,0.033333,0.016667,0.116667,0.05,0.016667,0.083333,0.016667,0.133333,0.016667,0.016667,0.033333,0.016667,0.066667,0.1,0.033334,0.133334,0.016666,0.133334,0.1,0.083334,0.133334,0.033333,0.033333,0.066667,0.083333,0.066667,0.033333,0.016667,0.066667,0.066666,0.033334,0.116666,0.033334,0.0,0.016666,0.033334,0.1,0.05,0.1,0.066666,0.05,0.1,0.15,0.0,0.033334,0.05,0.0,0.15,0.116666,0.1,0.15,0.033334,0.05,0.0,0.016666,0.033334,0.05,1.0,B-,False,VIIdim7,Diminished seventh
64.5,0.222222,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.555556,0.0,0.0,0.555556,0.0,0.0,0.555556,0.555556,0.0,1.0,B-,False,V+7,Dominant seventh
66.0,0.083333,0.041667,0.083333,0.208334,0.0,0.083333,0.083333,0.0,0.166667,0.083333,0.0,0.125,0.0,0.291667,0.083333,0.0,0.0,0.083333,0.25,0.0,0.083333,0.125,0.166667,0.041667,0.125,0.125,0.041667,0.125,0.125,0.041667,0.291667,0.083333,0.0,0.0,0.083333,0.25,0.0,0.083333,0.208334,0.291667,0.291667,0.208334,0.041667,0.291667,0.208334,0.083333,0.083333,0.0,0.166667,0.083333,0.0,0.0,0.083333,0.25,0.0,0.083333,0.083333,0.25,0.0,0.083333,0.166667,0.083333,0.0,0.25,0.166667,0.083333,1.0,B-,False,V+,Major
69.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.125,0.125,0.25,0.25,0.25,0.0,0.25,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,I,Minor
71.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,False,VIIdim7,Diminished seventh
73.0,0.166667,0.166667,0.166667,0.166666,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166666,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,False,I,Minor
75.0,0.166667,0.166667,0.0,0.166667,0.125,0.041667,0.0,0.083334,0.0,0.083334,0.166667,0.0,0.166667,0.0,0.041667,0.125,0.166667,0.083333,0.166667,0.083333,0.0,0.166667,0.0,0.041667,0.125,0.166667,0.083333,0.166667,0.083333,0.0,0.166667,0.125,0.041667,0.0,0.083334,0.0,0.083334,0.166667,0.041667,0.125,0.166667,0.083333,0.166667,0.083333,0.0,0.083333,0.125,0.041666,0.125,0.041666,0.041667,0.041667,0.041667,0.041667,0.041667,0.125,0.083334,0.0,0.083334,0.166667,0.083334,0.0,0.083333,0.083334,0.166667,0.083333,1.0,B-,False,GerVI,German sixth
83.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.1,0.2,0.1,0.0,0.2,0.1,0.1,0.2,0.1,0.0,0.1,0.2,0.1,0.1,0.0,0.1,0.2,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.2,0.1,1.0,B-,False,VIIdim7,Diminished seventh
85.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,I,Minor
86.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,IIhdim7,Half-diminished seventh
87.0,0.157895,0.017544,0.070176,0.157895,0.192982,0.157895,0.157895,0.157895,0.08772,0.017544,0.140351,0.140351,0.087719,0.0,0.350877,0.0,0.0,0.0,0.070175,0.175439,0.017544,0.052632,0.140351,0.210526,0.140351,0.140351,0.140351,0.070176,0.035088,0.122807,0.087719,0.263158,0.087719,0.087719,0.087719,0.017544,0.08772,0.070175,0.350877,0.0,0.0,0.0,0.070175,0.175439,0.017544,0.350877,0.350877,0.350877,0.280702,0.175438,0.333333,0.0,0.0,0.070175,0.175439,0.017544,0.0,0.070175,0.175439,0.017544,0.070175,0.175439,0.017544,0.105264,0.052631,0.157895,1.0,B-,False,V+,Major
90.5,0.272727,0.181818,0.136363,0.272727,0.090909,0.272727,0.181818,0.272727,0.181818,0.181818,0.227272,0.090909,0.136364,0.0,0.181818,0.0,0.090909,0.0,0.090909,0.090909,0.045455,0.045455,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.045454,0.136364,0.045454,0.136364,0.045455,0.136364,0.045455,0.045455,0.090909,0.181818,0.0,0.090909,0.0,0.090909,0.090909,0.045455,0.181818,0.090909,0.181818,0.090909,0.090909,0.136363,0.090909,0.0,0.090909,0.090909,0.045455,0.090909,0.0,0.0,0.045454,0.090909,0.090909,0.045455,0.0,0.045454,0.045454,1.0,B-,False,I+,Major
92.0,0.111111,0.055556,0.055556,0.111111,0.055556,0.111111,0.111111,0.111111,0.0,0.166667,0.111111,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.111111,0.277778,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.055556,0.111111,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.055556,0.111111,0.166667,0.166667,0.0,0.0,0.0,0.111111,0.277778,0.0,0.166667,0.166667,0.166667,0.055556,0.111111,0.166667,0.0,0.0,0.111111,0.277778,0.0,0.0,0.111111,0.277778,0.0,0.111111,0.277778,0.0,0.166667,0.111111,0.277778,1.0,B-,False,V+7,Dominant seventh
93.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,B-,False,V+,Major
94.0,0.166667,0.166667,0.0,0.166667,0.166667,0.083334,0.166666,0.083334,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.083333,0.333333,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.333333,0.083333,0.166667,0.0,0.0,0.166667,0.166667,0.083334,0.166666,0.083334,0.0,0.166667,0.166667,0.0,0.083333,0.333333,0.083333,0.166667,0.0,0.0,0.083333,0.333333,0.083333,0.166667,0.0,0.0,0.25,0.0,0.083334,0.083333,0.083333,0.25,0.166666,0.333333,0.333333,0.083334,0.083333,0.083333,0.166667,0.166667,0.0,1.0,B-,False,V+7,Dominant seventh
95.0,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.166667,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.166667,0.0,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.25,0.083333,0.25,0.166667,0.25,0.25,0.25,0.083333,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.083333,0.083333,0.083334,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,B-,False,I+,Major
96.0,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,B-,False,V+7,Dominant seventh
96.5,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,False,IV+,Major
97.0,0.222222,0.166666,0.166667,0.222222,0.166666,0.222222,0.055556,0.222222,0.222222,0.222222,0.222222,0.055556,0.388889,0.0,0.055556,0.0,0.277778,0.0,0.0,0.0,0.0,0.333333,0.055556,0.0,0.055556,0.222222,0.055556,0.055556,0.055556,0.055556,0.388889,0.333333,0.388889,0.111111,0.388889,0.388889,0.388889,0.388889,0.055556,0.0,0.277778,0.0,0.0,0.0,0.0,0.055556,0.222222,0.055556,0.055556,0.055556,0.055556,0.277778,0.0,0.0,0.0,0.0,0.277778,0.277778,0.277778,0.277778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,VIIdim,Diminished
98.5,0.164384,0.054795,0.095891,0.164384,0.260274,0.164384,0.150685,0.164384,0.109589,0.013699,0.150685,0.109589,0.068493,0.0,0.424658,0.0,0.013699,0.0,0.054795,0.150685,0.013699,0.041096,0.109589,0.315069,0.109589,0.09589,0.109589,0.054794,0.041096,0.09589,0.068493,0.356165,0.068493,0.054794,0.068493,0.013698,0.082192,0.054794,0.424658,0.0,0.013699,0.0,0.054795,0.150685,0.013699,0.424658,0.410959,0.424658,0.369863,0.273973,0.410959,0.013699,0.0,0.054795,0.150685,0.013699,0.013699,0.041096,0.136986,0.0,0.054795,0.150685,0.013699,0.09589,0.041096,0.136986,1.0,B-,False,V+,Major
102.5,0.25,0.166667,0.125,0.25,0.0,0.25,0.166667,0.25,0.166667,0.166667,0.208333,0.083333,0.125,0.0,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.041667,0.041667,0.083333,0.166667,0.083333,0.0,0.083333,0.0,0.0,0.041666,0.125,0.125,0.125,0.041667,0.125,0.041667,0.041667,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.041667,0.25,0.166667,0.25,0.166667,0.166667,0.208333,0.083333,0.0,0.083333,0.083333,0.041667,0.083333,0.0,0.0,0.041666,0.083333,0.083333,0.041667,0.0,0.041666,0.041666,1.0,B-,False,I+,Major
