offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
5.5,0.380952,0.380952,0.380952,0.190476,0.380952,0.380952,0.142857,0.380952,0.380952,0.190476,0.380952,0.0,0.0,0.190476,0.0,0.0,0.238095,0.0,0.0,0.190476,0.0,0.0,0.190476,0.0,0.0,0.238095,0.0,0.0,0.190476,0.0,0.190476,0.0,0.0,0.238095,0.0,0.0,0.190476,0.0,0.190476,0.190476,0.047619,0.190476,0.190476,0.0,0.190476,0.0,0.238095,0.0,0.0,0.190476,0.0,0.238095,0.0,0.0,0.190476,0.0,0.238095,0.238095,0.047619,0.238095,0.0,0.190476,0.0,0.190476,0.0,0.190476,1.0,F,True,V7,Dominant seventh
6.0,0.125,0.083333,0.125,0.125,0.375,0.125,0.125,0.125,0.125,0.041667,0.125,0.041667,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.083333,0.0,0.041667,0.041667,0.458333,0.041667,0.041667,0.041667,0.208333,0.041666,0.041667,0.0,0.5,0.0,0.0,0.0,0.25,0.083333,0.0,0.5,0.0,0.0,0.0,0.25,0.083333,0.0,0.5,0.5,0.5,0.25,0.416667,0.5,0.0,0.0,0.25,0.083333,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.25,0.083333,1.0,F,True,I,Major
6.5,0.5,0.5,0.458333,0.458333,0.416667,0.5,0.333333,0.5,0.333333,0.5,0.5,0.0,0.041667,0.041667,0.083333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.041667,0.041667,0.083333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.041666,0.041667,0.125,0.041667,0.125,0.041667,0.041667,0.041666,0.041667,0.125,0.041667,0.125,0.041667,0.041667,0.083333,0.083334,0.083333,0.083334,0.083333,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,F,True,V,Major
7.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.5,0.333333,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,True,II,Minor
7.25,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.083333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.166667,0.166667,0.083333,0.166667,0.166667,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,VI,Minor
7.5,0.0,0.1875,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.4375,0.1875,0.1875,0.0,0.1875,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.625,0.0,0.0,0.1875,0.0,0.625,0.625,0.4375,0.625,0.0,0.1875,0.0,0.1875,0.0,0.1875,1.0,F,True,II,Minor
8.0,0.064516,0.064516,0.129032,0.129032,0.193549,0.129032,0.064516,0.129032,0.032258,0.129033,0.129032,0.0,0.064516,0.064516,0.258065,0.064516,0.0,0.064516,0.032258,0.193549,0.064516,0.064516,0.064516,0.258065,0.064516,0.0,0.064516,0.032258,0.193549,0.064516,0.0,0.322581,0.0,0.064516,0.0,0.096774,0.258065,0.0,0.322581,0.0,0.064516,0.0,0.096774,0.258065,0.0,0.322581,0.258065,0.322581,0.225807,0.064516,0.322581,0.064516,0.0,0.096774,0.258065,0.0,0.064516,0.032258,0.193549,0.064516,0.096774,0.258065,0.0,0.161291,0.096774,0.258065,1.0,F,True,IV,Major
8.75,0.4,0.4,0.4,0.1,0.4,0.4,0.1,0.4,0.4,0.4,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
9.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,F,True,I,Major
9.125,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.0,0.6,1.0,F,True,IV,Major
9.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
9.375,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,F,True,V7,Dominant seventh
9.5,0.25,0.25,0.116667,0.25,0.116667,0.25,0.2,0.25,0.083333,0.216667,0.25,0.0,0.133333,0.0,0.366667,0.0,0.05,0.0,0.166667,0.033333,0.0,0.133333,0.0,0.366667,0.0,0.05,0.0,0.166667,0.033333,0.0,0.133333,0.233334,0.133333,0.083333,0.133333,0.033334,0.1,0.133333,0.366667,0.0,0.05,0.0,0.166667,0.033333,0.0,0.366667,0.316667,0.366667,0.2,0.333334,0.366667,0.05,0.0,0.166667,0.033333,0.0,0.05,0.116667,0.016667,0.05,0.166667,0.033333,0.0,0.133334,0.166667,0.033333,1.0,F,True,I,Major
11.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,IV,Major
11.25,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.142857,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.0,0.285714,0.285714,0.142857,0.142857,0.285714,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.142857,1.0,F,True,VI,Minor
11.375,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,II,Minor
11.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
11.75,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
12.0,0.28125,0.25,0.28125,0.28125,0.03125,0.28125,0.28125,0.28125,0.03125,0.21875,0.28125,0.03125,0.0,0.0,0.3125,0.0,0.0,0.0,0.3125,0.0625,0.0,0.03125,0.03125,0.28125,0.03125,0.03125,0.03125,0.28125,0.03125,0.03125,0.0,0.3125,0.0,0.0,0.0,0.3125,0.0625,0.0,0.3125,0.0,0.0,0.0,0.3125,0.0625,0.0,0.3125,0.3125,0.3125,0.0,0.25,0.3125,0.0,0.0,0.3125,0.0625,0.0,0.0,0.3125,0.0625,0.0,0.3125,0.0625,0.0,0.25,0.3125,0.0625,1.0,F,True,I,Major
12.75,0.416667,0.416667,0.25,0.333334,0.416667,0.416667,0.083334,0.416667,0.416667,0.416667,0.416667,0.0,0.166667,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.083334,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
13.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.5,0.333333,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,True,II,Minor
13.25,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.083333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.166667,0.166667,0.083333,0.166667,0.166667,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,VI,Minor
13.5,0.0,0.190476,0.0,0.0,0.0,0.0,0.52381,0.0,0.0,0.285714,0.0,0.190476,0.0,0.0,0.0,0.0,0.52381,0.0,0.0,0.285714,0.0,0.190476,0.190476,0.190476,0.190476,0.333334,0.190476,0.190476,0.095238,0.190476,0.0,0.0,0.0,0.52381,0.0,0.0,0.285714,0.0,0.0,0.0,0.52381,0.0,0.0,0.285714,0.0,0.0,0.52381,0.0,0.0,0.285714,0.0,0.52381,0.0,0.0,0.285714,0.0,0.52381,0.52381,0.238096,0.52381,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,F,True,II,Minor
14.0,0.083333,0.25,0.0,0.0,0.25,0.0,0.0625,0.0,0.020833,0.333333,0.0,0.166667,0.083333,0.083333,0.166667,0.083333,0.020833,0.083333,0.0625,0.25,0.083333,0.25,0.25,0.0,0.25,0.1875,0.25,0.229167,0.083333,0.25,0.0,0.25,0.0,0.0625,0.0,0.020833,0.333333,0.0,0.25,0.0,0.0625,0.0,0.020833,0.333333,0.0,0.25,0.1875,0.25,0.229167,0.083333,0.25,0.0625,0.0,0.020833,0.333333,0.0,0.0625,0.041667,0.270833,0.0625,0.020833,0.333333,0.0,0.3125,0.020833,0.333333,1.0,F,True,IV,Major
14.5,0.5,0.5,0.5,0.375,0.333333,0.5,0.375,0.5,0.416667,0.5,0.5,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.083333,0.0,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.083333,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.083333,0.0,0.0,0.041667,0.125,0.0,0.125,0.041667,0.125,0.125,0.166667,0.041667,0.166667,0.083334,0.166667,0.166667,0.125,0.0,0.083333,0.0,0.0,0.125,0.041667,0.125,0.125,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,V,Major
15.0,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,I,Major
15.125,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,F,True,IV,Major
15.25,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,F,True,I,Major
15.375,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,True,V7,Dominant seventh
15.5,0.185185,0.185185,0.111111,0.185185,0.222222,0.185185,0.111111,0.185185,0.037037,0.148148,0.185185,0.0,0.074074,0.0,0.407407,0.0,0.074074,0.0,0.222222,0.037037,0.0,0.074074,0.0,0.407407,0.0,0.074074,0.0,0.222222,0.037037,0.0,0.074074,0.333333,0.074074,0.0,0.074074,0.148148,0.037037,0.074074,0.407407,0.0,0.074074,0.0,0.222222,0.037037,0.0,0.407407,0.333333,0.407407,0.185185,0.37037,0.407407,0.074074,0.0,0.222222,0.037037,0.0,0.074074,0.148148,0.037037,0.074074,0.222222,0.037037,0.0,0.185185,0.222222,0.037037,1.0,F,True,I,Major
17.0,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,F,True,IV,Major
17.25,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.2,0.0,0.4,0.2,0.0,0.2,0.4,0.2,1.0,F,True,VI,Minor
17.375,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,II,Minor
17.5,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,F,True,I,Major
