offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
43.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
44.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.125,0.25,0.0,0.25,0.125,0.125,0.25,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.0,0.25,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.125,0.125,1.0,E-,True,I,Major
46.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,V7,Dominant seventh
47.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,E-,True,V,Major
48.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.625,0.625,0.625,0.375,0.625,0.625,0.5,0.625,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,True,VIIdim,Diminished
49.0,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.375,0.208333,0.375,0.333333,0.208333,0.375,0.125,0.375,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.166667,0.125,0.0,0.166667,0.083333,0.166667,0.041667,0.166667,0.0,0.25,0.0,0.125,0.041667,0.208333,0.041667,0.166667,0.083333,0.166667,0.25,0.0,0.25,1.0,E-,True,I,Major
51.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.625,0.625,0.625,0.625,0.625,0.625,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
53.0,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.375,0.0,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.375,0.208333,0.375,0.333333,0.208333,0.375,0.125,0.375,0.166667,0.0,0.041667,0.166667,0.0,0.25,0.0,0.166667,0.125,0.0,0.166667,0.083333,0.166667,0.041667,0.166667,0.0,0.25,0.0,0.125,0.041667,0.208333,0.041667,0.166667,0.083333,0.166667,0.25,0.0,0.25,1.0,E-,True,I,Major
55.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.625,0.625,0.625,0.625,0.625,0.625,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
57.0,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.0,0.166667,0.25,0.0,0.0,0.375,0.0,0.166667,0.0,0.041667,0.0,0.166667,0.25,0.0,0.375,0.0,0.166667,0.0,0.041667,0.0,0.166667,0.25,0.0,0.375,0.208333,0.375,0.333333,0.375,0.208333,0.125,0.375,0.166667,0.0,0.041667,0.0,0.166667,0.25,0.0,0.166667,0.125,0.166667,0.0,0.083333,0.166667,0.041667,0.0,0.166667,0.25,0.0,0.041667,0.125,0.208333,0.041667,0.166667,0.25,0.0,0.083333,0.166667,0.25,1.0,E-,True,I,Major
59.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,V7,Dominant seventh
61.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.25,0.0,0.25,1.0,E-,True,V,Major
63.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.0625,0.0,0.0625,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.0625,0.0,0.0625,0.0,0.125,0.125,0.125,0.125,0.125,0.0625,0.125,0.0625,0.125,0.25,0.0,0.25,0.0,0.1875,0.25,0.1875,0.25,0.25,0.0,0.25,0.0625,0.0,0.0625,0.0,0.25,0.0,0.1875,0.25,0.1875,0.25,0.25,0.0625,0.0,0.0625,0.0,0.1875,0.25,0.1875,0.25,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,E-,True,V7,Dominant seventh
65.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,1.0,E-,True,I,Major
67.0,0.133333,0.0,0.0,0.133333,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.133333,0.133333,0.0,0.133333,0.0,0.2,0.066667,0.0,0.2,0.0,0.0,0.133333,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.133333,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.133333,0.0,0.2,0.066667,0.0,0.2,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.2,0.066667,0.0,0.2,0.0,0.133333,0.2,0.0,0.2,0.066667,0.133333,0.066667,0.2,0.0,0.2,1.0,E-,True,V7,Dominant seventh
71.0,0.0,0.125,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.125,0.125,0.25,0.125,0.25,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,E-,True,VIIdim,Diminished
73.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,I,Major
74.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
75.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.5,0.5,0.375,0.5,0.375,0.5,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,1.0,E-,True,IV,Major
76.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,True,V,Major
77.0,0.05,0.05,0.35,0.05,0.0,0.05,0.1,0.0,0.05,0.15,0.05,0.1,0.4,0.0,0.05,0.0,0.15,0.05,0.0,0.2,0.0,0.3,0.1,0.05,0.1,0.05,0.05,0.1,0.1,0.1,0.4,0.35,0.4,0.25,0.35,0.4,0.2,0.4,0.05,0.0,0.15,0.05,0.0,0.2,0.0,0.05,0.1,0.0,0.05,0.15,0.05,0.15,0.05,0.0,0.2,0.0,0.1,0.15,0.05,0.15,0.05,0.15,0.05,0.2,0.0,0.2,1.0,E-,True,I,Major
86.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
87.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
88.0,0.166667,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,E-,True,VI,Minor
89.0,0.222222,0.111111,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.111111,0.222222,0.0,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.111111,1.0,E-,True,V7,Dominant seventh
91.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,E-,True,V,Major
92.0,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.222222,0.111111,0.0,0.222222,0.0,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.222222,0.0,0.0,0.0,0.111111,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.222222,0.0,0.111111,0.111111,0.222222,1.0,E-,True,V7,Dominant seventh
94.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.0,0.6,1.0,E-,True,V,Major
97.0,0.1,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.3,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.3,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.2,0.1,0.0,0.2,0.0,0.1,0.2,0.0,0.2,0.1,0.1,0.1,0.2,0.0,0.2,1.0,E-,True,I,Major
101.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,IV,Major
