offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
11.5,0.0,0.0,0.428571,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.428571,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.428571,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.428571,0.428571,0.428571,0.071428,0.428571,0.428571,0.214285,0.428571,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.357143,0.0,0.0,0.214286,0.0,0.357143,0.357143,0.142857,0.357143,0.0,0.214286,0.0,0.214286,0.0,0.214286,1.0,E-,True,I,Major
12.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,V,Major
12.5,0.1875,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.1875,0.1875,0.0,0.1875,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.1875,0.375,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,0.1875,0.0,0.25,0.25,0.0625,0.25,0.0,0.1875,0.0,0.1875,0.0,0.1875,1.0,E-,True,I,Major
13.0,0.194444,0.194444,0.027778,0.194444,0.194444,0.027777,0.194444,0.222223,0.194444,0.194444,0.194444,0.0,0.222222,0.0,0.0,0.166667,0.0,0.416667,0.0,0.0,0.0,0.222222,0.0,0.0,0.166667,0.0,0.416667,0.0,0.0,0.0,0.222222,0.222222,0.055555,0.222222,0.194445,0.222222,0.222222,0.222222,0.0,0.166667,0.0,0.416667,0.0,0.0,0.0,0.166667,0.0,0.416667,0.0,0.0,0.0,0.166667,0.25,0.166667,0.166667,0.166667,0.416667,0.0,0.0,0.0,0.416667,0.416667,0.416667,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
15.0,0.428571,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.428571,0.428571,0.428571,0.071428,0.428571,0.428571,0.214285,0.428571,0.428571,0.428571,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.357143,0.357143,0.142857,0.357143,0.357143,0.357143,0.0,0.214286,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.214286,0.214286,0.214286,0.0,0.0,0.0,1.0,D-,True,I,Major
17.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D-,True,III,Minor
18.0,0.021739,0.021739,0.25,0.021739,0.021739,0.043478,0.163044,0.021739,0.043478,0.304348,0.043478,0.0,0.271739,0.0,0.0,0.065217,0.184783,0.0,0.065217,0.326087,0.065217,0.271739,0.0,0.0,0.065217,0.184783,0.0,0.065217,0.326087,0.065217,0.271739,0.271739,0.206522,0.086956,0.271739,0.206522,0.054348,0.206522,0.0,0.065217,0.184783,0.0,0.065217,0.326087,0.065217,0.065217,0.184783,0.0,0.065217,0.326087,0.065217,0.119566,0.065217,0.0,0.26087,0.0,0.184783,0.119566,0.141304,0.119566,0.065217,0.326087,0.065217,0.26087,0.0,0.26087,1.0,D-,True,II,Minor
21.5,0.066666,0.066667,0.066667,0.133333,0.066667,0.066667,0.133333,0.066667,0.066667,0.333333,0.066667,0.133333,0.133333,0.066667,0.133333,0.133333,0.066667,0.133333,0.133333,0.266667,0.133333,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,D-,True,#IIdim7,Diminished seventh
22.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.4,0.2,0.4,0.2,0.0,0.2,1.0,D-,True,III,Minor
22.5,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,1.0,D-,True,V,Major
23.0,0.125,0.09375,0.125,0.125,0.0625,0.125,0.125,0.0625,0.125,0.15625,0.125,0.21875,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0,0.28125,0.0,0.21875,0.21875,0.03125,0.21875,0.21875,0.03125,0.21875,0.0625,0.21875,0.0,0.1875,0.0,0.0,0.1875,0.0,0.28125,0.0,0.1875,0.0,0.0,0.1875,0.0,0.28125,0.0,0.1875,0.1875,0.0,0.1875,0.09375,0.1875,0.0,0.1875,0.0,0.28125,0.0,0.1875,0.0,0.28125,0.0,0.1875,0.09375,0.1875,0.28125,0.0,0.28125,1.0,E-,True,V7,Dominant seventh
24.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.384615,0.0,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.384615,0.384615,0.384615,0.076923,0.384615,0.384615,0.076923,0.384615,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.307692,0.0,0.0,0.307692,0.0,0.307692,0.307692,0.0,0.307692,0.0,0.307692,0.0,0.307692,0.0,0.307692,1.0,E-,True,I,Major
27.0,0.0,0.0,0.441558,0.0,0.0,0.324675,0.0,0.012987,0.0,0.220779,0.0,0.0,0.441558,0.0,0.0,0.324675,0.0,0.012987,0.0,0.220779,0.0,0.441558,0.0,0.0,0.324675,0.0,0.012987,0.0,0.220779,0.0,0.441558,0.441558,0.116883,0.441558,0.428571,0.441558,0.220779,0.441558,0.0,0.324675,0.0,0.012987,0.0,0.220779,0.0,0.324675,0.0,0.012987,0.0,0.220779,0.0,0.324675,0.311688,0.324675,0.103896,0.324675,0.012987,0.0,0.220779,0.0,0.012987,0.207792,0.012987,0.220779,0.0,0.220779,1.0,D-,True,II,Minor
29.833,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,D-,True,V7,Dominant seventh
30.0,0.4,0.0,0.0,0.0,0.225,0.0,0.0,0.375,0.0,0.0,0.0,0.4,0.4,0.4,0.175,0.4,0.4,0.025,0.4,0.4,0.4,0.0,0.0,0.225,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.375,0.0,0.0,0.0,0.225,0.0,0.0,0.375,0.0,0.0,0.0,0.225,0.225,0.15,0.225,0.225,0.225,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,1.0,D-,True,I,Major
31.5,0.2,0.066667,0.2,0.133333,0.2,0.0,0.2,0.133333,0.133333,0.2,0.2,0.133333,0.0,0.066667,0.0,0.2,0.0,0.333333,0.066667,0.0,0.0,0.133333,0.066666,0.133333,0.066667,0.133333,0.2,0.066666,0.133333,0.133333,0.066667,0.0,0.2,0.0,0.333333,0.066667,0.0,0.0,0.066667,0.133333,0.066667,0.266666,0.0,0.066667,0.066667,0.2,0.0,0.333333,0.066667,0.0,0.0,0.2,0.133333,0.133333,0.2,0.2,0.333333,0.066667,0.0,0.0,0.266666,0.333333,0.333333,0.066667,0.066667,0.0,1.0,D-,True,V,Major
32.0,0.433333,0.0,0.0,0.0,0.1,0.1,0.0,0.333333,0.0,0.0,0.033333,0.433333,0.433333,0.433333,0.333333,0.333333,0.433333,0.1,0.433333,0.433333,0.4,0.0,0.0,0.1,0.1,0.0,0.333333,0.0,0.0,0.033333,0.0,0.1,0.1,0.0,0.333333,0.0,0.0,0.033333,0.1,0.1,0.0,0.333333,0.0,0.0,0.033333,0.0,0.1,0.233333,0.1,0.1,0.066667,0.1,0.233333,0.1,0.1,0.066667,0.333333,0.0,0.0,0.033333,0.333333,0.333333,0.3,0.0,0.033333,0.033333,1.0,D-,True,I,Major
33.0,0.259259,0.0,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.296296,0.0,0.259259,0.259259,0.259259,0.259259,0.185185,0.259259,0.259259,0.259259,0.037037,0.259259,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.296296,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.296296,0.0,0.0,0.444444,0.0,0.0,0.0,0.296296,0.0,0.444444,0.0,0.0,0.0,0.296296,0.0,0.444444,0.444444,0.444444,0.148148,0.444444,0.0,0.0,0.296296,0.0,0.0,0.296296,0.0,0.296296,0.0,0.296296,1.0,D-,True,IV,Major
34.0,0.233333,0.233333,0.066666,0.233333,0.233333,0.166667,0.233333,0.233333,0.033333,0.233333,0.233333,0.0,0.166667,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.166667,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.166667,0.166667,0.233333,0.166667,0.166667,0.033333,0.166667,0.166667,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,D-,True,VIIdim,Diminished
35.0,0.413793,0.0,0.0,0.0,0.0,0.37931,0.0,0.0,0.0,0.206897,0.0,0.413793,0.413793,0.413793,0.413793,0.034483,0.413793,0.413793,0.413793,0.206896,0.413793,0.0,0.0,0.0,0.37931,0.0,0.0,0.0,0.206897,0.0,0.0,0.0,0.37931,0.0,0.0,0.0,0.206897,0.0,0.0,0.37931,0.0,0.0,0.0,0.206897,0.0,0.37931,0.0,0.0,0.0,0.206897,0.0,0.37931,0.37931,0.37931,0.172413,0.37931,0.0,0.0,0.206897,0.0,0.0,0.206897,0.0,0.206897,0.0,0.206897,1.0,D-,True,IV,Major
36.0,0.25,0.25,0.041667,0.25,0.25,0.041667,0.25,0.25,0.0,0.25,0.25,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.25,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.25,0.0,0.0,0.208333,0.208333,0.083334,0.208333,0.208333,0.041667,0.208333,0.208333,0.0,0.291667,0.0,0.0,0.25,0.0,0.0,0.291667,0.0,0.0,0.25,0.0,0.0,0.291667,0.291667,0.041667,0.291667,0.291667,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D-,True,VIIdim,Diminished
37.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,D-,True,IV,Major
37.833,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.5,0.0,0.166667,0.333333,0.166667,0.5,0.0,0.5,1.0,D-,True,VI,Minor
38.0,0.0,0.157895,0.0,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.052632,0.157895,0.0,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.052632,0.157895,0.157895,0.0,0.157895,0.157895,0.0,0.157895,0.315789,0.105263,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.052632,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.052632,0.157895,0.157895,0.0,0.157895,0.315789,0.105263,0.0,0.157895,0.0,0.473684,0.052632,0.157895,0.0,0.473684,0.052632,0.157895,0.315789,0.105263,0.473684,0.052632,0.421052,1.0,E-,True,V7,Dominant seventh
39.0,0.0,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.368421,0.368421,0.368421,0.210526,0.368421,0.368421,0.105263,0.368421,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.157895,0.0,0.0,0.473684,0.0,0.157895,0.157895,0.315789,0.157895,0.0,0.473684,0.0,0.473684,0.0,0.473684,1.0,E-,True,I,Major
40.0,0.0,0.204545,0.022727,0.0,0.227273,0.0,0.0,0.136364,0.0,0.409091,0.0,0.204545,0.022727,0.0,0.227273,0.0,0.0,0.136364,0.0,0.409091,0.0,0.181818,0.204545,0.022728,0.204545,0.204545,0.068181,0.204545,0.204546,0.204545,0.022727,0.204546,0.022727,0.022727,0.113637,0.022727,0.386364,0.022727,0.227273,0.0,0.0,0.136364,0.0,0.409091,0.0,0.227273,0.227273,0.090909,0.227273,0.181818,0.227273,0.0,0.136364,0.0,0.409091,0.0,0.136364,0.0,0.409091,0.0,0.136364,0.272727,0.136364,0.409091,0.0,0.409091,1.0,E-,True,V7,Dominant seventh
41.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.0,0.384615,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.384615,0.0,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.384615,0.384615,0.384615,0.230769,0.384615,0.384615,0.076923,0.384615,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.0,0.153846,0.0,0.0,0.461538,0.0,0.153846,0.0,0.0,0.461538,0.0,0.153846,0.153846,0.307692,0.153846,0.0,0.461538,0.0,0.461538,0.0,0.461538,1.0,E-,True,I,Major
42.0,0.052632,0.105263,0.052632,0.052632,0.105263,0.052632,0.052632,0.105263,0.052632,0.421052,0.052632,0.157895,0.0,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.0,0.157895,0.157895,0.0,0.157895,0.157895,0.0,0.157895,0.315789,0.157895,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.0,0.157895,0.0,0.0,0.157895,0.0,0.473684,0.0,0.157895,0.157895,0.0,0.157895,0.315789,0.157895,0.0,0.157895,0.0,0.473684,0.0,0.157895,0.0,0.473684,0.0,0.157895,0.315789,0.157895,0.473684,0.0,0.473684,1.0,E-,True,V7,Dominant seventh
43.0,0.0,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.368421,0.0,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.368421,0.368421,0.368421,0.210526,0.368421,0.368421,0.105263,0.368421,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.0,0.157895,0.0,0.0,0.473684,0.0,0.157895,0.0,0.0,0.473684,0.0,0.157895,0.157895,0.315789,0.157895,0.0,0.473684,0.0,0.473684,0.0,0.473684,1.0,E-,True,I,Major
44.0,0.066667,0.011111,0.0,0.066667,0.2,0.066667,0.066667,0.122222,0.0,0.2,0.066667,0.077778,0.066667,0.0,0.266667,0.0,0.0,0.188889,0.066667,0.266667,0.0,0.011111,0.077778,0.188889,0.077778,0.077778,0.111111,0.011111,0.188889,0.077778,0.066667,0.2,0.066667,0.066667,0.122222,0.0,0.2,0.066667,0.266667,0.0,0.0,0.188889,0.066667,0.266667,0.0,0.266667,0.266667,0.077778,0.2,0.0,0.266667,0.0,0.188889,0.066667,0.266667,0.0,0.188889,0.066667,0.266667,0.0,0.122222,0.077778,0.188889,0.2,0.066667,0.266667,1.0,E-,True,#IVdim,Diminished
45.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V,Major
46.0,0.0,0.0,0.5,0.0,0.0,0.0,0.252747,0.0,0.0,0.247253,0.0,0.0,0.5,0.0,0.0,0.0,0.252747,0.0,0.0,0.247253,0.0,0.5,0.0,0.0,0.0,0.252747,0.0,0.0,0.247253,0.0,0.5,0.5,0.5,0.247253,0.5,0.5,0.252747,0.5,0.0,0.0,0.252747,0.0,0.0,0.247253,0.0,0.0,0.252747,0.0,0.0,0.247253,0.0,0.252747,0.0,0.0,0.247253,0.0,0.252747,0.252747,0.005494,0.252747,0.0,0.247253,0.0,0.247253,0.0,0.247253,1.0,E-,True,I,Major
52.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.375,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.5,0.0,0.125,0.0,0.5,0.0,0.125,0.375,0.125,0.5,0.0,0.5,1.0,E-,True,V7,Dominant seventh
52.5,0.0,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.75,0.75,0.75,0.625,0.75,0.75,0.625,0.75,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,True,I,Major
