offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
78.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,V7,Dominant seventh
79.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.166666,0.166667,0.166667,0.166667,0.25,0.166667,0.083334,0.333333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.333333,0.333333,0.333333,0.083334,0.333333,0.25,0.0,0.0,0.416667,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.416667,0.0,0.083333,0.416667,0.333334,0.083333,1.0,A,True,IV,Major
80.0,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,True,GerVI,German sixth
81.0,0.184211,0.184211,0.184211,0.315789,0.184211,0.184211,0.184211,0.118422,0.039473,0.184211,0.157895,0.0,0.0,0.5,0.0,0.0,0.0,0.065789,0.223684,0.0,0.026316,0.0,0.5,0.0,0.0,0.0,0.065789,0.223684,0.0,0.026316,0.5,0.0,0.0,0.0,0.065789,0.223684,0.0,0.026316,0.5,0.5,0.5,0.434211,0.276316,0.5,0.473684,0.0,0.0,0.065789,0.223684,0.0,0.026316,0.0,0.065789,0.223684,0.0,0.026316,0.065789,0.223684,0.0,0.026316,0.157895,0.065789,0.039473,0.223684,0.197368,0.026316,1.0,A,True,V,Major
85.0,0.140625,0.078125,0.140625,0.0625,0.15625,0.140625,0.140625,0.125,0.109375,0.140625,0.015625,0.0625,0.0,0.078125,0.296875,0.0,0.0,0.015625,0.25,0.0,0.15625,0.0625,0.015625,0.234375,0.0625,0.0625,0.046875,0.1875,0.0625,0.09375,0.078125,0.296875,0.0,0.0,0.015625,0.25,0.0,0.15625,0.21875,0.078125,0.078125,0.0625,0.171875,0.078125,0.078125,0.296875,0.296875,0.28125,0.046875,0.296875,0.140625,0.0,0.015625,0.25,0.0,0.15625,0.015625,0.25,0.0,0.15625,0.234375,0.015625,0.140625,0.25,0.09375,0.15625,1.0,A,True,V7,Dominant seventh
93.0,0.0,0.0,0.0,0.354167,0.0625,0.0,0.0,0.583333,0.0,0.0,0.0,0.0,0.0,0.354167,0.0625,0.0,0.0,0.583333,0.0,0.0,0.0,0.0,0.354167,0.0625,0.0,0.0,0.583333,0.0,0.0,0.0,0.354167,0.0625,0.0,0.0,0.583333,0.0,0.0,0.0,0.291667,0.354167,0.354167,0.229166,0.354167,0.354167,0.354167,0.0625,0.0625,0.520833,0.0625,0.0625,0.0625,0.0,0.583333,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.583333,0.583333,0.583333,0.0,0.0,0.0,1.0,A,True,V,Major
97.0,0.142857,0.116071,0.169642,0.017857,0.089285,0.178571,0.178571,0.0625,0.0625,0.116071,0.133928,0.026786,0.026785,0.125,0.053572,0.035714,0.035714,0.080357,0.205357,0.026786,0.008929,0.053571,0.098214,0.026786,0.0625,0.0625,0.053571,0.178571,0.0,0.017857,0.151785,0.080357,0.008929,0.008929,0.107142,0.232142,0.053571,0.035714,0.071428,0.160714,0.160714,0.044643,0.080357,0.098214,0.116071,0.089286,0.089286,0.026785,0.151785,0.026786,0.044643,0.0,0.116071,0.241071,0.0625,0.044643,0.116071,0.241071,0.0625,0.044643,0.125,0.053571,0.071428,0.178571,0.196428,0.017857,1.0,A,True,V7,Dominant seventh
108.0,0.0,0.267857,0.0,0.017857,0.214286,0.0,0.125,0.0,0.142857,0.232143,0.0,0.267857,0.0,0.017857,0.214286,0.0,0.125,0.0,0.142857,0.232143,0.0,0.267857,0.25,0.053571,0.267857,0.142857,0.267857,0.125,0.035714,0.267857,0.017857,0.214286,0.0,0.125,0.0,0.142857,0.232143,0.0,0.196429,0.017857,0.107143,0.017857,0.125,0.214286,0.017857,0.214286,0.089286,0.214286,0.071429,0.017857,0.214286,0.125,0.0,0.142857,0.232143,0.0,0.125,0.017857,0.107143,0.125,0.142857,0.232143,0.0,0.089286,0.142857,0.232143,1.0,A,True,V,Major
111.75,0.142857,0.365079,0.0,0.0,0.190476,0.0,0.0,0.0,0.0,0.301587,0.0,0.222222,0.142857,0.142857,0.047619,0.142857,0.142857,0.142857,0.142857,0.15873,0.142857,0.365079,0.365079,0.174603,0.365079,0.365079,0.365079,0.365079,0.063492,0.365079,0.0,0.190476,0.0,0.0,0.0,0.0,0.301587,0.0,0.190476,0.0,0.0,0.0,0.0,0.301587,0.0,0.190476,0.190476,0.190476,0.190476,0.111111,0.190476,0.0,0.0,0.0,0.301587,0.0,0.0,0.0,0.301587,0.0,0.0,0.301587,0.0,0.301587,0.0,0.301587,1.0,A,True,bII,Major
117.0,0.035714,0.160714,0.160714,0.049107,0.049107,0.160714,0.008929,0.138393,0.160714,0.035715,0.15625,0.125,0.125,0.084821,0.013393,0.125,0.044643,0.102679,0.125,0.071429,0.120536,0.0,0.209821,0.111607,0.0,0.169643,0.022321,0.0,0.196429,0.004464,0.209821,0.111607,0.0,0.169643,0.022321,0.0,0.196429,0.004464,0.098214,0.209821,0.040178,0.1875,0.209821,0.013392,0.205357,0.111607,0.058036,0.089286,0.111607,0.084822,0.107143,0.169643,0.022321,0.0,0.196429,0.004464,0.147322,0.169643,0.026786,0.165179,0.022321,0.174108,0.017857,0.196429,0.004464,0.191965,1.0,A,True,V7,Dominant seventh
134.0,0.35,0.35,0.35,0.15,0.35,0.35,0.15,0.35,0.35,0.3,0.15,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.2,0.2,0.0,0.2,0.2,0.15,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.2,0.0,0.0,0.05,0.2,0.2,0.2,0.15,0.0,0.0,0.05,0.2,0.05,0.2,0.15,1.0,A,True,Vaug,Augmented
136.0,0.235294,0.235294,0.235294,0.235294,0.0,0.235294,0.235294,0.235294,0.058824,0.0,0.235294,0.0,0.0,0.0,0.235294,0.0,0.0,0.0,0.294118,0.235294,0.0,0.0,0.0,0.235294,0.0,0.0,0.0,0.294118,0.235294,0.0,0.0,0.235294,0.0,0.0,0.0,0.294118,0.235294,0.0,0.235294,0.0,0.0,0.0,0.294118,0.235294,0.0,0.235294,0.235294,0.235294,0.058824,0.0,0.235294,0.0,0.0,0.294118,0.235294,0.0,0.0,0.294118,0.235294,0.0,0.294118,0.235294,0.0,0.058824,0.294118,0.235294,1.0,A,True,V7,Dominant seventh
138.0,0.272818,0.272818,0.272818,0.151727,0.098636,0.242545,0.083454,0.272818,0.091,0.272818,0.242545,0.0,0.0,0.121091,0.174182,0.030273,0.189364,0.0,0.181818,0.0,0.030273,0.0,0.121091,0.174182,0.030273,0.189364,0.0,0.181818,0.0,0.030273,0.121091,0.174182,0.030273,0.189364,0.0,0.181818,0.0,0.030273,0.053091,0.090818,0.068273,0.121091,0.060727,0.121091,0.090818,0.143909,0.015182,0.174182,0.007636,0.174182,0.143909,0.159091,0.030273,0.151545,0.030273,0.0,0.189364,0.007546,0.189364,0.159091,0.181818,0.0,0.030273,0.181818,0.151545,0.030273,1.0,A,True,I,Major
142.0,0.500322,0.357557,0.500322,0.500322,0.500322,0.500322,0.286174,0.500322,0.500322,0.428939,0.428939,0.142765,0.0,0.0,0.0,0.0,0.214148,0.0,0.0,0.071383,0.071383,0.142765,0.142765,0.142765,0.142765,0.071383,0.142765,0.142765,0.071382,0.071382,0.0,0.0,0.0,0.214148,0.0,0.0,0.071383,0.071383,0.0,0.0,0.214148,0.0,0.0,0.071383,0.071383,0.0,0.214148,0.0,0.0,0.071383,0.071383,0.214148,0.0,0.0,0.071383,0.071383,0.214148,0.214148,0.142765,0.142765,0.0,0.071383,0.071383,0.071383,0.071383,0.0,1.0,A,True,V,Major
144.0,0.157894,0.210526,0.210526,0.210526,0.0,0.210526,0.210526,0.157894,0.105263,0.105263,0.157894,0.052632,0.052632,0.052632,0.157894,0.052632,0.052632,0.0,0.263157,0.052631,0.0,0.0,0.0,0.210526,0.0,0.0,0.052632,0.315789,0.105263,0.052632,0.0,0.210526,0.0,0.0,0.052632,0.315789,0.105263,0.052632,0.210526,0.0,0.0,0.052632,0.315789,0.105263,0.052632,0.210526,0.210526,0.157894,0.105263,0.105263,0.157894,0.0,0.052632,0.315789,0.105263,0.052632,0.052632,0.315789,0.105263,0.052632,0.263157,0.052631,0.0,0.210526,0.263157,0.052631,1.0,A,True,V7,Dominant seventh
146.0,0.083333,0.027778,0.083333,0.027778,0.166667,0.111111,0.055555,0.111111,0.027778,0.027778,0.111111,0.111111,0.0,0.055555,0.25,0.027778,0.027778,0.027778,0.111111,0.111111,0.027778,0.111111,0.055556,0.138889,0.138889,0.083333,0.138889,0.0,0.0,0.138889,0.055555,0.25,0.027778,0.027778,0.027778,0.111111,0.111111,0.027778,0.194445,0.083333,0.027777,0.083333,0.055556,0.055556,0.083333,0.277778,0.222222,0.277778,0.138889,0.138889,0.277778,0.055556,0.0,0.138889,0.138889,0.0,0.055556,0.083333,0.083333,0.055556,0.138889,0.138889,0.0,0.0,0.138889,0.138889,1.0,A,True,I,Major
149.0,0.045455,0.272727,0.0,0.045455,0.0,0.0,0.25,0.0,0.022727,0.363636,0.0,0.227272,0.045455,0.0,0.045455,0.045455,0.204545,0.045455,0.022728,0.318181,0.045455,0.272727,0.227272,0.272727,0.272727,0.022727,0.272727,0.25,0.090909,0.272727,0.045455,0.0,0.0,0.25,0.0,0.022727,0.363636,0.0,0.045455,0.045455,0.204545,0.045455,0.022728,0.318181,0.045455,0.0,0.25,0.0,0.022727,0.363636,0.0,0.25,0.0,0.022727,0.363636,0.0,0.25,0.227273,0.113636,0.25,0.022727,0.363636,0.0,0.340909,0.022727,0.363636,1.0,A,True,IV,Major
152.0,0.25,0.25,0.25,0.1875,0.25,0.1875,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.0625,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.0625,0.25,0.0,0.125,0.25,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.125,0.125,0.25,1.0,A,True,VIIdim,Diminished
153.0,0.093334,0.013334,0.133334,0.093333,0.146667,0.12,0.093333,0.146667,0.093334,0.053334,0.146667,0.08,0.04,0.186667,0.053333,0.026666,0.186667,0.053333,0.0,0.04,0.053333,0.12,0.106667,0.133333,0.106666,0.106667,0.133333,0.08,0.04,0.133333,0.226667,0.013333,0.013334,0.226667,0.013333,0.04,0.08,0.013333,0.24,0.213333,0.0,0.24,0.186667,0.146667,0.24,0.026667,0.24,0.0,0.053333,0.093333,0.0,0.213333,0.026667,0.026666,0.066666,0.026667,0.24,0.186667,0.146667,0.24,0.053333,0.093333,0.0,0.04,0.053333,0.093333,1.0,A,True,V7,Dominant seventh
158.0,0.042105,0.126316,0.0,0.042105,0.126316,0.0,0.031579,0.0,0.484211,0.147368,0.0,0.084211,0.042105,0.0,0.084211,0.042105,0.010526,0.042105,0.442106,0.105263,0.042105,0.126316,0.084211,0.0,0.126316,0.094737,0.126316,0.357895,0.021052,0.126316,0.042105,0.126316,0.0,0.031579,0.0,0.484211,0.147368,0.0,0.084211,0.042105,0.010526,0.042105,0.442106,0.105263,0.042105,0.126316,0.094737,0.126316,0.357895,0.021052,0.126316,0.031579,0.0,0.484211,0.147368,0.0,0.031579,0.452632,0.115789,0.031579,0.484211,0.147368,0.0,0.336843,0.484211,0.147368,1.0,A,True,V,Major
166.0,0.090909,0.0,0.125874,0.034965,0.041958,0.076923,0.097902,0.132867,0.0,0.104895,0.083916,0.090909,0.034965,0.055944,0.048951,0.013986,0.188811,0.041958,0.090909,0.013986,0.006993,0.125874,0.034965,0.041958,0.076923,0.097902,0.132867,0.0,0.104895,0.083916,0.090909,0.083916,0.048951,0.223776,0.006993,0.125874,0.020979,0.041958,0.006993,0.041958,0.132867,0.097902,0.034965,0.06993,0.048951,0.034965,0.13986,0.090909,0.041958,0.062937,0.041958,0.174825,0.055944,0.076923,0.027972,0.006993,0.230769,0.097902,0.202797,0.181818,0.132867,0.027972,0.048951,0.104895,0.083916,0.020979,1.0,A,True,V7,Dominant seventh
175.0,0.315789,0.315789,0.289473,0.263157,0.144736,0.263157,0.157894,0.263157,0.157894,0.302631,0.315789,0.0,0.026316,0.052632,0.171053,0.052632,0.157895,0.052632,0.157895,0.013158,0.0,0.026316,0.052632,0.171053,0.052632,0.157895,0.052632,0.157895,0.013158,0.0,0.026316,0.144737,0.026316,0.131579,0.026316,0.131579,0.013158,0.026316,0.118421,0.0,0.105263,0.0,0.105263,0.039474,0.052632,0.118421,0.013158,0.118421,0.013158,0.157895,0.171053,0.105263,0.0,0.105263,0.039474,0.052632,0.105263,0.0,0.144737,0.157895,0.105263,0.039474,0.052632,0.144737,0.157895,0.013158,1.0,A,True,V,Major
180.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.3125,0.0625,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.3125,0.0625,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.0625,0.1875,0.0,0.375,0.0,0.0,0.0,0.0,0.3125,0.0625,0.375,0.0,0.0,0.0,0.0,0.3125,0.0625,0.375,0.375,0.375,0.375,0.0625,0.3125,0.0,0.0,0.0,0.3125,0.0625,0.0,0.0,0.3125,0.0625,0.0,0.3125,0.0625,0.3125,0.0625,0.25,1.0,A,True,V7,Dominant seventh
181.0,0.3125,0.3125,0.3125,0.3125,0.0625,0.3125,0.3125,0.3125,0.1875,0.3125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.1875,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.1875,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.1875,0.375,0.0,0.0,0.0,0.125,0.0,0.1875,0.375,0.375,0.375,0.25,0.375,0.1875,0.0,0.0,0.125,0.0,0.1875,0.0,0.125,0.0,0.1875,0.125,0.0,0.1875,0.125,0.0625,0.1875,1.0,A,True,IV,Major
182.0,0.125,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.0625,0.0625,0.3125,0.0625,0.0625,0.0625,0.0625,0.3125,0.0625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.375,0.375,0.375,0.375,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.375,0.0,0.375,1.0,A,True,I,Major
183.0,0.071429,0.285714,0.0,0.095238,0.214286,0.0,0.095238,0.0,0.0,0.190476,0.047619,0.214285,0.071429,0.023809,0.142857,0.071429,0.023809,0.071429,0.071429,0.119047,0.02381,0.285714,0.190476,0.071428,0.285714,0.190476,0.285714,0.285714,0.095238,0.238095,0.095238,0.214286,0.0,0.095238,0.0,0.0,0.190476,0.047619,0.119048,0.095238,0.0,0.095238,0.095238,0.095238,0.047619,0.214286,0.119048,0.214286,0.214286,0.02381,0.166667,0.095238,0.0,0.0,0.190476,0.047619,0.095238,0.095238,0.095238,0.047619,0.0,0.190476,0.047619,0.190476,0.047619,0.142857,1.0,A,True,IV,Major
186.0,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.571429,0.571429,0.571429,0.285715,0.571429,0.571429,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,A,True,V7,Dominant seventh
187.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0625,0.125,0.0625,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.1875,0.25,0.0,0.0,0.25,0.0,0.0,0.1875,0.0,0.1875,0.25,0.0,0.25,0.0,0.0,0.1875,0.0,0.1875,0.25,0.0,0.25,0.25,0.0625,0.25,0.0625,0.0,0.25,0.0,0.1875,0.0,0.1875,0.25,0.0,0.1875,0.0,0.1875,0.25,0.0,0.1875,0.0,0.0625,0.1875,0.1875,0.25,0.0,0.0625,0.1875,0.25,1.0,A,True,V,Major
188.0,0.19976,0.0,0.19976,0.19976,0.39952,0.19976,0.19976,0.19976,0.19976,0.19976,0.19976,0.19976,0.0,0.0,0.59928,0.0,0.0,0.0,0.0,0.0,0.0,0.19976,0.19976,0.39952,0.19976,0.19976,0.19976,0.19976,0.19976,0.19976,0.0,0.59928,0.0,0.0,0.0,0.0,0.0,0.0,0.59928,0.0,0.0,0.0,0.0,0.0,0.0,0.59928,0.59928,0.59928,0.59928,0.59928,0.59928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
189.0,0.137788,0.000311,0.137788,0.034343,0.017379,0.137788,0.034343,0.137788,0.12072,0.034343,0.137788,0.138099,0.0,0.103445,0.155167,0.0,0.103445,0.0,0.258508,0.103445,0.0,0.138099,0.034654,0.017068,0.138099,0.034654,0.138099,0.120409,0.034654,0.138099,0.103445,0.155167,0.0,0.103445,0.0,0.258508,0.103445,0.0,0.051722,0.103445,0.0,0.103445,0.155063,0.0,0.103445,0.155167,0.051722,0.155167,0.103341,0.051722,0.155167,0.103445,0.0,0.258508,0.103445,0.0,0.103445,0.155063,0.0,0.103445,0.258508,0.103445,0.0,0.155063,0.258508,0.103445,1.0,A,True,I,Major
193.0,0.273833,0.164201,0.273833,0.191732,0.19165,0.273833,0.06854,0.273833,0.212196,0.088922,0.273833,0.109632,0.0,0.082101,0.082183,0.0,0.205293,0.0,0.061637,0.184911,0.0,0.109632,0.027531,0.027449,0.109632,0.095661,0.109632,0.047995,0.075279,0.109632,0.082101,0.082183,0.0,0.205293,0.0,0.061637,0.184911,0.0,8.2e-05,0.082101,0.123192,0.082101,0.020464,0.10281,0.082101,0.082183,0.12311,0.082183,0.020546,0.102728,0.082183,0.205293,0.0,0.061637,0.184911,0.0,0.205293,0.143656,0.020382,0.205293,0.061637,0.184911,0.0,0.123274,0.061637,0.184911,1.0,A,True,V7,Dominant seventh
