offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
80.0,0.0,0.0,0.147059,0.294118,0.0,0.029412,0.176471,0.0,0.205882,0.0,0.147059,0.0,0.147059,0.294118,0.0,0.029412,0.176471,0.0,0.205882,0.0,0.147059,0.147059,0.294118,0.0,0.029412,0.176471,0.0,0.205882,0.0,0.147059,0.147059,0.147059,0.117647,0.029412,0.147059,0.058823,0.147059,0.0,0.294118,0.264706,0.117647,0.294118,0.088236,0.294118,0.147059,0.029412,0.176471,0.0,0.205882,0.0,0.147059,0.147059,0.029412,0.17647,0.029412,0.117647,0.176471,0.029411,0.176471,0.029412,0.205882,0.0,0.147059,0.205882,0.058823,0.147059,1.0,E,False,V+,Major
86.0,0.268293,0.268293,0.170732,0.073171,0.170732,0.170732,0.170732,0.268293,0.195122,0.219513,0.243903,0.0,0.097561,0.195122,0.097561,0.097561,0.097561,0.0,0.073171,0.04878,0.02439,0.097561,0.195122,0.097561,0.097561,0.097561,0.0,0.073171,0.04878,0.02439,0.097561,0.0,0.0,0.0,0.097561,0.02439,0.048781,0.073171,0.097561,0.097561,0.097561,0.195122,0.121951,0.146342,0.170732,0.0,0.0,0.097561,0.02439,0.048781,0.073171,0.0,0.097561,0.02439,0.048781,0.073171,0.097561,0.02439,0.048781,0.073171,0.073171,0.04878,0.02439,0.024391,0.048781,0.02439,1.0,E,False,V+7,Dominant seventh
91.0,0.18797,0.18797,0.142857,0.18797,0.075188,0.097744,0.18797,0.18797,0.180451,0.18797,0.142857,0.0,0.045113,0.0,0.263158,0.090226,0.0,0.0,0.368421,0.0,0.045113,0.045113,0.0,0.263158,0.090226,0.0,0.0,0.368421,0.0,0.045113,0.045113,0.218045,0.045113,0.045113,0.045113,0.323308,0.045113,0.0,0.263158,0.090226,0.0,0.0,0.368421,0.0,0.045113,0.172932,0.263158,0.263158,0.105263,0.263158,0.218045,0.090226,0.090226,0.278195,0.090226,0.045113,0.0,0.368421,0.0,0.045113,0.368421,0.0,0.045113,0.368421,0.323308,0.045113,1.0,E,True,I,Major
100.0,0.111111,0.111111,0.055556,0.111111,0.111111,0.166667,0.111111,0.111111,0.055556,0.111111,0.166667,0.0,0.166667,0.0,0.0,0.277778,0.0,0.0,0.166667,0.0,0.277778,0.166667,0.0,0.0,0.277778,0.0,0.0,0.166667,0.0,0.277778,0.166667,0.166667,0.111111,0.166667,0.166667,0.0,0.166667,0.111111,0.0,0.277778,0.0,0.0,0.166667,0.0,0.277778,0.277778,0.0,0.0,0.166667,0.0,0.277778,0.277778,0.277778,0.111111,0.277778,0.0,0.0,0.166667,0.0,0.277778,0.166667,0.0,0.277778,0.166667,0.111111,0.277778,1.0,E,False,V+7,Dominant seventh
104.0,0.0,0.0,0.107143,0.25,0.0,0.035714,0.178571,0.0,0.142857,0.0,0.285714,0.0,0.107143,0.25,0.0,0.035714,0.178571,0.0,0.142857,0.0,0.285714,0.107143,0.25,0.0,0.035714,0.178571,0.0,0.142857,0.0,0.285714,0.142857,0.107143,0.071429,0.071428,0.107143,0.035714,0.107143,0.178571,0.25,0.214286,0.071429,0.25,0.107143,0.25,0.035714,0.035714,0.178571,0.0,0.142857,0.0,0.285714,0.142857,0.035714,0.107143,0.035714,0.25,0.178571,0.035714,0.178571,0.107143,0.142857,0.0,0.285714,0.142857,0.142857,0.285714,1.0,E,False,V+,Major
110.0,0.0,0.0,0.088235,0.382353,0.0,0.117647,0.117647,0.0,0.029412,0.0,0.264706,0.0,0.088235,0.382353,0.0,0.117647,0.117647,0.0,0.029412,0.0,0.264706,0.088235,0.382353,0.0,0.117647,0.117647,0.0,0.029412,0.0,0.264706,0.294118,0.088235,0.029412,0.029412,0.088235,0.058823,0.088235,0.176471,0.382353,0.264706,0.264706,0.382353,0.352941,0.382353,0.117647,0.117647,0.117647,0.0,0.029412,0.0,0.264706,0.0,0.117647,0.088235,0.117647,0.147059,0.117647,0.088235,0.117647,0.147059,0.029412,0.0,0.264706,0.029412,0.235294,0.264706,1.0,E,False,V+7,Dominant seventh
115.0,0.069307,0.069307,0.049505,0.029703,0.039604,0.079208,0.049505,0.069307,0.079208,0.069307,0.19802,0.0,0.118812,0.09901,0.029703,0.148515,0.118812,0.0,0.148515,0.0,0.267327,0.118812,0.09901,0.029703,0.148515,0.118812,0.0,0.148515,0.0,0.267327,0.019802,0.089109,0.029703,0.0,0.118812,0.029703,0.118812,0.148515,0.069307,0.049505,0.019802,0.09901,0.049505,0.09901,0.168317,0.118812,0.089109,0.029703,0.118812,0.029703,0.237624,0.029703,0.148515,0.0,0.148515,0.118812,0.118812,0.029703,0.118812,0.148515,0.148515,0.0,0.267327,0.148515,0.118812,0.267327,1.0,E,False,V+,Major
130.0,0.09375,0.0,0.0625,0.375,0.0,0.125,0.03125,0.0,0.09375,0.0,0.21875,0.09375,0.03125,0.28125,0.09375,0.03125,0.0625,0.09375,0.0,0.09375,0.125,0.0625,0.375,0.0,0.125,0.03125,0.0,0.09375,0.0,0.21875,0.3125,0.0625,0.0625,0.03125,0.0625,0.03125,0.0625,0.15625,0.375,0.25,0.34375,0.375,0.28125,0.375,0.15625,0.125,0.03125,0.0,0.09375,0.0,0.21875,0.09375,0.125,0.03125,0.125,0.09375,0.03125,0.0625,0.03125,0.1875,0.09375,0.0,0.21875,0.09375,0.125,0.21875,1.0,E,False,V+7,Dominant seventh
135.0,0.043478,0.043478,0.108696,0.293479,0.043478,0.152174,0.021739,0.043478,0.108696,0.043478,0.01087,0.0,0.152174,0.336957,0.0,0.195652,0.065217,0.0,0.152174,0.0,0.054348,0.152174,0.336957,0.0,0.195652,0.065217,0.0,0.152174,0.0,0.054348,0.184783,0.152174,0.043478,0.086957,0.152174,0.0,0.152174,0.097826,0.336957,0.141305,0.27174,0.336957,0.184783,0.336957,0.282609,0.195652,0.065217,0.0,0.152174,0.0,0.054348,0.130435,0.195652,0.043478,0.195652,0.141304,0.065217,0.086957,0.065217,0.010869,0.152174,0.0,0.054348,0.152174,0.097826,0.054348,1.0,E,True,VIIdim,Diminished
149.0,0.0,0.0,0.166667,0.222222,0.0,0.166667,0.111111,0.0,0.111111,0.0,0.222222,0.0,0.166667,0.222222,0.0,0.166667,0.111111,0.0,0.111111,0.0,0.222222,0.166667,0.222222,0.0,0.166667,0.111111,0.0,0.111111,0.0,0.222222,0.055555,0.166667,0.0,0.055556,0.166667,0.055556,0.166667,0.055555,0.222222,0.055555,0.111111,0.222222,0.111111,0.222222,0.0,0.166667,0.111111,0.0,0.111111,0.0,0.222222,0.055556,0.166667,0.055556,0.166667,0.055555,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.111111,0.111111,0.222222,1.0,E,False,V+7,Dominant seventh
157.0,0.0,0.076923,0.0,0.615385,0.0,0.076923,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.0,0.615385,0.0,0.076923,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.538462,0.076923,0.0,0.076923,0.076923,0.0,0.076923,0.076923,0.615385,0.0,0.076923,0.153846,0.0,0.076923,0.0,0.0,0.615385,0.538462,0.461539,0.615385,0.538462,0.615385,0.615385,0.076923,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.076923,0.0,0.076923,0.076923,0.153846,0.076923,0.153846,0.153846,0.076923,0.0,0.0,0.076923,0.076923,0.0,1.0,E,False,V+,Major
163.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.666667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,E,True,VIIhdim7,Half-diminished seventh
164.0,0.1,0.1,0.1,0.1,0.1,0.05,0.0,0.1,0.05,0.1,0.1,0.0,0.2,0.2,0.0,0.15,0.1,0.0,0.05,0.0,0.2,0.2,0.2,0.0,0.15,0.1,0.0,0.05,0.0,0.2,0.0,0.2,0.05,0.1,0.2,0.15,0.2,0.0,0.2,0.05,0.1,0.2,0.15,0.2,0.0,0.15,0.1,0.0,0.05,0.0,0.2,0.05,0.15,0.1,0.15,0.05,0.1,0.05,0.1,0.1,0.05,0.0,0.2,0.05,0.15,0.2,1.0,E,True,VIIdim7,Diminished seventh
169.0,0.086996,0.0,0.130429,0.565149,0.0,0.108778,0.0,0.043433,0.0,0.0,0.065215,0.086996,0.043433,0.478153,0.086996,0.021782,0.086996,0.043563,0.086996,0.086996,0.021781,0.130429,0.565149,0.0,0.108778,0.0,0.043433,0.0,0.0,0.065215,0.43472,0.130429,0.021651,0.130429,0.086996,0.130429,0.130429,0.065214,0.565149,0.456371,0.565149,0.521716,0.565149,0.565149,0.499934,0.108778,0.0,0.043433,0.0,0.0,0.065215,0.108778,0.065345,0.108778,0.108778,0.043563,0.043433,0.0,0.0,0.065215,0.043433,0.043433,0.021782,0.0,0.065215,0.065215,1.0,E,False,V+,Major
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,0.666667,0.333333,0.0,0.0,0.666667,0.333333,0.333333,0.333334,0.0,0.666667,0.666667,1.0,E,True,I,Major
176.0,0.095429,0.0,0.190571,0.190286,0.0,0.0,0.0,0.285714,0.0,0.0,0.238,0.095429,0.095142,0.094857,0.095429,0.095429,0.095429,0.190285,0.095429,0.095429,0.142571,0.190571,0.190286,0.0,0.0,0.0,0.285714,0.0,0.0,0.238,0.000285,0.190571,0.190571,0.190571,0.095143,0.190571,0.190571,0.047429,0.190286,0.190286,0.190286,0.095428,0.190286,0.190286,0.047714,0.0,0.0,0.285714,0.0,0.0,0.238,0.0,0.285714,0.0,0.0,0.238,0.285714,0.0,0.0,0.238,0.285714,0.285714,0.047714,0.0,0.238,0.238,1.0,E,True,V,Major
178.0,0.0,0.0,0.0,0.222667,0.0,0.444,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.222667,0.0,0.444,0.0,0.0,0.333333,0.0,0.0,0.0,0.222667,0.0,0.444,0.0,0.0,0.333333,0.0,0.0,0.222667,0.0,0.444,0.0,0.0,0.333333,0.0,0.0,0.222667,0.221333,0.222667,0.222667,0.110666,0.222667,0.222667,0.444,0.0,0.0,0.333333,0.0,0.0,0.444,0.444,0.110667,0.444,0.444,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,E,True,I,Major
179.0,0.0,0.0,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.286204,0.0,0.713796,0.0,0.0,0.0,0.286204,0.427592,0.286204,0.286204,0.286204,0.713796,0.0,0.0,0.0,0.713796,0.713796,0.713796,0.0,0.0,0.0,1.0,E,True,V7,Dominant seventh
180.0,0.074222,0.0,0.074,0.185111,0.0,0.296444,0.0,0.074,0.148,0.0,0.148222,0.074222,0.000222,0.110889,0.074222,0.222222,0.074222,0.000222,0.073778,0.074222,0.074,0.074,0.185111,0.0,0.296444,0.0,0.074,0.148,0.0,0.148222,0.111111,0.074,0.222444,0.074,0.0,0.074,0.074,0.074222,0.185111,0.111333,0.185111,0.111111,0.037111,0.185111,0.036889,0.296444,0.0,0.074,0.148,0.0,0.148222,0.296444,0.222444,0.148444,0.296444,0.148222,0.074,0.148,0.0,0.148222,0.074,0.074,0.074222,0.148,0.000222,0.148222,1.0,E,True,I,Major
183.0,0.0,0.0,0.0,0.19988,0.0,0.19988,0.0,0.60024,0.0,0.0,0.0,0.0,0.0,0.19988,0.0,0.19988,0.0,0.60024,0.0,0.0,0.0,0.0,0.19988,0.0,0.19988,0.0,0.60024,0.0,0.0,0.0,0.19988,0.0,0.19988,0.0,0.60024,0.0,0.0,0.0,0.19988,0.0,0.19988,0.40036,0.19988,0.19988,0.19988,0.19988,0.0,0.60024,0.0,0.0,0.0,0.19988,0.40036,0.19988,0.19988,0.19988,0.60024,0.0,0.0,0.0,0.60024,0.60024,0.60024,0.0,0.0,0.0,1.0,E,True,V,Major
184.0,0.111,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.1665,0.0,0.222,0.111,0.111,0.055667,0.111,0.055667,0.111,0.055667,0.0555,0.111,0.111,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.1665,0.0,0.222,0.166667,0.0,0.166667,0.0,0.166667,0.1665,0.0,0.222,0.166667,0.0,0.166667,0.0,0.000167,0.166667,0.055333,0.166667,0.0,0.166667,0.1665,0.0,0.222,0.166667,0.0,0.000167,0.166667,0.055333,0.166667,0.1665,0.0,0.222,0.000167,0.166667,0.055333,0.1665,0.0555,0.222,1.0,E,True,V7,Dominant seventh
187.0,0.071566,0.0,0.071352,0.285622,0.0,0.321406,0.0,0.178487,0.0,0.0,0.071352,0.071566,0.000214,0.214056,0.071566,0.24984,0.071566,0.106921,0.071566,0.071566,0.000214,0.071352,0.285622,0.0,0.321406,0.0,0.178487,0.0,0.0,0.071352,0.21427,0.071352,0.250054,0.071352,0.107135,0.071352,0.071352,0.0,0.285622,0.035784,0.285622,0.107135,0.285622,0.285622,0.21427,0.321406,0.0,0.178487,0.0,0.0,0.071352,0.321406,0.142919,0.321406,0.321406,0.250054,0.178487,0.0,0.0,0.071352,0.178487,0.178487,0.107135,0.0,0.071352,0.071352,1.0,E,True,I,Major
190.0,0.222667,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555333,0.222667,0.000667,0.222667,0.222667,0.222667,0.222667,0.222667,0.222667,0.222667,0.332666,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555333,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.0,0.555333,0.0,0.0,0.0,0.555333,0.0,0.0,0.555333,0.0,0.555333,0.555333,1.0,E,True,V7,Dominant seventh
191.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.1336,0.0,0.2664,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.1336,0.0,0.2664,0.0,0.0,0.4,0.0,0.2,0.0,0.1336,0.0,0.2664,0.0,0.4,0.0,0.2,0.0,0.1336,0.0,0.2664,0.0,0.4,0.2,0.4,0.2664,0.4,0.1336,0.4,0.2,0.0,0.1336,0.0,0.2664,0.0,0.2,0.0664,0.2,0.0664,0.2,0.1336,0.0,0.2664,0.0,0.1336,0.1328,0.1336,0.2664,0.0,0.2664,1.0,E,True,V,Major
192.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1332,0.0,0.1336,0.3332,0.2,0.0,0.2,0.2,0.2,0.2,0.0668,0.2,0.0664,0.1332,0.2,0.0,0.0,0.0,0.0,0.1332,0.0,0.1336,0.3332,0.2,0.2,0.2,0.2,0.0668,0.2,0.0664,0.1332,0.0,0.0,0.0,0.1332,0.0,0.1336,0.3332,0.0,0.0,0.1332,0.0,0.1336,0.3332,0.0,0.1332,0.0,0.1336,0.3332,0.1332,0.0,0.1336,0.3332,0.1332,0.0004,0.2,0.1336,0.3332,0.1996,1.0,E,True,V7,Dominant seventh
193.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,E,True,I,Major
194.0,0.0,0.0,0.2,0.0,0.0,0.4666,0.0,0.0668,0.0,0.1334,0.1332,0.0,0.2,0.0,0.0,0.4666,0.0,0.0668,0.0,0.1334,0.1332,0.2,0.0,0.0,0.4666,0.0,0.0668,0.0,0.1334,0.1332,0.2,0.2,0.2666,0.2,0.1332,0.2,0.0666,0.0668,0.0,0.4666,0.0,0.0668,0.0,0.1334,0.1332,0.4666,0.0,0.0668,0.0,0.1334,0.1332,0.4666,0.3998,0.4666,0.3332,0.3334,0.0668,0.0,0.1334,0.1332,0.0668,0.0666,0.0664,0.1334,0.1332,0.0002,1.0,E,True,V7,Dominant seventh
196.0,0.333,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.167,0.333,0.333,0.083,0.333,0.083,0.333,0.333,0.333,0.333,0.166,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.167,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.167,0.25,0.0,0.25,0.25,0.25,0.25,0.083,0.25,0.0,0.0,0.0,0.0,0.167,0.25,0.25,0.25,0.25,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.167,0.167,1.0,E,True,V,Major
197.0,0.1336,0.0,0.4664,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1336,0.3328,0.1336,0.1336,0.2664,0.1336,0.1336,0.1336,0.1336,0.1336,0.4664,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4664,0.4664,0.0664,0.4664,0.4664,0.4664,0.4664,0.4664,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,True,V7,Dominant seventh
