offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
85.0,0.111111,0.027778,0.111111,0.111111,0.027778,0.111111,0.0,0.0,0.111111,0.055555,0.0,0.138889,0.0,0.222222,0.138889,0.0,0.111111,0.111111,0.0,0.055556,0.111111,0.138889,0.083333,0.0,0.138889,0.027778,0.027778,0.138889,0.083333,0.027778,0.222222,0.138889,0.0,0.111111,0.111111,0.0,0.055556,0.111111,0.083333,0.222222,0.111111,0.111111,0.222222,0.166666,0.111111,0.138889,0.027778,0.027778,0.138889,0.083333,0.027778,0.111111,0.111111,0.0,0.055556,0.111111,0.0,0.111111,0.055555,0.0,0.111111,0.055555,0.0,0.055556,0.111111,0.055555,1.0,F,True,IV,Major
89.0,0.026316,0.052631,0.052632,0.092105,0.210526,0.052632,0.039473,0.052631,0.0,0.0,0.052631,0.078947,0.026316,0.118421,0.236842,0.026316,0.065789,0.078947,0.026316,0.026316,0.078947,0.105263,0.039474,0.157895,0.105263,0.013158,0.0,0.052631,0.052631,0.0,0.144737,0.263158,0.0,0.092105,0.105263,0.052632,0.052632,0.105263,0.118421,0.144737,0.052632,0.039474,0.092105,0.092105,0.039474,0.263158,0.171053,0.157895,0.210526,0.210526,0.157895,0.092105,0.105263,0.052632,0.052632,0.105263,0.013158,0.039473,0.039473,0.013158,0.052631,0.052631,0.0,0.0,0.052631,0.052631,1.0,F,False,V+,Major
101.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,VIIdim,Diminished
102.0,0.166667,0.083334,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.083334,0.083333,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.083334,0.083333,0.083333,0.083334,0.083334,0.083333,0.083334,0.083333,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.0,0.166667,0.083334,0.166667,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,F,True,VIIdim7,Diminished seventh
107.0,0.166666,0.222222,0.222222,0.111111,0.222222,0.222222,0.166667,0.222222,0.222222,0.0,0.222222,0.055556,0.055556,0.055555,0.055556,0.055556,0.333333,0.055556,0.055556,0.166666,0.055556,0.0,0.111111,0.0,0.0,0.388889,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.388889,0.0,0.0,0.222222,0.0,0.111111,0.111111,0.277778,0.111111,0.111111,0.111111,0.111111,0.0,0.388889,0.0,0.0,0.222222,0.0,0.388889,0.0,0.0,0.222222,0.0,0.388889,0.388889,0.166667,0.388889,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,F,True,II,Minor
113.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,F,False,V+7,Dominant seventh
117.0,0.272727,0.242424,0.272727,0.252525,0.020202,0.272727,0.191919,0.272727,0.010101,0.191919,0.272727,0.030303,0.0,0.020202,0.252525,0.0,0.080808,0.0,0.262626,0.080808,0.0,0.030303,0.010101,0.222222,0.030303,0.050505,0.030303,0.232323,0.050505,0.030303,0.020202,0.252525,0.0,0.080808,0.0,0.262626,0.080808,0.0,0.232323,0.020202,0.060606,0.020202,0.242424,0.060606,0.020202,0.252525,0.171717,0.252525,0.010101,0.171717,0.252525,0.080808,0.0,0.262626,0.080808,0.0,0.080808,0.181818,0.0,0.080808,0.262626,0.080808,0.0,0.181818,0.262626,0.080808,1.0,F,False,I+,Major
129.0,0.236842,0.236842,0.236842,0.18421,0.026316,0.236842,0.105263,0.236842,0.105263,0.0,0.236842,0.0,0.0,0.052632,0.210526,0.0,0.131579,0.0,0.131579,0.236842,0.0,0.0,0.052632,0.210526,0.0,0.131579,0.0,0.131579,0.236842,0.0,0.052632,0.210526,0.0,0.131579,0.0,0.131579,0.236842,0.0,0.157894,0.052632,0.078947,0.052632,0.078947,0.18421,0.052632,0.210526,0.078947,0.210526,0.078947,0.026316,0.210526,0.131579,0.0,0.131579,0.236842,0.0,0.131579,0.0,0.105263,0.131579,0.131579,0.236842,0.0,0.105263,0.131579,0.236842,1.0,F,True,VIIdim,Diminished
133.0,0.229167,0.166667,0.229167,0.1875,0.125,0.229167,0.0625,0.229167,0.041666,0.104167,0.229167,0.0625,0.0,0.041667,0.104167,0.0,0.166667,0.0,0.270833,0.125,0.0,0.0625,0.020833,0.041667,0.0625,0.104167,0.0625,0.208333,0.0625,0.0625,0.041667,0.104167,0.0,0.166667,0.0,0.270833,0.125,0.0,0.0625,0.041667,0.125,0.041667,0.229166,0.083333,0.041667,0.104167,0.0625,0.104167,0.166666,0.020833,0.104167,0.166667,0.0,0.270833,0.125,0.0,0.166667,0.104166,0.041667,0.166667,0.270833,0.125,0.0,0.145833,0.270833,0.125,1.0,F,False,I+,Major
145.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.125,0.125,0.0625,0.0,0.0,0.125,0.125,0.0,0.3125,0.0,0.1875,0.1875,0.0,0.0,0.125,0.125,0.0,0.3125,0.0,0.1875,0.1875,0.0,0.125,0.125,0.0,0.3125,0.0,0.1875,0.1875,0.0,0.0,0.125,0.1875,0.125,0.0625,0.0625,0.125,0.125,0.1875,0.125,0.0625,0.0625,0.125,0.3125,0.0,0.1875,0.1875,0.0,0.3125,0.125,0.125,0.3125,0.1875,0.1875,0.0,0.0,0.1875,0.1875,1.0,F,False,V+7,Dominant seventh
149.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.0,0.1,0.2,0.1,0.2,0.0,0.2,0.0,0.1,0.2,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.2,0.0,0.1,0.2,0.1,0.2,0.1,0.0,0.1,0.1,0.2,0.1,0.1,0.0,0.1,1.0,F,False,I+,Major
153.0,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.25,0.083333,0.0,0.083333,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.333333,0.0,0.083333,0.0,0.25,0.083333,0.0,0.0,0.083333,0.25,0.083333,0.0,0.083333,0.166667,0.083333,0.083333,0.0,0.333333,0.0,0.083333,0.0,0.25,0.0,0.083333,0.25,0.083333,0.0,0.083333,0.166667,0.083333,0.25,0.083333,0.0,0.083333,0.166667,0.333333,0.0,0.083333,0.0,0.25,0.333333,0.25,0.333333,0.083333,0.083333,0.0,0.25,0.083333,0.166667,0.25,1.0,F,False,V+7,Dominant seventh
157.0,0.071429,0.142857,0.071429,0.0,0.428571,0.071429,0.071429,0.071429,0.071429,0.071429,0.071428,0.214286,0.0,0.071429,0.5,0.0,0.0,0.0,0.0,0.0,0.142857,0.214286,0.142857,0.285714,0.214286,0.214286,0.214286,0.214286,0.214286,0.071429,0.071429,0.5,0.0,0.0,0.0,0.0,0.0,0.142857,0.428571,0.071429,0.071429,0.071429,0.071429,0.071429,0.071428,0.5,0.5,0.5,0.5,0.5,0.357143,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,1.0,F,True,IV,Major
161.0,0.0625,0.25,0.0625,0.125,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.125,0.3125,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.3125,0.125,0.3125,0.3125,0.0625,0.3125,0.3125,0.3125,0.125,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.0625,0.1875,0.1875,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,0.25,0.0,0.0,0.0,0.1875,0.25,0.25,0.25,0.0625,0.0,0.0,0.1875,0.0,0.1875,0.1875,1.0,F,False,V+7,Dominant seventh
165.0,0.020815,0.124953,0.020815,0.062508,0.187461,0.020815,0.416615,0.020815,0.062445,0.020815,0.0,0.145768,0.0,0.083323,0.208276,0.0,0.43743,0.0,0.08326,0.0,0.020815,0.145768,0.062445,0.062508,0.145768,0.291662,0.145768,0.062508,0.145768,0.124953,0.083323,0.208276,0.0,0.43743,0.0,0.08326,0.0,0.020815,0.124953,0.083323,0.354107,0.083323,6.3e-05,0.083323,0.062508,0.208276,0.229154,0.208276,0.125016,0.208276,0.187461,0.43743,0.0,0.08326,0.0,0.020815,0.43743,0.35417,0.43743,0.416615,0.08326,0.0,0.020815,0.08326,0.062445,0.020815,1.0,F,True,V,Major
169.0,0.093015,0.046542,0.093015,0.069779,0.092946,0.093015,0.255809,0.093015,0.023306,0.093015,7e-05,0.046473,0.0,0.162794,0.185961,0.0,0.348824,0.0,0.069709,0.0,0.092945,0.046473,0.116321,0.139488,0.046473,0.302351,0.046473,0.023236,0.046473,0.046472,0.162794,0.185961,0.0,0.348824,0.0,0.069709,0.0,0.092945,0.023167,0.162794,0.18603,0.162794,0.093085,0.162794,0.069849,0.185961,0.162863,0.185961,0.116252,0.185961,0.093016,0.348824,0.0,0.069709,0.0,0.092945,0.348824,0.279115,0.348824,0.255879,0.069709,0.0,0.092945,0.069709,0.023236,0.092945,1.0,F,False,V+7,Dominant seventh
173.0,0.1,0.0,0.1,0.0,0.2,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.3,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.2,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.3,0.0,0.1,0.0,0.2,0.0,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.0,0.3,0.2,0.3,0.1,0.3,0.2,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.1,0.2,0.1,0.1,1.0,F,False,I+,Major
176.0,0.083333,0.208334,0.083333,0.041667,0.083334,0.083333,0.0,0.083333,0.041667,0.083333,0.041667,0.291667,0.0,0.125,0.166667,0.0,0.083333,0.0,0.125,0.0,0.125,0.291667,0.166667,0.125,0.291667,0.208334,0.291667,0.166667,0.291667,0.166667,0.125,0.166667,0.0,0.083333,0.0,0.125,0.0,0.125,0.041667,0.125,0.041667,0.125,0.0,0.125,0.0,0.166667,0.083334,0.166667,0.041667,0.166667,0.041667,0.083333,0.0,0.125,0.0,0.125,0.083333,0.041667,0.083333,0.041667,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,True,IV,Major
182.0,0.333333,0.333333,0.333333,0.083521,0.333333,0.333333,0.083521,0.333333,0.250062,0.333333,0.250062,0.0,0.0,0.249812,0.0,0.0,0.249812,0.0,0.083271,0.0,0.083271,0.0,0.249812,0.0,0.0,0.249812,0.0,0.083271,0.0,0.083271,0.249812,0.0,0.0,0.249812,0.0,0.083271,0.0,0.083271,0.249812,0.249812,0.0,0.249812,0.166541,0.249812,0.166541,0.0,0.249812,0.0,0.083271,0.0,0.083271,0.249812,0.0,0.083271,0.0,0.083271,0.249812,0.166541,0.249812,0.166541,0.083271,0.0,0.083271,0.083271,0.0,0.083271,1.0,F,True,VIIdim,Diminished
183.0,0.0,0.249812,0.0,0.083271,0.0,0.083271,0.333333,0.0,0.0,0.0,0.249812,0.249812,0.0,0.083271,0.0,0.083271,0.333333,0.0,0.0,0.0,0.249812,0.249812,0.166541,0.249812,0.166541,0.083521,0.249812,0.249812,0.249812,0.0,0.083271,0.0,0.083271,0.333333,0.0,0.0,0.0,0.249812,0.083271,0.0,0.250062,0.083271,0.083271,0.083271,0.166541,0.083271,0.333333,0.0,0.0,0.0,0.249812,0.250062,0.083271,0.083271,0.083271,0.166541,0.333333,0.333333,0.333333,0.083521,0.0,0.0,0.249812,0.0,0.249812,0.249812,1.0,F,False,I+,Major
184.0,0.333333,0.250062,0.333333,0.083521,0.333333,0.333333,0.083521,0.333333,0.333333,0.333333,0.250062,0.083271,0.0,0.249812,0.0,0.0,0.249812,0.0,0.0,0.0,0.083271,0.083271,0.166541,0.083271,0.083271,0.166541,0.083271,0.083271,0.083271,0.0,0.249812,0.0,0.0,0.249812,0.0,0.0,0.0,0.083271,0.249812,0.249812,0.0,0.249812,0.249812,0.249812,0.166541,0.0,0.249812,0.0,0.0,0.0,0.083271,0.249812,0.0,0.0,0.0,0.083271,0.249812,0.249812,0.249812,0.166541,0.0,0.0,0.083271,0.0,0.083271,0.083271,1.0,F,True,V,Major
185.0,0.208177,0.208177,0.249812,0.08327,0.249812,0.08327,0.208177,0.249812,0.041761,0.249812,0.249812,0.0,0.041635,0.124907,0.041635,0.124907,0.0,0.041635,0.249938,0.041635,0.041635,0.041635,0.124907,0.041635,0.124907,0.0,0.041635,0.249938,0.041635,0.041635,0.166542,0.0,0.166542,0.041635,0.0,0.291573,0.0,0.0,0.166542,0.0,0.124907,0.166542,0.125031,0.166542,0.166542,0.166542,0.041635,0.0,0.291573,0.0,0.0,0.124907,0.166542,0.125031,0.166542,0.166542,0.041635,0.249938,0.041635,0.041635,0.291573,0.0,0.0,0.291573,0.291573,0.0,1.0,F,False,I+,Major
187.0,0.09991,0.10001,0.09991,0.09991,0.09991,0.0,0.30013,0.09991,0.0,0.09991,0.0001,0.19992,0.0,0.0,0.0,0.09991,0.40004,0.0,0.09991,0.0,0.10001,0.19992,0.19992,0.19992,0.10001,0.20012,0.19992,0.10001,0.19992,0.09991,0.0,0.0,0.09991,0.40004,0.0,0.09991,0.0,0.10001,0.0,0.09991,0.40004,0.0,0.09991,0.0,0.10001,0.09991,0.40004,0.0,0.09991,0.0,0.10001,0.30013,0.09991,0.0,0.09991,0.0001,0.40004,0.30013,0.40004,0.30003,0.09991,0.0,0.10001,0.09991,0.0001,0.10001,1.0,F,False,V+7,Dominant seventh
189.0,0.259337,0.222321,0.259337,0.222321,0.259337,0.185304,0.148177,0.259337,0.148288,0.259337,0.185304,0.037016,0.0,0.037016,0.0,0.074033,0.407514,0.0,0.111049,0.0,0.074033,0.037016,0.0,0.037016,0.037017,0.370498,0.037016,0.074033,0.037016,0.037017,0.037016,0.0,0.074033,0.407514,0.0,0.111049,0.0,0.074033,0.037016,0.037017,0.370498,0.037016,0.074033,0.037016,0.037017,0.074033,0.407514,0.0,0.111049,0.0,0.074033,0.333481,0.074033,0.037016,0.074033,0.0,0.407514,0.296465,0.407514,0.333481,0.111049,0.0,0.074033,0.111049,0.037016,0.074033,1.0,F,True,V,Major
197.0,0.125063,0.083291,0.125063,0.041771,0.125063,0.041771,0.041771,0.125063,0.083291,0.125063,0.083291,0.208354,0.0,0.083292,0.0,0.083292,0.083292,0.0,0.208354,0.0,0.208354,0.208354,0.125062,0.208354,0.125062,0.125062,0.208354,0.0,0.208354,0.0,0.083292,0.0,0.083292,0.083292,0.0,0.208354,0.0,0.208354,0.083292,0.0,0.0,0.083292,0.125062,0.083292,0.125062,0.083292,0.083292,0.0,0.208354,0.0,0.208354,0.0,0.083292,0.125062,0.083292,0.125062,0.083292,0.125062,0.083292,0.125062,0.208354,0.0,0.208354,0.208354,0.0,0.208354,1.0,F,False,I+,Major
204.0,0.166667,0.083334,0.0,0.166667,0.166667,0.166667,0.25,0.083334,0.166667,0.166667,0.083334,0.083333,0.166667,0.0,0.0,0.0,0.416667,0.083333,0.0,0.0,0.083333,0.083334,0.083333,0.083333,0.083333,0.333334,0.0,0.083333,0.083333,0.0,0.166667,0.166667,0.166667,0.25,0.083334,0.166667,0.166667,0.083334,0.0,0.0,0.416667,0.083333,0.0,0.0,0.083333,0.0,0.416667,0.083333,0.0,0.0,0.083333,0.416667,0.083333,0.0,0.0,0.083333,0.333334,0.416667,0.416667,0.333334,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
209.0,0.241379,0.172413,0.0,0.241379,0.241379,0.206896,0.103449,0.241379,0.241379,0.241379,0.172413,0.068966,0.241379,0.0,0.0,0.034483,0.344828,0.0,0.0,0.0,0.068966,0.172413,0.068966,0.068966,0.034483,0.275862,0.068966,0.068966,0.068966,0.0,0.241379,0.241379,0.206896,0.103449,0.241379,0.241379,0.241379,0.172413,0.0,0.034483,0.344828,0.0,0.0,0.0,0.068966,0.034483,0.344828,0.0,0.0,0.0,0.068966,0.310345,0.034483,0.034483,0.034483,0.034483,0.344828,0.344828,0.344828,0.275862,0.0,0.0,0.068966,0.0,0.068966,0.068966,1.0,F,True,GerVI,German sixth
213.0,0.066667,0.2,0.0,0.0,0.0,0.066667,0.4,0.0,0.0,0.066667,0.2,0.133333,0.066667,0.066667,0.066667,0.0,0.333333,0.066667,0.066667,0.0,0.133333,0.2,0.2,0.2,0.133333,0.2,0.2,0.2,0.133333,0.0,0.0,0.0,0.066667,0.4,0.0,0.0,0.066667,0.2,0.0,0.066667,0.4,0.0,0.0,0.066667,0.2,0.066667,0.4,0.0,0.0,0.066667,0.2,0.333333,0.066667,0.066667,0.0,0.133333,0.4,0.4,0.333333,0.2,0.0,0.066667,0.2,0.066667,0.2,0.133333,1.0,F,True,V,Major
217.0,0.172413,0.068966,0.068966,0.034483,0.0,0.068966,0.206896,0.068966,0.0,0.172413,0.068966,0.241379,0.241379,0.206896,0.172413,0.241379,0.034483,0.241379,0.172413,0.0,0.241379,0.0,0.034483,0.068966,0.0,0.275862,0.0,0.068966,0.241379,0.0,0.034483,0.068966,0.0,0.275862,0.0,0.068966,0.241379,0.0,0.034483,0.034483,0.241379,0.034483,0.034483,0.206896,0.034483,0.068966,0.206896,0.068966,0.0,0.172413,0.068966,0.275862,0.0,0.068966,0.241379,0.0,0.275862,0.206896,0.034483,0.275862,0.068966,0.241379,0.0,0.172413,0.068966,0.241379,1.0,F,True,VIIdim7,Diminished seventh
221.0,0.238806,0.223881,0.238806,0.19403,0.029851,0.208955,0.014925,0.104478,0.149254,0.238806,0.223881,0.014925,0.0,0.044776,0.208955,0.029851,0.223881,0.134328,0.089552,0.0,0.014925,0.014925,0.029851,0.19403,0.014926,0.208956,0.119403,0.074627,0.014925,0.0,0.044776,0.208955,0.029851,0.223881,0.134328,0.089552,0.0,0.014925,0.164179,0.014925,0.179105,0.089552,0.044776,0.044776,0.029851,0.179104,0.014926,0.074627,0.119403,0.208955,0.19403,0.19403,0.104477,0.059701,0.029851,0.014926,0.089553,0.134329,0.223881,0.208956,0.044776,0.134328,0.119403,0.089552,0.074627,0.014925,1.0,F,True,IV,Major
229.0,0.1875,0.125,0.1875,0.0,0.1875,0.125,0.25,0.1875,0.1875,0.1875,0.125,0.0625,0.0,0.1875,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.375,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0625,0.1875,0.125,0.25,0.1875,0.1875,0.1875,0.125,0.0625,0.4375,0.0,0.0,0.0,0.0625,0.375,0.0625,0.0625,0.0625,0.0,0.4375,0.4375,0.4375,0.375,0.0,0.0,0.0625,0.0,0.0625,0.0625,1.0,F,False,V+,Major
