offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
41.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,VIIhdim7,Half-diminished seventh
42.5,0.0,0.166667,0.0,0.0,0.0,0.25,0.166667,0.0,0.25,0.0,0.166667,0.166667,0.0,0.0,0.0,0.25,0.166667,0.0,0.25,0.0,0.166667,0.166667,0.166667,0.166667,0.083333,0.0,0.166667,0.083333,0.166667,0.0,0.0,0.0,0.25,0.166667,0.0,0.25,0.0,0.166667,0.0,0.25,0.166667,0.0,0.25,0.0,0.166667,0.25,0.166667,0.0,0.25,0.0,0.166667,0.083333,0.25,0.0,0.25,0.083333,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.166667,0.25,0.083333,0.166667,1.0,D,True,I,Major
44.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.25,0.0,0.333333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.25,0.0,0.333333,0.0,0.083333,0.0,0.333333,0.0,0.0,0.25,0.0,0.333333,0.0,0.083333,0.333333,0.0,0.0,0.25,0.0,0.333333,0.0,0.083333,0.333333,0.333333,0.083333,0.333333,0.0,0.333333,0.25,0.0,0.25,0.0,0.333333,0.0,0.083333,0.25,0.0,0.333333,0.0,0.083333,0.25,0.083333,0.25,0.166667,0.333333,0.0,0.083333,0.333333,0.25,0.083333,1.0,D,True,IV,Major
45.5,0.25,0.1875,0.0,0.25,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.0625,0.25,0.0,0.25,0.25,0.0,0.25,0.1875,0.25,0.25,0.1875,0.0625,0.1875,0.1875,0.0625,0.1875,0.125,0.1875,0.1875,0.25,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.25,0.25,0.0,0.25,0.1875,0.25,0.25,0.0,0.25,0.0,0.0625,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.25,0.1875,0.25,0.25,0.0625,0.0,0.0,0.0625,0.0625,0.0,1.0,D,True,V7,Dominant seventh
47.0,0.194444,0.166666,0.111111,0.069444,0.208333,0.069444,0.194444,0.194444,0.069444,0.222222,0.166666,0.027778,0.083333,0.125,0.013889,0.125,0.0,0.0,0.125,0.027778,0.027778,0.055555,0.097222,0.041667,0.097222,0.027778,0.027778,0.097222,0.055556,0.0,0.041667,0.097222,0.041667,0.083333,0.083333,0.041667,0.111111,0.055555,0.138889,0.0,0.125,0.125,0.0,0.152778,0.097222,0.138889,0.013889,0.013889,0.138889,0.013889,0.041667,0.125,0.125,0.0,0.152778,0.097222,0.0,0.125,0.027778,0.027778,0.125,0.027778,0.027778,0.152778,0.097222,0.055556,1.0,D,True,I,Major
59.0,0.0,0.166667,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.166667,0.166667,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.083333,0.166667,0.166667,0.166667,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.166667,0.25,0.083333,0.0,0.25,0.25,0.25,0.083333,0.166667,0.25,0.0,0.0,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.0,0.25,0.25,0.25,0.083333,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,D,True,VIIhdim7,Half-diminished seventh
60.5,0.115385,0.0,0.038462,0.038462,0.0,0.076923,0.307692,0.0,0.153846,0.0,0.269231,0.115385,0.076923,0.076923,0.115385,0.038462,0.192307,0.115385,0.038461,0.115385,0.153846,0.038462,0.038462,0.0,0.076923,0.307692,0.0,0.153846,0.0,0.269231,0.0,0.038462,0.038461,0.26923,0.038462,0.115384,0.038462,0.230769,0.038462,0.038461,0.26923,0.038462,0.115384,0.038462,0.230769,0.076923,0.307692,0.0,0.153846,0.0,0.269231,0.230769,0.076923,0.076923,0.076923,0.192308,0.307692,0.153846,0.307692,0.038461,0.153846,0.0,0.269231,0.153846,0.115385,0.269231,1.0,D,True,IV,Major
65.0,0.196429,0.053571,0.0,0.142857,0.0,0.071429,0.232143,0.0,0.214286,0.0,0.089286,0.142858,0.196429,0.053572,0.196429,0.125,0.035714,0.196429,0.017857,0.196429,0.107143,0.053571,0.089286,0.053571,0.017858,0.178572,0.053571,0.160715,0.053571,0.035715,0.142857,0.0,0.071429,0.232143,0.0,0.214286,0.0,0.089286,0.142857,0.071428,0.089286,0.142857,0.071429,0.142857,0.053571,0.071429,0.232143,0.0,0.214286,0.0,0.089286,0.160714,0.071429,0.142857,0.071429,0.017857,0.232143,0.017857,0.232143,0.142857,0.214286,0.0,0.089286,0.214286,0.125,0.089286,1.0,D,True,V7,Dominant seventh
73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,True,I,Major
74.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.0,0.4,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.4,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.4,0.4,0.1,0.4,0.2,0.4,0.3,0.0,0.3,0.0,0.2,0.0,0.1,0.3,0.0,0.2,0.0,0.1,0.3,0.1,0.3,0.2,0.2,0.0,0.1,0.2,0.1,0.1,1.0,D,True,IV,Major
75.5,0.090909,0.363636,0.0,0.090909,0.0,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.272727,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.363636,0.272727,0.363636,0.181818,0.272727,0.363636,0.181818,0.363636,0.363636,0.090909,0.0,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.181818,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.0,0.181818,0.181818,0.0,1.0,D,True,V7,Dominant seventh
77.0,0.066667,0.2,0.0,0.066667,0.0,0.133333,0.133333,0.0,0.4,0.0,0.0,0.133333,0.066667,0.0,0.066667,0.066666,0.066666,0.066667,0.333333,0.066667,0.066667,0.2,0.133333,0.2,0.066667,0.066667,0.2,0.2,0.2,0.2,0.066667,0.0,0.133333,0.133333,0.0,0.4,0.0,0.0,0.066667,0.066666,0.066666,0.066667,0.333333,0.066667,0.066667,0.133333,0.133333,0.0,0.4,0.0,0.0,0.0,0.133333,0.266667,0.133333,0.133333,0.133333,0.266667,0.133333,0.133333,0.4,0.0,0.0,0.4,0.4,0.0,1.0,D,True,I,Major
80.0,0.125,0.125,0.0,0.0625,0.0,0.1875,0.125,0.0,0.25,0.0,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0,0.125,0.125,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0,0.125,0.125,0.125,0.0,0.0625,0.0,0.1875,0.125,0.0,0.25,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.1875,0.0625,0.0625,0.1875,0.125,0.0,0.25,0.0,0.125,0.0625,0.1875,0.0625,0.1875,0.0625,0.125,0.125,0.125,0.0,0.25,0.0,0.125,0.25,0.125,0.125,1.0,D,True,V7,Dominant seventh
83.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,D,True,I,Major
84.5,0.25,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.25,0.125,0.25,0.125,0.0,0.25,0.25,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,D,True,VI,Minor
86.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,IV,Major
87.5,0.0,0.555556,0.0,0.111111,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.555556,0.0,0.111111,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.555556,0.444445,0.555556,0.555556,0.555556,0.555556,0.222223,0.555556,0.555556,0.111111,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,0.111111,0.111111,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,False,V+,Major
89.0,0.047619,0.190476,0.0,0.095238,0.0,0.095238,0.095238,0.0,0.47619,0.0,0.0,0.142857,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,0.428571,0.047619,0.047619,0.190476,0.095238,0.190476,0.095238,0.095238,0.190476,0.285714,0.190476,0.190476,0.095238,0.0,0.095238,0.095238,0.0,0.47619,0.0,0.0,0.095238,0.0,0.0,0.095238,0.380952,0.095238,0.095238,0.095238,0.095238,0.0,0.47619,0.0,0.0,0.0,0.095238,0.380952,0.095238,0.095238,0.095238,0.380952,0.095238,0.095238,0.47619,0.0,0.0,0.47619,0.47619,0.0,1.0,D,True,I,Major
92.0,0.090909,0.136364,0.0,0.090909,0.0,0.136364,0.090909,0.0,0.363636,0.0,0.090909,0.045455,0.090909,0.0,0.090909,0.045455,0.0,0.090909,0.272727,0.090909,0.0,0.136364,0.045455,0.136364,0.0,0.045455,0.136364,0.227272,0.136364,0.045455,0.090909,0.0,0.136364,0.090909,0.0,0.363636,0.0,0.090909,0.090909,0.045455,0.0,0.090909,0.272727,0.090909,0.0,0.136364,0.090909,0.0,0.363636,0.0,0.090909,0.045455,0.136364,0.227272,0.136364,0.045455,0.090909,0.272727,0.090909,0.0,0.363636,0.0,0.090909,0.363636,0.272727,0.090909,1.0,D,False,V+7,Dominant seventh
95.0,0.0,0.272727,0.0,0.181818,0.0,0.181818,0.0,0.0,0.090909,0.0,0.272727,0.272727,0.0,0.181818,0.0,0.181818,0.0,0.0,0.090909,0.0,0.272727,0.272727,0.090909,0.272727,0.090909,0.272727,0.272727,0.181818,0.272727,0.0,0.181818,0.0,0.181818,0.0,0.0,0.090909,0.0,0.272727,0.181818,0.0,0.181818,0.181818,0.090909,0.181818,0.090909,0.181818,0.0,0.0,0.090909,0.0,0.272727,0.181818,0.181818,0.090909,0.181818,0.090909,0.0,0.090909,0.0,0.272727,0.090909,0.0,0.272727,0.090909,0.181818,0.272727,1.0,D,True,I,Major
96.5,0.181818,0.272727,0.0,0.090909,0.0,0.090909,0.181818,0.0,0.0,0.0,0.181818,0.090909,0.181818,0.090909,0.181818,0.090909,0.0,0.181818,0.181818,0.181818,0.0,0.272727,0.181818,0.272727,0.181818,0.090909,0.272727,0.272727,0.272727,0.090909,0.090909,0.0,0.090909,0.181818,0.0,0.0,0.0,0.181818,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.0,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.181818,0.181818,0.181818,0.0,0.0,0.0,0.181818,0.0,0.181818,0.181818,1.0,D,True,VI,Minor
98.0,0.181818,0.090909,0.0,0.454545,0.0,0.0,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.181818,0.272727,0.181818,0.181818,0.090909,0.181818,0.0,0.181818,0.181818,0.090909,0.363636,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.454545,0.0,0.0,0.090909,0.0,0.181818,0.0,0.0,0.454545,0.454545,0.363636,0.454545,0.272727,0.454545,0.454545,0.0,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.0,0.181818,0.181818,0.0,1.0,D,True,IV,Major
99.5,0.0,0.636364,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.636364,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.636364,0.545455,0.636364,0.545455,0.545455,0.636364,0.545455,0.636364,0.636364,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,D,False,V+7,Dominant seventh
101.0,0.388889,0.388889,0.0,0.0,0.0,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.0,0.388889,0.388889,0.388889,0.388889,0.333333,0.388889,0.277778,0.388889,0.333333,0.388889,0.388889,0.388889,0.388889,0.333333,0.388889,0.277778,0.388889,0.333333,0.0,0.0,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.0,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.055556,0.0,0.111111,0.0,0.055556,0.055556,0.055555,0.055556,0.0,0.111111,0.0,0.055556,0.111111,0.055555,0.055556,1.0,D,True,I,Major
103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,True,IV,Major
104.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,False,V+,Major
105.0,0.166667,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166666,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,D,True,I,Major
106.5,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,False,V+,Major
107.0,0.277778,0.388889,0.0,0.111111,0.0,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.111111,0.277778,0.166667,0.277778,0.277778,0.222222,0.277778,0.166667,0.277778,0.222222,0.388889,0.277778,0.388889,0.388889,0.333333,0.388889,0.277778,0.388889,0.333333,0.111111,0.0,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.111111,0.111111,0.055555,0.111111,0.0,0.111111,0.055555,0.0,0.055556,0.0,0.111111,0.0,0.055556,0.055556,0.0,0.111111,0.0,0.055556,0.055556,0.055555,0.055556,0.0,0.111111,0.0,0.055556,0.111111,0.055555,0.055556,1.0,D,True,I,Major
109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,True,IV,Major
110.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,False,V+,Major
111.0,0.166667,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166666,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,D,True,I,Major
112.5,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,False,V+,Major
