offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
5.833,0.16,0.36,0.0,0.0,0.0,0.12,0.08,0.0,0.28,0.0,0.0,0.2,0.16,0.16,0.16,0.04,0.08,0.16,0.12,0.16,0.16,0.36,0.36,0.36,0.24,0.28,0.36,0.08,0.36,0.36,0.0,0.0,0.12,0.08,0.0,0.28,0.0,0.0,0.0,0.12,0.08,0.0,0.28,0.0,0.0,0.12,0.08,0.0,0.28,0.0,0.0,0.04,0.12,0.16,0.12,0.12,0.08,0.2,0.08,0.08,0.28,0.0,0.0,0.28,0.28,0.0,1.0,A,True,I,Major
6.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,IV,Major
6.25,0.37931,0.051724,0.0,0.241379,0.0,0.0,0.0,0.051724,0.275862,0.0,0.0,0.327586,0.37931,0.137931,0.37931,0.37931,0.37931,0.327586,0.103448,0.37931,0.37931,0.051724,0.189655,0.051724,0.051724,0.051724,0.0,0.224138,0.051724,0.051724,0.241379,0.0,0.0,0.0,0.051724,0.275862,0.0,0.0,0.241379,0.241379,0.241379,0.189655,0.034483,0.241379,0.241379,0.0,0.0,0.051724,0.275862,0.0,0.0,0.0,0.051724,0.275862,0.0,0.0,0.051724,0.275862,0.0,0.0,0.224138,0.051724,0.051724,0.275862,0.275862,0.0,1.0,A,True,I,Major
7.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,A,True,V7,Dominant seventh
7.333,0.291312,0.056956,0.0,0.265796,0.0,0.0,0.0,0.056956,0.303767,0.0,0.025213,0.234356,0.291312,0.025516,0.291312,0.291312,0.291312,0.234356,0.012455,0.291312,0.266099,0.056956,0.20884,0.056956,0.056956,0.056956,0.0,0.246811,0.056956,0.031743,0.265796,0.0,0.0,0.0,0.056956,0.303767,0.0,0.025213,0.265796,0.265796,0.265796,0.20884,0.037971,0.265796,0.240583,0.0,0.0,0.056956,0.303767,0.0,0.025213,0.0,0.056956,0.303767,0.0,0.025213,0.056956,0.303767,0.0,0.025213,0.246811,0.056956,0.031743,0.303767,0.278554,0.025213,1.0,A,True,I,Major
8.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,A,True,V7,Dominant seventh
8.333,0.234043,0.0,0.0,0.404255,0.0,0.0,0.0,0.06383,0.297872,0.0,0.0,0.234043,0.234043,0.170212,0.234043,0.234043,0.234043,0.170213,0.063829,0.234043,0.234043,0.0,0.404255,0.0,0.0,0.0,0.06383,0.297872,0.0,0.0,0.404255,0.0,0.0,0.0,0.06383,0.297872,0.0,0.0,0.404255,0.404255,0.404255,0.340425,0.106383,0.404255,0.404255,0.0,0.0,0.06383,0.297872,0.0,0.0,0.0,0.06383,0.297872,0.0,0.0,0.06383,0.297872,0.0,0.0,0.234042,0.06383,0.06383,0.297872,0.297872,0.0,1.0,A,True,I,Major
9.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,A,True,V7,Dominant seventh
9.333,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,I,Major
9.833,0.333333,0.066667,0.0,0.0,0.0,0.366667,0.0,0.0,0.166667,0.0,0.066667,0.266666,0.333333,0.333333,0.333333,0.033334,0.333333,0.333333,0.166666,0.333333,0.266666,0.066667,0.066667,0.066667,0.3,0.066667,0.066667,0.1,0.066667,0.0,0.0,0.0,0.366667,0.0,0.0,0.166667,0.0,0.066667,0.0,0.366667,0.0,0.0,0.166667,0.0,0.066667,0.366667,0.0,0.0,0.166667,0.0,0.066667,0.366667,0.366667,0.2,0.366667,0.3,0.0,0.166667,0.0,0.066667,0.166667,0.0,0.066667,0.166667,0.1,0.066667,1.0,F#,False,I,Minor
10.25,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,1.0,F#,False,IV,Minor
10.833,0.214286,0.214286,0.0,0.0,0.0,0.178571,0.0,0.0,0.0,0.071429,0.321429,0.0,0.214286,0.214286,0.214286,0.035715,0.214286,0.214286,0.214286,0.142857,0.107143,0.214286,0.214286,0.214286,0.035715,0.214286,0.214286,0.214286,0.142857,0.107143,0.0,0.0,0.178571,0.0,0.0,0.0,0.071429,0.321429,0.0,0.178571,0.0,0.0,0.0,0.071429,0.321429,0.178571,0.0,0.0,0.0,0.071429,0.321429,0.178571,0.178571,0.178571,0.107142,0.142858,0.0,0.0,0.071429,0.321429,0.0,0.071429,0.321429,0.071429,0.321429,0.25,1.0,F#,False,I+,Major
11.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,F#,False,IV,Minor
11.25,0.44,0.0,0.0,0.0,0.06,0.28,0.0,0.06,0.16,0.0,0.0,0.44,0.44,0.44,0.38,0.16,0.44,0.38,0.28,0.44,0.44,0.0,0.0,0.06,0.28,0.0,0.06,0.16,0.0,0.0,0.0,0.06,0.28,0.0,0.06,0.16,0.0,0.0,0.06,0.28,0.0,0.06,0.16,0.0,0.0,0.22,0.06,0.0,0.1,0.06,0.06,0.28,0.22,0.12,0.28,0.28,0.06,0.16,0.0,0.0,0.1,0.06,0.06,0.16,0.16,0.0,1.0,F#,False,I,Minor
12.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.4,0.4,1.0,F#,False,V+7,Dominant seventh
12.333,0.282406,0.052951,0.0,0.105902,0.0,0.247105,0.0,0.052951,0.235244,0.0,0.02344,0.229455,0.282406,0.176504,0.282406,0.035301,0.282406,0.229455,0.047162,0.282406,0.258966,0.052951,0.052951,0.052951,0.194154,0.052951,0.0,0.182293,0.052951,0.029511,0.105902,0.0,0.247105,0.0,0.052951,0.235244,0.0,0.02344,0.105902,0.141203,0.105902,0.052951,0.129342,0.105902,0.082462,0.247105,0.0,0.052951,0.235244,0.0,0.02344,0.247105,0.194154,0.011861,0.247105,0.223665,0.052951,0.235244,0.0,0.02344,0.182293,0.052951,0.029511,0.235244,0.211804,0.02344,1.0,F#,False,I,Minor
13.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,F#,False,VII,Major
13.333,0.363636,0.0,0.0,0.136364,0.068182,0.045455,0.0,0.068182,0.318182,0.0,0.0,0.363636,0.363636,0.227272,0.295454,0.318181,0.363636,0.295454,0.045454,0.363636,0.363636,0.0,0.136364,0.068182,0.045455,0.0,0.068182,0.318182,0.0,0.0,0.136364,0.068182,0.045455,0.0,0.068182,0.318182,0.0,0.0,0.068182,0.090909,0.136364,0.068182,0.181818,0.136364,0.136364,0.022727,0.068182,0.0,0.25,0.068182,0.068182,0.045455,0.022727,0.272727,0.045455,0.045455,0.068182,0.318182,0.0,0.0,0.25,0.068182,0.068182,0.318182,0.318182,0.0,1.0,F#,False,III,Major
14.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,F#,False,V+,Major
14.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,F#,False,VII,Major
14.833,0.28,0.12,0.0,0.32,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.16,0.28,0.04,0.28,0.28,0.28,0.16,0.12,0.28,0.28,0.12,0.2,0.12,0.12,0.12,0.0,0.04,0.12,0.12,0.32,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.32,0.32,0.32,0.2,0.16,0.32,0.32,0.0,0.0,0.12,0.16,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.12,0.16,0.0,0.0,0.04,0.12,0.12,0.16,0.16,0.0,1.0,F#,False,III,Major
15.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,F#,False,VII,Major
15.333,0.0,0.142857,0.142857,0.071429,0.142857,0.142857,0.142857,0.142857,0.357143,0.142857,0.142857,0.142857,0.142857,0.071429,0.142857,0.142857,0.142857,0.142857,0.357143,0.142857,0.142857,0.0,0.214286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.214286,0.214286,0.214286,0.214286,0.285714,0.214286,0.214286,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F#,False,III,Major
16.0,0.30259,0.30259,0.30259,0.065698,0.30259,0.30259,0.30259,0.263108,0.013266,0.30259,0.19741,0.0,0.0,0.236892,0.0,0.0,0.0,0.039482,0.315856,0.0,0.10518,0.0,0.236892,0.0,0.0,0.0,0.039482,0.315856,0.0,0.10518,0.236892,0.0,0.0,0.0,0.039482,0.315856,0.0,0.10518,0.236892,0.236892,0.236892,0.19741,0.078964,0.236892,0.131712,0.0,0.0,0.039482,0.315856,0.0,0.10518,0.0,0.039482,0.315856,0.0,0.10518,0.039482,0.315856,0.0,0.10518,0.276374,0.039482,0.065698,0.315856,0.210676,0.10518,1.0,A,False,I,Minor
17.0,0.051724,0.028552,0.051724,0.333242,0.051724,0.051724,0.051724,0.12069,0.051724,0.051724,0.212552,0.023172,0.0,0.384966,0.0,0.0,0.0,0.172414,0.103448,0.0,0.264276,0.023172,0.361794,0.023172,0.023172,0.023172,0.149242,0.080276,0.023172,0.241104,0.384966,0.0,0.0,0.0,0.172414,0.103448,0.0,0.264276,0.384966,0.384966,0.384966,0.212552,0.281518,0.384966,0.12069,0.0,0.0,0.172414,0.103448,0.0,0.264276,0.0,0.172414,0.103448,0.0,0.264276,0.172414,0.103448,0.0,0.264276,0.068966,0.172414,0.091862,0.103448,0.160828,0.264276,1.0,A,False,V+7,Dominant seventh
18.0,0.288889,0.222222,0.288889,0.088889,0.288889,0.288889,0.288889,0.244445,0.022222,0.288889,0.2,0.066667,0.0,0.2,0.0,0.0,0.0,0.044444,0.311111,0.0,0.088889,0.066667,0.133333,0.066667,0.066667,0.066667,0.022223,0.244444,0.066667,0.022222,0.2,0.0,0.0,0.0,0.044444,0.311111,0.0,0.088889,0.2,0.2,0.2,0.155556,0.111111,0.2,0.111111,0.0,0.0,0.044444,0.311111,0.0,0.088889,0.0,0.044444,0.311111,0.0,0.088889,0.044444,0.311111,0.0,0.088889,0.266667,0.044444,0.044445,0.311111,0.222222,0.088889,1.0,A,False,I,Minor
19.0,0.0,0.076923,0.0,0.153846,0.076923,0.0,0.153846,0.076923,0.0,0.0,0.461538,0.076923,0.0,0.153846,0.076923,0.0,0.153846,0.076923,0.0,0.0,0.461538,0.076923,0.076923,0.0,0.076923,0.076923,0.0,0.076923,0.076923,0.384615,0.153846,0.076923,0.0,0.153846,0.076923,0.0,0.0,0.461538,0.076923,0.153846,0.0,0.076923,0.153846,0.153846,0.307692,0.076923,0.076923,0.0,0.076923,0.076923,0.384615,0.153846,0.076923,0.0,0.0,0.461538,0.076923,0.153846,0.153846,0.307692,0.076923,0.076923,0.384615,0.0,0.461538,0.461538,1.0,C,True,III,Minor
19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,V7,Dominant seventh
19.666,0.368421,0.315789,0.368421,0.052632,0.368421,0.368421,0.131579,0.368421,0.368421,0.368421,0.342105,0.052632,0.0,0.315789,0.0,0.0,0.236842,0.0,0.0,0.0,0.026316,0.052632,0.263157,0.052632,0.052632,0.18421,0.052632,0.052632,0.052632,0.026316,0.315789,0.0,0.0,0.236842,0.0,0.0,0.0,0.026316,0.315789,0.315789,0.078947,0.315789,0.315789,0.315789,0.289473,0.0,0.236842,0.0,0.0,0.0,0.026316,0.236842,0.0,0.0,0.0,0.026316,0.236842,0.236842,0.236842,0.210526,0.0,0.0,0.026316,0.0,0.026316,0.026316,1.0,C,True,I,Major
20.25,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,C,True,V,Major
20.833,0.28,0.28,0.28,0.12,0.08,0.28,0.28,0.28,0.16,0.2,0.28,0.0,0.0,0.16,0.36,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.16,0.36,0.0,0.0,0.0,0.12,0.08,0.0,0.16,0.36,0.0,0.0,0.0,0.12,0.08,0.0,0.2,0.16,0.16,0.16,0.04,0.08,0.16,0.36,0.36,0.36,0.24,0.28,0.36,0.0,0.0,0.12,0.08,0.0,0.0,0.12,0.08,0.0,0.12,0.08,0.0,0.04,0.12,0.08,1.0,C,True,I,Major
21.0,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,IV,Major
21.25,0.32,0.32,0.32,0.12,0.32,0.32,0.2,0.26,0.32,0.32,0.26,0.0,0.0,0.44,0.0,0.0,0.12,0.06,0.0,0.0,0.06,0.0,0.44,0.0,0.0,0.12,0.06,0.0,0.0,0.06,0.44,0.0,0.0,0.12,0.06,0.0,0.0,0.06,0.44,0.44,0.32,0.38,0.44,0.44,0.38,0.0,0.12,0.06,0.0,0.0,0.06,0.12,0.06,0.0,0.0,0.06,0.06,0.12,0.12,0.06,0.06,0.06,0.0,0.0,0.06,0.06,1.0,C,True,I,Major
22.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,A,False,V+7,Dominant seventh
