offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
10.0,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,V7,Dominant seventh
10.5,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,I,Major
11.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,B-,True,V,Major
11.5,0.083333,0.041667,0.041667,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.083334,0.083333,0.125,0.125,0.0,0.375,0.0,0.041667,0.0,0.083333,0.166667,0.0,0.0,0.125,0.25,0.125,0.083333,0.125,0.041667,0.041667,0.125,0.125,0.25,0.125,0.083333,0.125,0.041667,0.041667,0.125,0.375,0.0,0.041667,0.0,0.083333,0.166667,0.0,0.375,0.333333,0.375,0.291667,0.208333,0.375,0.041667,0.0,0.083333,0.166667,0.0,0.041667,0.041666,0.125,0.041667,0.083333,0.166667,0.0,0.083334,0.083333,0.166667,1.0,B-,True,V7,Dominant seventh
13.0,0.09375,0.0625,0.15625,0.0625,0.0625,0.15625,0.03125,0.15625,0.15625,0.09375,0.15625,0.03125,0.0625,0.03125,0.15625,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.09375,0.0,0.125,0.09375,0.03125,0.09375,0.09375,0.15625,0.09375,0.09375,0.21875,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.09375,0.03125,0.09375,0.09375,0.15625,0.09375,0.21875,0.09375,0.21875,0.21875,0.03125,0.21875,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,True,I,Major
15.0,0.125,0.125,0.0625,0.125,0.375,0.125,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.5,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.5,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.4375,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.5,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.5,0.4375,0.5,0.3125,0.4375,0.5,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.1875,0.0625,0.0,0.125,0.1875,0.0625,1.0,B-,True,V7,Dominant seventh
16.0,0.083333,0.083334,0.0,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.166667,0.083333,0.166667,0.083333,0.0,0.166667,0.0,0.0,0.25,0.0,0.25,0.0,0.083334,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.083333,0.166667,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.166667,0.083333,0.166667,0.0,0.0,0.25,0.0,0.25,0.0,0.166667,0.166667,0.083333,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,B-,True,V,Major
16.75,0.05,0.0,0.35,0.05,0.0,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.4,0.0,0.05,0.0,0.15,0.1,0.0,0.2,0.0,0.35,0.05,0.0,0.05,0.1,0.05,0.05,0.15,0.05,0.4,0.35,0.4,0.25,0.3,0.4,0.2,0.4,0.05,0.0,0.15,0.1,0.0,0.2,0.0,0.05,0.1,0.05,0.05,0.15,0.05,0.15,0.1,0.0,0.2,0.0,0.05,0.15,0.05,0.15,0.1,0.1,0.1,0.2,0.0,0.2,1.0,B-,True,V7,Dominant seventh
18.0,0.21875,0.09375,0.09375,0.21875,0.03125,0.21875,0.21875,0.21875,0.1875,0.03125,0.21875,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.03125,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.09375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.09375,0.125,0.125,0.25,0.0,0.0,0.0,0.03125,0.25,0.0,0.25,0.25,0.25,0.21875,0.0,0.25,0.0,0.0,0.03125,0.25,0.0,0.0,0.03125,0.25,0.0,0.03125,0.25,0.0,0.21875,0.03125,0.25,1.0,B-,True,IV,Major
19.0,0.3125,0.125,0.3125,0.3125,0.0625,0.3125,0.3125,0.3125,0.25,0.125,0.3125,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.1875,0.0,0.1875,0.1875,0.0625,0.1875,0.1875,0.1875,0.125,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.0625,0.1875,0.0,0.25,0.0,0.0,0.0,0.0625,0.1875,0.0,0.25,0.25,0.25,0.1875,0.0625,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.1875,0.0,0.125,0.0625,0.1875,1.0,B-,True,V7,Dominant seventh
19.5,0.1875,0.125,0.0,0.1875,0.0625,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.0625,0.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.3125,0.0,0.125,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.1875,0.0625,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.25,0.0,0.0,0.0,0.0,0.3125,0.0,0.25,0.25,0.25,0.25,0.0625,0.25,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.3125,0.0,0.0,0.3125,0.0,0.3125,0.0,0.3125,1.0,B-,True,I,Major
20.0,0.0625,0.125,0.3125,0.0625,0.3125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.375,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,V,Major
20.5,0.104167,0.229166,0.0625,0.0625,0.0625,0.104167,0.104167,0.104167,0.083334,0.0625,0.104167,0.333333,0.166667,0.041667,0.166667,0.0,0.0,0.0,0.020833,0.166667,0.0,0.166666,0.291666,0.166666,0.333333,0.333333,0.333333,0.3125,0.166666,0.333333,0.125,0.0,0.166667,0.166667,0.166667,0.145834,0.0,0.166667,0.125,0.041667,0.041667,0.041667,0.020834,0.125,0.041667,0.166667,0.166667,0.166667,0.145834,0.0,0.166667,0.0,0.0,0.020833,0.166667,0.0,0.0,0.020833,0.166667,0.0,0.020833,0.166667,0.0,0.145834,0.020833,0.166667,1.0,B-,True,I,Major
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,B-,True,V,Major
22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,B-,True,V7,Dominant seventh
23.0,0.192308,0.038461,0.115385,0.192308,0.038462,0.192308,0.153846,0.192308,0.0,0.076923,0.192308,0.230769,0.076923,0.0,0.153846,0.0,0.038462,0.0,0.192308,0.115385,0.0,0.153846,0.230769,0.076923,0.230769,0.192307,0.230769,0.038461,0.115384,0.230769,0.076923,0.076923,0.076923,0.038461,0.076923,0.115385,0.038462,0.076923,0.153846,0.0,0.038462,0.0,0.192308,0.115385,0.0,0.153846,0.115384,0.153846,0.038462,0.038461,0.153846,0.038462,0.0,0.192308,0.115385,0.0,0.038462,0.153846,0.076923,0.038462,0.192308,0.115385,0.0,0.076923,0.192308,0.115385,1.0,B-,True,I,Major
25.0,0.083333,0.166667,0.25,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.25,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.083333,0.25,0.25,0.25,0.083333,0.25,0.25,0.25,0.25,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,V,Major
25.5,0.32,0.32,0.32,0.24,0.16,0.32,0.2,0.32,0.24,0.08,0.32,0.0,0.0,0.08,0.16,0.0,0.12,0.0,0.08,0.24,0.0,0.0,0.08,0.16,0.0,0.12,0.0,0.08,0.24,0.0,0.08,0.16,0.0,0.12,0.0,0.08,0.24,0.0,0.08,0.08,0.04,0.08,0.0,0.16,0.08,0.16,0.04,0.16,0.08,0.08,0.16,0.12,0.0,0.08,0.24,0.0,0.12,0.04,0.12,0.12,0.08,0.24,0.0,0.16,0.08,0.24,1.0,B-,True,I,Major
27.0,0.083333,0.041667,0.041667,0.083333,0.125,0.083333,0.0,0.083333,0.166667,0.041667,0.083333,0.125,0.125,0.0,0.208333,0.0,0.083333,0.0,0.25,0.125,0.0,0.0,0.125,0.083333,0.125,0.041667,0.125,0.125,0.0,0.125,0.125,0.083333,0.125,0.041667,0.125,0.125,0.0,0.125,0.208333,0.0,0.083333,0.0,0.25,0.125,0.0,0.208333,0.125,0.208333,0.041667,0.083333,0.208333,0.083333,0.0,0.25,0.125,0.0,0.083333,0.166667,0.041667,0.083333,0.25,0.125,0.0,0.125,0.25,0.125,1.0,B-,True,V,Major
28.5,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.333334,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,I,Major
29.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.25,0.083333,0.083333,0.25,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.25,0.25,0.25,0.083333,0.25,0.25,0.083333,0.25,0.25,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,B-,True,V,Major
29.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,B-,True,I,Major
30.0,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.375,0.375,0.25,0.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,True,V,Major
30.5,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.125,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.375,0.125,0.0,0.0,0.375,0.125,0.0,0.375,0.125,0.0,0.25,0.375,0.125,1.0,B-,True,VI,Minor
31.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.375,0.0,0.125,0.25,0.0,0.375,0.25,0.125,0.375,0.125,0.25,0.0,0.125,0.125,0.25,1.0,B-,True,V,Major
31.5,0.315789,0.210526,0.315789,0.105263,0.157894,0.315789,0.210526,0.315789,0.315789,0.315789,0.210526,0.105263,0.0,0.210526,0.157895,0.0,0.105263,0.0,0.0,0.0,0.105263,0.105263,0.105263,0.052632,0.105263,0.0,0.105263,0.105263,0.105263,0.0,0.210526,0.157895,0.0,0.105263,0.0,0.0,0.0,0.105263,0.052631,0.210526,0.105263,0.210526,0.210526,0.210526,0.105263,0.157895,0.052632,0.157895,0.157895,0.157895,0.052632,0.105263,0.0,0.0,0.0,0.105263,0.105263,0.105263,0.105263,0.0,0.0,0.0,0.105263,0.0,0.105263,0.105263,1.0,B-,True,I,Major
33.0,0.355556,0.288889,0.328889,0.208889,0.231112,0.355556,0.151112,0.355556,0.355556,0.337778,0.297778,0.066667,0.026667,0.146667,0.124444,0.0,0.204444,0.0,0.0,0.017778,0.057778,0.04,0.08,0.057777,0.066667,0.137777,0.066667,0.066667,0.048889,0.008889,0.12,0.097777,0.026667,0.177777,0.026667,0.026667,0.008889,0.031111,0.022223,0.146667,0.057777,0.146667,0.146667,0.128889,0.088889,0.124444,0.08,0.124444,0.124444,0.106666,0.066666,0.204444,0.0,0.0,0.017778,0.057778,0.204444,0.204444,0.186666,0.146666,0.0,0.017778,0.057778,0.017778,0.057778,0.04,1.0,B-,True,V,Major
43.0,0.2,0.2,0.2,0.066667,0.066667,0.2,0.066667,0.2,0.066667,0.066667,0.066667,0.0,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.133333,0.133333,0.133333,0.0,0.133333,0.133333,0.0,0.133333,0.0,0.133333,0.133333,0.133333,0.133333,0.133333,0.0,0.133333,0.0,0.133333,0.133333,0.133333,0.0,0.133333,0.0,0.133333,0.0,0.0,0.0,0.133333,0.0,0.133333,0.0,0.0,0.0,0.133333,0.0,0.133333,0.133333,0.133333,0.133333,0.0,0.0,0.0,0.133333,0.133333,0.133333,0.0,0.0,0.0,1.0,B-,True,V7,Dominant seventh
48.0,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.3,0.4,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.2,0.1,0.1,0.0,0.0,0.1,0.1,1.0,B-,True,I,Major
49.0,0.394737,0.394737,0.394737,0.289474,0.289474,0.394737,0.342105,0.394737,0.289474,0.184211,0.368421,0.0,0.0,0.105263,0.105263,0.0,0.052632,0.0,0.105263,0.210526,0.026316,0.0,0.105263,0.105263,0.0,0.052632,0.0,0.105263,0.210526,0.026316,0.105263,0.105263,0.0,0.052632,0.0,0.105263,0.210526,0.026316,0.0,0.105263,0.052631,0.105263,0.0,0.105263,0.078947,0.105263,0.052631,0.105263,0.0,0.105263,0.078947,0.052632,0.0,0.105263,0.210526,0.026316,0.052632,0.052631,0.157894,0.026316,0.105263,0.210526,0.026316,0.105263,0.078947,0.18421,1.0,B-,True,V7,Dominant seventh
51.0,0.575,0.575,0.575,0.475,0.525,0.575,0.425,0.575,0.525,0.525,0.55,0.0,0.0,0.1,0.05,0.0,0.15,0.0,0.05,0.05,0.025,0.0,0.1,0.05,0.0,0.15,0.0,0.05,0.05,0.025,0.1,0.05,0.0,0.15,0.0,0.05,0.05,0.025,0.05,0.1,0.05,0.1,0.05,0.05,0.075,0.05,0.1,0.05,0.0,0.0,0.025,0.15,0.0,0.05,0.05,0.025,0.15,0.1,0.1,0.125,0.05,0.05,0.025,0.0,0.025,0.025,1.0,B-,True,I,Major
53.0,0.375,0.375,0.375,0.225,0.225,0.375,0.375,0.375,0.225,0.225,0.35,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.15,0.15,0.025,0.0,0.15,0.15,0.0,0.0,0.0,0.15,0.15,0.025,0.15,0.15,0.0,0.0,0.0,0.15,0.15,0.025,0.0,0.15,0.15,0.15,0.0,0.0,0.125,0.15,0.15,0.15,0.0,0.0,0.125,0.0,0.0,0.15,0.15,0.025,0.0,0.15,0.15,0.025,0.15,0.15,0.025,0.0,0.125,0.125,1.0,B-,True,V7,Dominant seventh
55.0,0.586957,0.586957,0.586957,0.5,0.5,0.586957,0.456522,0.586957,0.543479,0.543479,0.565218,0.0,0.0,0.086957,0.086957,0.0,0.130435,0.0,0.043478,0.043478,0.021739,0.0,0.086957,0.086957,0.0,0.130435,0.0,0.043478,0.043478,0.021739,0.086957,0.086957,0.0,0.130435,0.0,0.043478,0.043478,0.021739,0.0,0.086957,0.043478,0.086957,0.043479,0.043479,0.065218,0.086957,0.043478,0.086957,0.043479,0.043479,0.065218,0.130435,0.0,0.043478,0.043478,0.021739,0.130435,0.086957,0.086957,0.108696,0.043478,0.043478,0.021739,0.0,0.021739,0.021739,1.0,B-,True,I,Major
57.0,0.571429,0.571429,0.571429,0.428572,0.571429,0.571429,0.571429,0.571429,0.571429,0.285715,0.571429,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,B-,True,V7,Dominant seventh
