offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
16.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.083333,0.083333,0.083333,0.083334,0.083334,0.083333,0.083333,0.083333,0.25,0.25,0.25,0.25,0.083333,0.083333,0.25,0.25,0.25,0.083333,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,B,False,I,Minor
16.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,B,False,#IVdim,Diminished
16.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.125,0.375,0.0,0.125,0.375,0.125,0.375,0.25,1.0,B,False,I,Minor
17.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.227272,0.136364,0.272727,0.272727,0.272727,0.272727,0.227272,0.136364,0.272727,0.272727,0.272727,0.272727,0.363636,0.045455,0.045455,0.045455,0.045455,0.409091,0.409091,0.409091,0.409091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,FreVI,French sixth
18.0,0.0,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.947368,0.052632,0.0,0.0,0.0,0.0,0.894736,0.947368,0.947368,0.947368,0.947368,0.052632,0.052632,0.052632,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,V+,Major
19.0,0.214286,0.071429,0.0,0.178571,0.0,0.357143,0.0,0.0,0.0,0.178571,0.0,0.142857,0.214286,0.035715,0.214286,0.142857,0.214286,0.214286,0.214286,0.035715,0.214286,0.071429,0.107142,0.071429,0.285714,0.071429,0.071429,0.071429,0.107142,0.071429,0.178571,0.0,0.357143,0.0,0.0,0.0,0.178571,0.0,0.178571,0.178572,0.178571,0.178571,0.178571,0.0,0.178571,0.357143,0.0,0.0,0.0,0.178571,0.0,0.357143,0.357143,0.357143,0.178572,0.357143,0.0,0.0,0.178571,0.0,0.0,0.178571,0.0,0.178571,0.0,0.178571,1.0,B,False,V+7,Dominant seventh
20.0,0.083333,0.25,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.083333,0.083333,0.083333,0.083334,0.083334,0.083333,0.083333,0.083333,0.25,0.25,0.25,0.25,0.083333,0.083333,0.25,0.25,0.25,0.083333,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,B,False,I,Minor
20.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,B,False,#IVdim,Diminished
20.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.125,0.375,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.125,0.375,0.0,0.125,0.375,0.125,0.375,0.25,1.0,B,False,I,Minor
21.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.272727,0.272727,0.045455,0.409091,0.0,0.0,0.0,0.0,0.0,0.227272,0.136364,0.272727,0.272727,0.272727,0.272727,0.227272,0.136364,0.272727,0.272727,0.272727,0.272727,0.363636,0.045455,0.045455,0.045455,0.045455,0.409091,0.409091,0.409091,0.409091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,IIdim,Diminished
22.0,0.15,0.0,0.0,0.15,0.0,0.25,0.25,0.0,0.0,0.2,0.0,0.15,0.15,0.0,0.15,0.1,0.1,0.15,0.15,0.05,0.15,0.0,0.15,0.0,0.25,0.25,0.0,0.0,0.2,0.0,0.15,0.0,0.25,0.25,0.0,0.0,0.2,0.0,0.15,0.1,0.1,0.15,0.15,0.05,0.15,0.25,0.25,0.0,0.0,0.2,0.0,0.0,0.25,0.25,0.05,0.25,0.25,0.25,0.05,0.25,0.0,0.2,0.0,0.2,0.0,0.2,1.0,B,False,V+7,Dominant seventh
24.0,0.041667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.125,0.041667,0.041667,0.125,0.041667,0.041667,0.125,0.041667,0.041667,0.416666,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.0,0.0,0.458333,0.166667,0.166667,0.291666,0.0,0.458333,0.458333,1.0,B,False,I,Minor
25.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.1,0.2,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.0,0.0,0.3,0.0,0.1,0.0,0.3,0.0,0.1,0.3,0.0,0.1,0.3,0.2,0.1,1.0,B,False,VII,Major
26.0,0.041667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.125,0.041667,0.041667,0.125,0.041667,0.041667,0.125,0.041667,0.041667,0.416666,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.0,0.166667,0.0,0.0,0.458333,0.166667,0.0,0.0,0.458333,0.166667,0.166667,0.291666,0.0,0.458333,0.458333,1.0,B,False,I,Minor
27.0,0.166667,0.0,0.0,0.25,0.166667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.166667,0.166667,0.083333,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.083334,0.0,0.25,0.166667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.25,0.166667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.083333,0.25,0.25,0.25,0.083333,0.25,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.083334,0.0,0.0,0.333333,0.0,0.083333,0.0,0.333333,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.25,0.083333,1.0,B,False,VII,Major
28.25,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,B,False,IV+,Major
28.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B,False,VII,Major
28.75,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,1.0,B,False,V+7,Dominant seventh
29.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.272727,0.0,0.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.272727,0.272727,0.272727,0.272727,0.181818,0.272727,0.272727,0.272727,0.0,0.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.454545,0.0,0.0,0.0,0.272727,0.454545,0.0,0.0,0.0,0.272727,0.454545,0.454545,0.454545,0.181818,0.0,0.0,0.272727,0.0,0.272727,0.272727,1.0,B,False,VI,Major
29.5,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,bII,Major
29.75,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.285714,0.285714,0.142857,0.0,0.285714,0.142857,0.285714,0.285714,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.285714,0.142857,0.285714,0.285714,0.142857,0.0,0.0,0.142857,0.142857,0.0,1.0,B,False,V,Minor
30.0,0.0,0.315789,0.0,0.0,0.105263,0.052632,0.315789,0.0,0.0,0.0,0.210526,0.315789,0.0,0.0,0.105263,0.052632,0.315789,0.0,0.0,0.0,0.210526,0.315789,0.315789,0.210526,0.263157,0.0,0.315789,0.315789,0.315789,0.105263,0.0,0.105263,0.052632,0.315789,0.0,0.0,0.0,0.210526,0.105263,0.052632,0.315789,0.0,0.0,0.0,0.210526,0.052631,0.210526,0.105263,0.105263,0.105263,0.105263,0.263157,0.052632,0.052632,0.052632,0.157894,0.315789,0.315789,0.315789,0.105263,0.0,0.0,0.210526,0.0,0.210526,0.210526,1.0,B,False,VI,Major
31.0,0.178571,0.142857,0.178571,0.178572,0.178571,0.178571,0.25,0.178571,0.178571,0.178571,0.178571,0.035714,0.0,0.357143,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.035714,0.321429,0.035714,0.035714,0.392857,0.035714,0.035714,0.035714,0.035714,0.357143,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.357143,0.357143,0.071428,0.357143,0.357143,0.357143,0.357143,0.0,0.428571,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.428571,0.428571,0.428571,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,bII,Major
31.75,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,B,False,VI,Major
32.0,0.30303,0.272727,0.30303,0.0,0.30303,0.30303,0.060606,0.30303,0.30303,0.30303,0.30303,0.030303,0.0,0.30303,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.030303,0.272727,0.030303,0.030303,0.333333,0.030303,0.030303,0.030303,0.030303,0.30303,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.30303,0.30303,0.060606,0.30303,0.30303,0.30303,0.30303,0.0,0.363636,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.363636,0.363636,0.363636,0.363636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,bII,Major
32.75,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,B,False,IIdim,Diminished
33.0,0.030303,0.212121,0.0,0.030303,0.0,0.666667,0.0,0.0,0.0,0.0,0.060606,0.181818,0.030303,0.0,0.030303,0.636364,0.030303,0.030303,0.030303,0.030303,0.030303,0.212121,0.181818,0.212121,0.454546,0.212121,0.212121,0.212121,0.212121,0.151515,0.030303,0.0,0.666667,0.0,0.0,0.0,0.0,0.060606,0.030303,0.636364,0.030303,0.030303,0.030303,0.030303,0.030303,0.666667,0.0,0.0,0.0,0.0,0.060606,0.666667,0.666667,0.666667,0.666667,0.606061,0.0,0.0,0.0,0.060606,0.0,0.0,0.060606,0.0,0.060606,0.060606,1.0,B,False,I,Minor
33.75,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.5,0.5,0.5,0.333333,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,B,False,V+7,Dominant seventh
34.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.2,0.2,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,B,False,I,Minor
34.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,#IVdim,Diminished
35.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,False,V+,Major
35.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,1.0,B,False,I,Minor
36.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.166667,0.125,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.0,0.041667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.458333,0.0,0.041667,0.166667,0.166667,0.0,0.166667,0.166667,0.291666,0.166667,0.125,0.0,0.166667,0.0,0.0,0.458333,0.0,0.041667,0.166667,0.0,0.0,0.458333,0.0,0.041667,0.166667,0.166667,0.291666,0.166667,0.125,0.0,0.458333,0.0,0.041667,0.458333,0.0,0.041667,0.458333,0.416666,0.041667,1.0,B,False,V,Minor
