offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
25.5,0.0,0.5,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.375,0.375,0.5,0.5,0.5,0.5,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,IV,Major
26.5,0.166667,0.083333,0.0,0.083333,0.0,0.0,0.041667,0.0,0.458333,0.0,0.166667,0.083334,0.166667,0.083334,0.166667,0.166667,0.125,0.166667,0.291666,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.041666,0.083333,0.375,0.083333,0.083334,0.083333,0.0,0.0,0.041667,0.0,0.458333,0.0,0.166667,0.083333,0.083333,0.041666,0.083333,0.375,0.083333,0.083334,0.0,0.041667,0.0,0.458333,0.0,0.166667,0.041667,0.0,0.458333,0.0,0.166667,0.041667,0.416666,0.041667,0.125,0.458333,0.0,0.166667,0.458333,0.291666,0.166667,1.0,D,True,I,Major
29.5,0.096154,0.153846,0.0,0.115385,0.0,0.153846,0.115385,0.0,0.346154,0.0,0.019231,0.057692,0.096154,0.019231,0.096154,0.057692,0.019231,0.096154,0.25,0.096154,0.076923,0.153846,0.038461,0.153846,0.0,0.038461,0.153846,0.192308,0.153846,0.134615,0.115385,0.0,0.153846,0.115385,0.0,0.346154,0.0,0.019231,0.115385,0.038461,0.0,0.115385,0.230769,0.115385,0.096154,0.153846,0.115385,0.0,0.346154,0.0,0.019231,0.038461,0.153846,0.192308,0.153846,0.134615,0.115385,0.230769,0.115385,0.096154,0.346154,0.0,0.019231,0.346154,0.326923,0.019231,1.0,D,True,V,Major
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,True,V7,Dominant seventh
33.5,0.075,0.1,0.0,0.125,0.0,0.125,0.2,0.0,0.3,0.0,0.075,0.025,0.075,0.05,0.075,0.05,0.125,0.075,0.225,0.075,0.0,0.1,0.025,0.1,0.025,0.1,0.1,0.2,0.1,0.025,0.125,0.0,0.125,0.2,0.0,0.3,0.0,0.075,0.125,0.0,0.075,0.125,0.175,0.125,0.05,0.125,0.2,0.0,0.3,0.0,0.075,0.075,0.125,0.175,0.125,0.05,0.2,0.1,0.2,0.125,0.3,0.0,0.075,0.3,0.225,0.075,1.0,D,True,I,Major
39.5,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.5,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.4,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.0,0.5,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.5,0.0,0.0,0.1,0.1,0.0,0.1,0.4,0.1,0.1,0.2,0.1,0.0,0.5,0.0,0.0,0.1,0.2,0.3,0.2,0.2,0.1,0.4,0.1,0.1,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,True,V,Major
40.5,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.5,0.166667,0.5,0.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,I,Major
41.5,0.1,0.1,0.0,0.4,0.0,0.133333,0.033333,0.0,0.133333,0.0,0.1,0.0,0.1,0.3,0.1,0.033333,0.066667,0.1,0.033333,0.1,0.0,0.1,0.3,0.1,0.033333,0.066667,0.1,0.033333,0.1,0.0,0.4,0.0,0.133333,0.033333,0.0,0.133333,0.0,0.1,0.4,0.266667,0.366667,0.4,0.266667,0.4,0.3,0.133333,0.033333,0.0,0.133333,0.0,0.1,0.1,0.133333,0.0,0.133333,0.033333,0.033333,0.1,0.033333,0.066667,0.133333,0.0,0.1,0.133333,0.033333,0.1,1.0,D,True,V7,Dominant seventh
43.5,0.106383,0.021277,0.0,0.255319,0.042553,0.021277,0.042553,0.0,0.19149,0.042553,0.021277,0.085106,0.106383,0.148936,0.148936,0.085106,0.148936,0.106383,0.085107,0.148936,0.085106,0.021277,0.234042,0.06383,0.0,0.06383,0.021277,0.170213,0.06383,0.0,0.255319,0.042553,0.021277,0.042553,0.0,0.19149,0.042553,0.021277,0.297872,0.234042,0.297872,0.255319,0.063829,0.297872,0.234042,0.06383,0.0,0.042553,0.234043,0.0,0.06383,0.06383,0.021277,0.170213,0.06383,0.0,0.042553,0.234043,0.0,0.06383,0.19149,0.042553,0.021277,0.234043,0.170213,0.06383,1.0,D,True,I,Major
46.5,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.25,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.25,0.125,0.0,0.25,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.125,0.125,0.25,1.0,D,True,V7,Dominant seventh
47.0,0.125,0.125,0.0,0.0625,0.0,0.0,0.0,0.125,0.4375,0.0,0.125,0.0,0.125,0.0625,0.125,0.125,0.125,0.0,0.3125,0.125,0.0,0.125,0.0625,0.125,0.125,0.125,0.0,0.3125,0.125,0.0,0.0625,0.0,0.0,0.0,0.125,0.4375,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.375,0.0625,0.0625,0.0,0.0,0.125,0.4375,0.0,0.125,0.0,0.125,0.4375,0.0,0.125,0.125,0.4375,0.0,0.125,0.3125,0.125,0.0,0.4375,0.3125,0.125,1.0,D,True,I,Major
48.5,0.04152,0.50025,0.125063,0.125063,0.125063,0.125063,0.125063,0.125063,0.083542,0.125063,0.083542,0.45873,0.166583,0.166583,0.166583,0.166583,0.166583,0.166583,0.125062,0.166583,0.125062,0.625313,0.625313,0.625313,0.625313,0.625313,0.625313,0.583792,0.625313,0.583792,0.0,0.0,0.0,0.0,0.0,0.041521,0.0,0.041521,0.0,0.0,0.0,0.0,0.041521,0.0,0.041521,0.0,0.0,0.0,0.041521,0.0,0.041521,0.0,0.0,0.041521,0.0,0.041521,0.0,0.041521,0.0,0.041521,0.041521,0.0,0.041521,0.041521,0.0,0.041521,1.0,D,True,V,Major
50.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,D,True,V7,Dominant seventh
51.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,D,True,VIIdim7,Diminished seventh
51.5,0.005354,0.403135,0.016128,0.0,0.016128,0.08064,0.129024,0.016128,0.166634,0.064512,0.005354,0.397781,0.021482,0.005354,0.021482,0.075286,0.12367,0.021482,0.16128,0.059158,0.0,0.419263,0.403135,0.419263,0.322495,0.274111,0.419263,0.236501,0.338623,0.397781,0.016128,0.0,0.096768,0.145152,0.0,0.182762,0.08064,0.021482,0.016128,0.08064,0.129024,0.016128,0.166634,0.064512,0.005354,0.096768,0.145152,0.0,0.182762,0.08064,0.021482,0.048384,0.096768,0.085994,0.016128,0.075286,0.145152,0.03761,0.064512,0.12367,0.182762,0.08064,0.021482,0.102122,0.16128,0.059158,1.0,D,True,I,Major
57.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.5,0.166667,0.5,0.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,V7,Dominant seventh
57.5,0.0625,0.125,0.0,0.1875,0.0,0.1875,0.0625,0.0,0.375,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.125,0.0,0.0625,0.3125,0.0625,0.0625,0.125,0.0625,0.125,0.0625,0.0625,0.125,0.25,0.125,0.125,0.1875,0.0,0.1875,0.0625,0.0,0.375,0.0,0.0,0.1875,0.0,0.125,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.0,0.375,0.0,0.0,0.125,0.1875,0.1875,0.1875,0.1875,0.0625,0.3125,0.0625,0.0625,0.375,0.0,0.0,0.375,0.375,0.0,1.0,D,True,IV,Major
58.5,0.071429,0.107143,0.0,0.107143,0.0,0.071429,0.321429,0.0,0.285714,0.0,0.035714,0.035714,0.071429,0.035714,0.071429,0.0,0.25,0.071429,0.214285,0.071429,0.035715,0.107143,0.0,0.107143,0.035714,0.214286,0.107143,0.178571,0.107143,0.071429,0.107143,0.0,0.071429,0.321429,0.0,0.285714,0.0,0.035714,0.107143,0.035714,0.214286,0.107143,0.178571,0.107143,0.071429,0.071429,0.321429,0.0,0.285714,0.0,0.035714,0.25,0.071429,0.214285,0.071429,0.035715,0.321429,0.035715,0.321429,0.285715,0.285714,0.0,0.035714,0.285714,0.25,0.035714,1.0,D,True,I,Major
60.5,0.3125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.3125,0.0,0.0,0.3125,0.3125,0.1875,0.3125,0.3125,0.0625,0.3125,0.0,0.3125,0.3125,0.0,0.125,0.0,0.0,0.25,0.0,0.3125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.3125,0.0,0.0,0.125,0.125,0.125,0.125,0.1875,0.125,0.125,0.0,0.25,0.0,0.3125,0.0,0.0,0.25,0.0,0.3125,0.0,0.0,0.25,0.0625,0.25,0.25,0.3125,0.0,0.0,0.3125,0.3125,0.0,1.0,D,True,VI,Minor
61.5,0.230769,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.307692,0.0,0.0,0.230769,0.230769,0.0,0.230769,0.230769,0.0,0.230769,0.076923,0.230769,0.230769,0.0,0.230769,0.0,0.0,0.230769,0.0,0.307692,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.307692,0.0,0.0,0.230769,0.230769,0.0,0.230769,0.076923,0.230769,0.230769,0.0,0.230769,0.0,0.307692,0.0,0.0,0.230769,0.0,0.307692,0.0,0.0,0.230769,0.076923,0.230769,0.230769,0.307692,0.0,0.0,0.307692,0.307692,0.0,1.0,D,True,IV,Major
62.5,0.157878,0.342122,0.0,0.157878,0.0,0.078939,0.157878,0.0,0.105305,0.0,0.0,0.184244,0.157878,0.0,0.157878,0.078939,0.0,0.157878,0.052573,0.157878,0.157878,0.342122,0.184244,0.342122,0.263183,0.184244,0.342122,0.236817,0.342122,0.342122,0.157878,0.0,0.078939,0.157878,0.0,0.105305,0.0,0.0,0.157878,0.078939,0.0,0.157878,0.052573,0.157878,0.157878,0.078939,0.157878,0.0,0.105305,0.0,0.0,0.078939,0.078939,0.026366,0.078939,0.078939,0.157878,0.052573,0.157878,0.157878,0.105305,0.0,0.0,0.105305,0.105305,0.0,1.0,D,True,I,Major
64.5,0.0,0.3336,0.0,0.0,0.0,0.4664,0.0,0.0,0.2,0.0,0.0,0.3336,0.0,0.0,0.0,0.4664,0.0,0.0,0.2,0.0,0.0,0.3336,0.3336,0.3336,0.1328,0.3336,0.3336,0.1336,0.3336,0.3336,0.0,0.0,0.4664,0.0,0.0,0.2,0.0,0.0,0.0,0.4664,0.0,0.0,0.2,0.0,0.0,0.4664,0.0,0.0,0.2,0.0,0.0,0.4664,0.4664,0.2664,0.4664,0.4664,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,D,True,V7,Dominant seventh
65.0,0.0,0.3336,0.0,0.0,0.0,0.3336,0.0,0.0,0.3328,0.0,0.0,0.3336,0.0,0.0,0.0,0.3336,0.0,0.0,0.3328,0.0,0.0,0.3336,0.3336,0.3336,0.0,0.3336,0.3336,0.0008,0.3336,0.3336,0.0,0.0,0.3336,0.0,0.0,0.3328,0.0,0.0,0.0,0.3336,0.0,0.0,0.3328,0.0,0.0,0.3336,0.0,0.0,0.3328,0.0,0.0,0.3336,0.3336,0.0008,0.3336,0.3336,0.0,0.3328,0.0,0.0,0.3328,0.0,0.0,0.3328,0.3328,0.0,1.0,D,True,I,Major
65.5,0.183353,0.066747,0.0,0.266787,0.0,0.066747,0.133393,0.0,0.266687,0.0,0.016687,0.116606,0.183353,0.083434,0.183353,0.116606,0.04996,0.183353,0.083334,0.183353,0.166666,0.066747,0.20004,0.066747,0.0,0.066646,0.066747,0.19994,0.066747,0.05006,0.266787,0.0,0.066747,0.133393,0.0,0.266687,0.0,0.016687,0.266787,0.20004,0.133394,0.266787,0.0001,0.266787,0.2501,0.066747,0.133393,0.0,0.266687,0.0,0.016687,0.066646,0.066747,0.19994,0.066747,0.05006,0.133393,0.133294,0.133393,0.116706,0.266687,0.0,0.016687,0.266687,0.25,0.016687,1.0,D,True,V7,Dominant seventh
69.5,0.112436,0.191121,0.0,0.101253,0.0,0.14612,0.033751,0.0,0.348087,0.0,0.067502,0.078685,0.112436,0.011183,0.112436,0.033684,0.078685,0.112436,0.235651,0.112436,0.044934,0.191121,0.089868,0.191121,0.045001,0.15737,0.191121,0.156966,0.191121,0.123619,0.101253,0.0,0.14612,0.033751,0.0,0.348087,0.0,0.067502,0.101253,0.044867,0.067502,0.101253,0.246834,0.101253,0.033751,0.14612,0.033751,0.0,0.348087,0.0,0.067502,0.112369,0.14612,0.201967,0.14612,0.078618,0.033751,0.314336,0.033751,0.033751,0.348087,0.0,0.067502,0.348087,0.280585,0.067502,1.0,D,True,I,Major
75.5,0.081239,0.189395,0.0,0.230096,0.0,0.01354,0.0,0.108318,0.148695,0.0,0.230096,0.108156,0.081239,0.148857,0.081239,0.067699,0.081239,0.027079,0.067456,0.081239,0.148857,0.189395,0.040701,0.189395,0.175855,0.189395,0.081077,0.0407,0.189395,0.040701,0.230096,0.0,0.01354,0.0,0.108318,0.148695,0.0,0.230096,0.230096,0.216556,0.230096,0.121778,0.081401,0.230096,0.0,0.01354,0.0,0.108318,0.148695,0.0,0.230096,0.01354,0.094778,0.135155,0.01354,0.216556,0.108318,0.148695,0.0,0.230096,0.040377,0.108318,0.121778,0.148695,0.081401,0.230096,1.0,D,True,V7,Dominant seventh
79.5,0.108735,0.347588,0.0,0.0,0.0,0.152412,0.021773,0.0,0.369752,0.0,0.0,0.238853,0.108735,0.108735,0.108735,0.043677,0.086962,0.108735,0.261017,0.108735,0.108735,0.347588,0.347588,0.347588,0.195176,0.325815,0.347588,0.022164,0.347588,0.347588,0.0,0.0,0.152412,0.021773,0.0,0.369752,0.0,0.0,0.0,0.152412,0.021773,0.0,0.369752,0.0,0.0,0.152412,0.021773,0.0,0.369752,0.0,0.0,0.130639,0.152412,0.21734,0.152412,0.152412,0.021773,0.347979,0.021773,0.021773,0.369752,0.0,0.0,0.369752,0.369752,0.0,1.0,D,True,I,Major
82.5,0.0,0.444667,0.0,0.0,0.0,0.0,0.111333,0.0,0.0,0.0,0.444667,0.444667,0.0,0.0,0.0,0.0,0.111333,0.0,0.0,0.0,0.444667,0.444667,0.444667,0.444667,0.444667,0.333334,0.444667,0.444667,0.444667,0.0,0.0,0.0,0.0,0.111333,0.0,0.0,0.0,0.444667,0.0,0.0,0.111333,0.0,0.0,0.0,0.444667,0.0,0.111333,0.0,0.0,0.0,0.444667,0.111333,0.0,0.0,0.0,0.444667,0.111333,0.111333,0.111333,0.333334,0.0,0.0,0.444667,0.0,0.444667,0.444667,1.0,D,True,V,Major
83.0,0.0,0.294284,0.0,0.0,0.0,0.0,0.294284,0.0,0.0,0.0,0.412138,0.294284,0.0,0.0,0.0,0.0,0.294284,0.0,0.0,0.0,0.412138,0.294284,0.294284,0.294284,0.294284,0.0,0.294284,0.294284,0.294284,0.117854,0.0,0.0,0.0,0.294284,0.0,0.0,0.0,0.412138,0.0,0.0,0.294284,0.0,0.0,0.0,0.412138,0.0,0.294284,0.0,0.0,0.0,0.412138,0.294284,0.0,0.0,0.0,0.412138,0.294284,0.294284,0.294284,0.117854,0.0,0.0,0.412138,0.0,0.412138,0.412138,1.0,D,True,VI,Minor
83.5,0.0,0.4004,0.0,0.0,0.2004,0.1,0.0,0.2004,0.1,0.0,0.0,0.4004,0.0,0.0,0.2004,0.1,0.0,0.2004,0.1,0.0,0.0,0.4004,0.4004,0.2,0.3004,0.4004,0.2,0.3004,0.4004,0.4004,0.0,0.2004,0.1,0.0,0.2004,0.1,0.0,0.0,0.2004,0.1,0.0,0.2004,0.1,0.0,0.0,0.1004,0.2004,0.0,0.1004,0.2004,0.2004,0.1,0.1004,0.0,0.1,0.1,0.2004,0.1,0.0,0.0,0.1004,0.2004,0.2004,0.1,0.1,0.0,1.0,D,True,V,Major
84.5,0.0,0.461006,0.0,0.077065,0.0,0.231195,0.0,0.0,0.231195,0.0,0.0,0.461006,0.0,0.077065,0.0,0.231195,0.0,0.0,0.231195,0.0,0.0,0.461006,0.383941,0.461006,0.229811,0.461006,0.461006,0.229811,0.461006,0.461006,0.077065,0.0,0.231195,0.0,0.0,0.231195,0.0,0.0,0.077065,0.15413,0.077065,0.077065,0.15413,0.077065,0.077065,0.231195,0.0,0.0,0.231195,0.0,0.0,0.231195,0.231195,0.0,0.231195,0.231195,0.0,0.231195,0.0,0.0,0.231195,0.0,0.0,0.231195,0.231195,0.0,1.0,D,True,V7,Dominant seventh
85.0,0.0,0.428204,0.0,0.0,0.0,0.214745,0.071582,0.0,0.214745,0.0,0.071582,0.428204,0.0,0.0,0.0,0.214745,0.071582,0.0,0.214745,0.0,0.071582,0.428204,0.428204,0.428204,0.213459,0.356622,0.428204,0.213459,0.428204,0.356622,0.0,0.0,0.214745,0.071582,0.0,0.214745,0.0,0.071582,0.0,0.214745,0.071582,0.0,0.214745,0.0,0.071582,0.214745,0.071582,0.0,0.214745,0.0,0.071582,0.143163,0.214745,0.0,0.214745,0.143163,0.071582,0.143163,0.071582,0.0,0.214745,0.0,0.071582,0.214745,0.143163,0.071582,1.0,D,True,V,Major
