offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
28.0,0.3125,0.3125,0.0625,0.3125,0.3125,0.3125,0.25,0.125,0.3125,0.25,0.3125,0.0,0.375,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.375,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.375,0.375,0.375,0.3125,0.1875,0.375,0.3125,0.375,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.1875,0.125,0.1875,0.0625,0.0,0.0625,1.0,F,False,I+,Major
34.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+,Major
35.0,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.25,0.125,0.0,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.125,0.125,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
37.0,0.380952,0.380952,0.380952,0.333333,0.238095,0.380952,0.333333,0.0,0.380952,0.380952,0.380952,0.0,0.0,0.047619,0.142857,0.0,0.047619,0.380952,0.0,0.0,0.0,0.0,0.047619,0.142857,0.0,0.047619,0.380952,0.0,0.0,0.0,0.047619,0.142857,0.0,0.047619,0.380952,0.0,0.0,0.0,0.095238,0.047619,0.0,0.333333,0.047619,0.047619,0.047619,0.142857,0.095238,0.238095,0.142857,0.142857,0.142857,0.047619,0.380952,0.0,0.0,0.0,0.333333,0.047619,0.047619,0.047619,0.380952,0.380952,0.380952,0.0,0.0,0.0,1.0,F,False,I+,Major
43.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+,Major
44.0,0.157895,0.263158,0.263158,0.157895,0.052631,0.263158,0.263158,0.157895,0.263158,0.157895,0.263158,0.105263,0.105263,0.0,0.210526,0.105263,0.105263,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.315789,0.0,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.315789,0.0,0.0,0.105263,0.0,0.105263,0.0,0.210526,0.105263,0.105263,0.0,0.105263,0.0,0.105263,0.315789,0.315789,0.210526,0.315789,0.210526,0.315789,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.0,0.105263,0.105263,0.0,0.105263,1.0,F,False,V+7,Dominant seventh
49.0,0.3,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.3,0.3,0.3,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,0.3,0.4,0.2,0.4,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,F,False,I+,Major
52.0,0.166667,0.0,0.0,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.166667,0.25,0.083333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.25,0.083333,0.25,0.25,0.25,0.083333,0.083334,0.083333,0.083333,0.083333,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,V+,Major
54.0,0.0,0.0,0.428571,0.0,0.0,0.357143,0.0,0.071429,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.357143,0.0,0.071429,0.0,0.142857,0.0,0.428571,0.0,0.0,0.357143,0.0,0.071429,0.0,0.142857,0.0,0.428571,0.428571,0.071428,0.428571,0.357142,0.428571,0.285714,0.428571,0.0,0.357143,0.0,0.071429,0.0,0.142857,0.0,0.357143,0.0,0.071429,0.0,0.142857,0.0,0.357143,0.285714,0.357143,0.214286,0.357143,0.071429,0.0,0.142857,0.0,0.071429,0.071428,0.071429,0.142857,0.0,0.142857,1.0,F,False,VIIdim,Diminished
58.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.25,0.083333,0.0,0.166667,0.0,0.166667,0.25,0.083333,0.25,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,1.0,F,False,V+,Major
60.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.75,0.5,0.75,0.75,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,VIIdim,Diminished
61.0,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.181818,0.0,0.272727,0.0,0.0,0.363636,0.0,0.181818,0.0,0.272727,0.272727,0.090909,0.272727,0.090909,0.272727,0.0,0.363636,0.0,0.181818,0.0,0.363636,0.0,0.181818,0.0,0.363636,0.181818,0.363636,0.181818,0.0,0.181818,1.0,F,False,I,Minor
64.0,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.25,0.125,0.25,0.125,0.0,0.125,1.0,F,False,V+,Major
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.75,0.5,0.75,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I,Minor
67.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.333333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.166667,0.333333,0.0,0.25,0.0,0.0,0.25,0.0,0.166667,0.333333,0.0,0.25,0.0,0.0,0.25,0.0,0.166666,0.166667,0.083333,0.166667,0.166667,0.083333,0.166667,0.333333,0.083333,0.333333,0.333333,0.083333,0.333333,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,VIIdim,Diminished
70.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,I,Minor
71.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,1.0,F,False,VI,Major
72.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
73.0,0.625,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.625,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,F,False,V+,Major
76.0,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.625,0.625,0.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,1.0,F,False,I,Minor
79.0,0.625,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.625,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,F,False,V+,Major
82.0,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.625,0.625,0.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,1.0,F,False,I,Minor
85.0,0.227273,0.136364,0.227273,0.045454,0.090909,0.227273,0.0,0.227273,0.227273,0.181818,0.227273,0.090909,0.0,0.272727,0.136364,0.0,0.227273,0.0,0.0,0.045455,0.0,0.090909,0.181818,0.045455,0.090909,0.136364,0.090909,0.090909,0.045454,0.090909,0.272727,0.136364,0.0,0.227273,0.0,0.0,0.045455,0.0,0.136363,0.272727,0.045454,0.272727,0.272727,0.227272,0.272727,0.136364,0.090909,0.136364,0.136364,0.090909,0.136364,0.227273,0.0,0.0,0.045455,0.0,0.227273,0.227273,0.181818,0.227273,0.0,0.045455,0.0,0.045455,0.0,0.045455,1.0,F,False,V+,Major
94.0,0.1,0.0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
97.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.4,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.2,0.2,1.0,F,False,V+,Major
100.0,0.2,0.16,0.2,0.0,0.08,0.2,0.0,0.2,0.08,0.08,0.2,0.04,0.0,0.2,0.12,0.0,0.2,0.0,0.12,0.12,0.0,0.04,0.16,0.08,0.04,0.16,0.04,0.08,0.08,0.04,0.2,0.12,0.0,0.2,0.0,0.12,0.12,0.0,0.08,0.2,0.0,0.2,0.08,0.08,0.2,0.12,0.08,0.12,0.0,0.0,0.12,0.2,0.0,0.12,0.12,0.0,0.2,0.08,0.08,0.2,0.12,0.12,0.0,0.0,0.12,0.12,1.0,F,False,V+7,Dominant seventh
109.0,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.083334,0.083334,0.0,0.166667,0.083334,0.166667,0.0,0.0,0.25,0.0,0.083333,0.083333,0.166667,0.0,0.083333,0.166667,0.166667,0.083333,0.166667,0.083334,0.083334,0.0,0.166667,0.083334,0.0,0.25,0.0,0.083333,0.083333,0.166667,0.0,0.083333,0.25,0.0,0.083333,0.083333,0.166667,0.0,0.083333,0.25,0.166667,0.166667,0.083333,0.25,0.166667,0.083333,0.083333,0.166667,0.0,0.083333,0.0,0.083334,0.083333,0.0,0.083334,0.083333,0.0,0.166667,0.083334,0.083333,1.0,F,False,I+,Major
112.0,0.375,0.25,0.375,0.25,0.375,0.25,0.25,0.375,0.3125,0.3125,0.375,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0625,0.125,0.125,0.125,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0625,1.0,F,True,V,Major
114.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
115.0,0.026316,0.236842,0.026316,0.131579,0.026316,0.026316,0.078947,0.026316,0.078947,0.026316,0.105263,0.210526,0.052632,0.105263,0.052632,0.0,0.052631,0.0,0.052631,0.0,0.078947,0.263158,0.105263,0.263158,0.210526,0.157895,0.210526,0.157895,0.210526,0.131579,0.157895,0.0,0.052632,0.105263,0.052632,0.105263,0.052632,0.131579,0.157895,0.105263,0.052632,0.105263,0.052632,0.105263,0.026316,0.052632,0.105263,0.052632,0.105263,0.052632,0.131579,0.052631,0.0,0.052631,0.0,0.078947,0.052631,0.0,0.052631,0.026316,0.052631,0.0,0.078947,0.052631,0.026316,0.078947,1.0,F,True,V,Major
120.0,0.166667,0.083334,0.166667,0.166666,0.166667,0.166667,0.166667,0.083334,0.083333,0.166667,0.083334,0.083333,0.0,0.333333,0.0,0.0,0.0,0.083333,0.25,0.0,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.166667,0.083333,0.0,0.333333,0.0,0.0,0.0,0.083333,0.25,0.0,0.083333,0.333333,0.333333,0.333333,0.25,0.083333,0.333333,0.25,0.0,0.0,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.25,0.0,0.083333,0.083333,0.25,0.0,0.083333,0.166667,0.083333,0.0,0.25,0.166667,0.083333,1.0,F,True,V7,Dominant seventh
123.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,F,True,V,Major
127.0,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,F,True,VI,Minor
129.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V,Major
