offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
11.0,0.0,0.540541,0.0,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.540541,0.0,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.540541,0.540541,0.540541,0.405406,0.405406,0.540541,0.405406,0.486487,0.540541,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.0,0.135135,0.0,0.081081,0.135135,0.135135,0.0,0.081081,0.135135,0.135135,0.054054,0.0,0.081081,0.135135,0.054054,1.0,G,False,V+,Major
12.0,0.055556,0.361111,0.055556,0.055556,0.055556,0.055556,0.083333,0.055556,0.111111,0.166666,0.055556,0.416667,0.0,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.416667,0.416667,0.416667,0.416667,0.277778,0.416667,0.25,0.194445,0.416667,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.138889,0.027778,0.083333,0.138889,0.166667,0.222222,0.0,0.055555,0.166667,0.222222,1.0,G,False,I,Minor
12.833,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.125,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,G,False,#IVdim,Diminished
13.0,0.021277,0.340426,0.0,0.085106,0.148936,0.0,0.042553,0.0,0.361702,0.0,0.0,0.319149,0.021277,0.063829,0.127659,0.021277,0.021276,0.021277,0.340425,0.021277,0.021277,0.340426,0.25532,0.19149,0.340426,0.297873,0.340426,0.021276,0.340426,0.340426,0.085106,0.148936,0.0,0.042553,0.0,0.361702,0.0,0.0,0.06383,0.085106,0.042553,0.085106,0.276596,0.085106,0.085106,0.148936,0.106383,0.148936,0.212766,0.148936,0.148936,0.042553,0.0,0.361702,0.0,0.0,0.042553,0.319149,0.042553,0.042553,0.361702,0.0,0.0,0.361702,0.361702,0.0,1.0,G,False,V,Minor
14.0,0.0,0.540541,0.0,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.540541,0.0,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.540541,0.540541,0.540541,0.405406,0.405406,0.540541,0.405406,0.486487,0.540541,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.135135,0.135135,0.0,0.135135,0.054054,0.0,0.0,0.135135,0.0,0.081081,0.135135,0.135135,0.0,0.081081,0.135135,0.135135,0.054054,0.0,0.081081,0.135135,0.054054,1.0,G,False,V+,Major
15.0,0.055556,0.361111,0.055556,0.055556,0.055556,0.055556,0.083333,0.055556,0.111111,0.166666,0.055556,0.416667,0.0,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.416667,0.416667,0.416667,0.416667,0.277778,0.416667,0.25,0.194445,0.416667,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.138889,0.0,0.166667,0.222222,0.0,0.138889,0.027778,0.083333,0.138889,0.166667,0.222222,0.0,0.055555,0.166667,0.222222,1.0,G,False,I,Minor
15.833,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.125,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,G,False,#IVdim,Diminished
16.0,0.011765,0.294118,0.0,0.094118,0.152941,0.0,0.023529,0.094118,0.329412,0.0,0.0,0.282353,0.011765,0.082353,0.141176,0.011765,0.011764,0.082353,0.317647,0.011765,0.011765,0.294118,0.2,0.141177,0.294118,0.270589,0.2,0.035294,0.294118,0.294118,0.094118,0.152941,0.0,0.023529,0.094118,0.329412,0.0,0.0,0.058823,0.094118,0.070589,0.0,0.235294,0.094118,0.094118,0.152941,0.129412,0.058823,0.176471,0.152941,0.152941,0.023529,0.094118,0.329412,0.0,0.0,0.070589,0.305883,0.023529,0.023529,0.235294,0.094118,0.094118,0.329412,0.329412,0.0,1.0,G,False,V,Minor
17.666,0.181818,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.181818,0.181818,0.090909,0.181818,0.181818,0.090909,0.181818,0.272727,0.181818,0.181818,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.272727,0.272727,0.181818,0.272727,0.181818,0.272727,0.272727,0.0,0.090909,0.0,0.454545,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.090909,0.363636,0.090909,0.090909,0.454545,0.0,0.0,0.454545,0.454545,0.0,1.0,G,False,#IVdim,Diminished
18.0,0.011364,0.25,0.0,0.079545,0.136364,0.0,0.022727,0.090909,0.409091,0.0,0.0,0.238636,0.011364,0.068181,0.125,0.011364,0.011363,0.079545,0.397727,0.011364,0.011364,0.25,0.170455,0.113636,0.25,0.227273,0.159091,0.159091,0.25,0.25,0.079545,0.136364,0.0,0.022727,0.090909,0.409091,0.0,0.0,0.056819,0.079545,0.056818,0.011364,0.329546,0.079545,0.079545,0.136364,0.113637,0.045455,0.272727,0.136364,0.136364,0.022727,0.090909,0.409091,0.0,0.0,0.068182,0.386364,0.022727,0.022727,0.318182,0.090909,0.090909,0.409091,0.409091,0.0,1.0,G,False,V,Minor
19.666,0.181818,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.181818,0.181818,0.090909,0.181818,0.181818,0.090909,0.181818,0.272727,0.181818,0.181818,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.272727,0.272727,0.181818,0.272727,0.181818,0.272727,0.272727,0.0,0.090909,0.0,0.454545,0.0,0.0,0.090909,0.0,0.454545,0.0,0.0,0.090909,0.363636,0.090909,0.090909,0.454545,0.0,0.0,0.454545,0.454545,0.0,1.0,G,False,#IVdim,Diminished
20.0,0.017857,0.25,0.0,0.053571,0.107143,0.0,0.089286,0.0,0.446429,0.035714,0.0,0.232143,0.017857,0.035714,0.089286,0.017857,0.071429,0.017857,0.428572,0.017857,0.017857,0.25,0.196429,0.142857,0.25,0.160714,0.25,0.196429,0.214286,0.25,0.053571,0.107143,0.0,0.089286,0.0,0.446429,0.035714,0.0,0.053572,0.053571,0.035715,0.053571,0.392858,0.017857,0.053571,0.107143,0.017857,0.107143,0.339286,0.071429,0.107143,0.089286,0.0,0.446429,0.035714,0.0,0.089286,0.357143,0.053572,0.089286,0.446429,0.035714,0.0,0.410715,0.446429,0.035714,1.0,G,False,V,Minor
21.0,0.074074,0.12963,0.074074,0.074074,0.074074,0.037037,0.296296,0.074074,0.074074,0.092593,0.074074,0.203704,0.148148,0.0,0.0,0.037037,0.37037,0.0,0.0,0.166667,0.0,0.055556,0.203704,0.203704,0.166667,0.166666,0.203704,0.203704,0.037037,0.203704,0.148148,0.148148,0.111111,0.222222,0.148148,0.148148,0.018519,0.148148,0.0,0.037037,0.37037,0.0,0.0,0.166667,0.0,0.037037,0.37037,0.0,0.0,0.166667,0.0,0.333333,0.037037,0.037037,0.12963,0.037037,0.37037,0.37037,0.203703,0.37037,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,G,False,VIIdim7,Diminished seventh
22.0,0.0,0.263158,0.0,0.0,0.0,0.0,0.473684,0.0,0.0,0.263158,0.0,0.263158,0.0,0.0,0.0,0.0,0.473684,0.0,0.0,0.263158,0.0,0.263158,0.263158,0.263158,0.263158,0.210526,0.263158,0.263158,0.0,0.263158,0.0,0.0,0.0,0.473684,0.0,0.0,0.263158,0.0,0.0,0.0,0.473684,0.0,0.0,0.263158,0.0,0.0,0.473684,0.0,0.0,0.263158,0.0,0.473684,0.0,0.0,0.263158,0.0,0.473684,0.473684,0.210526,0.473684,0.0,0.263158,0.0,0.263158,0.0,0.263158,1.0,G,False,I,Minor
22.666,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,G,False,I+,Major
22.833,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.4,0.3,0.4,0.4,0.1,0.4,0.4,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,G,False,V+7,Dominant seventh
23.0,0.046875,0.25,0.046875,0.046875,0.046875,0.015625,0.25,0.046875,0.078125,0.125,0.046875,0.296875,0.0,0.0,0.0,0.0625,0.296875,0.0,0.125,0.171875,0.0,0.296875,0.296875,0.296875,0.234375,0.0,0.296875,0.171875,0.125,0.296875,0.0,0.0,0.0625,0.296875,0.0,0.125,0.171875,0.0,0.0,0.0625,0.296875,0.0,0.125,0.171875,0.0,0.0625,0.296875,0.0,0.125,0.171875,0.0,0.234375,0.0625,0.0625,0.109375,0.0625,0.296875,0.171875,0.125,0.296875,0.125,0.171875,0.0,0.046875,0.125,0.171875,1.0,G,False,I,Minor
24.0,0.0,0.203704,0.148148,0.0,0.0,0.037037,0.37037,0.0,0.074074,0.166667,0.0,0.203704,0.148148,0.0,0.0,0.037037,0.37037,0.0,0.074074,0.166667,0.0,0.055556,0.203704,0.203704,0.166667,0.166666,0.203704,0.12963,0.037037,0.203704,0.148148,0.148148,0.111111,0.222222,0.148148,0.074074,0.018519,0.148148,0.0,0.037037,0.37037,0.0,0.074074,0.166667,0.0,0.037037,0.37037,0.0,0.074074,0.166667,0.0,0.333333,0.037037,0.037037,0.12963,0.037037,0.37037,0.296296,0.203703,0.37037,0.074074,0.166667,0.0,0.092593,0.074074,0.166667,1.0,G,False,VIIdim7,Diminished seventh
25.0,0.0,0.305556,0.0,0.0,0.0,0.0,0.472222,0.0,0.0,0.222222,0.0,0.305556,0.0,0.0,0.0,0.0,0.472222,0.0,0.0,0.222222,0.0,0.305556,0.305556,0.305556,0.305556,0.166666,0.305556,0.305556,0.083334,0.305556,0.0,0.0,0.0,0.472222,0.0,0.0,0.222222,0.0,0.0,0.0,0.472222,0.0,0.0,0.222222,0.0,0.0,0.472222,0.0,0.0,0.222222,0.0,0.472222,0.0,0.0,0.222222,0.0,0.472222,0.472222,0.25,0.472222,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,G,False,I,Minor
25.666,0.0,0.181818,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.454545,0.0,0.181818,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.454545,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.272727,0.181818,0.0,0.0,0.0,0.363636,0.0,0.0,0.454545,0.0,0.0,0.0,0.363636,0.0,0.0,0.454545,0.0,0.0,0.363636,0.0,0.0,0.454545,0.0,0.363636,0.0,0.0,0.454545,0.0,0.363636,0.363636,0.090909,0.363636,0.0,0.454545,0.0,0.454545,0.0,0.454545,1.0,G,False,I+,Major
25.833,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.4,0.3,0.4,0.4,0.1,0.4,0.4,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,G,False,V+7,Dominant seventh
26.0,0.064103,0.307692,0.064103,0.064103,0.064103,0.01282,0.166666,0.064103,0.064102,0.064102,0.064103,0.371795,0.0,0.0,0.0,0.076923,0.230769,0.0,0.128205,0.128205,0.0,0.371795,0.371795,0.371795,0.294872,0.141026,0.371795,0.24359,0.24359,0.371795,0.0,0.0,0.076923,0.230769,0.0,0.128205,0.128205,0.0,0.0,0.076923,0.230769,0.0,0.128205,0.128205,0.0,0.076923,0.230769,0.0,0.128205,0.128205,0.0,0.153846,0.076923,0.051282,0.051282,0.076923,0.230769,0.102564,0.102564,0.230769,0.128205,0.128205,0.0,0.0,0.128205,0.128205,1.0,G,False,I,Minor
27.333,0.069231,0.353846,0.069231,0.046154,0.069231,0.053846,0.123077,0.069231,0.030769,0.069231,0.107692,0.423077,0.0,0.023077,0.0,0.015385,0.192308,0.0,0.1,0.0,0.176923,0.423077,0.4,0.423077,0.407692,0.230769,0.423077,0.323077,0.423077,0.246154,0.023077,0.0,0.015385,0.192308,0.0,0.1,0.0,0.176923,0.023077,0.007692,0.169231,0.023077,0.076923,0.023077,0.153846,0.015385,0.192308,0.0,0.1,0.0,0.176923,0.176923,0.015385,0.084615,0.015385,0.161538,0.192308,0.092308,0.192308,0.015385,0.1,0.0,0.176923,0.1,0.076923,0.176923,1.0,G,False,I+,Major
31.0,0.044444,0.266667,0.044444,0.044444,0.044444,0.088889,0.044445,0.044444,0.266667,0.044444,0.066667,0.311111,0.0,0.0,0.0,0.133333,0.088889,0.0,0.311111,0.0,0.111111,0.311111,0.311111,0.311111,0.177778,0.222222,0.311111,0.0,0.311111,0.2,0.0,0.0,0.133333,0.088889,0.0,0.311111,0.0,0.111111,0.0,0.133333,0.088889,0.0,0.311111,0.0,0.111111,0.133333,0.088889,0.0,0.311111,0.0,0.111111,0.044444,0.133333,0.177778,0.133333,0.022222,0.088889,0.222222,0.088889,0.022222,0.311111,0.0,0.111111,0.311111,0.2,0.111111,1.0,G,True,V7,Dominant seventh
32.0,0.103448,0.24138,0.103448,0.060345,0.103448,0.094827,0.129311,0.103448,0.034482,0.103448,0.094828,0.344828,0.0,0.043103,0.0,0.008621,0.232759,0.0,0.068966,0.0,0.198276,0.344828,0.301725,0.344828,0.336207,0.112069,0.344828,0.275862,0.344828,0.146552,0.043103,0.0,0.008621,0.232759,0.0,0.068966,0.0,0.198276,0.043103,0.034482,0.189656,0.043103,0.025863,0.043103,0.155173,0.008621,0.232759,0.0,0.068966,0.0,0.198276,0.224138,0.008621,0.060345,0.008621,0.189655,0.232759,0.163793,0.232759,0.034483,0.068966,0.0,0.198276,0.068966,0.12931,0.198276,1.0,G,True,I,Major
34.833,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.454545,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.454545,0.272727,0.272727,0.272727,0.272727,0.0,0.272727,0.272727,0.272727,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.454545,0.0,0.0,0.272727,0.0,0.0,0.0,0.454545,0.0,0.272727,0.0,0.0,0.0,0.454545,0.272727,0.0,0.0,0.0,0.454545,0.272727,0.272727,0.272727,0.181818,0.0,0.0,0.454545,0.0,0.454545,0.454545,1.0,G,True,V,Major
35.0,0.0,0.409091,0.0,0.0,0.0,0.068182,0.340909,0.0,0.113636,0.0,0.068182,0.409091,0.0,0.0,0.0,0.068182,0.340909,0.0,0.113636,0.0,0.068182,0.409091,0.409091,0.409091,0.340909,0.068182,0.409091,0.295455,0.409091,0.340909,0.0,0.0,0.068182,0.340909,0.0,0.113636,0.0,0.068182,0.0,0.068182,0.340909,0.0,0.113636,0.0,0.068182,0.068182,0.340909,0.0,0.113636,0.0,0.068182,0.272727,0.068182,0.045454,0.068182,0.0,0.340909,0.227273,0.340909,0.272727,0.113636,0.0,0.068182,0.113636,0.045454,0.068182,1.0,G,True,I,Major
36.0,0.111111,0.333333,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.444444,0.0,0.0,0.0,0.0,0.111111,0.0,0.222222,0.0,0.111111,0.444444,0.444444,0.444444,0.444444,0.333333,0.444444,0.222222,0.444444,0.333333,0.0,0.0,0.0,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.0,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.111111,0.111111,1.0,G,True,V7,Dominant seventh
37.0,0.0625,0.375,0.0625,0.0,0.0625,0.03125,0.09375,0.0625,0.0625,0.0625,0.1875,0.4375,0.0,0.0625,0.0,0.03125,0.15625,0.0,0.0,0.0,0.25,0.4375,0.375,0.4375,0.40625,0.28125,0.4375,0.4375,0.4375,0.1875,0.0625,0.0,0.03125,0.15625,0.0,0.0,0.0,0.25,0.0625,0.03125,0.09375,0.0625,0.0625,0.0625,0.1875,0.03125,0.15625,0.0,0.0,0.0,0.25,0.125,0.03125,0.03125,0.03125,0.21875,0.15625,0.15625,0.15625,0.09375,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,I,Major
37.833,0.153846,0.307692,0.153846,0.102564,0.153846,0.128205,0.102564,0.153846,0.0,0.153846,0.051282,0.461538,0.0,0.051282,0.0,0.025641,0.051282,0.0,0.153846,0.0,0.102564,0.461538,0.410256,0.461538,0.435897,0.410256,0.461538,0.307692,0.461538,0.358974,0.051282,0.0,0.025641,0.051282,0.0,0.153846,0.0,0.102564,0.051282,0.025641,0.0,0.051282,0.102564,0.051282,0.051282,0.025641,0.051282,0.0,0.153846,0.0,0.102564,0.025641,0.025641,0.128205,0.025641,0.076923,0.051282,0.102564,0.051282,0.051282,0.153846,0.0,0.102564,0.153846,0.051282,0.102564,1.0,G,True,V7,Dominant seventh
39.0,0.0,0.410256,0.0,0.0,0.0,0.153846,0.076923,0.0,0.307692,0.0,0.051282,0.410256,0.0,0.0,0.0,0.153846,0.076923,0.0,0.307692,0.0,0.051282,0.410256,0.410256,0.410256,0.25641,0.333333,0.410256,0.102564,0.410256,0.358974,0.0,0.0,0.153846,0.076923,0.0,0.307692,0.0,0.051282,0.0,0.153846,0.076923,0.0,0.307692,0.0,0.051282,0.153846,0.076923,0.0,0.307692,0.0,0.051282,0.076923,0.153846,0.153846,0.153846,0.102564,0.076923,0.230769,0.076923,0.025641,0.307692,0.0,0.051282,0.307692,0.25641,0.051282,1.0,G,True,I,Major
39.833,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,G,True,V7,Dominant seventh
