offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
45.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.625,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.5,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.625,0.0,0.0,0.0,0.625,0.625,0.625,0.0,0.0,0.0,1.0,B,True,I,Major
47.0,0.142857,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.071429,0.035714,0.25,0.071429,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.071428,0.107143,0.107143,0.071428,0.142857,0.0,0.142857,0.142857,0.0,0.071429,0.035714,0.25,0.071429,0.142857,0.0,0.0,0.142857,0.071428,0.107143,0.107143,0.071428,0.142857,0.142857,0.0,0.071429,0.035714,0.25,0.071429,0.0,0.142857,0.071428,0.107143,0.107143,0.071428,0.142857,0.071428,0.107143,0.107143,0.071428,0.071429,0.035714,0.25,0.071429,0.035715,0.178571,0.0,0.214286,0.035715,0.178571,1.0,B,True,V7,Dominant seventh
51.0,0.125,0.03125,0.09375,0.03125,0.125,0.09375,0.03125,0.03125,0.0,0.28125,0.03125,0.15625,0.03125,0.15625,0.0,0.03125,0.15625,0.15625,0.125,0.15625,0.09375,0.125,0.0,0.15625,0.125,0.0,0.0,0.03125,0.3125,0.0625,0.125,0.03125,0.0,0.125,0.125,0.09375,0.1875,0.0625,0.15625,0.125,0.0,0.0,0.03125,0.3125,0.0625,0.03125,0.15625,0.15625,0.125,0.15625,0.09375,0.125,0.125,0.09375,0.1875,0.0625,0.0,0.03125,0.3125,0.0625,0.03125,0.3125,0.0625,0.28125,0.03125,0.25,1.0,B,True,bII,Major
61.0,0.0,0.0,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.333333,0.333333,0.222222,0.111111,0.333333,0.0,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.222222,0.0,0.111111,0.111111,0.222222,1.0,B,True,V,Major
65.0,0.142857,0.0,0.071428,0.142857,0.142857,0.142857,0.142857,0.142857,0.071428,0.142857,0.142857,0.142857,0.071429,0.0,0.285714,0.0,0.0,0.0,0.071429,0.285714,0.0,0.071428,0.142857,0.142857,0.142857,0.142857,0.142857,0.071428,0.142857,0.142857,0.071429,0.214285,0.071429,0.071429,0.071429,0.0,0.214285,0.071429,0.285714,0.0,0.0,0.0,0.071429,0.285714,0.0,0.285714,0.285714,0.285714,0.214285,0.0,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.071429,0.285714,0.0,0.214285,0.071429,0.285714,1.0,B,True,I,Major
69.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,V7,Dominant seventh
70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,True,I,Major
71.0,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.0,0.0,0.363636,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.363636,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.363636,0.272727,0.363636,0.181818,0.363636,0.272727,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.181818,0.090909,0.090909,1.0,B,True,V,Major
75.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B,True,V7,Dominant seventh
76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,V,Major
77.0,0.181818,0.090909,0.090909,0.181818,0.0,0.181818,0.181818,0.181818,0.090909,0.0,0.181818,0.272727,0.090909,0.0,0.181818,0.0,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.272727,0.090909,0.272727,0.272727,0.272727,0.181818,0.090909,0.272727,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.0,0.0,0.0,0.090909,0.181818,0.0,0.181818,0.181818,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.090909,0.181818,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.181818,1.0,B,True,I,Major
81.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B,True,V,Major
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,B,True,VI,Minor
83.0,0.25,0.1875,0.25,0.1875,0.125,0.25,0.1875,0.25,0.0625,0.25,0.25,0.0625,0.0,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.0,0.3125,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.0,0.0,0.3125,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.375,0.3125,0.375,0.1875,0.375,0.375,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.1875,0.0,0.0,0.1875,0.1875,0.0,1.0,B,True,V,Major
89.0,0.181818,0.090909,0.090909,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.0,0.181818,0.090909,0.090909,0.0,0.363636,0.0,0.0,0.0,0.090909,0.181818,0.0,0.0,0.090909,0.272727,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.272727,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.363636,0.0,0.0,0.0,0.090909,0.181818,0.0,0.363636,0.363636,0.363636,0.272727,0.181818,0.363636,0.0,0.0,0.090909,0.181818,0.0,0.0,0.090909,0.181818,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.181818,1.0,B,True,I,Major
93.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,B,True,V7,Dominant seventh
94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,I,Major
95.0,0.272727,0.181818,0.272727,0.272727,0.0,0.272727,0.181818,0.272727,0.090909,0.272727,0.181818,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.181818,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.090909,0.0,0.181818,0.0,0.090909,0.272727,0.181818,0.272727,0.090909,0.272727,0.181818,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.181818,0.090909,0.090909,1.0,B,True,V,Major
99.0,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,V7,Dominant seventh
100.0,0.210526,0.105263,0.157894,0.210526,0.210527,0.210526,0.157894,0.210526,0.157894,0.105263,0.210526,0.105263,0.052632,0.0,0.421053,0.0,0.052632,0.0,0.052632,0.105263,0.0,0.052631,0.105263,0.31579,0.105263,0.052631,0.105263,0.052631,0.0,0.105263,0.052632,0.368421,0.052632,0.0,0.052632,0.0,0.052631,0.052632,0.421053,0.0,0.052632,0.0,0.052632,0.105263,0.0,0.421053,0.368421,0.421053,0.368421,0.31579,0.421053,0.052632,0.0,0.052632,0.105263,0.0,0.052632,0.0,0.052631,0.052632,0.052632,0.105263,0.0,0.052631,0.052632,0.105263,1.0,B,True,V,Major
107.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,I,Major
111.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B,True,V7,Dominant seventh
112.0,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.0,0.375,0.375,0.375,0.25,0.125,0.375,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.125,0.25,0.0,0.125,0.125,0.25,1.0,B,True,I,Major
116.0,0.333333,0.333333,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.111111,0.333333,0.333333,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.0,0.0,0.444444,0.444444,0.444444,0.222222,0.444444,0.444444,0.0,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.222222,0.222222,0.0,1.0,B,True,V,Major
119.0,0.210526,0.210526,0.210526,0.210526,0.157895,0.210526,0.157894,0.210526,0.105263,0.157894,0.210526,0.0,0.0,0.0,0.368421,0.0,0.052632,0.0,0.315789,0.052632,0.0,0.0,0.0,0.368421,0.0,0.052632,0.0,0.315789,0.052632,0.0,0.0,0.368421,0.0,0.052632,0.0,0.315789,0.052632,0.0,0.368421,0.0,0.052632,0.0,0.315789,0.052632,0.0,0.368421,0.315789,0.368421,0.052632,0.315789,0.368421,0.052632,0.0,0.315789,0.052632,0.0,0.052632,0.263157,0.0,0.052632,0.315789,0.052632,0.0,0.263157,0.315789,0.052632,1.0,B,True,I,Major
125.0,0.102272,0.045455,0.113636,0.011363,0.068181,0.068181,0.147728,0.113636,0.056819,0.113636,0.022727,0.147727,0.011364,0.090909,0.034091,0.034091,0.25,0.011364,0.159091,0.011364,0.079545,0.159091,0.056818,0.113636,0.113636,0.102273,0.159091,0.011364,0.159091,0.068182,0.102273,0.045455,0.045455,0.261364,0.0,0.170455,0.0,0.090909,0.056818,0.056818,0.159091,0.102273,0.068182,0.102273,0.011364,0.0,0.215909,0.045455,0.125,0.045455,0.045454,0.215909,0.045455,0.125,0.045455,0.045454,0.261364,0.090909,0.261364,0.170455,0.170455,0.0,0.090909,0.170455,0.079546,0.090909,1.0,B,True,V,Major
158.0,0.1,0.4,0.0,0.075,0.1125,0.0,0.075,0.0,0.175,0.05,0.0125,0.3,0.1,0.025,0.0125,0.1,0.025,0.1,0.075,0.05,0.0875,0.4,0.325,0.2875,0.4,0.325,0.4,0.225,0.35,0.3875,0.075,0.1125,0.0,0.075,0.0,0.175,0.05,0.0125,0.0375,0.075,0.0,0.075,0.1,0.025,0.0625,0.1125,0.0375,0.1125,0.0625,0.0625,0.1,0.075,0.0,0.175,0.05,0.0125,0.075,0.1,0.025,0.0625,0.175,0.05,0.0125,0.125,0.1625,0.0375,1.0,B,True,V7,Dominant seventh
191.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.3125,0.0625,0.0,0.0625,0.125,0.25,0.0,0.0,0.0,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.25,0.25,0.25,0.1875,0.125,0.25,0.1875,0.25,0.0625,0.0,0.0,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.0625,0.375,0.0,0.0625,0.0,0.1875,0.3125,0.0625,0.0,0.0625,0.125,0.375,0.3125,0.375,0.1875,0.0625,0.0,0.1875,0.0625,0.125,0.1875,1.0,B,True,V,Major
197.0,0.4375,0.4375,0.4375,0.1875,0.4375,0.375,0.25,0.4375,0.375,0.4375,0.4375,0.0,0.0,0.25,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.0,0.25,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.25,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.25,0.1875,0.0625,0.25,0.1875,0.25,0.25,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.1875,0.125,0.1875,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0,1.0,B,True,I,Major
203.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B,True,V,Major
206.0,0.222222,0.111111,0.111111,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.111111,0.333333,0.0,0.222222,0.0,0.0,0.0,0.111111,0.0,0.0,0.222222,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.333333,0.111111,0.333333,0.333333,0.333333,0.222222,0.333333,0.333333,0.222222,0.0,0.0,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.0,0.0,0.111111,0.0,0.0,0.0,0.111111,0.0,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,B,True,V7,Dominant seventh
209.0,0.0625,0.125,0.0625,0.0625,0.25,0.0625,0.0625,0.0625,0.0,0.3125,0.0625,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.0625,0.375,0.0,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.0,0.3125,0.0,0.0,0.0,0.0625,0.375,0.0,0.3125,0.0,0.0,0.0,0.0625,0.375,0.0,0.3125,0.3125,0.3125,0.25,0.0625,0.3125,0.0,0.0,0.0625,0.375,0.0,0.0,0.0625,0.375,0.0,0.0625,0.375,0.0,0.3125,0.0625,0.375,1.0,B,True,I,Major
215.0,0.1875,0.125,0.1875,0.1875,0.25,0.1875,0.1875,0.1875,0.0625,0.1875,0.125,0.0625,0.0,0.0,0.4375,0.0,0.0,0.0,0.25,0.0,0.0625,0.0625,0.0625,0.375,0.0625,0.0625,0.0625,0.1875,0.0625,0.0,0.0,0.4375,0.0,0.0,0.0,0.25,0.0,0.0625,0.4375,0.0,0.0,0.0,0.25,0.0,0.0625,0.4375,0.4375,0.4375,0.1875,0.4375,0.375,0.0,0.0,0.25,0.0,0.0625,0.0,0.25,0.0,0.0625,0.25,0.0,0.0625,0.25,0.1875,0.0625,1.0,B,True,V,Major
