offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
29.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.5,0.0,0.25,0.5,0.25,0.25,1.0,C,True,IV,Major
31.0,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,True,V,Major
33.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.0,0.375,0.0,0.125,0.25,0.25,0.125,0.25,0.125,0.0,0.375,0.0,0.125,0.375,0.0,0.125,0.375,0.25,0.125,1.0,C,True,I,Major
37.0,0.0,0.6,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.6,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
41.0,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.3125,0.0,0.125,0.0,0.125,0.1875,0.0625,0.0625,0.0,0.0625,0.3125,0.1875,0.3125,0.1875,0.125,0.25,0.25,0.3125,0.25,0.125,0.0,0.125,0.1875,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.1875,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.125,0.1875,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,1.0,C,True,I,Major
45.0,0.133333,0.066667,0.133333,0.0,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.066666,0.2,0.0,0.133333,0.0,0.2,0.066667,0.0,0.2,0.0,0.066667,0.2,0.066667,0.2,0.0,0.133333,0.2,0.0,0.2,0.133333,0.133333,0.0,0.2,0.066667,0.0,0.2,0.0,0.066667,0.133333,0.066667,0.066666,0.133333,0.066667,0.133333,0.066666,0.2,0.066667,0.0,0.2,0.0,0.066667,0.133333,0.2,0.0,0.2,0.133333,0.066667,0.133333,0.066667,0.0,0.2,0.0,0.066667,0.2,0.133333,0.066667,1.0,C,False,V+7,Dominant seventh
49.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
50.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,IV,Major
51.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,C,True,I,Major
53.0,0.1875,0.0625,0.1875,0.125,0.1875,0.125,0.0625,0.1875,0.0625,0.1875,0.0,0.125,0.0,0.0625,0.0,0.0625,0.125,0.0,0.25,0.0,0.1875,0.125,0.0625,0.125,0.0625,0.0,0.125,0.125,0.125,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.25,0.0,0.1875,0.0625,0.0,0.0625,0.0625,0.1875,0.0625,0.125,0.0625,0.125,0.0,0.25,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.125,0.125,0.125,0.125,0.0625,0.25,0.0,0.1875,0.25,0.0625,0.1875,1.0,C,True,V7,Dominant seventh
57.0,0.1875,0.0625,0.1875,0.125,0.1875,0.1875,0.0,0.1875,0.125,0.1875,0.0625,0.25,0.0,0.0625,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.25,0.1875,0.25,0.25,0.0625,0.25,0.1875,0.25,0.0,0.0625,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.0625,0.0625,0.125,0.0625,0.0,0.0625,0.1875,0.0,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.125,0.1875,0.0625,0.0625,0.0,0.25,0.0625,0.1875,0.25,1.0,C,True,I,Major
61.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,C,True,IV,Major
63.0,0.025,0.125,0.1,0.0,0.05,0.075,0.1,0.1,0.075,0.1,0.1,0.15,0.075,0.025,0.025,0.05,0.125,0.075,0.05,0.075,0.125,0.225,0.125,0.175,0.2,0.025,0.225,0.2,0.225,0.025,0.1,0.05,0.025,0.2,0.0,0.025,0.0,0.2,0.05,0.075,0.1,0.1,0.075,0.1,0.1,0.025,0.15,0.05,0.025,0.05,0.15,0.175,0.025,0.0,0.025,0.175,0.2,0.175,0.2,0.0,0.025,0.0,0.2,0.025,0.175,0.2,1.0,C,True,V,Major
73.0,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.4375,0.0,0.0,0.0,0.125,0.1875,0.0,0.0625,0.1875,0.0,0.4375,0.0,0.0,0.0,0.125,0.1875,0.125,0.0,0.1875,0.25,0.1875,0.1875,0.1875,0.0625,0.0625,0.1875,0.0,0.4375,0.0,0.0,0.0,0.125,0.125,0.0625,0.375,0.0625,0.0625,0.0625,0.0625,0.1875,0.25,0.1875,0.1875,0.1875,0.0625,0.4375,0.0,0.0,0.0,0.125,0.4375,0.4375,0.4375,0.3125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,True,V7,Dominant seventh
77.0,0.066667,0.033333,0.1,0.0,0.0,0.1,0.366667,0.1,0.033333,0.1,0.033333,0.033334,0.033333,0.066667,0.066667,0.033333,0.433334,0.033333,0.033334,0.033333,0.033334,0.066667,0.033333,0.033333,0.066667,0.4,0.066667,0.0,0.066667,0.0,0.1,0.1,0.0,0.466667,0.0,0.066667,0.0,0.066667,0.0,0.1,0.366667,0.1,0.033333,0.1,0.033333,0.1,0.366667,0.1,0.033333,0.1,0.033333,0.466667,0.0,0.066667,0.0,0.066667,0.466667,0.4,0.466667,0.4,0.066667,0.0,0.066667,0.066667,0.0,0.066667,1.0,C,True,V,Major
83.0,0.028572,0.2,0.057143,0.085714,0.142857,0.057143,0.057143,0.057143,0.028571,0.057143,0.057143,0.228572,0.028571,0.114286,0.171429,0.028571,0.085715,0.028571,0.057143,0.028571,0.085715,0.257143,0.114286,0.057143,0.257143,0.142857,0.257143,0.171429,0.257143,0.142857,0.142857,0.2,0.0,0.114286,0.0,0.085714,0.0,0.114286,0.057143,0.142857,0.028571,0.142857,0.057143,0.142857,0.028571,0.2,0.085714,0.2,0.114286,0.2,0.085714,0.114286,0.0,0.085714,0.0,0.114286,0.114286,0.028572,0.114286,0.0,0.085714,0.0,0.114286,0.085714,0.028572,0.114286,1.0,C,True,V7,Dominant seventh
89.0,0.090909,0.181818,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.090909,0.090909,0.181818,0.090909,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.0,0.272727,0.0,0.0,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.272727,0.090909,0.272727,0.181818,0.272727,0.272727,0.0,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,C,True,I,Major
91.0,0.055555,0.111111,0.083333,0.138889,0.083334,0.083333,0.055556,0.083333,0.0,0.083333,0.0,0.166666,0.027778,0.194444,0.138889,0.027778,0.111111,0.027778,0.055555,0.027778,0.055555,0.194444,0.027778,0.027777,0.194444,0.055555,0.194444,0.111111,0.194444,0.111111,0.222222,0.166667,0.0,0.138889,0.0,0.083333,0.0,0.083333,0.055555,0.222222,0.083333,0.222222,0.138889,0.222222,0.138889,0.166667,0.027778,0.166667,0.083334,0.166667,0.083334,0.138889,0.0,0.083333,0.0,0.083333,0.138889,0.055556,0.138889,0.055556,0.083333,0.0,0.083333,0.083333,0.0,0.083333,1.0,C,True,V7,Dominant seventh
97.0,0.25,0.166667,0.25,0.0,0.166667,0.25,0.083333,0.25,0.25,0.25,0.25,0.083333,0.0,0.25,0.083333,0.0,0.333333,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.25,0.083333,0.25,0.25,0.25,0.25,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
99.0,0.5,0.5,0.5,0.416667,0.5,0.5,0.333333,0.5,0.416667,0.333333,0.5,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.083333,0.083334,0.083333,0.0,0.083334,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.083333,0.166667,0.0,0.083334,0.083333,0.166667,1.0,C,True,V7,Dominant seventh
101.0,0.0,0.166667,0.0,0.0,0.416667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.166667,0.0,0.0,0.416667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.166667,0.166667,0.25,0.166667,0.166667,0.166667,0.166666,0.166667,0.083334,0.0,0.416667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.416667,0.0,0.0,0.0,0.333333,0.0,0.083333,0.416667,0.416667,0.416667,0.083334,0.416667,0.333334,0.0,0.0,0.333333,0.0,0.083333,0.0,0.333333,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.25,0.083333,1.0,C,True,IV,Major
103.0,0.25,0.166667,0.25,0.083333,0.083333,0.25,0.0,0.25,0.25,0.25,0.166667,0.083333,0.0,0.166667,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.083333,0.083334,0.083334,0.083333,0.166667,0.083333,0.083333,0.083333,0.0,0.166667,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.25,0.0,0.0,0.0,0.083333,0.25,0.25,0.25,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.083333,1.0,C,True,V7,Dominant seventh
105.0,0.272727,0.272727,0.272727,0.090909,0.181818,0.272727,0.0,0.272727,0.272727,0.090909,0.272727,0.0,0.0,0.181818,0.090909,0.0,0.272727,0.0,0.0,0.181818,0.0,0.0,0.181818,0.090909,0.0,0.272727,0.0,0.0,0.181818,0.0,0.181818,0.090909,0.0,0.272727,0.0,0.0,0.181818,0.0,0.090909,0.181818,0.090909,0.181818,0.181818,0.0,0.181818,0.090909,0.181818,0.090909,0.090909,0.090909,0.090909,0.272727,0.0,0.0,0.181818,0.0,0.272727,0.272727,0.090909,0.272727,0.0,0.181818,0.0,0.181818,0.0,0.181818,1.0,C,True,I,Major
107.0,0.166667,0.166667,0.166667,0.083334,0.166667,0.166667,0.166666,0.166667,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.0,0.333333,0.0,0.25,0.166667,0.0,0.0,0.083333,0.0,0.0,0.333333,0.0,0.25,0.166667,0.0,0.083333,0.0,0.0,0.333333,0.0,0.25,0.166667,0.0,0.083333,0.083333,0.25,0.083333,0.166667,0.083334,0.083333,0.0,0.333333,0.0,0.25,0.166667,0.0,0.333333,0.0,0.25,0.166667,0.0,0.333333,0.083333,0.166666,0.333333,0.25,0.166667,0.0,0.083333,0.25,0.166667,1.0,C,True,V7,Dominant seventh
109.0,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.166667,0.0,0.166667,0.083334,0.166667,0.0,0.0,0.25,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.166667,0.083333,0.166667,0.0,0.166667,0.0,0.166667,0.083334,0.0,0.25,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.083333,0.25,0.083333,0.25,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,C,True,IV,Major
111.0,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.333333,0.0,0.0,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.333333,0.333333,0.166666,0.333333,0.083333,0.333333,0.333333,0.333333,0.25,0.0,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.166667,0.166667,0.166667,0.083334,0.25,0.0,0.0,0.0,0.083333,0.25,0.25,0.25,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.083333,1.0,C,True,V7,Dominant seventh
113.0,0.25,0.027778,0.25,0.111111,0.166667,0.25,0.194444,0.222222,0.111111,0.25,0.166667,0.222222,0.0,0.138889,0.083333,0.0,0.055556,0.027778,0.138889,0.0,0.083333,0.222222,0.083333,0.138889,0.222222,0.166666,0.194444,0.083333,0.222222,0.138889,0.138889,0.083333,0.0,0.055556,0.027778,0.138889,0.0,0.083333,0.055556,0.138889,0.083333,0.111111,0.0,0.138889,0.055556,0.083333,0.027777,0.055555,0.055556,0.083333,0.0,0.055556,0.027778,0.138889,0.0,0.083333,0.027778,0.083333,0.055556,0.027777,0.111111,0.027778,0.055555,0.138889,0.055556,0.083333,1.0,C,True,I,Major
119.0,0.142857,0.0,0.142857,0.0,0.142857,0.071428,0.214286,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.071429,0.357143,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.071428,0.214286,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.071429,0.357143,0.0,0.0,0.0,0.142857,0.142857,0.071428,0.214286,0.142857,0.142857,0.142857,0.0,0.071429,0.357143,0.0,0.0,0.0,0.142857,0.285714,0.071429,0.071429,0.071429,0.071428,0.357143,0.357143,0.357143,0.214286,0.0,0.0,0.142857,0.0,0.142857,0.142857,1.0,C,True,V,Major
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.5,0.25,0.5,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,C,True,I,Major
122.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,True,VI,Minor
123.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,C,True,I,Major
123.5,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V,Major
124.5,0.0625,0.21875,0.0625,0.09375,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.28125,0.0,0.15625,0.1875,0.0,0.125,0.0,0.0,0.0,0.1875,0.28125,0.125,0.09375,0.28125,0.15625,0.28125,0.28125,0.28125,0.09375,0.15625,0.1875,0.0,0.125,0.0,0.0,0.0,0.1875,0.03125,0.15625,0.03125,0.15625,0.15625,0.15625,0.03125,0.1875,0.0625,0.1875,0.1875,0.1875,0.0,0.125,0.0,0.0,0.0,0.1875,0.125,0.125,0.125,0.0625,0.0,0.0,0.1875,0.0,0.1875,0.1875,1.0,C,True,V7,Dominant seventh
129.0,0.2,0.04,0.28,0.2,0.2,0.28,0.12,0.28,0.2,0.28,0.28,0.16,0.08,0.0,0.0,0.08,0.08,0.08,0.0,0.08,0.08,0.24,0.16,0.16,0.24,0.08,0.24,0.16,0.24,0.24,0.08,0.08,0.0,0.16,0.0,0.08,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.08,0.16,0.0,0.08,0.0,0.0,0.16,0.08,0.16,0.16,0.08,0.0,0.0,0.08,0.08,0.0,1.0,C,True,I,Major
