offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
10.0,0.125,0.375,0.0,0.25,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.375,0.125,0.25,0.375,0.375,0.375,0.25,0.375,0.375,0.25,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,1.0,F,True,V7,Dominant seventh
12.0,0.013889,0.180556,0.111111,0.013889,0.138889,0.111111,0.111111,0.111111,0.0,0.083333,0.097222,0.194445,0.097222,0.0,0.152778,0.097222,0.097222,0.097222,0.013889,0.069444,0.083333,0.291667,0.194445,0.041667,0.291667,0.291667,0.291667,0.180556,0.263889,0.277778,0.097222,0.25,0.0,0.0,0.0,0.111111,0.027778,0.013889,0.152778,0.097222,0.097222,0.097222,0.013889,0.069444,0.083333,0.25,0.25,0.25,0.138889,0.222222,0.236111,0.0,0.0,0.111111,0.027778,0.013889,0.0,0.111111,0.027778,0.013889,0.111111,0.027778,0.013889,0.083333,0.097222,0.013889,1.0,F,False,V+,Major
16.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I+,Major
17.0,0.416667,0.375,0.416667,0.375,0.166667,0.416667,0.333334,0.416667,0.333334,0.333334,0.416667,0.041667,0.0,0.041667,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.041667,0.0,0.208333,0.041667,0.041666,0.041667,0.041666,0.041666,0.041667,0.041667,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.208333,0.041667,0.041666,0.041667,0.041666,0.041666,0.041667,0.25,0.166667,0.25,0.166667,0.166667,0.25,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V7,Dominant seventh
19.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I+,Major
20.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,False,V+,Major
21.0,0.583333,0.583333,0.583333,0.416666,0.583333,0.583333,0.416666,0.583333,0.583333,0.5,0.583333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,I+,Major
22.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,False,V+,Major
23.0,0.583333,0.583333,0.583333,0.416666,0.583333,0.583333,0.416666,0.583333,0.583333,0.5,0.583333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,I+,Major
24.0,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,False,V+,Major
25.0,0.333333,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.25,0.0,0.0,0.333333,0.333333,0.083333,0.333333,0.333333,0.166666,0.333333,0.083333,0.333333,0.333333,0.0,0.25,0.0,0.0,0.166667,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.25,0.0,0.0,0.25,0.25,0.083333,0.25,0.0,0.25,0.25,0.0,0.166667,0.0,0.25,0.0,0.0,0.166667,0.0,0.25,0.0,0.0,0.166667,0.083333,0.166667,0.166667,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,False,I+,Major
26.0,0.080645,0.266129,0.0,0.104839,0.241935,0.0,0.064516,0.0,0.169355,0.064516,0.008065,0.185484,0.080645,0.024194,0.16129,0.080645,0.016129,0.080645,0.08871,0.016129,0.07258,0.266129,0.16129,0.024194,0.266129,0.201613,0.266129,0.096774,0.201613,0.258064,0.104839,0.241935,0.0,0.064516,0.0,0.169355,0.064516,0.008065,0.137096,0.104839,0.040323,0.104839,0.064516,0.040323,0.096774,0.241935,0.177419,0.241935,0.07258,0.177419,0.23387,0.064516,0.0,0.169355,0.064516,0.008065,0.064516,0.104839,0.0,0.056451,0.169355,0.064516,0.008065,0.104839,0.16129,0.056451,1.0,F,True,V7,Dominant seventh
31.0,0.166667,0.083334,0.166667,0.083333,0.083334,0.166667,0.083334,0.166667,0.166667,0.166666,0.166667,0.083333,0.0,0.25,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.25,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.166667,0.25,0.166667,0.25,0.25,0.083333,0.25,0.083333,0.0,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.083333,0.25,0.083333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,IV,Major
32.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,F,True,V7,Dominant seventh
33.0,0.125,0.0625,0.125,0.0625,0.125,0.125,0.375,0.125,0.125,0.125,0.125,0.0625,0.0,0.0625,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0625,0.0,0.0625,0.0625,0.4375,0.0625,0.0625,0.1875,0.0625,0.0625,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0625,0.0625,0.4375,0.0625,0.0625,0.1875,0.0625,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I+,Major
34.0,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.3125,0.1875,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.3125,0.3125,0.3125,0.1875,0.3125,0.3125,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,V7,Dominant seventh
35.0,0.5,0.5,0.5,0.4375,0.5,0.5,0.125,0.5,0.5,0.4375,0.5,0.0,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.0,0.0625,0.0,0.375,0.0,0.0,0.0625,0.0,0.375,0.0,0.0,0.0625,0.0,0.375,0.375,0.3125,0.375,0.0,0.0625,0.0,0.0625,0.0,0.0625,1.0,F,False,I+,Major
36.0,0.3125,0.3125,0.3125,0.3125,0.25,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.625,0.0,0.0,0.0625,0.0,0.0,0.0,0.625,0.0,0.0,0.0625,0.0625,0.0625,0.5625,0.0625,0.0625,0.0,0.0,0.625,0.0,0.0,0.0,0.625,0.0,0.0,0.625,0.0,0.0,0.625,0.625,0.0,1.0,F,False,V+,Major
37.0,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,I+,Major
38.0,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.3125,0.1875,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.3125,0.0,0.0,0.0,0.5,0.0,0.0,0.3125,0.3125,0.3125,0.1875,0.3125,0.3125,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,False,V+,Major
39.0,0.666667,0.666667,0.666667,0.583334,0.666667,0.666667,0.5,0.666667,0.666667,0.583334,0.666667,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083334,0.083333,0.083333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,I+,Major
40.0,0.416667,0.416667,0.416667,0.416667,0.333334,0.416667,0.416667,0.416667,0.083333,0.416667,0.416667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,V7,Dominant seventh
41.0,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,I+,Major
42.0,0.0,0.0,0.0,0.0625,0.375,0.0,0.125,0.0,0.3125,0.125,0.0,0.0,0.0,0.0625,0.375,0.0,0.125,0.0,0.3125,0.125,0.0,0.0,0.0625,0.375,0.0,0.125,0.0,0.3125,0.125,0.0,0.0625,0.375,0.0,0.125,0.0,0.3125,0.125,0.0,0.3125,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.375,0.25,0.375,0.0625,0.25,0.375,0.125,0.0,0.3125,0.125,0.0,0.125,0.1875,0.0,0.125,0.3125,0.125,0.0,0.1875,0.3125,0.125,1.0,F,False,V+,Major
43.0,0.111111,0.027777,0.166667,0.083334,0.055556,0.166667,0.138889,0.166667,0.055555,0.027778,0.166667,0.138888,0.055556,0.027777,0.055555,0.055556,0.027778,0.055556,0.166666,0.083333,0.055556,0.194444,0.111111,0.083333,0.194444,0.166666,0.194444,0.027778,0.055555,0.194444,0.083333,0.111111,0.0,0.027778,0.0,0.222222,0.138889,0.0,0.027778,0.083333,0.055555,0.083333,0.138889,0.055556,0.083333,0.111111,0.083333,0.111111,0.111111,0.027778,0.111111,0.027778,0.0,0.222222,0.138889,0.0,0.027778,0.194444,0.111111,0.027778,0.222222,0.138889,0.0,0.083333,0.222222,0.138889,1.0,F,False,I+,Major
45.5,0.1,0.04,0.1,0.0,0.02,0.06,0.1,0.1,0.02,0.12,0.1,0.14,0.0,0.1,0.12,0.04,0.2,0.0,0.08,0.22,0.0,0.14,0.04,0.02,0.1,0.06,0.14,0.06,0.08,0.14,0.1,0.12,0.04,0.2,0.0,0.08,0.22,0.0,0.02,0.06,0.1,0.1,0.02,0.12,0.1,0.08,0.08,0.12,0.04,0.1,0.12,0.16,0.04,0.04,0.18,0.04,0.2,0.12,0.02,0.2,0.08,0.22,0.0,0.14,0.08,0.22,1.0,F,True,IV,Major
49.5,0.368421,0.210526,0.368421,0.263158,0.210526,0.368421,0.315789,0.368421,0.368421,0.263158,0.315789,0.157895,0.0,0.105263,0.157895,0.0,0.052632,0.0,0.0,0.105263,0.052632,0.157895,0.052632,0.0,0.157895,0.105263,0.157895,0.157895,0.052632,0.105263,0.105263,0.157895,0.0,0.052632,0.0,0.0,0.105263,0.052632,0.052632,0.105263,0.052631,0.105263,0.105263,0.0,0.052631,0.157895,0.105263,0.157895,0.157895,0.052632,0.105263,0.052632,0.0,0.0,0.105263,0.052632,0.052632,0.052632,0.052631,0.0,0.0,0.105263,0.052632,0.105263,0.052632,0.052631,1.0,F,False,V+,Major
53.0,0.1875,0.1875,0.1875,0.0625,0.0625,0.1875,0.0625,0.1875,0.0,0.0625,0.1875,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.125,0.25,0.125,0.25,0.0625,0.125,0.25,0.125,0.0,0.1875,0.125,0.0,0.125,0.0625,0.0,0.125,0.1875,0.125,0.0,0.0625,0.1875,0.125,1.0,F,True,IV,Major
54.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.333334,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,V7,Dominant seventh
54.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I+,Major
55.0,0.1875,0.1875,0.1875,0.0625,0.0625,0.1875,0.0625,0.1875,0.0,0.0625,0.1875,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.1875,0.125,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.125,0.25,0.125,0.25,0.0625,0.125,0.25,0.125,0.0,0.1875,0.125,0.0,0.125,0.0625,0.0,0.125,0.1875,0.125,0.0,0.0625,0.1875,0.125,1.0,F,True,IV,Major
56.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
56.5,0.375,0.25,0.375,0.1875,0.3125,0.3125,0.3125,0.375,0.375,0.25,0.375,0.125,0.0,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0,0.125,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.1875,0.1875,0.0625,0.1875,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,I+,Major
58.0,0.166667,0.0,0.166667,0.055556,0.0,0.166667,0.111111,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.111111,0.166667,0.0,0.055556,0.0,0.0,0.333333,0.0,0.166667,0.055556,0.0,0.166667,0.111111,0.166667,0.166667,0.166666,0.166667,0.111111,0.166667,0.0,0.055556,0.0,0.0,0.333333,0.0,0.055556,0.111111,0.055555,0.111111,0.111111,0.222222,0.111111,0.166667,0.111111,0.166667,0.166667,0.166666,0.166667,0.055556,0.0,0.0,0.333333,0.0,0.055556,0.055556,0.277777,0.055556,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,False,V+,Major
