offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
24.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VI,Minor
25.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V,Major
26.0,0.272727,0.272727,0.272727,0.272727,0.0,0.272727,0.272727,0.272727,0.090909,0.181818,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.0,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.0,0.272727,0.272727,0.272727,0.090909,0.181818,0.272727,0.0,0.0,0.363636,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.090909,0.0,0.272727,0.363636,0.090909,1.0,F,True,I,Major
29.0,0.363636,0.272727,0.363636,0.272727,0.363636,0.363636,0.090909,0.363636,0.272727,0.272727,0.363636,0.090909,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,0.0,0.0,0.090909,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,0.0,0.0,0.090909,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.272727,0.181818,0.181818,0.272727,0.090909,0.090909,0.0,0.0,0.090909,0.090909,1.0,F,True,V7,Dominant seventh
32.0,0.428571,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,F,True,VI,Minor
34.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,I,Major
35.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,IV,Major
36.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
37.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V,Major
38.0,0.363636,0.363636,0.363636,0.363636,0.181818,0.363636,0.363636,0.363636,0.0,0.272727,0.363636,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.363636,0.090909,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.363636,0.090909,0.0,0.0,0.181818,0.0,0.0,0.0,0.363636,0.090909,0.0,0.181818,0.0,0.0,0.0,0.363636,0.090909,0.0,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.0,0.363636,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.090909,0.0,0.272727,0.363636,0.090909,1.0,F,True,I,Major
41.0,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.428571,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
43.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V,Major
44.0,0.25,0.0,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,1.0,F,True,VI,Minor
46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
48.0,0.0,0.0,0.860465,0.139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860465,0.139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860465,0.139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72093,0.860465,0.860465,0.860465,0.860465,0.860465,0.860465,0.860465,0.139535,0.139535,0.139535,0.139535,0.139535,0.139535,0.139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
69.0,0.375,0.375,0.375,0.125,0.25,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
74.0,0.470588,0.470588,0.470588,0.470588,0.294117,0.470588,0.411764,0.470588,0.235294,0.470588,0.411764,0.0,0.0,0.0,0.176471,0.0,0.058824,0.0,0.235294,0.0,0.058824,0.0,0.0,0.176471,0.0,0.058824,0.0,0.235294,0.0,0.058824,0.0,0.176471,0.0,0.058824,0.0,0.235294,0.0,0.058824,0.176471,0.0,0.058824,0.0,0.235294,0.0,0.058824,0.176471,0.117647,0.176471,0.058823,0.176471,0.117647,0.058824,0.0,0.235294,0.0,0.058824,0.058824,0.17647,0.058824,0.0,0.235294,0.0,0.058824,0.235294,0.17647,0.058824,1.0,F,True,I,Major
78.0,0.5,0.4,0.5,0.4,0.5,0.5,0.3,0.5,0.4,0.5,0.5,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.2,0.1,0.2,0.2,0.1,0.0,0.0,0.1,0.1,0.0,1.0,F,True,V,Major
80.0,0.5,0.388889,0.5,0.5,0.333333,0.5,0.444444,0.444444,0.444444,0.5,0.444444,0.111111,0.0,0.0,0.166667,0.0,0.055556,0.055556,0.055556,0.0,0.055556,0.111111,0.111111,0.055556,0.111111,0.055555,0.055555,0.055555,0.111111,0.055555,0.0,0.166667,0.0,0.055556,0.055556,0.055556,0.0,0.055556,0.166667,0.0,0.055556,0.055556,0.055556,0.0,0.055556,0.166667,0.111111,0.111111,0.111111,0.166667,0.111111,0.055556,0.055556,0.055556,0.0,0.055556,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.055556,0.0,0.055556,1.0,F,True,VI,Minor
84.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,F,True,V,Major
85.0,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,1.0,F,True,VIIdim7,Diminished seventh
86.0,0.444444,0.444444,0.444444,0.444444,0.277777,0.444444,0.388888,0.444444,0.166666,0.444444,0.388888,0.0,0.0,0.0,0.166667,0.0,0.055556,0.0,0.277778,0.0,0.055556,0.0,0.0,0.166667,0.0,0.055556,0.0,0.277778,0.0,0.055556,0.0,0.166667,0.0,0.055556,0.0,0.277778,0.0,0.055556,0.166667,0.0,0.055556,0.0,0.277778,0.0,0.055556,0.166667,0.111111,0.166667,0.111111,0.166667,0.111111,0.055556,0.0,0.277778,0.0,0.055556,0.055556,0.222222,0.055556,0.0,0.277778,0.0,0.055556,0.277778,0.222222,0.055556,1.0,F,True,I,Major
90.0,0.428571,0.380952,0.428571,0.333333,0.380952,0.428571,0.238095,0.333333,0.428571,0.380952,0.380952,0.047619,0.0,0.095238,0.047619,0.0,0.190476,0.095238,0.0,0.047619,0.047619,0.047619,0.047619,0.0,0.047619,0.142857,0.047619,0.047619,0.0,0.0,0.095238,0.047619,0.0,0.190476,0.095238,0.0,0.047619,0.047619,0.047619,0.095238,0.095238,0.0,0.095238,0.047619,0.047619,0.047619,0.142857,0.047619,0.047619,0.0,0.0,0.190476,0.095238,0.0,0.047619,0.047619,0.095238,0.190476,0.142857,0.142857,0.095238,0.047619,0.047619,0.047619,0.047619,0.0,1.0,F,True,V,Major
94.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,VIIdim,Diminished
95.0,0.083333,0.083333,0.083333,0.083333,0.083334,0.083333,0.25,0.083333,0.25,0.0,0.083333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.333333,0.083333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.333333,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.333333,0.083333,0.0,0.166667,0.0,0.333333,0.0,0.333333,0.083333,0.0,0.166667,0.166666,0.166667,0.166666,0.083334,0.166667,0.333333,0.0,0.333333,0.083333,0.0,0.333333,0.0,0.25,0.333333,0.333333,0.083333,0.0,0.25,0.333333,0.083333,1.0,F,True,I,Major
103.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
104.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VI,Minor
106.0,0.058824,0.0,0.058824,0.058824,0.058823,0.058824,0.352941,0.058824,0.17647,0.058823,0.058824,0.058824,0.0,0.0,0.117647,0.0,0.411765,0.0,0.235294,0.117647,0.0,0.058824,0.058824,0.058823,0.058824,0.352941,0.058824,0.17647,0.058823,0.058824,0.0,0.117647,0.0,0.411765,0.0,0.235294,0.117647,0.0,0.117647,0.0,0.411765,0.0,0.235294,0.117647,0.0,0.117647,0.294118,0.117647,0.117647,0.0,0.117647,0.411765,0.0,0.235294,0.117647,0.0,0.411765,0.176471,0.294118,0.411765,0.235294,0.117647,0.0,0.117647,0.235294,0.117647,1.0,F,True,I,Major
116.0,0.285714,0.285714,0.285714,0.142857,0.0,0.285714,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VI,Minor
118.0,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,F,True,V,Major
