offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
51.0,0.269231,0.192308,0.269231,0.115385,0.038461,0.269231,0.269231,0.269231,0.192308,0.192308,0.230769,0.076923,0.0,0.153846,0.307692,0.0,0.0,0.0,0.076923,0.076923,0.038462,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.0,0.0,0.038461,0.153846,0.307692,0.0,0.0,0.0,0.076923,0.076923,0.038462,0.153846,0.153846,0.153846,0.153846,0.076923,0.076923,0.115384,0.307692,0.307692,0.307692,0.230769,0.230769,0.26923,0.0,0.0,0.076923,0.076923,0.038462,0.0,0.076923,0.076923,0.038462,0.076923,0.076923,0.038462,0.0,0.038461,0.038461,1.0,B-,False,V+7,Dominant seventh
53.0,0.25,0.25,0.25,0.0,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,1.0,B-,True,V,Major
55.0,0.269231,0.192308,0.269231,0.115385,0.038461,0.269231,0.192308,0.269231,0.192308,0.269231,0.230769,0.076923,0.0,0.153846,0.307692,0.0,0.076923,0.0,0.076923,0.0,0.038462,0.076923,0.076923,0.230769,0.076923,0.0,0.076923,0.0,0.076923,0.038461,0.153846,0.307692,0.0,0.076923,0.0,0.076923,0.0,0.038462,0.153846,0.153846,0.076923,0.153846,0.076923,0.153846,0.115384,0.307692,0.230769,0.307692,0.230769,0.307692,0.26923,0.076923,0.0,0.076923,0.0,0.038462,0.076923,0.0,0.076923,0.038461,0.076923,0.0,0.038462,0.076923,0.038461,0.038462,1.0,B-,False,V+7,Dominant seventh
57.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,B-,True,V,Major
59.0,0.269231,0.192308,0.269231,0.115385,0.038461,0.269231,0.269231,0.269231,0.192308,0.192308,0.230769,0.076923,0.0,0.153846,0.307692,0.0,0.0,0.0,0.076923,0.076923,0.038462,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.0,0.0,0.038461,0.153846,0.307692,0.0,0.0,0.0,0.076923,0.076923,0.038462,0.153846,0.153846,0.153846,0.153846,0.076923,0.076923,0.115384,0.307692,0.307692,0.307692,0.230769,0.230769,0.26923,0.0,0.0,0.076923,0.076923,0.038462,0.0,0.076923,0.076923,0.038462,0.076923,0.076923,0.038462,0.0,0.038461,0.038461,1.0,B-,False,V+7,Dominant seventh
61.0,0.25,0.25,0.25,0.0,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,1.0,B-,True,V,Major
63.0,0.269231,0.192308,0.269231,0.115385,0.038461,0.269231,0.192308,0.269231,0.192308,0.269231,0.230769,0.076923,0.0,0.153846,0.307692,0.0,0.076923,0.0,0.076923,0.0,0.038462,0.076923,0.076923,0.230769,0.076923,0.0,0.076923,0.0,0.076923,0.038461,0.153846,0.307692,0.0,0.076923,0.0,0.076923,0.0,0.038462,0.153846,0.153846,0.076923,0.153846,0.076923,0.153846,0.115384,0.307692,0.230769,0.307692,0.230769,0.307692,0.26923,0.076923,0.0,0.076923,0.0,0.038462,0.076923,0.0,0.076923,0.038461,0.076923,0.0,0.038462,0.076923,0.038461,0.038462,1.0,B-,False,V+7,Dominant seventh
65.0,0.210526,0.105263,0.18421,0.105263,0.0,0.210526,0.131579,0.210526,0.105263,0.078947,0.18421,0.105263,0.026316,0.105263,0.210526,0.0,0.078947,0.0,0.105263,0.131579,0.026316,0.078947,0.0,0.105263,0.105263,0.026316,0.105263,0.0,0.026316,0.078947,0.078947,0.18421,0.026316,0.052631,0.026316,0.078947,0.105263,0.0,0.105263,0.105263,0.026316,0.105263,0.0,0.026316,0.078947,0.210526,0.131579,0.210526,0.105263,0.078947,0.18421,0.078947,0.0,0.105263,0.131579,0.026316,0.078947,0.026316,0.052632,0.052631,0.105263,0.131579,0.026316,0.026316,0.078947,0.105263,1.0,B-,True,V,Major
73.0,0.021127,0.197183,0.014085,0.010564,0.193662,0.021127,0.0,0.021127,0.003521,0.46831,0.021127,0.21831,0.007042,0.010563,0.214789,0.0,0.021127,0.0,0.017606,0.489437,0.0,0.211268,0.207747,0.003521,0.21831,0.197183,0.21831,0.200704,0.271127,0.21831,0.003521,0.207747,0.007042,0.014085,0.007042,0.010564,0.482395,0.007042,0.204226,0.010563,0.010564,0.010563,0.007043,0.478874,0.010563,0.214789,0.193662,0.214789,0.197183,0.274648,0.214789,0.021127,0.0,0.017606,0.489437,0.0,0.021127,0.003521,0.46831,0.021127,0.017606,0.489437,0.0,0.471831,0.017606,0.489437,1.0,B-,True,I,Major
93.0,0.083333,0.041667,0.041667,0.083333,0.25,0.083333,0.083333,0.083333,0.166667,0.0,0.083333,0.125,0.125,0.0,0.333333,0.0,0.0,0.0,0.25,0.083333,0.0,0.0,0.125,0.208333,0.125,0.125,0.125,0.125,0.041667,0.125,0.125,0.208333,0.125,0.125,0.125,0.125,0.041667,0.125,0.333333,0.0,0.0,0.0,0.25,0.083333,0.0,0.333333,0.333333,0.333333,0.083333,0.25,0.333333,0.0,0.0,0.25,0.083333,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.25,0.083333,1.0,B-,False,V+7,Dominant seventh
97.0,0.12,0.08,0.08,0.12,0.04,0.12,0.12,0.12,0.02,0.26,0.12,0.2,0.04,0.0,0.16,0.0,0.0,0.0,0.1,0.38,0.0,0.16,0.2,0.04,0.2,0.2,0.2,0.1,0.18,0.2,0.04,0.12,0.04,0.04,0.04,0.06,0.34,0.04,0.16,0.0,0.0,0.0,0.1,0.38,0.0,0.16,0.16,0.16,0.06,0.22,0.16,0.0,0.0,0.1,0.38,0.0,0.0,0.1,0.38,0.0,0.1,0.38,0.0,0.28,0.1,0.38,1.0,B-,True,I,Major
101.0,0.083333,0.041667,0.041667,0.083333,0.25,0.083333,0.083333,0.083333,0.166667,0.0,0.083333,0.125,0.125,0.0,0.333333,0.0,0.0,0.0,0.25,0.083333,0.0,0.0,0.125,0.208333,0.125,0.125,0.125,0.125,0.041667,0.125,0.125,0.208333,0.125,0.125,0.125,0.125,0.041667,0.125,0.333333,0.0,0.0,0.0,0.25,0.083333,0.0,0.333333,0.333333,0.333333,0.083333,0.25,0.333333,0.0,0.0,0.25,0.083333,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.25,0.083333,1.0,B-,False,V+7,Dominant seventh
105.0,0.12,0.08,0.08,0.12,0.04,0.12,0.12,0.12,0.02,0.26,0.12,0.2,0.04,0.0,0.16,0.0,0.0,0.0,0.1,0.38,0.0,0.16,0.2,0.04,0.2,0.2,0.2,0.1,0.18,0.2,0.04,0.12,0.04,0.04,0.04,0.06,0.34,0.04,0.16,0.0,0.0,0.0,0.1,0.38,0.0,0.16,0.16,0.16,0.06,0.22,0.16,0.0,0.0,0.1,0.38,0.0,0.0,0.1,0.38,0.0,0.1,0.38,0.0,0.28,0.1,0.38,1.0,B-,True,I,Major
109.0,0.083333,0.083334,0.041667,0.083333,0.208334,0.083333,0.083333,0.083333,0.166667,0.0,0.083333,0.166667,0.125,0.0,0.291667,0.0,0.0,0.0,0.25,0.083333,0.0,0.041667,0.166667,0.125,0.166667,0.166667,0.166667,0.083333,0.083334,0.166667,0.125,0.166667,0.125,0.125,0.125,0.125,0.041667,0.125,0.291667,0.0,0.0,0.0,0.25,0.083333,0.0,0.291667,0.291667,0.291667,0.041667,0.208334,0.291667,0.0,0.0,0.25,0.083333,0.0,0.0,0.25,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.25,0.083333,1.0,B-,False,V+7,Dominant seventh
113.0,0.032608,0.195652,0.01087,0.086956,0.119565,0.01087,0.152173,0.010869,0.086956,0.206521,0.0,0.163044,0.043478,0.054348,0.086957,0.043478,0.119565,0.021739,0.054348,0.173913,0.032608,0.206522,0.108696,0.076087,0.206522,0.043479,0.184783,0.108696,0.010869,0.195652,0.097826,0.130435,0.0,0.163043,0.021739,0.097826,0.217391,0.01087,0.032609,0.097826,0.065217,0.076087,0.0,0.119565,0.086956,0.130435,0.032608,0.108696,0.032609,0.086956,0.119565,0.163043,0.021739,0.097826,0.217391,0.01087,0.141304,0.065217,0.054348,0.152173,0.076087,0.195652,0.010869,0.119565,0.086956,0.206521,1.0,B-,True,I,Major
127.0,0.25,0.0625,0.25,0.0,0.125,0.25,0.125,0.25,0.25,0.25,0.1875,0.1875,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.1875,0.1875,0.1875,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0625,0.125,0.25,0.125,0.25,0.25,0.25,0.1875,0.125,0.0,0.125,0.125,0.125,0.0625,0.125,0.0,0.0,0.0,0.0625,0.125,0.125,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,1.0,B-,False,V+7,Dominant seventh
129.0,0.4375,0.40625,0.4375,0.25,0.375,0.4375,0.1875,0.4375,0.4375,0.4375,0.40625,0.03125,0.0,0.1875,0.0625,0.0,0.25,0.0,0.0,0.0,0.03125,0.03125,0.15625,0.03125,0.03125,0.21875,0.03125,0.03125,0.03125,0.0,0.1875,0.0625,0.0,0.25,0.0,0.0,0.0,0.03125,0.125,0.1875,0.0625,0.1875,0.1875,0.1875,0.15625,0.0625,0.1875,0.0625,0.0625,0.0625,0.03125,0.25,0.0,0.0,0.0,0.03125,0.25,0.25,0.25,0.21875,0.0,0.0,0.03125,0.0,0.03125,0.03125,1.0,B-,True,I,Major
133.0,0.28125,0.21875,0.28125,0.1875,0.0625,0.28125,0.0,0.28125,0.25,0.28125,0.25,0.0625,0.0,0.09375,0.21875,0.0,0.28125,0.0,0.03125,0.0,0.03125,0.0625,0.03125,0.15625,0.0625,0.21875,0.0625,0.03125,0.0625,0.03125,0.09375,0.21875,0.0,0.28125,0.0,0.03125,0.0,0.03125,0.125,0.09375,0.1875,0.09375,0.0625,0.09375,0.0625,0.21875,0.0625,0.21875,0.1875,0.21875,0.1875,0.28125,0.0,0.03125,0.0,0.03125,0.28125,0.25,0.28125,0.25,0.03125,0.0,0.03125,0.03125,0.0,0.03125,1.0,B-,False,V+7,Dominant seventh
137.0,0.4375,0.375,0.4375,0.21875,0.375,0.4375,0.25,0.4375,0.4375,0.4375,0.40625,0.0625,0.0,0.21875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.03125,0.0625,0.15625,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.03125,0.21875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.03125,0.15625,0.21875,0.03125,0.21875,0.21875,0.21875,0.1875,0.0625,0.125,0.0625,0.0625,0.0625,0.03125,0.1875,0.0,0.0,0.0,0.03125,0.1875,0.1875,0.1875,0.15625,0.0,0.0,0.03125,0.0,0.03125,0.03125,1.0,B-,True,I,Major
141.0,0.34375,0.28125,0.34375,0.1875,0.28125,0.34375,0.09375,0.34375,0.28125,0.34375,0.28125,0.0625,0.0,0.15625,0.0625,0.0,0.25,0.0,0.0625,0.0,0.0625,0.0625,0.09375,0.0,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.15625,0.0625,0.0,0.25,0.0,0.0625,0.0,0.0625,0.09375,0.15625,0.09375,0.15625,0.09375,0.15625,0.09375,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.0,0.0625,0.25,0.1875,0.25,0.1875,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,B-,False,V+7,Dominant seventh
145.0,0.5,0.425,0.5,0.35,0.45,0.5,0.3,0.5,0.5,0.5,0.475,0.075,0.0,0.15,0.05,0.0,0.2,0.0,0.0,0.0,0.025,0.075,0.075,0.025,0.075,0.125,0.075,0.075,0.075,0.05,0.15,0.05,0.0,0.2,0.0,0.0,0.0,0.025,0.1,0.15,0.05,0.15,0.15,0.15,0.125,0.05,0.15,0.05,0.05,0.05,0.025,0.2,0.0,0.0,0.0,0.025,0.2,0.2,0.2,0.175,0.0,0.0,0.025,0.0,0.025,0.025,1.0,B-,True,I,Major
149.0,0.275,0.075,0.275,0.2,0.1,0.275,0.05,0.275,0.25,0.275,0.25,0.2,0.0,0.075,0.175,0.0,0.225,0.0,0.025,0.0,0.025,0.2,0.125,0.025,0.2,0.025,0.2,0.175,0.2,0.175,0.075,0.175,0.0,0.225,0.0,0.025,0.0,0.025,0.1,0.075,0.15,0.075,0.05,0.075,0.05,0.175,0.05,0.175,0.15,0.175,0.15,0.225,0.0,0.025,0.0,0.025,0.225,0.2,0.225,0.2,0.025,0.0,0.025,0.025,0.0,0.025,1.0,B-,False,V+7,Dominant seventh
153.0,0.40625,0.34375,0.40625,0.1875,0.34375,0.40625,0.21875,0.40625,0.40625,0.40625,0.34375,0.0625,0.0,0.21875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0625,0.15625,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.21875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.15625,0.21875,0.03125,0.21875,0.21875,0.21875,0.15625,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.1875,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0625,1.0,B-,True,I,Major
157.0,0.133333,0.033333,0.133333,0.033334,0.033333,0.133333,0.166667,0.133333,0.033333,0.133333,0.033333,0.1,0.0,0.166667,0.1,0.0,0.3,0.0,0.1,0.0,0.1,0.1,0.066667,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.166667,0.1,0.0,0.3,0.0,0.1,0.0,0.1,0.066667,0.166667,0.133333,0.166667,0.066667,0.166667,0.066667,0.1,0.2,0.1,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.1,0.3,0.2,0.3,0.2,0.1,0.0,0.1,0.1,0.0,0.1,1.0,B-,False,V+7,Dominant seventh
161.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,B-,True,I,Major
162.0,0.625,0.625,0.625,0.25,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
163.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,B-,True,I,Major
164.0,0.625,0.625,0.625,0.25,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
165.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,B-,True,I,Major
166.0,0.625,0.625,0.625,0.25,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
167.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,B-,True,I,Major
168.0,0.6,0.6,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+7,Dominant seventh
169.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,I,Major
