offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
26.5,0.055556,0.388889,0.0,0.166667,0.0,0.018519,0.0,0.074074,0.074074,0.055556,0.166667,0.333333,0.055556,0.111111,0.055556,0.037037,0.055556,0.018518,0.018518,0.0,0.111111,0.388889,0.222222,0.388889,0.37037,0.388889,0.314815,0.314815,0.333333,0.222222,0.166667,0.0,0.018519,0.0,0.074074,0.074074,0.055556,0.166667,0.166667,0.148148,0.166667,0.092593,0.092593,0.111111,0.0,0.018519,0.0,0.074074,0.074074,0.055556,0.166667,0.018519,0.055555,0.055555,0.037037,0.148148,0.074074,0.074074,0.055556,0.166667,0.0,0.018518,0.092593,0.018518,0.092593,0.111111,1.0,A,True,V7,Dominant seventh
34.5,0.0625,0.125,0.0,0.25,0.0,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.25,0.0625,0.125,0.125,0.125,0.125,0.125,0.125,0.0625,0.1875,0.125,0.0625,0.25,0.0,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.25,0.25,0.25,0.1875,0.0625,0.25,0.0625,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.0,0.0625,0.3125,0.0,0.1875,0.0625,0.3125,0.0,0.1875,0.25,0.0625,0.125,0.3125,0.125,0.1875,1.0,A,True,I,Major
36.5,0.266667,0.066667,0.0,0.2,0.0,0.0,0.0,0.0,0.333333,0.0,0.133333,0.2,0.266667,0.066667,0.266667,0.266667,0.266667,0.266667,0.066666,0.266667,0.133334,0.066667,0.133333,0.066667,0.066667,0.066667,0.066667,0.266666,0.066667,0.066666,0.2,0.0,0.0,0.0,0.0,0.333333,0.0,0.133333,0.2,0.2,0.2,0.2,0.133333,0.2,0.066667,0.0,0.0,0.0,0.333333,0.0,0.133333,0.0,0.0,0.333333,0.0,0.133333,0.0,0.333333,0.0,0.133333,0.333333,0.0,0.133333,0.333333,0.2,0.133333,1.0,A,True,V7,Dominant seventh
38.5,0.0625,0.0,0.0,0.4375,0.0,0.0625,0.0,0.125,0.1875,0.0,0.125,0.0625,0.0625,0.375,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0,0.4375,0.0,0.0625,0.0,0.125,0.1875,0.0,0.125,0.4375,0.0,0.0625,0.0,0.125,0.1875,0.0,0.125,0.4375,0.375,0.4375,0.3125,0.25,0.4375,0.3125,0.0625,0.0,0.125,0.1875,0.0,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.1875,0.0,0.125,0.0625,0.125,0.0,0.1875,0.0625,0.125,1.0,A,True,I,Major
40.5,0.1875,0.125,0.0,0.3125,0.0,0.0,0.0,0.0625,0.25,0.0,0.0625,0.0625,0.1875,0.125,0.1875,0.1875,0.1875,0.125,0.0625,0.1875,0.125,0.125,0.1875,0.125,0.125,0.125,0.0625,0.125,0.125,0.0625,0.3125,0.0,0.0,0.0,0.0625,0.25,0.0,0.0625,0.3125,0.3125,0.3125,0.25,0.0625,0.3125,0.25,0.0,0.0,0.0625,0.25,0.0,0.0625,0.0,0.0625,0.25,0.0,0.0625,0.0625,0.25,0.0,0.0625,0.1875,0.0625,0.0,0.25,0.1875,0.0625,1.0,A,True,V7,Dominant seventh
42.5,0.0625,0.125,0.0,0.25,0.0,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.25,0.0625,0.125,0.125,0.125,0.125,0.125,0.125,0.0625,0.1875,0.125,0.0625,0.25,0.0,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.25,0.25,0.25,0.1875,0.0625,0.25,0.0625,0.0,0.0,0.0625,0.3125,0.0,0.1875,0.0,0.0625,0.3125,0.0,0.1875,0.0625,0.3125,0.0,0.1875,0.25,0.0625,0.125,0.3125,0.125,0.1875,1.0,A,True,I,Major
44.5,0.2,0.066667,0.0,0.333333,0.0,0.0,0.0,0.0,0.266667,0.0,0.133333,0.133333,0.2,0.133333,0.2,0.2,0.2,0.2,0.066667,0.2,0.066667,0.066667,0.266666,0.066667,0.066667,0.066667,0.066667,0.2,0.066667,0.066666,0.333333,0.0,0.0,0.0,0.0,0.266667,0.0,0.133333,0.333333,0.333333,0.333333,0.333333,0.066666,0.333333,0.2,0.0,0.0,0.0,0.266667,0.0,0.133333,0.0,0.0,0.266667,0.0,0.133333,0.0,0.266667,0.0,0.133333,0.266667,0.0,0.133333,0.266667,0.133334,0.133333,1.0,A,True,V7,Dominant seventh
46.5,0.222222,0.0,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.222222,0.0,0.111111,0.222222,0.222222,0.055556,0.222222,0.166666,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.222222,0.0,0.111111,0.277778,0.0,0.055556,0.0,0.111111,0.222222,0.0,0.111111,0.277778,0.222222,0.277778,0.166667,0.055556,0.277778,0.166667,0.055556,0.0,0.111111,0.222222,0.0,0.111111,0.055556,0.055555,0.166666,0.055556,0.055555,0.111111,0.222222,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.111111,0.111111,1.0,A,True,I,Major
49.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,V,Major
50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,1.0,A,True,I,Major
51.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,A,True,VIIdim,Diminished
53.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.4,1.0,A,True,I,Major
54.5,0.090909,0.090909,0.0,0.227273,0.0,0.045455,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.090909,0.136364,0.090909,0.045454,0.090909,0.090909,0.090909,0.0,0.181818,0.090909,0.136364,0.090909,0.045454,0.090909,0.090909,0.090909,0.0,0.181818,0.227273,0.0,0.045455,0.0,0.181818,0.0,0.090909,0.272727,0.227273,0.181818,0.227273,0.045455,0.227273,0.136364,0.045454,0.045455,0.0,0.181818,0.0,0.090909,0.272727,0.045455,0.136363,0.045455,0.045454,0.227272,0.181818,0.0,0.090909,0.272727,0.181818,0.090909,0.090909,0.090909,0.272727,0.181818,1.0,A,True,V,Major
58.5,0.4,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.15,0.1,0.1,0.3,0.4,0.25,0.4,0.4,0.4,0.4,0.25,0.3,0.3,0.1,0.05,0.1,0.1,0.1,0.1,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.15,0.1,0.1,0.15,0.15,0.15,0.15,0.0,0.05,0.05,0.0,0.0,0.0,0.15,0.1,0.1,0.0,0.0,0.15,0.1,0.1,0.0,0.15,0.1,0.1,0.15,0.1,0.1,0.05,0.05,0.0,1.0,A,True,V7,Dominant seventh
62.5,0.333333,0.0,0.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.083333,0.333333,0.25,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,0.25,0.166667,0.25,0.25,0.083333,0.25,0.25,0.083333,0.0,0.0,0.333333,0.0,0.0,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,I,Major
64.5,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.272727,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.454545,0.454545,0.454545,0.454545,0.272727,0.454545,0.272727,0.0,0.0,0.0,0.181818,0.0,0.181818,0.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.181818,0.0,0.181818,0.181818,0.0,0.181818,1.0,A,True,V,Major
66.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,A,True,I,Major
67.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,0.222222,0.111111,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.111111,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.222222,0.333333,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.111111,0.0,0.0,0.333333,0.111111,0.0,0.0,0.333333,0.111111,0.111111,0.222222,0.0,0.333333,0.333333,1.0,A,True,V,Major
68.5,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,V7,Dominant seventh
69.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,1.0,A,True,I,Major
70.5,0.0,0.0,0.0,0.583333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.583333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.583333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.583333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.583333,0.5,0.583333,0.583333,0.583333,0.583333,0.25,0.083333,0.0,0.0,0.0,0.0,0.333333,0.083333,0.083333,0.083333,0.083333,0.25,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,A,True,V,Major
72.5,0.181818,0.181818,0.0,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,0.272727,0.272727,0.272727,0.272727,0.090909,0.272727,0.090909,0.0,0.0,0.0,0.181818,0.0,0.181818,0.0,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.0,0.181818,0.181818,0.0,0.181818,0.181818,0.0,0.181818,1.0,A,True,I,Major
74.5,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,A,True,V7,Dominant seventh
75.5,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V,Major
76.5,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,A,True,I,Major
77.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,V7,Dominant seventh
78.5,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166666,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,A,True,I,Major
80.5,0.083333,0.083333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.083333,0.083333,0.25,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.083333,0.083334,0.0,0.083333,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.25,0.333333,0.0,0.166667,0.083333,0.0,0.25,0.333333,0.166666,0.25,0.333333,0.083333,0.166667,0.083333,0.0,0.25,0.083334,0.166667,0.083333,0.083333,0.166667,0.25,1.0,A,True,IV,Major
82.5,0.047619,0.0,0.190476,0.238095,0.0,0.166667,0.0,0.119048,0.190476,0.0,0.047619,0.047619,0.142857,0.190476,0.047619,0.119048,0.047619,0.071429,0.142857,0.047619,0.0,0.190476,0.238095,0.0,0.166667,0.0,0.119048,0.190476,0.0,0.047619,0.047619,0.190476,0.023809,0.190476,0.071428,0.0,0.190476,0.142857,0.238095,0.071428,0.238095,0.119047,0.047619,0.238095,0.190476,0.166667,0.0,0.119048,0.190476,0.0,0.047619,0.166667,0.047619,0.023809,0.166667,0.119048,0.119048,0.190476,0.0,0.047619,0.071428,0.119048,0.071429,0.190476,0.142857,0.047619,1.0,A,True,I,Major
90.5,0.333333,0.0,0.190476,0.095238,0.0,0.142857,0.0,0.047619,0.095238,0.0,0.095238,0.333333,0.142857,0.238095,0.333333,0.190476,0.333333,0.285714,0.238095,0.333333,0.238095,0.190476,0.095238,0.0,0.142857,0.0,0.047619,0.095238,0.0,0.095238,0.095238,0.190476,0.047619,0.190476,0.142857,0.095238,0.190476,0.095238,0.095238,0.047619,0.095238,0.047619,0.0,0.095238,0.0,0.142857,0.0,0.047619,0.095238,0.0,0.095238,0.142857,0.095238,0.047619,0.142857,0.047619,0.047619,0.095238,0.0,0.095238,0.047619,0.047619,0.047619,0.095238,0.0,0.095238,1.0,A,True,VI,Minor
94.5,0.134615,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.019231,0.019231,0.096154,0.307692,0.134615,0.01923,0.019231,0.134615,0.019231,0.134615,0.115384,0.115384,0.038461,0.173077,0.115385,0.153846,0.0,0.153846,0.0,0.019231,0.019231,0.096154,0.307692,0.038461,0.115385,0.038461,0.115385,0.096154,0.096154,0.019231,0.192307,0.153846,0.0,0.153846,0.134615,0.134615,0.057692,0.153846,0.153846,0.0,0.019231,0.019231,0.096154,0.307692,0.153846,0.134615,0.134615,0.057692,0.153846,0.019231,0.019231,0.096154,0.307692,0.0,0.076923,0.288461,0.076923,0.288461,0.211538,1.0,A,True,V,Major
104.5,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.25,0.083333,0.083334,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.083333,0.083334,0.083333,0.25,0.083333,0.083334,0.0,0.083333,0.0,0.166667,0.166666,0.166667,0.0,0.083334,0.166667,0.083334,0.333333,0.0,0.166667,0.083333,0.0,0.083333,0.333333,0.166666,0.25,0.333333,0.25,0.166667,0.083333,0.0,0.083333,0.083334,0.166667,0.083334,0.083333,0.0,0.083333,1.0,A,True,V7,Dominant seventh
106.5,0.0,0.0,0.041667,0.25,0.0,0.25,0.208333,0.041667,0.083333,0.0,0.125,0.0,0.041667,0.25,0.0,0.25,0.208333,0.041667,0.083333,0.0,0.125,0.041667,0.25,0.0,0.25,0.208333,0.041667,0.083333,0.0,0.125,0.208333,0.041667,0.208333,0.166666,0.0,0.041666,0.041667,0.083333,0.25,0.0,0.041667,0.208333,0.166667,0.25,0.125,0.25,0.208333,0.041667,0.083333,0.0,0.125,0.041667,0.208333,0.166667,0.25,0.125,0.166666,0.125,0.208333,0.083333,0.041666,0.041667,0.083333,0.083333,0.041667,0.125,1.0,A,True,I,Major
