offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
31.0,0.0,0.307692,0.0,0.153846,0.384615,0.0,0.153846,0.0,0.0,0.0,0.0,0.307692,0.0,0.153846,0.384615,0.0,0.153846,0.0,0.0,0.0,0.0,0.307692,0.153846,0.076923,0.307692,0.153846,0.307692,0.307692,0.307692,0.307692,0.153846,0.384615,0.0,0.153846,0.0,0.0,0.0,0.0,0.230769,0.153846,0.0,0.153846,0.153846,0.153846,0.153846,0.384615,0.230769,0.384615,0.384615,0.384615,0.384615,0.153846,0.0,0.0,0.0,0.0,0.153846,0.153846,0.153846,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
34.0,0.114286,0.161905,0.085715,0.104762,0.090477,0.076191,0.076191,0.171429,0.009524,0.004761,0.171429,0.047619,0.028571,0.009524,0.023809,0.038095,0.038095,0.057143,0.104762,0.119047,0.057143,0.07619,0.057143,0.071428,0.085714,0.085714,0.009524,0.152381,0.166666,0.009524,0.019047,0.004762,0.009524,0.009524,0.085714,0.076191,0.090476,0.085714,0.014285,0.028571,0.028571,0.066667,0.095238,0.109523,0.066667,0.014286,0.014286,0.080952,0.080953,0.095238,0.080952,0.0,0.095238,0.066667,0.080952,0.095238,0.095238,0.066667,0.080952,0.095238,0.161905,0.17619,0.0,0.014285,0.161905,0.17619,1.0,F,True,IV,Major
55.0,0.136364,0.136364,0.136364,0.0,0.181818,0.136364,0.0,0.136364,0.045454,0.045455,0.136364,0.0,0.0,0.136364,0.318182,0.0,0.136364,0.0,0.181818,0.090909,0.0,0.0,0.136364,0.318182,0.0,0.136364,0.0,0.181818,0.090909,0.0,0.136364,0.318182,0.0,0.136364,0.0,0.181818,0.090909,0.0,0.181818,0.136364,0.0,0.136364,0.045454,0.045455,0.136364,0.318182,0.181818,0.318182,0.136364,0.227273,0.318182,0.136364,0.0,0.181818,0.090909,0.0,0.136364,0.045454,0.045455,0.136364,0.181818,0.090909,0.0,0.090909,0.181818,0.090909,1.0,F,True,V,Major
57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V7,Dominant seventh
58.0,0.135417,0.010417,0.0625,0.135417,0.0,0.15625,0.083333,0.03125,0.15625,0.09375,0.010417,0.125,0.072917,0.0,0.135417,0.020833,0.052084,0.104167,0.020833,0.041667,0.125,0.052083,0.125,0.010417,0.145833,0.072916,0.020833,0.145833,0.083333,0.0,0.072917,0.0625,0.09375,0.020833,0.03125,0.09375,0.03125,0.052083,0.135417,0.020833,0.052084,0.104167,0.020833,0.041667,0.125,0.15625,0.083333,0.03125,0.15625,0.09375,0.010417,0.072917,0.125,0.0,0.0625,0.145833,0.052083,0.072917,0.010417,0.072916,0.125,0.0625,0.020833,0.0625,0.145833,0.083333,1.0,F,True,I,Major
70.0,0.176768,0.136364,0.121212,0.106061,0.055556,0.126263,0.075758,0.186869,0.106061,0.025252,0.176768,0.040404,0.055556,0.070707,0.121212,0.050505,0.10101,0.010101,0.070707,0.20202,0.0,0.015152,0.030303,0.080808,0.010101,0.060606,0.050505,0.030303,0.161616,0.040404,0.015151,0.065656,0.005051,0.045454,0.065657,0.015151,0.146464,0.055556,0.050505,0.020202,0.030303,0.080808,0.0,0.131313,0.070707,0.070707,0.020202,0.131313,0.050505,0.080808,0.121212,0.050505,0.060606,0.020202,0.151515,0.050505,0.111111,0.030303,0.10101,0.10101,0.080808,0.212121,0.010101,0.131313,0.070707,0.20202,1.0,F,True,V7,Dominant seventh
85.0,0.418367,0.408163,0.418367,0.377551,0.214285,0.418367,0.377551,0.418367,0.153061,0.418367,0.397959,0.010204,0.0,0.040816,0.204082,0.0,0.040816,0.0,0.265306,0.0,0.020408,0.010204,0.030612,0.193878,0.010204,0.030612,0.010204,0.255102,0.010204,0.010204,0.040816,0.204082,0.0,0.040816,0.0,0.265306,0.0,0.020408,0.163266,0.040816,0.0,0.040816,0.22449,0.040816,0.020408,0.204082,0.163266,0.204082,0.061224,0.204082,0.183674,0.040816,0.0,0.265306,0.0,0.020408,0.040816,0.22449,0.040816,0.020408,0.265306,0.0,0.020408,0.265306,0.244898,0.020408,1.0,F,True,I,Major
91.0,0.333333,0.333333,0.333333,0.083333,0.333333,0.333333,0.0,0.333333,0.333333,0.25,0.333333,0.0,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.25,0.25,0.083333,0.25,0.25,0.166667,0.25,0.0,0.333333,0.0,0.0,0.083333,0.0,0.333333,0.0,0.0,0.083333,0.0,0.333333,0.333333,0.25,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,V,Major
92.5,0.378049,0.317073,0.378049,0.207317,0.304878,0.378049,0.207317,0.378049,0.329269,0.304878,0.353659,0.060976,0.0,0.170732,0.073171,0.0,0.170732,0.0,0.04878,0.073171,0.02439,0.060976,0.109756,0.012195,0.060976,0.109756,0.060976,0.012196,0.012195,0.036586,0.170732,0.073171,0.0,0.170732,0.0,0.04878,0.073171,0.02439,0.097561,0.170732,0.0,0.170732,0.121952,0.097561,0.146342,0.073171,0.097561,0.073171,0.024391,0.0,0.048781,0.170732,0.0,0.04878,0.073171,0.02439,0.170732,0.121952,0.097561,0.146342,0.04878,0.073171,0.02439,0.024391,0.02439,0.048781,1.0,F,True,V7,Dominant seventh
97.0,0.330189,0.301887,0.330189,0.292453,0.084906,0.330189,0.273585,0.330189,0.084906,0.292453,0.311321,0.028302,0.0,0.037736,0.245283,0.0,0.056604,0.0,0.245283,0.037736,0.018868,0.028302,0.009434,0.216981,0.028302,0.028302,0.028302,0.216981,0.009434,0.009434,0.037736,0.245283,0.0,0.056604,0.0,0.245283,0.037736,0.018868,0.207547,0.037736,0.018868,0.037736,0.207547,0.0,0.018868,0.245283,0.188679,0.245283,0.0,0.207547,0.226415,0.056604,0.0,0.245283,0.037736,0.018868,0.056604,0.188679,0.018868,0.037736,0.245283,0.037736,0.018868,0.207547,0.226415,0.018868,1.0,F,True,I,Major
103.0,0.011628,0.0,0.063953,0.122094,0.017441,0.063953,0.145349,0.063953,0.145349,0.063954,0.046511,0.011628,0.075581,0.110466,0.029069,0.075581,0.133721,0.075581,0.133721,0.052326,0.058139,0.063953,0.122094,0.017441,0.063953,0.145349,0.063953,0.145349,0.063954,0.046511,0.186047,0.046512,0.0,0.209302,0.0,0.209302,0.127907,0.017442,0.139535,0.186047,0.023255,0.186047,0.023255,0.05814,0.168605,0.046512,0.16279,0.046512,0.16279,0.081395,0.02907,0.209302,0.0,0.209302,0.127907,0.017442,0.209302,0.0,0.081395,0.19186,0.209302,0.127907,0.017442,0.081395,0.19186,0.110465,1.0,F,True,V7,Dominant seventh
112.0,0.019231,0.25,0.019231,0.019231,0.230769,0.019231,0.134615,0.019231,0.153846,0.019231,0.076923,0.269231,0.0,0.038462,0.25,0.0,0.153846,0.0,0.173077,0.0,0.096154,0.269231,0.230769,0.019231,0.269231,0.115385,0.269231,0.096154,0.269231,0.173077,0.038462,0.25,0.0,0.153846,0.0,0.173077,0.0,0.096154,0.211538,0.038462,0.115384,0.038462,0.134615,0.038462,0.057692,0.25,0.096154,0.25,0.076923,0.25,0.153846,0.153846,0.0,0.173077,0.0,0.096154,0.153846,0.019231,0.153846,0.057692,0.173077,0.0,0.096154,0.173077,0.076923,0.096154,1.0,F,True,VI,Minor
115.0,0.133333,0.066666,0.066666,0.133333,0.0,0.133333,0.3,0.133333,0.116666,0.133333,0.016667,0.066667,0.066667,0.0,0.133333,0.0,0.433333,0.0,0.016667,0.0,0.15,0.0,0.066667,0.066666,0.066667,0.366666,0.066667,0.05,0.066667,0.083333,0.066667,0.066666,0.066667,0.366666,0.066667,0.05,0.066667,0.083333,0.133333,0.0,0.433333,0.0,0.016667,0.0,0.15,0.133333,0.3,0.133333,0.116666,0.133333,0.016667,0.433333,0.0,0.016667,0.0,0.15,0.433333,0.416666,0.433333,0.283333,0.016667,0.0,0.15,0.016667,0.133333,0.15,1.0,F,True,V7,Dominant seventh
118.0,0.387097,0.387097,0.064516,0.387097,0.387097,0.387097,0.258065,0.290323,0.387097,0.387097,0.322581,0.0,0.322581,0.0,0.0,0.0,0.129032,0.096774,0.0,0.0,0.064516,0.322581,0.0,0.0,0.0,0.129032,0.096774,0.0,0.0,0.064516,0.322581,0.322581,0.322581,0.193549,0.225807,0.322581,0.322581,0.258065,0.0,0.0,0.129032,0.096774,0.0,0.0,0.064516,0.0,0.129032,0.096774,0.0,0.0,0.064516,0.129032,0.096774,0.0,0.0,0.064516,0.032258,0.129032,0.129032,0.064516,0.096774,0.096774,0.032258,0.0,0.064516,0.064516,1.0,F,False,I,Minor
121.0,0.245283,0.292453,0.0,0.273585,0.301887,0.311321,0.311321,0.14151,0.311321,0.235849,0.311321,0.04717,0.245283,0.028302,0.056604,0.066038,0.066038,0.103773,0.066038,0.009434,0.066038,0.292453,0.018868,0.009434,0.018868,0.018868,0.150943,0.018868,0.056604,0.018868,0.273585,0.301887,0.311321,0.311321,0.14151,0.311321,0.235849,0.311321,0.028302,0.037736,0.037736,0.132075,0.037736,0.037736,0.037736,0.009434,0.009434,0.160377,0.009434,0.066038,0.009434,0.0,0.169811,0.0,0.075472,0.0,0.169811,0.0,0.075472,0.0,0.169811,0.094339,0.169811,0.075472,0.0,0.075472,1.0,F,False,VI,Major
127.0,0.159575,0.063829,0.212766,0.085106,0.010638,0.085106,0.042553,0.063829,0.085106,0.12766,0.085106,0.223404,0.053191,0.244681,0.170213,0.244681,0.202128,0.223404,0.244681,0.031915,0.244681,0.276595,0.021277,0.053191,0.021277,0.021276,0.0,0.021277,0.191489,0.021277,0.297872,0.223404,0.297872,0.255319,0.276595,0.297872,0.085106,0.297872,0.074468,0.0,0.042553,0.021277,0.0,0.212766,0.0,0.074468,0.031915,0.053191,0.074468,0.138298,0.074468,0.042553,0.021277,0.0,0.212766,0.0,0.021276,0.042553,0.170213,0.042553,0.021277,0.191489,0.021277,0.212766,0.0,0.212766,1.0,F,False,V+7,Dominant seventh
133.0,0.169492,0.033899,0.016949,0.169492,0.050848,0.101695,0.169492,0.067797,0.067797,0.152543,0.067797,0.135593,0.186441,0.0,0.118644,0.067797,0.0,0.101695,0.101695,0.016949,0.101695,0.050848,0.135593,0.016949,0.067796,0.135593,0.033898,0.033898,0.118644,0.033898,0.186441,0.067797,0.118644,0.186441,0.084746,0.084746,0.169492,0.084746,0.118644,0.067797,0.0,0.101695,0.101695,0.016949,0.101695,0.050847,0.118644,0.016949,0.016949,0.101695,0.016949,0.067797,0.033898,0.033898,0.050848,0.033898,0.101695,0.101695,0.016949,0.101695,0.0,0.084746,0.0,0.084746,0.0,0.084746,1.0,F,False,VI,Major
139.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
142.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,I,Minor
143.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,False,IIdim,Diminished
144.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.533333,0.0,0.066667,0.0,0.133333,0.266667,0.0,0.0,0.0,0.0,0.533333,0.0,0.066667,0.0,0.133333,0.266667,0.266667,0.266667,0.266667,0.266666,0.266667,0.2,0.266667,0.133334,0.0,0.0,0.0,0.533333,0.0,0.066667,0.0,0.133333,0.0,0.0,0.533333,0.0,0.066667,0.0,0.133333,0.0,0.533333,0.0,0.066667,0.0,0.133333,0.533333,0.0,0.066667,0.0,0.133333,0.533333,0.466666,0.533333,0.4,0.066667,0.0,0.133333,0.066667,0.066666,0.133333,1.0,F,False,VIIdim7,Diminished seventh
145.0,0.090909,0.13369,0.037433,0.064171,0.090909,0.016043,0.224599,0.090909,0.069519,0.064171,0.074866,0.224599,0.053476,0.026738,0.0,0.074866,0.315508,0.0,0.02139,0.026738,0.165775,0.171123,0.197861,0.224599,0.149733,0.090909,0.224599,0.203209,0.197861,0.058824,0.026738,0.053476,0.02139,0.262032,0.053476,0.032086,0.026738,0.112299,0.026738,0.048128,0.28877,0.026738,0.005348,0.0,0.139037,0.074866,0.315508,0.0,0.02139,0.026738,0.165775,0.240642,0.074866,0.053476,0.048128,0.090909,0.315508,0.294118,0.28877,0.149733,0.02139,0.026738,0.165775,0.005348,0.144385,0.139037,1.0,F,False,V+,Major
159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,1.0,F,False,I,Minor
160.0,0.071429,0.0,0.071429,0.0,0.071429,0.142857,0.5,0.071429,0.071429,0.071429,0.071429,0.071429,0.0,0.071429,0.0,0.214286,0.571429,0.0,0.0,0.0,0.0,0.071429,0.0,0.071429,0.142857,0.5,0.071429,0.071429,0.071429,0.071429,0.071429,0.0,0.214286,0.571429,0.0,0.0,0.0,0.0,0.071429,0.142857,0.5,0.071429,0.071429,0.071429,0.071429,0.214286,0.571429,0.0,0.0,0.0,0.0,0.357143,0.214286,0.214286,0.214286,0.214286,0.571429,0.571429,0.571429,0.571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
164.5,0.0,0.086957,0.0,0.0,0.173913,0.0,0.217391,0.26087,0.086957,0.0,0.173913,0.086957,0.0,0.0,0.173913,0.0,0.217391,0.26087,0.086957,0.0,0.173913,0.086957,0.086957,0.086956,0.086957,0.130434,0.173913,0.0,0.086957,0.086956,0.0,0.173913,0.0,0.217391,0.26087,0.086957,0.0,0.173913,0.173913,0.0,0.217391,0.26087,0.086957,0.0,0.173913,0.173913,0.043478,0.086957,0.086956,0.173913,0.0,0.217391,0.26087,0.086957,0.0,0.173913,0.043479,0.130434,0.217391,0.043478,0.173913,0.26087,0.086957,0.086957,0.086956,0.173913,1.0,F,True,V,Major
174.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
175.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,F,True,I,Major
176.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VIIdim,Diminished
177.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,F,True,I,Major
178.0,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.125,0.0,0.25,0.25,0.125,0.25,0.25,0.0,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.0,0.25,0.125,0.125,0.125,0.0,0.25,0.25,1.0,F,True,VIIdim,Diminished
184.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,F,True,V7,Dominant seventh
