offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
19.0,0.0,0.0,0.0,0.25025,0.04175,0.04175,0.25025,0.0,0.04175,0.375,0.0,0.0,0.0,0.25025,0.04175,0.04175,0.25025,0.0,0.04175,0.375,0.0,0.0,0.25025,0.04175,0.04175,0.25025,0.0,0.04175,0.375,0.0,0.25025,0.04175,0.04175,0.25025,0.0,0.04175,0.375,0.0,0.2085,0.2085,0.0,0.25025,0.2085,0.12475,0.25025,0.0,0.2085,0.04175,0.0,0.33325,0.04175,0.2085,0.04175,0.0,0.33325,0.04175,0.25025,0.2085,0.12475,0.25025,0.04175,0.375,0.0,0.33325,0.04175,0.375,1.0,F,True,V7,Dominant seventh
21.0,0.291604,0.249875,0.291604,0.249875,0.041729,0.291604,0.249875,0.291604,0.0,0.249875,0.291604,0.041729,0.0,0.041729,0.249875,0.0,0.041729,0.0,0.291604,0.041729,0.0,0.041729,0.0,0.208146,0.041729,0.0,0.041729,0.249875,0.0,0.041729,0.041729,0.249875,0.0,0.041729,0.0,0.291604,0.041729,0.0,0.208146,0.041729,0.0,0.041729,0.249875,0.0,0.041729,0.249875,0.208146,0.249875,0.041729,0.208146,0.249875,0.041729,0.0,0.291604,0.041729,0.0,0.041729,0.249875,0.0,0.041729,0.291604,0.041729,0.0,0.249875,0.291604,0.041729,1.0,F,True,V,Major
23.0,0.5,0.466613,0.5,0.39984,0.40004,0.5,0.39984,0.5,0.40004,0.466613,0.466613,0.033387,0.0,0.10016,0.09996,0.0,0.10016,0.0,0.09996,0.033387,0.033387,0.033387,0.066773,0.066573,0.033387,0.066773,0.033387,0.066573,0.0,0.0,0.10016,0.09996,0.0,0.10016,0.0,0.09996,0.033387,0.033387,0.0002,0.10016,0.0,0.10016,0.0002,0.066773,0.066773,0.09996,0.0002,0.09996,0.0,0.066573,0.066573,0.10016,0.0,0.09996,0.033387,0.033387,0.10016,0.0002,0.066773,0.066773,0.09996,0.033387,0.033387,0.066573,0.066573,0.0,1.0,F,False,I+,Major
25.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,V,Major
25.5,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,F,True,V7,Dominant seventh
26.0,0.40008,0.333333,0.40008,0.19984,0.40008,0.40008,0.19984,0.40008,0.40008,0.40008,0.266587,0.066747,0.0,0.20024,0.0,0.0,0.20024,0.0,0.0,0.0,0.133493,0.066747,0.133493,0.066747,0.066747,0.133493,0.066747,0.066747,0.066747,0.066746,0.20024,0.0,0.0,0.20024,0.0,0.0,0.0,0.133493,0.20024,0.20024,0.0,0.20024,0.20024,0.20024,0.066747,0.0,0.20024,0.0,0.0,0.0,0.133493,0.20024,0.0,0.0,0.0,0.133493,0.20024,0.20024,0.20024,0.066747,0.0,0.0,0.133493,0.0,0.133493,0.133493,1.0,F,False,I+,Major
27.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,V,Major
27.5,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,F,True,V7,Dominant seventh
28.0,0.40008,0.333333,0.40008,0.19984,0.40008,0.40008,0.19984,0.40008,0.40008,0.266587,0.40008,0.066747,0.0,0.20024,0.0,0.0,0.20024,0.0,0.0,0.133493,0.0,0.066747,0.133493,0.066747,0.066747,0.133493,0.066747,0.066747,0.066746,0.066747,0.20024,0.0,0.0,0.20024,0.0,0.0,0.133493,0.0,0.20024,0.20024,0.0,0.20024,0.20024,0.066747,0.20024,0.0,0.20024,0.0,0.0,0.133493,0.0,0.20024,0.0,0.0,0.133493,0.0,0.20024,0.20024,0.066747,0.20024,0.0,0.133493,0.0,0.133493,0.0,0.133493,1.0,F,False,I+,Major
29.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,V,Major
29.5,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V7,Dominant seventh
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,False,I+,Major
32.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,F,True,VI,Minor
32.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,V7,Dominant seventh
33.0,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.125,0.375,0.0,0.125,0.0,0.125,0.0,0.125,0.375,0.25,0.375,0.25,0.375,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,True,V,Major
34.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V7,Dominant seventh
35.0,0.225,0.225,0.225,0.125,0.1,0.225,0.1,0.225,0.1,0.125,0.225,0.0,0.0,0.1,0.325,0.0,0.125,0.0,0.125,0.1,0.0,0.0,0.1,0.325,0.0,0.125,0.0,0.125,0.1,0.0,0.1,0.325,0.0,0.125,0.0,0.125,0.1,0.0,0.225,0.1,0.025,0.1,0.025,0.0,0.1,0.325,0.2,0.325,0.2,0.225,0.325,0.125,0.0,0.125,0.1,0.0,0.125,0.0,0.025,0.125,0.125,0.1,0.0,0.025,0.125,0.1,1.0,F,False,I+,Major
39.0,0.285714,0.285714,0.285714,0.071428,0.214285,0.285714,0.071428,0.285714,0.214285,0.25,0.178571,0.0,0.0,0.214286,0.071429,0.0,0.214286,0.0,0.071429,0.035714,0.107143,0.0,0.214286,0.071429,0.0,0.214286,0.0,0.071429,0.035714,0.107143,0.214286,0.071429,0.0,0.214286,0.0,0.071429,0.035714,0.107143,0.142857,0.214286,0.0,0.214286,0.142857,0.178572,0.107143,0.071429,0.142857,0.071429,0.0,0.035715,0.035714,0.214286,0.0,0.071429,0.035714,0.107143,0.214286,0.142857,0.178572,0.107143,0.071429,0.035714,0.107143,0.035715,0.035714,0.071429,1.0,F,True,V,Major
42.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V7,Dominant seventh
43.0,0.15,0.125,0.15,0.025,0.2,0.15,0.075,0.15,0.075,0.1,0.15,0.025,0.0,0.125,0.35,0.0,0.075,0.0,0.225,0.05,0.0,0.025,0.1,0.325,0.025,0.05,0.025,0.2,0.025,0.025,0.125,0.35,0.0,0.075,0.0,0.225,0.05,0.0,0.225,0.125,0.05,0.125,0.1,0.075,0.125,0.35,0.275,0.35,0.125,0.3,0.35,0.075,0.0,0.225,0.05,0.0,0.075,0.15,0.025,0.075,0.225,0.05,0.0,0.175,0.225,0.05,1.0,F,False,I+,Major
49.0,0.346154,0.307692,0.346154,0.153846,0.192308,0.346154,0.230769,0.346154,0.230769,0.307692,0.346154,0.038462,0.0,0.192308,0.153846,0.0,0.115385,0.0,0.115385,0.038462,0.0,0.038462,0.153846,0.115384,0.038462,0.076923,0.038462,0.076923,0.0,0.038462,0.192308,0.153846,0.0,0.115385,0.0,0.115385,0.038462,0.0,0.038462,0.192308,0.076923,0.192308,0.076923,0.153846,0.192308,0.153846,0.038461,0.153846,0.038461,0.115384,0.153846,0.115385,0.0,0.115385,0.038462,0.0,0.115385,0.0,0.076923,0.115385,0.115385,0.038462,0.0,0.076923,0.115385,0.038462,1.0,F,True,V,Major
51.0,0.3125,0.3125,0.34375,0.21875,0.21875,0.34375,0.125,0.34375,0.34375,0.21875,0.34375,0.0,0.03125,0.09375,0.09375,0.03125,0.1875,0.03125,0.03125,0.09375,0.03125,0.03125,0.09375,0.09375,0.03125,0.1875,0.03125,0.03125,0.09375,0.03125,0.125,0.125,0.0,0.21875,0.0,0.0,0.125,0.0,0.0,0.125,0.09375,0.125,0.125,0.0,0.125,0.125,0.09375,0.125,0.125,0.0,0.125,0.21875,0.0,0.0,0.125,0.0,0.21875,0.21875,0.09375,0.21875,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,I+,Major
53.0,0.083333,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.083333,0.666667,0.083333,0.083333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.75,0.0,0.0,0.166667,0.0,0.0,0.0,0.75,0.0,0.0,0.166667,0.166667,0.166667,0.583333,0.166667,0.166667,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.75,0.0,1.0,F,True,V,Major
55.0,0.111037,0.333444,0.0,0.333444,0.0,0.0,0.0,0.0,0.111037,0.055685,0.055685,0.222407,0.111037,0.222407,0.111037,0.111037,0.111037,0.111037,0.0,0.055352,0.055352,0.333444,0.0,0.333444,0.333444,0.333444,0.333444,0.222407,0.277759,0.277759,0.333444,0.0,0.0,0.0,0.0,0.111037,0.055685,0.055685,0.333444,0.333444,0.333444,0.333444,0.222407,0.277759,0.277759,0.0,0.0,0.0,0.111037,0.055685,0.055685,0.0,0.0,0.111037,0.055685,0.055685,0.0,0.111037,0.055685,0.055685,0.111037,0.055685,0.055685,0.055352,0.055352,0.0,1.0,F,True,VI,Minor
57.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,F,True,V,Major
