offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
9.0,0.111111,0.111111,0.0,0.055556,0.0,0.277778,0.0,0.027778,0.416667,0.0,0.0,0.0,0.111111,0.055555,0.111111,0.166667,0.111111,0.083333,0.305556,0.111111,0.111111,0.111111,0.055555,0.111111,0.166667,0.111111,0.083333,0.305556,0.111111,0.111111,0.055556,0.0,0.277778,0.0,0.027778,0.416667,0.0,0.0,0.055556,0.222222,0.055556,0.027778,0.361111,0.055556,0.055556,0.277778,0.0,0.027778,0.416667,0.0,0.0,0.277778,0.25,0.138889,0.277778,0.277778,0.027778,0.416667,0.0,0.0,0.388889,0.027778,0.027778,0.416667,0.416667,0.0,1.0,A,True,IV,Major
10.0,0.142857,0.142857,0.0,0.285714,0.0,0.071429,0.0,0.071429,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.071428,0.142857,0.071428,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.071428,0.142857,0.071428,0.142857,0.142857,0.142857,0.285714,0.0,0.071429,0.0,0.071429,0.285714,0.0,0.0,0.285714,0.214285,0.285714,0.214285,0.0,0.285714,0.285714,0.071429,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.0,0.214285,0.071429,0.071429,0.071429,0.285714,0.0,0.0,0.214285,0.071429,0.071429,0.285714,0.285714,0.0,1.0,A,True,I,Major
11.0,0.0,0.142857,0.0,0.142857,0.071429,0.357143,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.071429,0.357143,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.071428,0.214286,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.071429,0.357143,0.0,0.142857,0.0,0.0,0.142857,0.071428,0.214286,0.142857,0.0,0.142857,0.142857,0.0,0.285714,0.071429,0.071428,0.071429,0.071429,0.071428,0.357143,0.214286,0.357143,0.357143,0.214286,0.142857,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.142857,1.0,A,True,II,Minor
11.5,0.142857,0.0,0.0,0.142857,0.0,0.071429,0.0,0.214286,0.285714,0.0,0.142857,0.142857,0.142857,0.0,0.142857,0.071428,0.142857,0.071429,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.071429,0.0,0.214286,0.285714,0.0,0.142857,0.142857,0.0,0.071429,0.0,0.214286,0.285714,0.0,0.142857,0.142857,0.071428,0.142857,0.071429,0.142857,0.142857,0.0,0.071429,0.0,0.214286,0.285714,0.0,0.142857,0.071429,0.142857,0.214285,0.071429,0.071428,0.214286,0.285714,0.0,0.142857,0.071428,0.214286,0.071429,0.285714,0.142857,0.142857,1.0,A,True,V7,Dominant seventh
12.0,0.25,0.178571,0.0,0.285714,0.0,0.0,0.0,0.071429,0.178571,0.0,0.035714,0.071429,0.25,0.035714,0.25,0.25,0.25,0.178571,0.071429,0.25,0.214286,0.178571,0.107143,0.178571,0.178571,0.178571,0.107142,0.0,0.178571,0.142857,0.285714,0.0,0.0,0.0,0.071429,0.178571,0.0,0.035714,0.285714,0.285714,0.285714,0.214285,0.107143,0.285714,0.25,0.0,0.0,0.071429,0.178571,0.0,0.035714,0.0,0.071429,0.178571,0.0,0.035714,0.071429,0.178571,0.0,0.035714,0.107142,0.071429,0.035715,0.178571,0.142857,0.035714,1.0,A,True,I,Major
13.0,0.0,0.142857,0.0,0.142857,0.0,0.357143,0.0,0.071429,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.0,0.357143,0.0,0.071429,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.214286,0.142857,0.071428,0.142857,0.142857,0.142857,0.142857,0.0,0.357143,0.0,0.071429,0.0,0.0,0.285714,0.142857,0.214286,0.142857,0.071428,0.142857,0.142857,0.142857,0.357143,0.0,0.071429,0.0,0.0,0.285714,0.357143,0.285714,0.357143,0.357143,0.071429,0.071429,0.0,0.0,0.285714,0.071429,0.071429,0.214285,0.0,0.285714,0.285714,1.0,A,True,II,Minor
13.5,0.125,0.1875,0.0,0.25,0.0,0.0,0.0,0.1875,0.25,0.0,0.0,0.0625,0.125,0.125,0.125,0.125,0.125,0.0625,0.125,0.125,0.125,0.1875,0.0625,0.1875,0.1875,0.1875,0.0,0.0625,0.1875,0.1875,0.25,0.0,0.0,0.0,0.1875,0.25,0.0,0.0,0.25,0.25,0.25,0.0625,0.0,0.25,0.25,0.0,0.0,0.1875,0.25,0.0,0.0,0.0,0.1875,0.25,0.0,0.0,0.1875,0.25,0.0,0.0,0.0625,0.1875,0.1875,0.25,0.25,0.0,1.0,A,True,V7,Dominant seventh
14.0,0.190476,0.0,0.0,0.238095,0.0,0.0,0.047619,0.0,0.333333,0.0,0.190476,0.190476,0.190476,0.047619,0.190476,0.190476,0.142857,0.190476,0.142857,0.190476,0.0,0.0,0.238095,0.0,0.0,0.047619,0.0,0.333333,0.0,0.190476,0.238095,0.0,0.0,0.047619,0.0,0.333333,0.0,0.190476,0.238095,0.238095,0.190476,0.238095,0.095238,0.238095,0.047619,0.0,0.047619,0.0,0.333333,0.0,0.190476,0.047619,0.0,0.333333,0.0,0.190476,0.047619,0.285714,0.047619,0.142857,0.333333,0.0,0.190476,0.333333,0.142857,0.190476,1.0,A,True,I,Major
15.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.0,0.428571,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.0,0.428571,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.0,0.428571,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.428571,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.285714,0.0,0.428571,0.285714,0.0,0.428571,0.285714,0.142857,0.428571,1.0,A,True,V,Major
15.5,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.428572,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.142857,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.428572,0.0,0.142857,0.0,0.0,0.0,0.571429,0.142857,0.0,0.0,0.0,0.571429,0.142857,0.142857,0.142857,0.428572,0.0,0.0,0.571429,0.0,0.571429,0.571429,1.0,A,True,VI,Minor
16.0,0.041666,0.041667,0.041667,0.208333,0.041667,0.0,0.125,0.041667,0.0,0.0,0.291666,0.083333,0.083333,0.166667,0.083333,0.041666,0.083334,0.083333,0.041666,0.041666,0.25,0.0,0.25,0.0,0.041667,0.166667,0.0,0.041667,0.041667,0.333333,0.25,0.0,0.041667,0.166667,0.0,0.041667,0.041667,0.333333,0.25,0.208333,0.083333,0.25,0.208333,0.208333,0.083333,0.041667,0.166667,0.0,0.041667,0.041667,0.333333,0.125,0.041667,0.0,0.0,0.291666,0.166667,0.125,0.125,0.166666,0.041667,0.041667,0.333333,0.0,0.291666,0.291666,1.0,A,True,V,Major
17.5,0.25,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.083333,0.25,0.25,0.25,0.083333,0.25,0.25,0.25,0.25,0.25,0.166667,0.5,0.5,0.333333,0.5,0.5,0.5,0.5,0.5,0.416667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.0,0.0,0.0,0.083333,0.166667,0.166667,0.166667,0.166667,0.166667,0.083334,0.0,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,1.0,A,True,I,Major
18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,IV,Major
18.333,0.0,0.3,0.0,0.1,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.3,0.0,0.1,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.2,0.2,0.1,0.0,0.1,0.2,0.0,0.1,0.2,0.1,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.2,0.1,1.0,A,True,V,Major
18.5,0.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,A,True,IV,Major
19.0,0.133333,0.4,0.066666,0.133333,0.133333,0.133333,0.0,0.133333,0.066666,0.066666,0.133333,0.533333,0.066667,0.0,0.0,0.0,0.133333,0.0,0.066667,0.066667,0.0,0.466666,0.533333,0.533333,0.533333,0.4,0.533333,0.466666,0.466666,0.533333,0.066667,0.066667,0.066667,0.066666,0.066667,0.0,0.0,0.066667,0.0,0.0,0.133333,0.0,0.066667,0.066667,0.0,0.0,0.133333,0.0,0.066667,0.066667,0.0,0.133333,0.0,0.066667,0.066667,0.0,0.133333,0.066666,0.066666,0.133333,0.066667,0.066667,0.0,0.0,0.066667,0.066667,1.0,A,True,bII,Major
20.333,0.090909,0.181818,0.090909,0.0,0.0,0.0,0.363636,0.0,0.090909,0.181818,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.090909,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.0,0.181818,0.090909,0.090909,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.363636,0.0,0.090909,0.181818,0.0,0.0,0.363636,0.0,0.090909,0.181818,0.0,0.363636,0.0,0.090909,0.181818,0.0,0.363636,0.272727,0.181818,0.363636,0.090909,0.181818,0.0,0.090909,0.090909,0.181818,1.0,A,True,I,Major
20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,True,bII,Major
20.833,0.181818,0.0,0.181818,0.090909,0.121212,0.181818,0.181818,0.181818,0.121212,0.181818,0.181818,0.181818,0.0,0.272727,0.060606,0.0,0.0,0.0,0.30303,0.0,0.0,0.181818,0.090909,0.121212,0.181818,0.181818,0.181818,0.121212,0.181818,0.181818,0.272727,0.060606,0.0,0.0,0.0,0.30303,0.0,0.0,0.212121,0.272727,0.272727,0.272727,0.030303,0.272727,0.272727,0.060606,0.060606,0.060606,0.242424,0.060606,0.060606,0.0,0.0,0.30303,0.0,0.0,0.0,0.30303,0.0,0.0,0.30303,0.0,0.0,0.30303,0.30303,0.0,1.0,A,False,IV,Minor
21.0,0.060606,0.030303,0.060606,0.272727,0.030303,0.060606,0.060606,0.121212,0.0,0.060606,0.121212,0.090909,0.0,0.333333,0.090909,0.0,0.0,0.181818,0.060606,0.0,0.181818,0.090909,0.242424,0.0,0.090909,0.090909,0.090909,0.030303,0.090909,0.090909,0.333333,0.090909,0.0,0.0,0.181818,0.060606,0.0,0.181818,0.242424,0.333333,0.333333,0.151515,0.272727,0.333333,0.151515,0.090909,0.090909,0.090909,0.030303,0.090909,0.090909,0.0,0.181818,0.060606,0.0,0.181818,0.181818,0.060606,0.0,0.181818,0.121212,0.181818,0.0,0.060606,0.121212,0.181818,1.0,A,False,I,Minor
21.5,0.066667,0.0,0.066667,0.266666,0.066667,0.066667,0.066667,0.066666,0.2,0.066667,0.066666,0.066667,0.0,0.333333,0.0,0.0,0.0,0.133333,0.266667,0.0,0.133333,0.066667,0.266666,0.066667,0.066667,0.066667,0.066666,0.2,0.066667,0.066666,0.333333,0.0,0.0,0.0,0.133333,0.266667,0.0,0.133333,0.333333,0.333333,0.333333,0.2,0.066666,0.333333,0.2,0.0,0.0,0.133333,0.266667,0.0,0.133333,0.0,0.133333,0.266667,0.0,0.133333,0.133333,0.266667,0.0,0.133333,0.133334,0.133333,0.0,0.266667,0.133334,0.133333,1.0,A,False,V+7,Dominant seventh
22.0,0.1875,0.1875,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.4375,0.1875,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.4375,0.1875,0.1875,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.625,0.0,0.0,0.625,0.0,0.0,0.625,0.625,0.0,1.0,A,False,I,Minor
22.333,0.071429,0.071429,0.071428,0.0,0.071428,0.071429,0.071429,0.071429,0.357142,0.071429,0.071428,0.0,0.142857,0.071429,0.142857,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.071429,0.142857,0.0,0.0,0.0,0.428571,0.0,0.142857,0.071428,0.0,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.071428,0.071429,0.071429,0.071429,0.357142,0.071429,0.071428,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.0,0.0,0.428571,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.428571,0.0,0.142857,0.428571,0.285714,0.142857,1.0,A,False,#IVdim,Diminished
22.5,0.15,0.1,0.15,0.0,0.1,0.15,0.15,0.15,0.35,0.05,0.15,0.05,0.0,0.15,0.05,0.0,0.0,0.0,0.5,0.1,0.0,0.05,0.1,0.0,0.05,0.05,0.05,0.45,0.05,0.05,0.15,0.05,0.0,0.0,0.0,0.5,0.1,0.0,0.1,0.15,0.15,0.15,0.35,0.05,0.15,0.05,0.05,0.05,0.45,0.05,0.05,0.0,0.0,0.5,0.1,0.0,0.0,0.5,0.1,0.0,0.5,0.1,0.0,0.4,0.5,0.1,1.0,A,False,I,Minor
23.0,0.016393,0.229509,0.016393,0.0,0.163935,0.016393,0.016393,0.016393,0.213115,0.295082,0.016393,0.245902,0.0,0.016393,0.180328,0.0,0.0,0.0,0.229508,0.311475,0.0,0.245902,0.229509,0.065574,0.245902,0.245902,0.245902,0.016394,0.065573,0.245902,0.016393,0.180328,0.0,0.0,0.0,0.229508,0.311475,0.0,0.163935,0.016393,0.016393,0.016393,0.213115,0.295082,0.016393,0.180328,0.180328,0.180328,0.04918,0.131147,0.180328,0.0,0.0,0.229508,0.311475,0.0,0.0,0.229508,0.311475,0.0,0.229508,0.311475,0.0,0.081967,0.229508,0.311475,1.0,A,False,bII,Major
24.0,0.230769,0.230769,0.230769,0.0,0.230769,0.230769,0.230769,0.230769,0.307693,0.230769,0.230769,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.538462,0.0,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.538462,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.538462,0.0,0.0,0.230769,0.230769,0.230769,0.230769,0.307693,0.230769,0.230769,0.0,0.0,0.0,0.538462,0.0,0.0,0.0,0.0,0.538462,0.0,0.0,0.0,0.538462,0.0,0.0,0.538462,0.0,0.0,0.538462,0.538462,0.0,1.0,A,False,I,Minor
24.333,0.066667,0.066667,0.066666,0.0,0.066666,0.066667,0.066667,0.066667,0.4,0.066667,0.066666,0.0,0.133333,0.066667,0.133333,0.0,0.0,0.0,0.466667,0.0,0.133333,0.133333,0.066667,0.133333,0.0,0.0,0.0,0.466667,0.0,0.133333,0.066666,0.0,0.133333,0.133333,0.133333,0.333334,0.133333,0.0,0.066666,0.066667,0.066667,0.066667,0.4,0.066667,0.066666,0.133333,0.133333,0.133333,0.333334,0.133333,0.0,0.0,0.0,0.466667,0.0,0.133333,0.0,0.466667,0.0,0.133333,0.466667,0.0,0.133333,0.466667,0.333334,0.133333,1.0,A,False,#IVdim,Diminished
24.5,0.115385,0.076923,0.076923,0.153846,0.115385,0.076923,0.115385,0.076923,0.26923,0.115385,0.038462,0.038462,0.038462,0.269231,0.0,0.038462,0.0,0.038462,0.384615,0.0,0.076923,0.0,0.230769,0.038462,0.0,0.038462,0.0,0.346153,0.038462,0.038461,0.230769,0.038462,0.0,0.038462,0.0,0.346153,0.038462,0.038461,0.269231,0.230769,0.269231,0.230769,0.115384,0.269231,0.192308,0.038462,0.0,0.038462,0.384615,0.0,0.076923,0.038462,0.0,0.346153,0.038462,0.038461,0.038462,0.384615,0.0,0.076923,0.346153,0.038462,0.038461,0.384615,0.307692,0.076923,1.0,A,False,I,Minor
25.0,0.0,0.15942,0.0,0.275362,0.043478,0.0,0.0,0.15942,0.202899,0.0,0.15942,0.15942,0.0,0.275362,0.043478,0.0,0.0,0.15942,0.202899,0.0,0.15942,0.15942,0.115942,0.115942,0.15942,0.15942,0.0,0.043479,0.15942,0.0,0.275362,0.043478,0.0,0.0,0.15942,0.202899,0.0,0.15942,0.231884,0.275362,0.275362,0.115942,0.072463,0.275362,0.115942,0.043478,0.043478,0.115942,0.159421,0.043478,0.115942,0.0,0.15942,0.202899,0.0,0.15942,0.15942,0.202899,0.0,0.15942,0.043479,0.15942,0.0,0.202899,0.043479,0.15942,1.0,A,False,V+7,Dominant seventh
26.0,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.555556,0.0,0.0,0.555556,0.0,0.0,0.555556,0.555556,0.0,1.0,A,False,I,Minor
27.0,0.138614,0.069307,0.0,0.118812,0.0,0.039604,0.049505,0.0,0.584158,0.0,0.0,0.069307,0.138614,0.019802,0.138614,0.09901,0.089109,0.138614,0.445544,0.138614,0.138614,0.069307,0.049505,0.069307,0.029703,0.019802,0.069307,0.514851,0.069307,0.069307,0.118812,0.0,0.039604,0.049505,0.0,0.584158,0.0,0.0,0.118812,0.079208,0.069307,0.118812,0.465346,0.118812,0.118812,0.039604,0.049505,0.0,0.584158,0.0,0.0,0.009901,0.039604,0.544554,0.039604,0.039604,0.049505,0.534653,0.049505,0.049505,0.584158,0.0,0.0,0.584158,0.584158,0.0,1.0,A,True,I,Major
