offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
15.5,0.473684,0.473684,0.473684,0.263158,0.473684,0.473684,0.210526,0.473684,0.473684,0.421052,0.473684,0.0,0.0,0.210526,0.0,0.0,0.263158,0.0,0.0,0.052632,0.0,0.0,0.210526,0.0,0.0,0.263158,0.0,0.0,0.052632,0.0,0.210526,0.0,0.0,0.263158,0.0,0.0,0.052632,0.0,0.210526,0.210526,0.052632,0.210526,0.210526,0.157894,0.210526,0.0,0.263158,0.0,0.0,0.052632,0.0,0.263158,0.0,0.0,0.052632,0.0,0.263158,0.263158,0.210526,0.263158,0.0,0.052632,0.0,0.052632,0.0,0.052632,1.0,F,False,V+7,Dominant seventh
16.0,0.2,0.2,0.2,0.2,0.075,0.2,0.175,0.275,0.2,0.175,0.2,0.0,0.0,0.0,0.275,0.0,0.025,0.475,0.0,0.025,0.0,0.0,0.0,0.275,0.0,0.025,0.475,0.0,0.025,0.0,0.0,0.275,0.0,0.025,0.475,0.0,0.025,0.0,0.275,0.0,0.025,0.475,0.0,0.025,0.0,0.275,0.25,0.2,0.275,0.25,0.275,0.025,0.475,0.0,0.025,0.0,0.45,0.025,0.0,0.025,0.475,0.45,0.475,0.025,0.0,0.025,1.0,F,False,I,Minor
16.5,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
16.75,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V,Minor
17.0,0.013514,0.418918,0.013514,0.013514,0.013514,0.067567,0.189189,0.013514,0.108108,0.135135,0.013514,0.432432,0.0,0.0,0.0,0.081081,0.202703,0.0,0.121622,0.148649,0.0,0.432432,0.432432,0.432432,0.351351,0.229729,0.432432,0.31081,0.283783,0.432432,0.0,0.0,0.081081,0.202703,0.0,0.121622,0.148649,0.0,0.0,0.081081,0.202703,0.0,0.121622,0.148649,0.0,0.081081,0.202703,0.0,0.121622,0.148649,0.0,0.121622,0.081081,0.040541,0.067568,0.081081,0.202703,0.081081,0.054054,0.202703,0.121622,0.148649,0.0,0.027027,0.121622,0.148649,1.0,F,False,IV+,Major
19.0,0.027027,0.189189,0.027027,0.027027,0.027027,0.027027,0.405405,0.027027,0.0,0.27027,0.027027,0.216216,0.0,0.0,0.0,0.0,0.432432,0.0,0.027027,0.297297,0.0,0.216216,0.216216,0.216216,0.216216,0.216216,0.216216,0.189189,0.081081,0.216216,0.0,0.0,0.0,0.432432,0.0,0.027027,0.297297,0.0,0.0,0.0,0.432432,0.0,0.027027,0.297297,0.0,0.0,0.432432,0.0,0.027027,0.297297,0.0,0.432432,0.0,0.027027,0.297297,0.0,0.432432,0.405405,0.135135,0.432432,0.027027,0.297297,0.0,0.27027,0.027027,0.297297,1.0,G,False,I,Minor
19.5,0.0,0.555556,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.555556,0.555556,0.555556,0.444445,0.444445,0.555556,0.333334,0.555556,0.555556,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.222222,0.0,0.0,0.222222,0.222222,0.0,1.0,G,False,V+,Major
20.0,0.027778,0.194444,0.027778,0.027778,0.027778,0.027778,0.527778,0.027778,0.027778,0.083333,0.0,0.222222,0.0,0.0,0.0,0.0,0.555556,0.0,0.055556,0.111111,0.027778,0.222222,0.222222,0.222222,0.222222,0.333334,0.222222,0.166666,0.111111,0.194444,0.0,0.0,0.0,0.555556,0.0,0.055556,0.111111,0.027778,0.0,0.0,0.555556,0.0,0.055556,0.111111,0.027778,0.0,0.555556,0.0,0.055556,0.111111,0.027778,0.555556,0.0,0.055556,0.111111,0.027778,0.555556,0.5,0.444445,0.527778,0.055556,0.111111,0.027778,0.055555,0.027778,0.083333,1.0,G,False,I,Minor
22.0,0.05102,0.102041,0.05102,0.030612,0.05102,0.05102,0.377551,0.05102,0.030612,0.05102,0.275511,0.153061,0.0,0.020408,0.0,0.0,0.428571,0.0,0.020408,0.0,0.326531,0.153061,0.132653,0.153061,0.153061,0.27551,0.153061,0.132653,0.153061,0.17347,0.020408,0.0,0.0,0.428571,0.0,0.020408,0.0,0.326531,0.020408,0.020408,0.408163,0.020408,0.0,0.020408,0.306123,0.0,0.428571,0.0,0.020408,0.0,0.326531,0.428571,0.0,0.020408,0.0,0.326531,0.428571,0.408163,0.428571,0.10204,0.020408,0.0,0.326531,0.020408,0.306123,0.326531,1.0,G,True,I,Major
24.5,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,G,True,V7,Dominant seventh
24.75,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.2,0.6,0.6,0.6,0.4,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G,True,I,Major
25.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,G,True,V,Major
25.25,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.4,0.4,0.0,1.0,G,True,#IVdim,Diminished
25.5,0.1,0.3,0.1,0.1,0.1,0.0,0.05,0.1,0.15,0.1,0.0,0.4,0.0,0.0,0.0,0.1,0.05,0.0,0.25,0.0,0.1,0.4,0.4,0.4,0.3,0.35,0.4,0.15,0.4,0.3,0.0,0.0,0.1,0.05,0.0,0.25,0.0,0.1,0.0,0.1,0.05,0.0,0.25,0.0,0.1,0.1,0.05,0.0,0.25,0.0,0.1,0.05,0.1,0.15,0.1,0.0,0.05,0.2,0.05,0.05,0.25,0.0,0.1,0.25,0.15,0.1,1.0,G,True,V7,Dominant seventh
26.0,0.103448,0.172414,0.103448,0.068965,0.103448,0.068965,0.137931,0.103448,0.034482,0.103448,0.137931,0.275862,0.0,0.034483,0.0,0.034483,0.241379,0.0,0.068966,0.0,0.241379,0.275862,0.241379,0.275862,0.241379,0.034483,0.275862,0.206896,0.275862,0.034483,0.034483,0.0,0.034483,0.241379,0.0,0.068966,0.0,0.241379,0.034483,0.0,0.206896,0.034483,0.034483,0.034483,0.206896,0.034483,0.241379,0.0,0.068966,0.0,0.241379,0.206896,0.034483,0.034483,0.034483,0.206896,0.241379,0.172413,0.241379,0.0,0.068966,0.0,0.241379,0.068966,0.172413,0.241379,1.0,G,True,I,Major
27.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,G,True,III,Minor
28.0,0.210526,0.210526,0.210526,0.31579,0.210526,0.210526,0.0,0.210526,0.157894,0.210526,0.210526,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.526316,0.526316,0.31579,0.526316,0.473684,0.526316,0.526316,0.0,0.210526,0.0,0.052632,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.210526,0.157894,0.210526,0.210526,0.052632,0.0,0.0,0.052632,0.052632,0.0,1.0,G,True,IV,Major
29.0,0.107143,0.107143,0.035714,0.107143,0.107143,0.107143,0.107143,0.107143,0.107143,0.107143,0.642857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.607143,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,0.75,1.0,G,True,III,Minor
30.0,0.210526,0.210526,0.210526,0.31579,0.210526,0.210526,0.0,0.210526,0.157894,0.210526,0.210526,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.526316,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.526316,0.526316,0.31579,0.526316,0.473684,0.526316,0.526316,0.0,0.210526,0.0,0.052632,0.0,0.0,0.210526,0.0,0.052632,0.0,0.0,0.210526,0.157894,0.210526,0.210526,0.052632,0.0,0.0,0.052632,0.052632,0.0,1.0,G,True,IV,Major
31.0,0.18,0.18,0.14,0.18,0.18,0.06,0.06,0.18,0.06,0.06,0.12,0.0,0.04,0.0,0.0,0.12,0.12,0.0,0.12,0.12,0.3,0.04,0.0,0.0,0.12,0.12,0.0,0.12,0.12,0.3,0.04,0.04,0.08,0.08,0.04,0.08,0.08,0.26,0.0,0.12,0.12,0.0,0.12,0.12,0.3,0.12,0.12,0.0,0.12,0.12,0.3,0.0,0.12,0.0,0.0,0.18,0.12,0.0,0.0,0.18,0.12,0.12,0.3,0.0,0.18,0.18,1.0,G,True,III,Minor
33.0,0.0,0.12,0.08,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.12,0.08,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.04,0.12,0.12,0.08,0.12,0.12,0.12,0.12,0.48,0.08,0.08,0.12,0.08,0.08,0.08,0.08,0.52,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.6,1.0,B,True,I,Major
37.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.4,1.0,B,True,bVI,Major
38.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B,True,III,Minor
39.0,0.0,0.444444,0.0,0.0,0.0,0.111111,0.166667,0.0,0.166667,0.111111,0.0,0.444444,0.0,0.0,0.0,0.111111,0.166667,0.0,0.166667,0.111111,0.0,0.444444,0.444444,0.444444,0.333333,0.277777,0.444444,0.277777,0.333333,0.444444,0.0,0.0,0.111111,0.166667,0.0,0.166667,0.111111,0.0,0.0,0.111111,0.166667,0.0,0.166667,0.111111,0.0,0.111111,0.166667,0.0,0.166667,0.111111,0.0,0.055556,0.111111,0.055556,0.0,0.111111,0.166667,0.0,0.055556,0.166667,0.166667,0.111111,0.0,0.055556,0.166667,0.111111,1.0,B,True,bVI,Major
41.0,0.038462,0.0,0.038462,0.038462,0.038462,0.038462,0.26923,0.038462,0.038462,0.576923,0.038462,0.038462,0.0,0.0,0.0,0.0,0.307692,0.0,0.0,0.615385,0.0,0.038462,0.038462,0.038462,0.038462,0.26923,0.038462,0.038462,0.576923,0.038462,0.0,0.0,0.0,0.307692,0.0,0.0,0.615385,0.0,0.0,0.0,0.307692,0.0,0.0,0.615385,0.0,0.0,0.307692,0.0,0.0,0.615385,0.0,0.307692,0.0,0.0,0.615385,0.0,0.307692,0.307692,0.307693,0.307692,0.0,0.615385,0.0,0.615385,0.0,0.615385,1.0,G,False,I,Minor
42.0,0.086957,0.086957,0.173913,0.086957,0.086957,0.086957,0.217391,0.086957,0.043479,0.217391,0.086957,0.0,0.26087,0.0,0.0,0.0,0.304348,0.0,0.043478,0.304348,0.0,0.26087,0.0,0.0,0.0,0.304348,0.0,0.043478,0.304348,0.0,0.26087,0.26087,0.26087,0.043478,0.26087,0.217392,0.043478,0.26087,0.0,0.0,0.304348,0.0,0.043478,0.304348,0.0,0.0,0.304348,0.0,0.043478,0.304348,0.0,0.304348,0.0,0.043478,0.304348,0.0,0.304348,0.26087,0.0,0.304348,0.043478,0.304348,0.0,0.26087,0.043478,0.304348,1.0,G,False,VI,Major
43.5,0.25,0.1875,0.0625,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0625,0.1875,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.1875,0.0625,0.0625,0.1875,0.1875,0.1875,0.0625,0.1875,0.0625,0.1875,0.1875,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,False,IIhdim7,Half-diminished seventh
44.0,0.111111,0.138889,0.111111,0.111111,0.111111,0.055556,0.055555,0.111111,0.194445,0.0,0.111111,0.25,0.0,0.0,0.0,0.166667,0.055556,0.0,0.305556,0.111111,0.0,0.25,0.25,0.25,0.083333,0.194444,0.25,0.055556,0.138889,0.25,0.0,0.0,0.166667,0.055556,0.0,0.305556,0.111111,0.0,0.0,0.166667,0.055556,0.0,0.305556,0.111111,0.0,0.166667,0.055556,0.0,0.305556,0.111111,0.0,0.111111,0.166667,0.138889,0.055556,0.166667,0.055556,0.25,0.055555,0.055556,0.305556,0.111111,0.0,0.194445,0.305556,0.111111,1.0,G,False,V+7,Dominant seventh
45.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.25,0.0,0.0,0.0,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.25,0.25,0.25,0.25,0.1875,0.25,0.21875,0.03125,0.25,0.0,0.0,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.0,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.4375,0.0,0.03125,0.28125,0.0,0.4375,0.40625,0.15625,0.4375,0.03125,0.28125,0.0,0.25,0.03125,0.28125,1.0,G,False,I,Minor
