offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
65.0,0.26,0.28,0.06,0.26,0.28,0.28,0.28,0.18,0.28,0.28,0.28,0.02,0.2,0.0,0.02,0.02,0.02,0.44,0.02,0.02,0.02,0.22,0.02,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.2,0.22,0.22,0.22,0.24,0.22,0.22,0.22,0.02,0.02,0.02,0.44,0.02,0.02,0.02,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.46,0.46,0.0,0.0,0.0,1.0,E,True,V,Major
81.0,0.538462,0.0,0.0,0.230769,0.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.538462,0.538462,0.307693,0.538462,0.538462,0.538462,0.384616,0.461539,0.538462,0.538462,0.0,0.230769,0.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.230769,0.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.230769,0.230769,0.230769,0.076923,0.153846,0.230769,0.230769,0.0,0.0,0.153846,0.076923,0.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.153846,0.076923,0.0,0.0,0.076923,0.153846,0.153846,0.076923,0.076923,0.0,1.0,E,True,VI,Minor
85.0,0.230769,0.0,0.0,0.230769,0.0,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.230769,0.230769,0.0,0.230769,0.0,0.230769,0.230769,0.0,0.230769,0.153846,0.0,0.230769,0.0,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.230769,0.0,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.230769,0.0,0.230769,0.230769,0.0,0.230769,0.153846,0.230769,0.0,0.0,0.230769,0.0,0.076923,0.230769,0.230769,0.0,0.230769,0.153846,0.0,0.230769,0.0,0.076923,0.230769,0.0,0.076923,0.230769,0.153846,0.076923,1.0,E,False,IV+,Major
89.0,0.0,0.0,0.160714,0.0,0.0,0.214286,0.071429,0.0,0.0,0.0,0.553571,0.0,0.160714,0.0,0.0,0.214286,0.071429,0.0,0.0,0.0,0.553571,0.160714,0.0,0.0,0.214286,0.071429,0.0,0.0,0.0,0.553571,0.160714,0.160714,0.053572,0.089285,0.160714,0.160714,0.160714,0.392857,0.0,0.214286,0.071429,0.0,0.0,0.0,0.553571,0.214286,0.071429,0.0,0.0,0.0,0.553571,0.142857,0.214286,0.214286,0.214286,0.339285,0.071429,0.071429,0.071429,0.482142,0.0,0.0,0.553571,0.0,0.553571,0.553571,1.0,E,True,V,Major
129.0,0.014925,0.0,0.238806,0.0,0.0,0.0,0.014925,0.268657,0.0,0.014925,0.447761,0.014925,0.223881,0.014925,0.014925,0.014925,0.0,0.253732,0.014925,0.0,0.432836,0.238806,0.0,0.0,0.0,0.014925,0.268657,0.0,0.014925,0.447761,0.238806,0.238806,0.238806,0.223881,0.029851,0.238806,0.223881,0.208955,0.0,0.0,0.014925,0.268657,0.0,0.014925,0.447761,0.0,0.014925,0.268657,0.0,0.014925,0.447761,0.014925,0.268657,0.0,0.014925,0.447761,0.253732,0.014925,0.0,0.432836,0.268657,0.253732,0.179104,0.014925,0.447761,0.432836,1.0,E,False,I,Minor
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.333333,0.666667,0.0,0.0,0.333333,0.666667,0.666667,0.333334,0.0,0.333333,0.333333,1.0,E,False,V+7,Dominant seventh
170.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E,False,I,Minor
171.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,E,False,V+7,Dominant seventh
172.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E,False,V+,Major
173.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,1.0,E,False,V+7,Dominant seventh
174.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E,False,V+,Major
175.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.125,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.0,1.0,E,False,V+7,Dominant seventh
177.0,0.0,0.0,0.04,0.24,0.0,0.04,0.0,0.36,0.04,0.0,0.28,0.0,0.04,0.24,0.0,0.04,0.0,0.36,0.04,0.0,0.28,0.04,0.24,0.0,0.04,0.0,0.36,0.04,0.0,0.28,0.2,0.04,0.0,0.04,0.32,0.0,0.04,0.24,0.24,0.2,0.24,0.12,0.2,0.24,0.04,0.04,0.0,0.36,0.04,0.0,0.28,0.04,0.32,0.0,0.04,0.24,0.36,0.04,0.0,0.28,0.32,0.36,0.08,0.04,0.24,0.28,1.0,E,True,I,Major
185.0,0.08,0.0,0.16,0.24,0.0,0.12,0.0,0.12,0.04,0.0,0.24,0.08,0.08,0.16,0.08,0.04,0.08,0.04,0.04,0.08,0.16,0.16,0.24,0.0,0.12,0.0,0.12,0.04,0.0,0.24,0.08,0.16,0.04,0.16,0.04,0.12,0.16,0.08,0.24,0.12,0.24,0.12,0.2,0.24,0.0,0.12,0.0,0.12,0.04,0.0,0.24,0.12,0.0,0.08,0.12,0.12,0.12,0.04,0.0,0.24,0.08,0.12,0.12,0.04,0.2,0.24,1.0,E,True,V7,Dominant seventh
193.0,0.125,0.0,0.0625,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0625,0.125,0.0625,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0625,0.0625,0.375,0.0,0.125,0.0,0.125,0.125,0.0,0.0625,0.3125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.375,0.25,0.375,0.25,0.25,0.375,0.3125,0.125,0.0,0.125,0.125,0.0,0.0625,0.125,0.0,0.0,0.125,0.0625,0.125,0.125,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0625,0.0625,1.0,E,True,I,Major
197.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.375,0.375,0.125,0.375,0.25,0.375,0.375,0.25,0.25,0.375,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,E,True,IV,Major
199.0,0.142857,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.285714,0.142857,0.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.428571,0.0,0.0,0.0,0.0,0.142857,0.428571,0.428571,0.428571,0.428571,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,1.0,E,True,V7,Dominant seventh
201.0,0.1,0.0,0.1,0.1,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.4,0.4,0.3,0.3,0.3,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,1.0,E,True,V,Major
204.0,0.0,0.0,0.181818,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.272727,0.0,0.181818,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.272727,0.181818,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.272727,0.0,0.181818,0.0,0.181818,0.090909,0.090909,0.181818,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.181818,0.090909,0.181818,0.0,0.090909,0.090909,0.0,0.272727,0.181818,0.090909,0.090909,0.181818,0.090909,0.090909,0.090909,0.0,0.272727,0.0,0.090909,0.181818,0.090909,0.181818,0.272727,1.0,E,True,V7,Dominant seventh
207.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.285714,0.0,0.0,0.428571,0.285714,0.0,0.0,0.428571,0.285714,0.285714,0.142857,0.0,0.428571,0.428571,1.0,E,True,I,Major
209.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,E,True,V,Major
210.0,0.090909,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.0,0.181818,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,0.090909,0.0,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.0,0.181818,0.181818,0.090909,0.0,0.181818,0.0,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,1.0,E,True,V7,Dominant seventh
213.0,0.032258,0.0,0.096774,0.193548,0.0,0.129032,0.0,0.129032,0.129032,0.0,0.290323,0.032258,0.064516,0.16129,0.032258,0.096774,0.032258,0.096774,0.096774,0.032258,0.258065,0.096774,0.193548,0.0,0.129032,0.0,0.129032,0.129032,0.0,0.290323,0.096774,0.096774,0.032258,0.096774,0.032258,0.032258,0.096774,0.193549,0.193548,0.064516,0.193548,0.064516,0.064516,0.193548,0.096775,0.129032,0.0,0.129032,0.129032,0.0,0.290323,0.129032,0.0,0.0,0.129032,0.161291,0.129032,0.129032,0.0,0.290323,0.0,0.129032,0.161291,0.129032,0.161291,0.290323,1.0,E,True,I,Major
221.0,0.285714,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.0,0.142857,0.0,0.285714,0.142857,0.142857,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.285714,0.0,0.0,0.0,0.142857,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.0,0.142857,1.0,E,True,IV,Major
223.0,0.142857,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.428571,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,E,True,V7,Dominant seventh
225.0,0.1,0.0,0.1,0.1,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.1,0.1,0.4,0.4,0.3,0.3,0.3,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,1.0,E,True,V,Major
228.0,0.090909,0.0,0.272727,0.0,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.181818,0.090909,0.181818,0.090909,0.090909,0.181818,0.090909,0.0,0.0,0.090909,0.090909,0.272727,0.0,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.181818,0.272727,0.272727,0.0,0.272727,0.181818,0.181818,0.272727,0.090909,0.0,0.272727,0.0,0.090909,0.090909,0.0,0.181818,0.272727,0.0,0.090909,0.090909,0.0,0.181818,0.272727,0.181818,0.181818,0.272727,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.181818,1.0,E,True,V7,Dominant seventh
231.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.166666,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.5,0.5,0.333333,0.0,0.166667,0.166667,1.0,E,True,I,Major
233.0,0.0625,0.0,0.125,0.0625,0.0,0.25,0.0,0.0625,0.1875,0.0,0.25,0.0625,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.125,0.0625,0.1875,0.125,0.0625,0.0,0.25,0.0,0.0625,0.1875,0.0,0.25,0.0625,0.125,0.125,0.125,0.0625,0.0625,0.125,0.125,0.0625,0.1875,0.0625,0.0,0.125,0.0625,0.1875,0.25,0.0,0.0625,0.1875,0.0,0.25,0.25,0.1875,0.0625,0.25,0.0,0.0625,0.1875,0.0,0.25,0.125,0.0625,0.1875,0.1875,0.0625,0.25,1.0,E,True,V7,Dominant seventh
237.0,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.4375,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0625,0.0,0.4375,0.0,0.0,0.25,0.125,0.125,0.0,0.0625,0.0,0.4375,0.0,0.0,0.25,0.0,0.125,0.0625,0.125,0.3125,0.125,0.125,0.125,0.125,0.0625,0.125,0.3125,0.125,0.125,0.125,0.0625,0.0,0.4375,0.0,0.0,0.25,0.0625,0.375,0.0625,0.0625,0.1875,0.4375,0.0,0.0,0.25,0.4375,0.4375,0.1875,0.0,0.25,0.25,1.0,E,True,I,Major
241.0,0.0,0.0,0.1875,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.5,0.0,0.1875,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.5,0.1875,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.5,0.125,0.125,0.0625,0.1875,0.1875,0.125,0.1875,0.3125,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.4375,0.0625,0.0625,0.0625,0.0,0.0625,0.4375,0.125,0.125,0.0625,0.125,0.375,0.0,0.0625,0.0,0.5,0.0625,0.0,0.5,0.0625,0.4375,0.5,1.0,E,True,V7,Dominant seventh
245.0,0.0625,0.0,0.0,0.25,0.0,0.0625,0.0,0.125,0.0625,0.0,0.4375,0.0625,0.0625,0.1875,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.375,0.0,0.25,0.0,0.0625,0.0,0.125,0.0625,0.0,0.4375,0.25,0.0,0.0625,0.0,0.125,0.0625,0.0,0.4375,0.25,0.1875,0.25,0.125,0.1875,0.25,0.1875,0.0625,0.0,0.125,0.0625,0.0,0.4375,0.0625,0.0625,0.0,0.0625,0.375,0.125,0.0625,0.0,0.4375,0.0625,0.125,0.3125,0.0625,0.375,0.4375,1.0,E,True,I,Major
249.0,0.416667,0.0,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.416667,0.416667,0.083334,0.416667,0.416667,0.416667,0.333334,0.333334,0.416667,0.333334,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.333333,0.333333,0.333333,0.25,0.25,0.333333,0.25,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,E,True,IV,Major
