offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
41.0,0.083333,0.0,0.041666,0.041667,0.0,0.041667,0.125,0.083333,0.041667,0.083333,0.041667,0.083333,0.041667,0.125,0.083333,0.125,0.208333,0.0,0.125,0.0,0.125,0.041666,0.041667,0.0,0.041667,0.125,0.083333,0.041667,0.083333,0.041667,0.083333,0.041666,0.083333,0.166666,0.041667,0.083333,0.041667,0.083333,0.041667,0.0,0.083333,0.125,0.0,0.125,0.0,0.041667,0.125,0.083333,0.041667,0.083333,0.041667,0.083333,0.125,0.0,0.125,0.0,0.208333,0.083333,0.208333,0.083333,0.125,0.0,0.125,0.125,0.0,0.125,1.0,G,True,V7,Dominant seventh
44.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,1.0,G,True,I,Major
45.0,0.1875,0.0625,0.1875,0.0,0.1875,0.1875,0.0,0.1875,0.125,0.1875,0.0625,0.125,0.0,0.1875,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.125,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.125,0.125,0.1875,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.1875,0.0,0.1875,0.125,0.1875,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.0,0.0625,0.0,0.25,0.1875,0.125,0.1875,0.0625,0.0625,0.0,0.25,0.0625,0.1875,0.25,1.0,G,True,V7,Dominant seventh
47.0,0.0,0.357143,0.0,0.0,0.0,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.0,0.0,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.357143,0.357143,0.357143,0.285714,0.071429,0.357143,0.214286,0.357143,0.214286,0.0,0.0,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.0,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.214285,0.071429,0.071428,0.071429,0.071428,0.285714,0.142857,0.285714,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,1.0,G,True,IV,Major
50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.5,0.5,0.5,0.5,0.166667,0.5,0.5,0.5,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.166666,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,G,True,V,Major
52.0,0.013889,0.180555,0.055556,0.055556,0.055556,0.055555,0.208333,0.055556,0.111111,0.055556,0.069444,0.194444,0.041667,0.041667,0.041667,0.069444,0.222222,0.041667,0.125,0.041667,0.083333,0.236111,0.236111,0.236111,0.125,0.027778,0.236111,0.069444,0.236111,0.111111,0.0,0.0,0.111111,0.263889,0.0,0.166667,0.0,0.125,0.0,0.111111,0.263889,0.0,0.166667,0.0,0.125,0.111111,0.263889,0.0,0.166667,0.0,0.125,0.152778,0.111111,0.055556,0.111111,0.013889,0.263889,0.097222,0.263889,0.138889,0.166667,0.0,0.125,0.166667,0.041667,0.125,1.0,G,True,I,Major
59.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.4,0.1,0.4,0.4,0.1,0.4,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,G,True,V7,Dominant seventh
61.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,I,Major
62.0,0.090909,0.090909,0.272727,0.090909,0.090909,0.090909,0.090909,0.090909,0.272727,0.090909,0.090909,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.363636,0.363636,0.181818,0.363636,0.363636,0.0,0.363636,0.363636,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.0,0.363636,0.0,0.0,0.363636,0.0,0.0,0.363636,0.363636,0.0,1.0,G,True,V,Major
65.0,0.0,0.0,0.270833,0.041667,0.0,0.270833,0.041667,0.0,0.0,0.0,0.375,0.0,0.270833,0.041667,0.0,0.270833,0.041667,0.0,0.0,0.0,0.375,0.270833,0.041667,0.0,0.270833,0.041667,0.0,0.0,0.0,0.375,0.229166,0.270833,0.0,0.229166,0.270833,0.270833,0.270833,0.104167,0.041667,0.229166,0.0,0.041667,0.041667,0.041667,0.333333,0.270833,0.041667,0.0,0.0,0.0,0.375,0.229166,0.270833,0.270833,0.270833,0.104167,0.041667,0.041667,0.041667,0.333333,0.0,0.0,0.375,0.0,0.375,0.375,1.0,G,True,VIIdim,Diminished
71.0,0.0,0.021739,0.043478,0.065218,0.0,0.021739,0.413044,0.043478,0.0,0.043478,0.130435,0.021739,0.043478,0.065218,0.0,0.021739,0.413044,0.043478,0.0,0.043478,0.130435,0.065217,0.043479,0.021739,0.043478,0.391305,0.065217,0.021739,0.065217,0.108696,0.108696,0.043478,0.021739,0.456522,0.0,0.043478,0.0,0.173913,0.065218,0.086957,0.347826,0.108696,0.065218,0.108696,0.065217,0.021739,0.413044,0.043478,0.0,0.043478,0.130435,0.434783,0.021739,0.021739,0.021739,0.152174,0.456522,0.413044,0.456522,0.282609,0.043478,0.0,0.173913,0.043478,0.130435,0.173913,1.0,G,True,V,Major
78.0,0.0,0.125,0.0,0.25,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.375,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.375,0.125,0.125,0.125,0.125,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
79.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
79.5,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V7,Dominant seventh
80.0,0.357143,0.357143,0.357143,0.214286,0.357143,0.357143,0.142857,0.357143,0.357143,0.357143,0.357143,0.0,0.0,0.142857,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.142857,0.142857,0.357143,0.142857,0.142857,0.142857,0.142857,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
83.0,0.012821,0.269231,0.051282,0.025641,0.051282,0.025641,0.128205,0.051282,0.076923,0.051282,0.102564,0.25641,0.064103,0.01282,0.064103,0.038462,0.115384,0.064103,0.064102,0.064103,0.089743,0.320513,0.24359,0.320513,0.294872,0.141026,0.320513,0.192308,0.320513,0.166667,0.076923,0.0,0.025641,0.179487,0.0,0.128205,0.0,0.153846,0.076923,0.051282,0.102564,0.076923,0.051282,0.076923,0.076923,0.025641,0.179487,0.0,0.128205,0.0,0.153846,0.153846,0.025641,0.102564,0.025641,0.128205,0.179487,0.051282,0.179487,0.025641,0.128205,0.0,0.153846,0.128205,0.025641,0.153846,1.0,G,True,I,Major
89.0,0.0,0.454545,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.181818,0.454545,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.181818,0.454545,0.454545,0.454545,0.363636,0.363636,0.363636,0.454545,0.363636,0.272727,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.181818,0.090909,0.090909,0.090909,0.0,0.090909,0.181818,0.0,0.0,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,1.0,G,True,V,Major
91.0,0.125,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,V7,Dominant seventh
92.0,0.105263,0.210526,0.105263,0.105263,0.105263,0.052631,0.0,0.052631,0.052631,0.052631,0.157895,0.315789,0.0,0.0,0.0,0.052632,0.105263,0.052632,0.052632,0.052632,0.263158,0.315789,0.315789,0.315789,0.263157,0.210526,0.263157,0.263157,0.263157,0.052631,0.0,0.0,0.052632,0.105263,0.052632,0.052632,0.052632,0.263158,0.0,0.052632,0.105263,0.052632,0.052632,0.052632,0.263158,0.052632,0.105263,0.052632,0.052632,0.052632,0.263158,0.052631,0.0,0.0,0.0,0.210526,0.052631,0.052631,0.052631,0.157895,0.0,0.0,0.210526,0.0,0.210526,0.210526,1.0,G,True,I,Major
95.0,0.052631,0.0,0.0,0.105263,0.0,0.052632,0.263157,0.052632,0.0,0.0,0.052631,0.052631,0.052631,0.052632,0.052631,0.105263,0.210526,0.105263,0.052631,0.052631,0.0,0.0,0.105263,0.0,0.052632,0.263157,0.052632,0.0,0.0,0.052631,0.105263,0.0,0.052632,0.263157,0.052632,0.0,0.0,0.052631,0.105263,0.157895,0.157894,0.157895,0.105263,0.105263,0.052632,0.052632,0.263157,0.052632,0.0,0.0,0.052631,0.315789,0.0,0.052632,0.052632,0.105263,0.315789,0.263157,0.263157,0.210526,0.052632,0.052632,0.105263,0.0,0.052631,0.052631,1.0,G,True,V7,Dominant seventh
98.0,0.130435,0.0,0.173913,0.086956,0.173913,0.130435,0.130435,0.173913,0.130435,0.173913,0.043478,0.130435,0.043478,0.043479,0.043478,0.0,0.26087,0.043478,0.0,0.043478,0.086957,0.173913,0.086956,0.173913,0.130435,0.130435,0.173913,0.130435,0.173913,0.043478,0.086957,0.0,0.043478,0.304348,0.0,0.043478,0.0,0.130435,0.086957,0.043479,0.217391,0.086957,0.043479,0.086957,0.043478,0.043478,0.304348,0.0,0.043478,0.0,0.130435,0.26087,0.043478,0.0,0.043478,0.086957,0.304348,0.26087,0.304348,0.173913,0.043478,0.0,0.130435,0.043478,0.086957,0.130435,1.0,G,True,I,Major
101.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
101.5,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,G,True,V7,Dominant seventh
102.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,G,True,V,Major
102.5,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.375,0.375,0.375,0.25,0.375,0.25,0.25,0.375,0.25,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,G,True,IV,Major
103.5,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,V7,Dominant seventh
104.0,0.0,0.333333,0.055556,0.055556,0.055556,0.0,0.055555,0.0,0.0,0.0,0.111111,0.333333,0.055556,0.055556,0.055556,0.0,0.055555,0.0,0.0,0.0,0.111111,0.388889,0.388889,0.388889,0.333333,0.277778,0.333333,0.333333,0.333333,0.222222,0.0,0.0,0.055556,0.111111,0.055556,0.055556,0.055556,0.166667,0.0,0.055556,0.111111,0.055556,0.055556,0.055556,0.166667,0.055556,0.111111,0.055556,0.055556,0.055556,0.166667,0.055555,0.0,0.0,0.0,0.111111,0.055555,0.055555,0.055555,0.055556,0.0,0.0,0.111111,0.0,0.111111,0.111111,1.0,G,True,I,Major
107.0,0.047619,0.0,0.0,0.0,0.095238,0.047619,0.238095,0.095238,0.0,0.095238,0.0,0.047619,0.047619,0.047619,0.047619,0.0,0.285714,0.047619,0.047619,0.047619,0.047619,0.0,0.0,0.095238,0.047619,0.238095,0.095238,0.0,0.095238,0.0,0.0,0.095238,0.047619,0.238095,0.095238,0.0,0.095238,0.0,0.095238,0.047619,0.238095,0.095238,0.0,0.095238,0.0,0.047619,0.333333,0.0,0.095238,0.0,0.095238,0.285714,0.047619,0.047619,0.047619,0.047619,0.333333,0.238095,0.333333,0.238095,0.095238,0.0,0.095238,0.095238,0.0,0.095238,1.0,G,True,V7,Dominant seventh
110.0,0.133333,0.066667,0.133333,0.0,0.133333,0.066666,0.066667,0.133333,0.0,0.133333,0.0,0.2,0.0,0.133333,0.0,0.066667,0.2,0.0,0.133333,0.0,0.133333,0.2,0.066667,0.2,0.133333,0.0,0.2,0.066667,0.2,0.066667,0.133333,0.0,0.066667,0.2,0.0,0.133333,0.0,0.133333,0.133333,0.066666,0.066667,0.133333,0.0,0.133333,0.0,0.066667,0.2,0.0,0.133333,0.0,0.133333,0.133333,0.066667,0.066666,0.066667,0.066666,0.2,0.066667,0.2,0.066667,0.133333,0.0,0.133333,0.133333,0.0,0.133333,1.0,G,True,I,Major
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,IV,Major
112.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,V7,Dominant seventh
113.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.375,0.375,0.375,0.125,0.125,0.375,0.375,0.375,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,G,True,V,Major
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,VI,Minor
