offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
21.5,0.220589,0.308824,0.308824,0.294118,0.07353,0.308824,0.294118,0.088236,0.308824,0.191177,0.308824,0.088235,0.088235,0.073529,0.147059,0.088235,0.073529,0.132353,0.088235,0.029412,0.088235,0.0,0.014706,0.235294,0.0,0.014706,0.220588,0.0,0.117647,0.0,0.014706,0.235294,0.0,0.014706,0.220588,0.0,0.117647,0.0,0.220588,0.014706,0.0,0.205882,0.014706,0.102941,0.014706,0.235294,0.220588,0.014706,0.235294,0.117647,0.235294,0.014706,0.220588,0.0,0.117647,0.0,0.205882,0.014706,0.102941,0.014706,0.220588,0.102941,0.220588,0.117647,0.0,0.117647,1.0,F,False,I,Minor
33.5,0.258065,0.258065,0.258065,0.129033,0.064517,0.258065,0.080646,0.064517,0.258065,0.209678,0.258065,0.0,0.0,0.129032,0.193548,0.0,0.177419,0.193548,0.0,0.048387,0.0,0.0,0.129032,0.193548,0.0,0.177419,0.193548,0.0,0.048387,0.0,0.129032,0.193548,0.0,0.177419,0.193548,0.0,0.048387,0.0,0.064516,0.129032,0.048387,0.064516,0.129032,0.080645,0.129032,0.193548,0.016129,0.0,0.193548,0.145161,0.193548,0.177419,0.193548,0.0,0.048387,0.0,0.016129,0.177419,0.129032,0.177419,0.193548,0.145161,0.193548,0.048387,0.0,0.048387,1.0,F,True,V,Major
38.0,0.083334,0.166667,0.166667,0.083334,0.083333,0.166667,0.0,0.083334,0.166667,0.0,0.166667,0.083333,0.083333,0.0,0.166667,0.083333,0.083334,0.0,0.083333,0.083334,0.083333,0.0,0.083333,0.25,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.25,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.083334,0.0,0.083333,0.083334,0.083333,0.25,0.083333,0.166667,0.25,0.083333,0.25,0.166667,0.083333,0.0,0.166667,0.0,0.083334,0.166667,0.0,0.166667,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,1.0,F,False,I,Minor
39.5,0.0,0.083333,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.25,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.333333,0.25,0.083333,0.333333,0.25,0.333333,0.083333,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.25,0.166667,0.25,0.083333,0.0,0.083333,1.0,F,True,V7,Dominant seventh
41.0,0.153846,0.230769,0.230769,0.0,0.153846,0.230769,0.0,0.076923,0.230769,0.230769,0.230769,0.076923,0.076923,0.153846,0.0,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.0,0.230769,0.076923,0.0,0.230769,0.153846,0.0,0.0,0.0,0.230769,0.076923,0.0,0.230769,0.153846,0.0,0.0,0.0,0.153846,0.230769,0.0,0.076923,0.230769,0.230769,0.230769,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.230769,0.153846,0.0,0.0,0.0,0.076923,0.230769,0.230769,0.230769,0.153846,0.153846,0.153846,0.0,0.0,0.0,1.0,F,False,I,Minor
42.5,0.125,0.125,0.125,0.125,0.0,0.125,0.1875,0.125,0.125,0.0625,0.125,0.0,0.0,0.25,0.125,0.0,0.3125,0.0,0.0,0.1875,0.0,0.0,0.25,0.125,0.0,0.3125,0.0,0.0,0.1875,0.0,0.25,0.125,0.0,0.3125,0.0,0.0,0.1875,0.0,0.125,0.25,0.0625,0.25,0.25,0.0625,0.25,0.125,0.1875,0.125,0.125,0.0625,0.125,0.3125,0.0,0.0,0.1875,0.0,0.3125,0.3125,0.125,0.3125,0.0,0.1875,0.0,0.1875,0.0,0.1875,1.0,F,True,V,Major
43.5,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
44.0,0.208333,0.208333,0.208333,0.125,0.041667,0.208333,0.083333,0.0,0.208333,0.166666,0.125,0.0,0.0,0.083333,0.25,0.0,0.125,0.208333,0.0,0.041667,0.083333,0.0,0.083333,0.25,0.0,0.125,0.208333,0.0,0.041667,0.083333,0.083333,0.25,0.0,0.125,0.208333,0.0,0.041667,0.083333,0.166667,0.083333,0.041667,0.125,0.083333,0.041666,0.0,0.25,0.125,0.041667,0.25,0.208333,0.166667,0.125,0.208333,0.0,0.041667,0.083333,0.083333,0.125,0.083333,0.041667,0.208333,0.166666,0.125,0.041667,0.083333,0.041666,1.0,F,False,I,Minor
45.5,0.12766,0.255319,0.255319,0.148936,0.170213,0.265958,0.159575,0.180851,0.255319,0.255319,0.244681,0.127659,0.127659,0.021276,0.042553,0.138298,0.031915,0.053191,0.127659,0.127659,0.117021,0.0,0.106383,0.085106,0.010639,0.095744,0.074468,0.0,0.0,0.010638,0.106383,0.085106,0.010639,0.095744,0.074468,0.0,0.0,0.010638,0.021277,0.117022,0.010639,0.031915,0.106383,0.106383,0.095745,0.095745,0.010638,0.010638,0.085106,0.085106,0.074468,0.106383,0.085107,0.010639,0.010639,0.021277,0.021276,0.095744,0.095744,0.085106,0.074468,0.074468,0.06383,0.0,0.010638,0.010638,1.0,F,True,V,Major
54.5,0.078431,0.039216,0.039216,0.078431,0.117647,0.039216,0.196078,0.058823,0.039216,0.196078,0.039216,0.117647,0.117647,0.0,0.039216,0.117647,0.117647,0.019608,0.117647,0.117647,0.117647,0.0,0.117647,0.156863,0.0,0.235294,0.098039,0.0,0.235294,0.0,0.117647,0.156863,0.0,0.235294,0.098039,0.0,0.235294,0.0,0.039216,0.117647,0.117647,0.019608,0.117647,0.117647,0.117647,0.156863,0.078431,0.058824,0.156863,0.078431,0.156863,0.235294,0.098039,0.0,0.235294,0.0,0.137255,0.235294,0.0,0.235294,0.098039,0.137255,0.098039,0.235294,0.0,0.235294,1.0,F,False,VI,Major
60.5,0.166667,0.22,0.22,0.153333,0.12,0.22,0.186667,0.026667,0.22,0.126667,0.22,0.053333,0.053333,0.013334,0.286667,0.053333,0.02,0.14,0.053333,0.04,0.053333,0.0,0.066667,0.34,0.0,0.033333,0.193333,0.0,0.093333,0.0,0.066667,0.34,0.0,0.033333,0.193333,0.0,0.093333,0.0,0.273333,0.066667,0.033334,0.126666,0.066667,0.026666,0.066667,0.34,0.306667,0.146667,0.34,0.246667,0.34,0.033333,0.193333,0.0,0.093333,0.0,0.16,0.033333,0.06,0.033333,0.193333,0.1,0.193333,0.093333,0.0,0.093333,1.0,F,False,I,Minor
72.5,0.404762,0.404762,0.404762,0.285714,0.261905,0.404762,0.309524,0.166667,0.404762,0.404762,0.404762,0.0,0.0,0.119048,0.142857,0.0,0.095238,0.238095,0.0,0.0,0.0,0.0,0.119048,0.142857,0.0,0.095238,0.238095,0.0,0.0,0.0,0.119048,0.142857,0.0,0.095238,0.238095,0.0,0.0,0.0,0.023809,0.119048,0.02381,0.119047,0.119048,0.119048,0.119048,0.142857,0.047619,0.095238,0.142857,0.142857,0.142857,0.095238,0.238095,0.0,0.0,0.0,0.142857,0.095238,0.095238,0.095238,0.238095,0.238095,0.238095,0.0,0.0,0.0,1.0,F,True,V,Major
75.5,0.2,0.2,0.2,0.066667,0.0,0.2,0.133333,0.0,0.2,0.0,0.2,0.0,0.0,0.133333,0.2,0.0,0.066667,0.2,0.0,0.2,0.0,0.0,0.133333,0.2,0.0,0.066667,0.2,0.0,0.2,0.0,0.133333,0.2,0.0,0.066667,0.2,0.0,0.2,0.0,0.066667,0.133333,0.066666,0.066667,0.133333,0.066667,0.133333,0.2,0.133333,0.0,0.2,0.0,0.2,0.066667,0.2,0.0,0.2,0.0,0.133333,0.066667,0.133333,0.066667,0.2,0.0,0.2,0.2,0.0,0.2,1.0,F,True,V7,Dominant seventh
77.5,0.234568,0.222223,0.222223,0.197531,0.098766,0.283951,0.185186,0.185186,0.25926,0.283951,0.234568,0.012345,0.012345,0.037037,0.135802,0.049383,0.049382,0.049382,0.024692,0.049383,0.0,0.0,0.024692,0.123457,0.061728,0.037037,0.037037,0.037037,0.061728,0.012345,0.024692,0.123457,0.061728,0.037037,0.037037,0.037037,0.061728,0.012345,0.098765,0.08642,0.012345,0.012345,0.061729,0.08642,0.037037,0.185185,0.08642,0.08642,0.160494,0.185185,0.135802,0.098765,0.098765,0.024691,0.0,0.049383,0.0,0.074074,0.098765,0.049382,0.074074,0.098765,0.049382,0.024691,0.024692,0.049383,1.0,F,True,V,Major
84.5,0.333333,0.333333,0.333333,0.2,0.266666,0.333333,0.066666,0.2,0.333333,0.266666,0.333333,0.0,0.0,0.133333,0.066667,0.0,0.266667,0.133333,0.0,0.066667,0.0,0.0,0.133333,0.066667,0.0,0.266667,0.133333,0.0,0.066667,0.0,0.133333,0.066667,0.0,0.266667,0.133333,0.0,0.066667,0.0,0.066666,0.133333,0.133334,0.0,0.133333,0.066666,0.133333,0.066667,0.2,0.066666,0.066667,0.0,0.066667,0.266667,0.133333,0.0,0.066667,0.0,0.133334,0.266667,0.2,0.266667,0.133333,0.066666,0.133333,0.066667,0.0,0.066667,1.0,F,False,I,Minor
85.5,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.125,0.375,0.375,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.375,0.125,0.375,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,True,V,Major
86.0,0.1875,0.0625,0.1875,0.1875,0.1875,0.0,0.0625,0.0625,0.0625,0.1875,0.0625,0.125,0.0,0.0,0.0,0.1875,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1875,0.125,0.125,0.125,0.0,0.125,0.0,0.1875,0.125,0.125,0.125,0.0,0.125,0.1875,0.125,0.125,0.125,0.0,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,I,Minor
87.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,F,False,VIIdim,Diminished
87.5,0.3,0.3,0.15,0.3,0.3,0.2,0.2,0.2,0.05,0.3,0.3,0.0,0.15,0.0,0.0,0.1,0.1,0.1,0.25,0.0,0.0,0.15,0.0,0.0,0.1,0.1,0.1,0.25,0.0,0.0,0.15,0.15,0.05,0.05,0.05,0.1,0.15,0.15,0.0,0.1,0.1,0.1,0.25,0.0,0.0,0.1,0.1,0.1,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.1,0.0,0.15,0.1,0.1,0.15,0.1,0.1,0.25,0.25,0.0,1.0,F,False,V+,Major
88.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,False,I,Minor
89.0,0.16875,0.003125,0.14375,0.175,0.0875,0.15625,0.159375,0.0,0.04375,0.171875,0.003125,0.171875,0.025,0.00625,0.08125,0.0125,0.009375,0.16875,0.125,0.003125,0.171875,0.146875,0.178125,0.090625,0.159375,0.1625,0.003125,0.046875,0.175,0.0,0.03125,0.05625,0.0125,0.015625,0.14375,0.1,0.028125,0.146875,0.0875,0.01875,0.015625,0.175,0.13125,0.003125,0.178125,0.06875,0.071875,0.0875,0.04375,0.084375,0.090625,0.003125,0.15625,0.1125,0.015625,0.159375,0.159375,0.115625,0.0125,0.1625,0.04375,0.171875,0.003125,0.128125,0.046875,0.175,1.0,F,False,VIIdim7,Diminished seventh
111.5,0.1875,0.0625,0.0,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.125,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0625,0.125,0.125,0.125,0.1875,0.125,0.125,0.125,0.0625,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.3125,0.125,0.0,0.0,0.1875,0.0,0.1875,0.1875,1.0,F,False,V+7,Dominant seventh
112.5,0.0,0.125,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.5,0.0,0.0,0.0,0.125,0.5,0.5,0.5,0.375,0.0,0.0,0.125,0.0,0.125,0.125,1.0,F,False,I,Minor
113.0,0.1875,0.0625,0.0,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.125,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0625,0.125,0.125,0.125,0.1875,0.125,0.125,0.125,0.0625,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.3125,0.125,0.0,0.0,0.1875,0.0,0.1875,0.1875,1.0,F,False,V+,Major
114.0,0.0,0.375,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.375,0.375,0.125,0.375,0.125,0.375,0.375,0.375,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,F,False,I,Minor
114.5,0.1875,0.0625,0.0,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.125,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0625,0.125,0.125,0.125,0.1875,0.125,0.125,0.125,0.0625,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.3125,0.125,0.0,0.0,0.1875,0.0,0.1875,0.1875,1.0,F,False,V+7,Dominant seventh
