offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
143.0,0.0625,0.1875,0.0,0.03125,0.1875,0.0625,0.1875,0.03125,0.1875,0.1875,0.1875,0.125,0.0625,0.09375,0.125,0.0,0.125,0.03125,0.125,0.125,0.125,0.1875,0.21875,0.0,0.125,0.0,0.15625,0.0,0.0,0.0,0.03125,0.1875,0.0625,0.1875,0.03125,0.1875,0.1875,0.1875,0.21875,0.09375,0.21875,0.0625,0.21875,0.21875,0.21875,0.125,0.0,0.15625,0.0,0.0,0.0,0.125,0.03125,0.125,0.125,0.125,0.15625,0.0,0.0,0.0,0.15625,0.15625,0.15625,0.0,0.0,0.0,1.0,C#,True,V,Major
152.0,0.166667,0.0,0.083333,0.25,0.0,0.166667,0.0,0.25,0.083333,0.0,0.0,0.166667,0.083334,0.083333,0.166667,0.0,0.166667,0.083333,0.083334,0.166667,0.166667,0.083333,0.25,0.0,0.166667,0.0,0.25,0.083333,0.0,0.0,0.166667,0.083333,0.083334,0.083333,0.166667,0.0,0.083333,0.083333,0.25,0.083333,0.25,0.0,0.166667,0.25,0.25,0.166667,0.0,0.25,0.083333,0.0,0.0,0.166667,0.083333,0.083334,0.166667,0.166667,0.25,0.083333,0.0,0.0,0.166667,0.25,0.25,0.083333,0.083333,0.0,1.0,C#,True,V7,Dominant seventh
155.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,C#,True,V,Major
156.0,0.201439,0.028777,0.086331,0.165468,0.028777,0.064748,0.028777,0.258993,0.014389,0.021583,0.0,0.230216,0.115108,0.035971,0.230216,0.136691,0.230216,0.057554,0.215828,0.223022,0.201439,0.115108,0.194245,0.0,0.093525,0.0,0.28777,0.014388,0.007194,0.028777,0.079137,0.115108,0.021583,0.115108,0.172662,0.10072,0.107914,0.086331,0.194245,0.10072,0.194245,0.093525,0.179857,0.187051,0.165468,0.093525,0.0,0.28777,0.014388,0.007194,0.028777,0.093525,0.194245,0.079137,0.086331,0.064748,0.28777,0.014388,0.007194,0.028777,0.273382,0.280576,0.258993,0.007194,0.014389,0.021583,1.0,C#,True,V7,Dominant seventh
181.0,0.148148,0.0,0.222222,0.0,0.0,0.0,0.074074,0.148148,0.0,0.074074,0.333333,0.148148,0.074074,0.148148,0.148148,0.148148,0.074074,0.0,0.148148,0.074074,0.185185,0.222222,0.0,0.0,0.0,0.074074,0.148148,0.0,0.074074,0.333333,0.222222,0.222222,0.222222,0.148148,0.074074,0.222222,0.148148,0.111111,0.0,0.0,0.074074,0.148148,0.0,0.074074,0.333333,0.0,0.074074,0.148148,0.0,0.074074,0.333333,0.074074,0.148148,0.0,0.074074,0.333333,0.074074,0.074074,0.0,0.259259,0.148148,0.074074,0.185185,0.074074,0.333333,0.259259,1.0,C#,True,V,Major
185.0,0.083334,0.057692,0.089744,0.038462,0.057692,0.057693,0.038461,0.269231,0.01923,0.038461,0.01923,0.141026,0.00641,0.044872,0.141026,0.025641,0.121795,0.185897,0.102564,0.121795,0.102564,0.147436,0.096154,0.0,0.115385,0.019231,0.326923,0.038462,0.019231,0.038462,0.051282,0.147436,0.032051,0.128205,0.179487,0.108974,0.128205,0.108974,0.096154,0.019231,0.076923,0.230769,0.057692,0.076923,0.057692,0.115385,0.019231,0.326923,0.038462,0.019231,0.038462,0.096154,0.211538,0.076923,0.096154,0.076923,0.307692,0.019231,0.0,0.019231,0.288461,0.307692,0.288461,0.019231,0.0,0.019231,1.0,C#,True,V7,Dominant seventh
213.0,0.114286,0.0,0.142857,0.114286,0.0,0.114286,0.0,0.114286,0.028571,0.0,0.371429,0.114286,0.028571,0.0,0.114286,0.0,0.114286,0.0,0.085715,0.114286,0.257143,0.142857,0.114286,0.0,0.114286,0.0,0.114286,0.028571,0.0,0.371429,0.028571,0.142857,0.028571,0.142857,0.028571,0.114286,0.142857,0.228572,0.114286,0.0,0.114286,0.0,0.085715,0.114286,0.257143,0.114286,0.0,0.114286,0.028571,0.0,0.371429,0.114286,0.0,0.085715,0.114286,0.257143,0.114286,0.028571,0.0,0.371429,0.085715,0.114286,0.257143,0.028571,0.342858,0.371429,1.0,C#,True,V,Major
219.0,0.0,0.0,0.0,0.166667,0.0,0.083333,0.0,0.333333,0.041667,0.0,0.375,0.0,0.0,0.166667,0.0,0.083333,0.0,0.333333,0.041667,0.0,0.375,0.0,0.166667,0.0,0.083333,0.0,0.333333,0.041667,0.0,0.375,0.166667,0.0,0.083333,0.0,0.333333,0.041667,0.0,0.375,0.166667,0.083334,0.166667,0.166666,0.125,0.166667,0.208333,0.083333,0.0,0.333333,0.041667,0.0,0.375,0.083333,0.25,0.041666,0.083333,0.291667,0.333333,0.041667,0.0,0.375,0.291666,0.333333,0.041667,0.041667,0.333333,0.375,1.0,C#,True,III,Minor
220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C#,True,V7,Dominant seventh
221.0,0.013333,0.0,0.026667,0.24,0.0,0.066667,0.0,0.186667,0.053333,0.0,0.413333,0.013333,0.013334,0.226667,0.013333,0.053334,0.013333,0.173334,0.04,0.013333,0.4,0.026667,0.24,0.0,0.066667,0.0,0.186667,0.053333,0.0,0.413333,0.213333,0.026667,0.04,0.026667,0.16,0.026666,0.026667,0.386666,0.24,0.173333,0.24,0.053333,0.186667,0.24,0.173333,0.066667,0.0,0.186667,0.053333,0.0,0.413333,0.066667,0.12,0.013334,0.066667,0.346666,0.186667,0.053333,0.0,0.413333,0.133334,0.186667,0.226666,0.053333,0.36,0.413333,1.0,C#,True,I,Major
229.0,0.0,0.0,0.011765,0.047059,0.0,0.152941,0.0,0.094118,0.152941,0.0,0.541176,0.0,0.011765,0.047059,0.0,0.152941,0.0,0.094118,0.152941,0.0,0.541176,0.011765,0.047059,0.0,0.152941,0.0,0.094118,0.152941,0.0,0.541176,0.035294,0.011765,0.141176,0.011765,0.082353,0.141176,0.011765,0.529411,0.047059,0.105882,0.047059,0.047059,0.105882,0.047059,0.494117,0.152941,0.0,0.094118,0.152941,0.0,0.541176,0.152941,0.058823,0.0,0.152941,0.388235,0.094118,0.152941,0.0,0.541176,0.058823,0.094118,0.447058,0.152941,0.388235,0.541176,1.0,C#,True,V7,Dominant seventh
237.0,0.013514,0.0,0.027027,0.297297,0.0,0.067568,0.0,0.22973,0.054054,0.0,0.310811,0.013514,0.013513,0.283783,0.013514,0.054054,0.013514,0.216216,0.04054,0.013514,0.297297,0.027027,0.297297,0.0,0.067568,0.0,0.22973,0.054054,0.0,0.310811,0.27027,0.027027,0.040541,0.027027,0.202703,0.027027,0.027027,0.283784,0.297297,0.229729,0.297297,0.067567,0.243243,0.297297,0.013514,0.067568,0.0,0.22973,0.054054,0.0,0.310811,0.067568,0.162162,0.013514,0.067568,0.243243,0.22973,0.054054,0.0,0.310811,0.175676,0.22973,0.081081,0.054054,0.256757,0.310811,1.0,C#,True,I,Major
245.0,0.0,0.0,0.058824,0.047059,0.0,0.2,0.0,0.047059,0.152941,0.0,0.494118,0.0,0.058824,0.047059,0.0,0.2,0.0,0.047059,0.152941,0.0,0.494118,0.058824,0.047059,0.0,0.2,0.0,0.047059,0.152941,0.0,0.494118,0.011765,0.058824,0.141176,0.058824,0.011765,0.094117,0.058824,0.435294,0.047059,0.152941,0.047059,0.0,0.105882,0.047059,0.447059,0.2,0.0,0.047059,0.152941,0.0,0.494118,0.2,0.152941,0.047059,0.2,0.294118,0.047059,0.152941,0.0,0.494118,0.105882,0.047059,0.447059,0.152941,0.341177,0.494118,1.0,C#,True,V7,Dominant seventh
253.0,0.013333,0.0,0.026667,0.346667,0.0,0.066667,0.0,0.133333,0.053333,0.0,0.36,0.013333,0.013334,0.333334,0.013333,0.053334,0.013333,0.12,0.04,0.013333,0.346667,0.026667,0.346667,0.0,0.066667,0.0,0.133333,0.053333,0.0,0.36,0.32,0.026667,0.04,0.026667,0.106666,0.026666,0.026667,0.333333,0.346667,0.28,0.346667,0.213334,0.293334,0.346667,0.013333,0.066667,0.0,0.133333,0.053333,0.0,0.36,0.066667,0.066666,0.013334,0.066667,0.293333,0.133333,0.053333,0.0,0.36,0.08,0.133333,0.226667,0.053333,0.306667,0.36,1.0,C#,True,I,Major
261.0,0.0125,0.0,0.075,0.0125,0.0,0.275,0.0,0.0625,0.05,0.0,0.5125,0.0125,0.0625,0.0,0.0125,0.2625,0.0125,0.05,0.0375,0.0125,0.5,0.075,0.0125,0.0,0.275,0.0,0.0625,0.05,0.0,0.5125,0.0625,0.075,0.2,0.075,0.0125,0.025,0.075,0.4375,0.0125,0.2625,0.0125,0.05,0.0375,0.0125,0.5,0.275,0.0,0.0625,0.05,0.0,0.5125,0.275,0.2125,0.225,0.275,0.2375,0.0625,0.05,0.0,0.5125,0.0125,0.0625,0.45,0.05,0.4625,0.5125,1.0,C#,True,V7,Dominant seventh
269.0,0.0,0.16,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.16,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.16,0.12,0.16,0.16,0.16,0.04,0.16,0.16,0.44,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.04,0.04,0.04,0.16,0.04,0.04,0.56,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.6,0.2,0.0,0.0,0.6,0.2,0.2,0.4,0.0,0.6,0.6,1.0,C#,True,I,Major
271.0,0.107143,0.035715,0.0,0.142857,0.035715,0.0,0.107143,0.035715,0.0,0.044643,0.0625,0.071428,0.107143,0.035714,0.071428,0.107143,0.0,0.071428,0.107143,0.0625,0.044643,0.035715,0.107142,0.0,0.035715,0.071428,0.0,0.035715,0.008928,0.026785,0.142857,0.035715,0.0,0.107143,0.035715,0.0,0.044643,0.0625,0.107142,0.142857,0.035714,0.107142,0.142857,0.098214,0.080357,0.035715,0.071428,0.0,0.035715,0.008928,0.026785,0.107143,0.035715,0.0,0.044643,0.0625,0.071428,0.107143,0.0625,0.044643,0.035715,0.008928,0.026785,0.044643,0.0625,0.017857,1.0,C#,True,V7,Dominant seventh
285.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,C#,True,VIIdim7,Diminished seventh
287.0,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.1875,0.125,0.0,0.375,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.1875,0.125,0.0,0.375,0.0625,0.1875,0.0,0.0625,0.0,0.1875,0.125,0.0,0.375,0.125,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.3125,0.1875,0.125,0.1875,0.0,0.0625,0.1875,0.1875,0.0625,0.0,0.1875,0.125,0.0,0.375,0.0625,0.125,0.0625,0.0625,0.3125,0.1875,0.125,0.0,0.375,0.0625,0.1875,0.1875,0.125,0.25,0.375,1.0,C#,True,V,Major
291.0,0.111111,0.111111,0.055556,0.222222,0.0,0.055556,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.055555,0.111111,0.111111,0.055555,0.111111,0.0,0.0,0.111111,0.111111,0.055555,0.111111,0.111111,0.055555,0.111111,0.0,0.0,0.111111,0.111111,0.166666,0.055556,0.0,0.055556,0.055555,0.055555,0.055556,0.166666,0.222222,0.166666,0.222222,0.111111,0.111111,0.222222,0.0,0.055556,0.0,0.111111,0.111111,0.0,0.222222,0.055556,0.055555,0.055555,0.055556,0.166666,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,1.0,C#,True,V7,Dominant seventh
295.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,C#,True,IV,Major
297.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C#,True,V7,Dominant seventh
299.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C#,True,I,Major
301.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C#,True,V,Major
303.0,0.30303,0.045455,0.0,0.0,0.212121,0.121212,0.0,0.121212,0.075758,0.0,0.121212,0.257575,0.30303,0.30303,0.090909,0.181818,0.30303,0.181818,0.227272,0.30303,0.181818,0.045455,0.045455,0.166666,0.075757,0.045455,0.075757,0.030303,0.045455,0.075757,0.0,0.212121,0.121212,0.0,0.121212,0.075758,0.0,0.121212,0.212121,0.121212,0.0,0.121212,0.075758,0.0,0.121212,0.090909,0.212121,0.090909,0.136363,0.212121,0.090909,0.121212,0.0,0.045454,0.121212,0.0,0.121212,0.075758,0.0,0.121212,0.045454,0.121212,0.0,0.075758,0.045454,0.121212,1.0,C#,True,V7,Dominant seventh
313.0,0.240174,0.008733,0.004366,0.043668,0.0262,0.327511,0.008734,0.082969,0.165938,0.008734,0.0131,0.231441,0.235808,0.196506,0.213974,0.087337,0.248908,0.157205,0.074236,0.248908,0.227074,0.004367,0.034935,0.017467,0.318778,0.017467,0.074236,0.157205,0.017467,0.004367,0.039302,0.021834,0.323145,0.0131,0.078603,0.161572,0.0131,0.008734,0.017468,0.283843,0.052402,0.039301,0.12227,0.052402,0.030568,0.301311,0.034934,0.056769,0.139738,0.034934,0.0131,0.336245,0.244542,0.161573,0.336245,0.314411,0.091703,0.174672,0.0,0.021834,0.082969,0.091703,0.069869,0.174672,0.152838,0.021834,1.0,C#,True,V,Major
349.0,0.25,0.05,0.05,0.025,0.025,0.025,0.1,0.125,0.1,0.1,0.1,0.3,0.3,0.275,0.275,0.275,0.35,0.125,0.35,0.35,0.35,0.0,0.025,0.025,0.025,0.05,0.175,0.05,0.05,0.05,0.025,0.025,0.025,0.05,0.175,0.05,0.05,0.05,0.0,0.0,0.075,0.15,0.075,0.075,0.075,0.0,0.075,0.15,0.075,0.075,0.075,0.075,0.15,0.075,0.075,0.075,0.225,0.0,0.0,0.0,0.225,0.225,0.225,0.0,0.0,0.0,1.0,C#,True,V7,Dominant seventh
355.0,0.529412,0.0,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.117647,0.529412,0.529412,0.529412,0.352941,0.529412,0.529412,0.352941,0.529412,0.529412,0.411765,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.117647,0.0,0.176471,0.0,0.0,0.176471,0.0,0.0,0.117647,0.176471,0.0,0.0,0.176471,0.0,0.0,0.117647,0.176471,0.176471,0.0,0.176471,0.176471,0.058824,0.0,0.176471,0.0,0.0,0.117647,0.176471,0.0,0.0,0.117647,0.176471,0.176471,0.058824,0.0,0.117647,0.117647,1.0,C#,True,V,Major
357.0,0.528302,0.0,0.0,0.0,0.018868,0.09434,0.0,0.132075,0.113208,0.0,0.113208,0.528302,0.528302,0.528302,0.509434,0.433962,0.528302,0.396227,0.415094,0.528302,0.415094,0.0,0.0,0.018868,0.09434,0.0,0.132075,0.113208,0.0,0.113208,0.0,0.018868,0.09434,0.0,0.132075,0.113208,0.0,0.113208,0.018868,0.09434,0.0,0.132075,0.113208,0.0,0.113208,0.075472,0.018868,0.113207,0.09434,0.018868,0.09434,0.09434,0.037735,0.018868,0.09434,0.018868,0.132075,0.113208,0.0,0.113208,0.018867,0.132075,0.018867,0.113208,0.0,0.113208,1.0,C#,True,V7,Dominant seventh
365.0,0.5,0.0,0.0,0.0,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.5,0.5,0.5,0.5,0.416667,0.5,0.333333,0.416667,0.5,0.333333,0.0,0.0,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.083334,0.0,0.083333,0.083334,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.083334,0.166667,1.0,C#,True,V,Major
367.0,0.1,0.05,0.0,0.025,0.125,0.25,0.025,0.1875,0.1125,0.0,0.125,0.05,0.1,0.075,0.025,0.15,0.075,0.0875,0.0125,0.1,0.025,0.05,0.025,0.075,0.2,0.025,0.1375,0.0625,0.05,0.075,0.025,0.125,0.25,0.025,0.1875,0.1125,0.0,0.125,0.1,0.225,0.0,0.1625,0.0875,0.025,0.1,0.125,0.1,0.0625,0.0125,0.125,0.0,0.225,0.0625,0.1375,0.25,0.125,0.1625,0.0875,0.025,0.1,0.075,0.1875,0.0625,0.1125,0.0125,0.125,1.0,C#,True,V7,Dominant seventh
