offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
17.5,0.142857,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.285714,0.142857,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.142857,0.0,0.142857,0.285714,0.142857,0.0,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.285714,0.142857,0.0,0.428571,0.0,0.142857,0.428571,0.285714,0.142857,1.0,D,True,V7,Dominant seventh
18.0,0.1875,0.765625,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.578125,0.1875,0.171875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.15625,0.765625,0.75,0.765625,0.765625,0.765625,0.765625,0.765625,0.765625,0.734375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.03125,1.0,D,True,I,Major
20.0,0.0,0.538462,0.0,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.307692,0.538462,0.0,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.307692,0.538462,0.538462,0.538462,0.538462,0.384616,0.538462,0.538462,0.538462,0.23077,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.307692,0.0,0.0,0.153846,0.0,0.0,0.0,0.307692,0.0,0.153846,0.0,0.0,0.0,0.307692,0.153846,0.0,0.0,0.0,0.307692,0.153846,0.153846,0.153846,0.153846,0.0,0.0,0.307692,0.0,0.307692,0.307692,1.0,G,True,I,Major
20.416,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,G,True,VI,Minor
20.5,0.277778,0.222222,0.277778,0.222222,0.277778,0.277778,0.277778,0.277778,0.111111,0.277778,0.277778,0.5,0.0,0.055556,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.444444,0.5,0.5,0.5,0.5,0.333333,0.5,0.5,0.055556,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.055556,0.055556,0.055556,0.055556,0.111111,0.055556,0.055556,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,II,Minor
21.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083334,0.083333,0.0,0.5,0.0,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.5,0.5,0.5,0.416667,0.416667,0.5,0.333333,0.5,0.416667,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,G,True,V7,Dominant seventh
21.25,0.022727,0.568182,0.022727,0.022727,0.022727,0.022727,0.090909,0.022727,0.022728,0.0,0.181818,0.590909,0.0,0.0,0.0,0.0,0.113636,0.0,0.045455,0.022727,0.204545,0.590909,0.590909,0.590909,0.590909,0.477273,0.590909,0.545454,0.568182,0.386364,0.0,0.0,0.0,0.113636,0.0,0.045455,0.022727,0.204545,0.0,0.0,0.113636,0.0,0.045455,0.022727,0.204545,0.0,0.113636,0.0,0.045455,0.022727,0.204545,0.113636,0.0,0.045455,0.022727,0.204545,0.113636,0.068181,0.090909,0.090909,0.045455,0.022727,0.204545,0.022728,0.15909,0.181818,1.0,G,True,I,Major
22.416,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.4,0.4,1.0,G,True,VI,Minor
22.5,0.222222,0.333334,0.222222,0.111111,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.555556,0.0,0.111111,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.555556,0.444445,0.555556,0.555556,0.555556,0.555556,0.444445,0.555556,0.555556,0.111111,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.111111,0.0,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,G,True,II,Minor
23.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083334,0.083333,0.0,0.5,0.0,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.5,0.5,0.5,0.416667,0.416667,0.5,0.333333,0.5,0.416667,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,G,True,V7,Dominant seventh
23.25,0.032258,0.483871,0.032258,0.032258,0.032258,0.032258,0.129032,0.032258,0.032258,0.0,0.16129,0.516129,0.0,0.0,0.0,0.0,0.16129,0.0,0.064516,0.032258,0.193548,0.516129,0.516129,0.516129,0.516129,0.354839,0.516129,0.451613,0.483871,0.322581,0.0,0.0,0.0,0.16129,0.0,0.064516,0.032258,0.193548,0.0,0.0,0.16129,0.0,0.064516,0.032258,0.193548,0.0,0.16129,0.0,0.064516,0.032258,0.193548,0.16129,0.0,0.064516,0.032258,0.193548,0.16129,0.096774,0.129032,0.032258,0.064516,0.032258,0.193548,0.032258,0.129032,0.16129,1.0,G,True,I,Major
24.0,0.0,0.333333,0.0,0.333333,0.037037,0.0,0.0,0.111111,0.0,0.0,0.185185,0.333333,0.0,0.333333,0.037037,0.0,0.0,0.111111,0.0,0.0,0.185185,0.333333,0.0,0.296296,0.333333,0.333333,0.222222,0.333333,0.333333,0.148148,0.333333,0.037037,0.0,0.0,0.111111,0.0,0.0,0.185185,0.296296,0.333333,0.333333,0.222222,0.333333,0.333333,0.148148,0.037037,0.037037,0.074074,0.037037,0.037037,0.148148,0.0,0.111111,0.0,0.0,0.185185,0.111111,0.0,0.0,0.185185,0.111111,0.111111,0.074074,0.0,0.185185,0.185185,1.0,G,True,III,Minor
24.5,0.419355,0.322581,0.419355,0.225807,0.419355,0.419355,0.419355,0.419355,0.16129,0.419355,0.387097,0.096774,0.0,0.193548,0.0,0.0,0.0,0.0,0.258065,0.0,0.032258,0.096774,0.096774,0.096774,0.096774,0.096774,0.096774,0.161291,0.096774,0.064516,0.193548,0.0,0.0,0.0,0.0,0.258065,0.0,0.032258,0.193548,0.193548,0.193548,0.193548,0.064517,0.193548,0.16129,0.0,0.0,0.0,0.258065,0.0,0.032258,0.0,0.0,0.258065,0.0,0.032258,0.0,0.258065,0.0,0.032258,0.258065,0.0,0.032258,0.258065,0.225807,0.032258,1.0,G,True,II,Minor
25.0,0.230769,0.192308,0.230769,0.192307,0.230769,0.115384,0.230769,0.230769,0.038461,0.230769,0.230769,0.423077,0.0,0.038462,0.0,0.115385,0.0,0.0,0.192308,0.0,0.0,0.423077,0.384615,0.423077,0.307692,0.423077,0.423077,0.230769,0.423077,0.423077,0.038462,0.0,0.115385,0.0,0.0,0.192308,0.0,0.0,0.038462,0.076923,0.038462,0.038462,0.153846,0.038462,0.038462,0.115385,0.0,0.0,0.192308,0.0,0.0,0.115385,0.115385,0.076923,0.115385,0.115385,0.0,0.192308,0.0,0.0,0.192308,0.0,0.0,0.192308,0.192308,0.0,1.0,G,True,V7,Dominant seventh
25.5,0.0,0.290323,0.0,0.0,0.0,0.0,0.258065,0.0,0.032258,0.0,0.419355,0.290323,0.0,0.0,0.0,0.0,0.258065,0.0,0.032258,0.0,0.419355,0.290323,0.290323,0.290323,0.290323,0.032258,0.290323,0.258065,0.290323,0.129032,0.0,0.0,0.0,0.258065,0.0,0.032258,0.0,0.419355,0.0,0.0,0.258065,0.0,0.032258,0.0,0.419355,0.0,0.258065,0.0,0.032258,0.0,0.419355,0.258065,0.0,0.032258,0.0,0.419355,0.258065,0.225807,0.258065,0.16129,0.032258,0.0,0.419355,0.032258,0.387097,0.419355,1.0,G,True,I,Major
26.0,0.2,0.2,0.0,0.114286,0.0,0.085714,0.057143,0.0,0.342857,0.0,0.0,0.0,0.2,0.085714,0.2,0.114286,0.142857,0.2,0.142857,0.2,0.2,0.2,0.085714,0.2,0.114286,0.142857,0.2,0.142857,0.2,0.2,0.114286,0.0,0.085714,0.057143,0.0,0.342857,0.0,0.0,0.114286,0.028572,0.057143,0.114286,0.228571,0.114286,0.114286,0.085714,0.057143,0.0,0.342857,0.0,0.0,0.028571,0.085714,0.257143,0.085714,0.085714,0.057143,0.285714,0.057143,0.057143,0.342857,0.0,0.0,0.342857,0.342857,0.0,1.0,G,True,#IVdim,Diminished
26.5,0.190476,0.380952,0.0,0.02381,0.02381,0.214286,0.0,0.02381,0.142857,0.0,0.0,0.190476,0.190476,0.166666,0.166666,0.02381,0.190476,0.166666,0.047619,0.190476,0.190476,0.380952,0.357142,0.357142,0.166666,0.380952,0.357142,0.238095,0.380952,0.380952,0.02381,0.02381,0.214286,0.0,0.02381,0.142857,0.0,0.0,0.0,0.190476,0.02381,0.0,0.119047,0.02381,0.02381,0.190476,0.02381,0.0,0.119047,0.02381,0.02381,0.214286,0.190476,0.071429,0.214286,0.214286,0.02381,0.142857,0.0,0.0,0.119047,0.02381,0.02381,0.142857,0.142857,0.0,1.0,G,True,V,Major
29.0,0.225806,0.0,0.0,0.225806,0.0,0.0,0.225806,0.0,0.225806,0.096774,0.0,0.225806,0.225806,0.0,0.225806,0.225806,0.0,0.225806,0.0,0.129032,0.225806,0.0,0.225806,0.0,0.0,0.225806,0.0,0.225806,0.096774,0.0,0.225806,0.0,0.0,0.225806,0.0,0.225806,0.096774,0.0,0.225806,0.225806,0.0,0.225806,0.0,0.129032,0.225806,0.0,0.225806,0.0,0.225806,0.096774,0.0,0.225806,0.0,0.225806,0.096774,0.0,0.225806,0.0,0.129032,0.225806,0.225806,0.096774,0.0,0.129032,0.225806,0.096774,1.0,G,True,II,Minor
31.0,0.071856,0.323353,0.0,0.023952,0.0,0.311377,0.005988,0.0,0.263473,0.0,0.0,0.251497,0.071856,0.047904,0.071856,0.239521,0.065868,0.071856,0.191617,0.071856,0.071856,0.323353,0.299401,0.323353,0.011976,0.317365,0.323353,0.05988,0.323353,0.323353,0.023952,0.0,0.311377,0.005988,0.0,0.263473,0.0,0.0,0.023952,0.287425,0.017964,0.023952,0.239521,0.023952,0.023952,0.311377,0.005988,0.0,0.263473,0.0,0.0,0.305389,0.311377,0.047904,0.311377,0.311377,0.005988,0.257485,0.005988,0.005988,0.263473,0.0,0.0,0.263473,0.263473,0.0,1.0,D,True,I,Major
33.0,0.0,0.263158,0.0,0.342105,0.0,0.078947,0.105263,0.0,0.026316,0.184211,0.0,0.263158,0.0,0.342105,0.0,0.078947,0.105263,0.0,0.026316,0.184211,0.0,0.263158,0.078947,0.263158,0.184211,0.157895,0.263158,0.236842,0.078947,0.263158,0.342105,0.0,0.078947,0.105263,0.0,0.026316,0.184211,0.0,0.342105,0.263158,0.236842,0.342105,0.315789,0.157894,0.342105,0.078947,0.105263,0.0,0.026316,0.184211,0.0,0.026316,0.078947,0.052631,0.105264,0.078947,0.105263,0.078947,0.078948,0.105263,0.026316,0.184211,0.0,0.157895,0.026316,0.184211,1.0,D,True,II,Minor
35.0,0.0,0.194444,0.0,0.388889,0.069444,0.0,0.013889,0.111111,0.027778,0.0,0.194444,0.194444,0.0,0.388889,0.069444,0.0,0.013889,0.111111,0.027778,0.0,0.194444,0.194444,0.194445,0.125,0.194444,0.180555,0.083333,0.166666,0.194444,0.0,0.388889,0.069444,0.0,0.013889,0.111111,0.027778,0.0,0.194444,0.319445,0.388889,0.375,0.277778,0.361111,0.388889,0.194445,0.069444,0.055555,0.041667,0.041666,0.069444,0.125,0.013889,0.111111,0.027778,0.0,0.194444,0.097222,0.013889,0.013889,0.180555,0.083333,0.111111,0.083333,0.027778,0.166666,0.194444,1.0,D,True,#IVdim,Diminished
36.0,0.0,0.181818,0.030303,0.0,0.545455,0.0,0.030303,0.090909,0.121212,0.0,0.0,0.181818,0.030303,0.0,0.545455,0.0,0.030303,0.090909,0.121212,0.0,0.0,0.151515,0.181818,0.363637,0.181818,0.151515,0.090909,0.060606,0.181818,0.181818,0.030303,0.515152,0.030303,0.0,0.060606,0.090909,0.030303,0.030303,0.545455,0.0,0.030303,0.090909,0.121212,0.0,0.0,0.545455,0.515152,0.454546,0.424243,0.545455,0.545455,0.030303,0.090909,0.121212,0.0,0.0,0.060606,0.090909,0.030303,0.030303,0.030303,0.090909,0.090909,0.121212,0.121212,0.0,1.0,D,True,I,Major
37.0,0.0,0.37037,0.0,0.0,0.37037,0.0,0.0,0.0,0.111111,0.148148,0.0,0.37037,0.0,0.0,0.37037,0.0,0.0,0.0,0.111111,0.148148,0.0,0.37037,0.37037,0.0,0.37037,0.37037,0.37037,0.259259,0.222222,0.37037,0.0,0.37037,0.0,0.0,0.0,0.111111,0.148148,0.0,0.37037,0.0,0.0,0.0,0.111111,0.148148,0.0,0.37037,0.37037,0.37037,0.259259,0.222222,0.37037,0.0,0.0,0.111111,0.148148,0.0,0.0,0.111111,0.148148,0.0,0.111111,0.148148,0.0,0.037037,0.111111,0.148148,1.0,D,True,bVI,Major
37.75,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.625,0.625,0.5,0.625,0.0,0.125,0.0,0.125,0.0,0.125,1.0,D,True,IV,Major
38.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,True,I,Major
