offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
125.0,0.171052,0.0,0.052632,0.052632,0.052632,0.368421,0.052632,0.052632,0.0,0.144736,0.052632,0.171052,0.223684,0.223684,0.223684,0.197369,0.223684,0.223684,0.171052,0.026316,0.223684,0.052632,0.052632,0.052632,0.368421,0.052632,0.052632,0.0,0.144736,0.052632,0.0,0.0,0.421053,0.0,0.0,0.052632,0.197368,0.0,0.0,0.421053,0.0,0.0,0.052632,0.197368,0.0,0.421053,0.0,0.0,0.052632,0.197368,0.0,0.421053,0.421053,0.368421,0.223685,0.421053,0.0,0.052632,0.197368,0.0,0.052632,0.197368,0.0,0.144736,0.052632,0.197368,1.0,E,False,V+,Major
135.0,0.130435,0.043478,0.130435,0.086957,0.043478,0.130435,0.173913,0.130435,0.130435,0.130435,0.043478,0.173913,0.0,0.043478,0.173913,0.0,0.304348,0.0,0.0,0.0,0.173913,0.173913,0.130435,0.0,0.173913,0.130435,0.173913,0.173913,0.173913,0.0,0.043478,0.173913,0.0,0.304348,0.0,0.0,0.0,0.173913,0.130435,0.043478,0.26087,0.043478,0.043478,0.043478,0.130435,0.173913,0.130435,0.173913,0.173913,0.173913,0.0,0.304348,0.0,0.0,0.0,0.173913,0.304348,0.304348,0.304348,0.130435,0.0,0.0,0.173913,0.0,0.173913,0.173913,1.0,E,True,V7,Dominant seventh
141.0,0.450237,0.402844,0.450237,0.322275,0.398104,0.450237,0.236967,0.450237,0.374408,0.450237,0.417062,0.047393,0.0,0.127962,0.052133,0.0,0.21327,0.0,0.075829,0.0,0.033175,0.047393,0.080569,0.00474,0.047393,0.165877,0.047393,0.028436,0.047393,0.014218,0.127962,0.052133,0.0,0.21327,0.0,0.075829,0.0,0.033175,0.075829,0.127962,0.085308,0.127962,0.052133,0.127962,0.094787,0.052133,0.161137,0.052133,0.023696,0.052133,0.018958,0.21327,0.0,0.075829,0.0,0.033175,0.21327,0.137441,0.21327,0.180095,0.075829,0.0,0.033175,0.075829,0.042654,0.033175,1.0,E,True,I,Major
164.5,0.116667,0.116667,0.066667,0.083333,0.116667,0.066667,0.016666,0.116667,0.066666,0.116667,0.15,0.0,0.05,0.2,0.0,0.05,0.133333,0.0,0.183333,0.0,0.266667,0.05,0.2,0.0,0.05,0.133333,0.0,0.183333,0.0,0.266667,0.15,0.05,0.0,0.083333,0.05,0.133333,0.05,0.216667,0.2,0.15,0.066667,0.2,0.016667,0.2,0.066667,0.05,0.133333,0.0,0.183333,0.0,0.266667,0.083333,0.05,0.133333,0.05,0.216667,0.133333,0.05,0.133333,0.133334,0.183333,0.0,0.266667,0.183333,0.083334,0.266667,1.0,E,True,VIIdim,Diminished
174.5,0.058824,0.058824,0.0,0.254901,0.058824,0.039215,0.019607,0.019608,0.098039,0.058824,0.137254,0.0,0.058824,0.313725,0.0,0.098039,0.078431,0.039216,0.156863,0.0,0.196078,0.058824,0.313725,0.0,0.098039,0.078431,0.039216,0.156863,0.0,0.196078,0.254901,0.058824,0.039215,0.019607,0.019608,0.098039,0.058824,0.137254,0.313725,0.215686,0.235294,0.274509,0.156862,0.313725,0.117647,0.098039,0.078431,0.039216,0.156863,0.0,0.196078,0.019608,0.058823,0.058824,0.098039,0.098039,0.039215,0.078432,0.078431,0.117647,0.117647,0.039216,0.156862,0.156863,0.039215,0.196078,1.0,E,False,V+7,Dominant seventh
183.0,0.017241,0.017241,0.068966,0.189656,0.017241,0.103449,0.155173,0.0,0.103449,0.017241,0.24138,0.0,0.086207,0.206897,0.0,0.12069,0.172414,0.017241,0.12069,0.0,0.258621,0.086207,0.206897,0.0,0.12069,0.172414,0.017241,0.12069,0.0,0.258621,0.12069,0.086207,0.034483,0.086207,0.068966,0.034483,0.086207,0.172414,0.206897,0.086207,0.034483,0.189656,0.086207,0.206897,0.051724,0.12069,0.172414,0.017241,0.12069,0.0,0.258621,0.051724,0.103449,0.0,0.12069,0.137931,0.155173,0.051724,0.172414,0.086207,0.103449,0.017241,0.24138,0.12069,0.137931,0.258621,1.0,E,False,V+,Major
193.0,0.097222,0.069444,0.027778,0.111111,0.097222,0.013889,0.013889,0.069444,0.083334,0.097222,0.097222,0.027778,0.069444,0.208333,0.0,0.111111,0.083333,0.027778,0.180556,0.0,0.194444,0.041666,0.180555,0.027778,0.083333,0.055555,0.0,0.152778,0.027778,0.166666,0.138889,0.069444,0.041667,0.013889,0.041666,0.111112,0.069444,0.125,0.208333,0.097222,0.125,0.180555,0.027777,0.208333,0.013889,0.111111,0.083333,0.027778,0.180556,0.0,0.194444,0.027778,0.083333,0.069445,0.111111,0.083333,0.055555,0.097223,0.083333,0.111111,0.152778,0.027778,0.166666,0.180556,0.013888,0.194444,1.0,E,False,V+7,Dominant seventh
206.5,0.0,0.0,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.0,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.133333,0.066667,0.133333,0.0,0.066667,0.066666,0.066667,0.266666,0.2,0.0,0.133333,0.2,0.066667,0.2,0.133333,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.133333,0.2,0.066667,0.2,0.133333,0.066667,0.066666,0.066667,0.266666,0.133333,0.0,0.333333,0.133333,0.2,0.333333,1.0,E,False,V+,Major
209.0,0.043478,0.0,0.173913,0.304348,0.0,0.217391,0.130435,0.0,0.0,0.0,0.130435,0.043478,0.130435,0.26087,0.043478,0.173913,0.086957,0.043478,0.043478,0.043478,0.086957,0.173913,0.304348,0.0,0.217391,0.130435,0.0,0.0,0.0,0.130435,0.130435,0.173913,0.043478,0.043478,0.173913,0.173913,0.173913,0.043478,0.304348,0.086957,0.173913,0.304348,0.304348,0.304348,0.173913,0.217391,0.130435,0.0,0.0,0.0,0.130435,0.086956,0.217391,0.217391,0.217391,0.086956,0.130435,0.130435,0.130435,0.0,0.0,0.0,0.130435,0.0,0.130435,0.130435,1.0,E,False,V+7,Dominant seventh
214.5,0.0,0.0,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.0,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.066667,0.2,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.133333,0.066667,0.133333,0.0,0.066667,0.066666,0.066667,0.266666,0.2,0.0,0.133333,0.2,0.066667,0.2,0.133333,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.133333,0.2,0.066667,0.2,0.133333,0.066667,0.066666,0.066667,0.266666,0.133333,0.0,0.333333,0.133333,0.2,0.333333,1.0,E,False,V+,Major
217.0,0.035715,0.035715,0.035715,0.107142,0.071429,0.071428,0.178571,0.071429,0.035714,0.071429,0.071428,0.0,0.0,0.142857,0.035714,0.107143,0.214286,0.035714,0.071429,0.035714,0.107143,0.0,0.142857,0.035714,0.107143,0.214286,0.035714,0.071429,0.035714,0.107143,0.142857,0.035714,0.107143,0.214286,0.035714,0.071429,0.035714,0.107143,0.178571,0.035714,0.071429,0.178571,0.071428,0.178571,0.035714,0.142857,0.25,0.0,0.107143,0.0,0.142857,0.107143,0.142857,0.035714,0.142857,0.0,0.25,0.142857,0.25,0.107143,0.107143,0.0,0.142857,0.107143,0.035714,0.142857,1.0,E,False,V+7,Dominant seventh
225.0,0.217391,0.086956,0.217391,0.0,0.217391,0.0,0.043478,0.217391,0.217391,0.217391,0.173913,0.130435,0.0,0.217391,0.0,0.217391,0.173913,0.0,0.0,0.0,0.043478,0.130435,0.086956,0.130435,0.086956,0.043478,0.130435,0.130435,0.130435,0.086957,0.217391,0.0,0.217391,0.173913,0.0,0.0,0.0,0.043478,0.217391,0.0,0.043478,0.217391,0.217391,0.217391,0.173913,0.217391,0.173913,0.0,0.0,0.0,0.043478,0.043478,0.217391,0.217391,0.217391,0.173913,0.173913,0.173913,0.173913,0.130435,0.0,0.0,0.043478,0.0,0.043478,0.043478,1.0,E,False,VI,Major
229.0,0.15,0.033333,0.15,0.016667,0.15,0.066667,0.083333,0.15,0.016667,0.15,0.033333,0.183333,0.0,0.166667,0.0,0.083333,0.066667,0.0,0.166667,0.0,0.183333,0.183333,0.016666,0.183333,0.1,0.116666,0.183333,0.016666,0.183333,0.0,0.166667,0.0,0.083333,0.066667,0.0,0.166667,0.0,0.183333,0.166667,0.083334,0.1,0.166667,0.0,0.166667,0.016666,0.083333,0.066667,0.0,0.166667,0.0,0.183333,0.016666,0.083333,0.083334,0.083333,0.1,0.066667,0.1,0.066667,0.116666,0.166667,0.0,0.183333,0.166667,0.016666,0.183333,1.0,E,False,V,Minor
245.0,0.166667,0.0,0.166667,0.111111,0.166667,0.111111,0.055555,0.166667,0.111111,0.166667,0.111111,0.166667,0.0,0.055556,0.0,0.055556,0.222222,0.0,0.055556,0.0,0.277778,0.166667,0.111111,0.166667,0.111111,0.055555,0.166667,0.111111,0.166667,0.111111,0.055556,0.0,0.055556,0.222222,0.0,0.055556,0.0,0.277778,0.055556,0.0,0.166666,0.055556,0.0,0.055556,0.222222,0.055556,0.222222,0.0,0.055556,0.0,0.277778,0.166666,0.055556,0.0,0.055556,0.222222,0.222222,0.166666,0.222222,0.055556,0.055556,0.0,0.277778,0.055556,0.222222,0.277778,1.0,E,True,III,Minor
250.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E,False,V+7,Dominant seventh
251.0,0.153846,0.153846,0.0,0.0,0.0,0.153846,0.230769,0.0,0.0,0.153846,0.153846,0.0,0.153846,0.153846,0.153846,0.0,0.076923,0.153846,0.153846,0.0,0.0,0.153846,0.153846,0.153846,0.0,0.076923,0.153846,0.153846,0.0,0.0,0.0,0.0,0.153846,0.230769,0.0,0.0,0.153846,0.153846,0.0,0.153846,0.230769,0.0,0.0,0.153846,0.153846,0.153846,0.230769,0.0,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.0,0.230769,0.230769,0.076923,0.076923,0.0,0.153846,0.153846,0.153846,0.153846,0.0,1.0,E,True,III,Minor
253.0,0.25,0.083333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.166667,0.25,0.083333,0.25,0.083333,0.25,0.25,0.25,0.166667,0.166667,0.083333,0.083334,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.166667,0.166666,0.166667,0.166667,0.166667,0.083334,0.083334,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.333333,0.333333,0.333333,0.25,0.25,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.083333,0.083333,0.0,1.0,E,False,V+,Major
255.0,0.333333,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,False,V+7,Dominant seventh
257.0,0.055556,0.166667,0.0,0.0,0.111111,0.222222,0.111111,0.0,0.0,0.055556,0.277778,0.111111,0.055556,0.055556,0.055555,0.166666,0.055555,0.055556,0.055556,0.0,0.222222,0.166667,0.166667,0.055556,0.055555,0.055556,0.166667,0.166667,0.111111,0.111111,0.0,0.111111,0.222222,0.111111,0.0,0.0,0.055556,0.277778,0.111111,0.222222,0.111111,0.0,0.0,0.055556,0.277778,0.111111,0.0,0.111111,0.111111,0.055555,0.166667,0.111111,0.222222,0.222222,0.166666,0.055556,0.111111,0.111111,0.055555,0.166667,0.0,0.055556,0.277778,0.055556,0.277778,0.222222,1.0,E,False,V,Minor
260.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E,True,GerVI,German sixth
261.0,0.1875,0.0625,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0625,0.0625,0.125,0.1875,0.0625,0.1875,0.3125,0.1875,0.1875,0.1875,0.125,0.125,0.0625,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0625,0.0625,0.125,0.375,0.125,0.125,0.125,0.0625,0.0625,0.5,0.0,0.0,0.0,0.0625,0.0625,0.5,0.5,0.5,0.4375,0.4375,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,1.0,E,False,V+,Major
263.0,0.145833,0.0625,0.0,0.083333,0.041667,0.416667,0.041667,0.041667,0.0,0.0625,0.104167,0.083333,0.145833,0.0625,0.104166,0.270834,0.104166,0.104166,0.145833,0.083333,0.041666,0.0625,0.020833,0.020833,0.354167,0.020833,0.020833,0.0625,0.0,0.041667,0.083333,0.041667,0.416667,0.041667,0.041667,0.0,0.0625,0.104167,0.041666,0.333334,0.041666,0.041666,0.083333,0.020833,0.020834,0.375,0.0,0.0,0.041667,0.020833,0.0625,0.375,0.375,0.416667,0.354167,0.3125,0.0,0.041667,0.020833,0.0625,0.041667,0.020833,0.0625,0.0625,0.104167,0.041667,1.0,E,False,V+7,Dominant seventh
269.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,False,V+,Major
273.0,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.166666,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E,False,V+7,Dominant seventh
276.0,0.0,0.285714,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.071429,0.428571,0.285714,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.071429,0.428571,0.285714,0.285714,0.285714,0.071428,0.285714,0.285714,0.285714,0.214285,0.142857,0.0,0.0,0.214286,0.0,0.0,0.0,0.071429,0.428571,0.0,0.214286,0.0,0.0,0.0,0.071429,0.428571,0.214286,0.0,0.0,0.0,0.071429,0.428571,0.214286,0.214286,0.214286,0.142857,0.214285,0.0,0.0,0.071429,0.428571,0.0,0.071429,0.428571,0.071429,0.428571,0.357142,1.0,E,False,V+,Major
281.0,0.117647,0.17647,0.058824,0.0,0.058824,0.17647,0.058824,0.058824,0.058824,0.0,0.117647,0.058823,0.176471,0.117647,0.176471,0.058823,0.176471,0.176471,0.176471,0.117647,0.0,0.235294,0.17647,0.235294,0.0,0.235294,0.235294,0.235294,0.17647,0.058823,0.058824,0.0,0.235294,0.0,0.0,0.0,0.058824,0.176471,0.058824,0.17647,0.058824,0.058824,0.058824,0.0,0.117647,0.235294,0.0,0.0,0.0,0.058824,0.176471,0.235294,0.235294,0.235294,0.17647,0.058823,0.0,0.0,0.058824,0.176471,0.0,0.058824,0.176471,0.058824,0.176471,0.117647,1.0,E,False,V+7,Dominant seventh
289.0,0.142857,0.071428,0.178571,0.107143,0.178571,0.035714,0.0,0.178571,0.178571,0.178571,0.107142,0.071429,0.035714,0.25,0.035714,0.107143,0.142857,0.035714,0.035714,0.035714,0.035715,0.107143,0.178571,0.107143,0.035714,0.071428,0.107143,0.107143,0.107143,0.035714,0.285714,0.0,0.142857,0.178571,0.0,0.0,0.0,0.071429,0.285714,0.142857,0.107143,0.285714,0.285714,0.285714,0.214285,0.142857,0.178571,0.0,0.0,0.0,0.071429,0.035714,0.142857,0.142857,0.142857,0.071428,0.178571,0.178571,0.178571,0.107142,0.0,0.0,0.071429,0.0,0.071429,0.071429,1.0,E,True,bII,Major
301.0,0.064516,0.225806,0.0,0.0,0.0,0.290323,0.0,0.0,0.0,0.096774,0.322581,0.16129,0.064516,0.064516,0.064516,0.225807,0.064516,0.064516,0.064516,0.032258,0.258065,0.225806,0.225806,0.225806,0.064517,0.225806,0.225806,0.225806,0.129032,0.096775,0.0,0.0,0.290323,0.0,0.0,0.0,0.096774,0.322581,0.0,0.290323,0.0,0.0,0.0,0.096774,0.322581,0.290323,0.0,0.0,0.0,0.096774,0.322581,0.290323,0.290323,0.290323,0.193549,0.032258,0.0,0.0,0.096774,0.322581,0.0,0.096774,0.322581,0.096774,0.322581,0.225807,1.0,E,False,V+,Major
313.0,0.15,0.2,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.0,0.05,0.05,0.2,0.05,0.2,0.0,0.2,0.2,0.2,0.15,0.1,0.25,0.1,0.25,0.05,0.25,0.25,0.25,0.2,0.15,0.15,0.0,0.2,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,0.15,0.15,0.1,0.05,0.2,0.0,0.0,0.0,0.05,0.1,0.2,0.2,0.2,0.15,0.1,0.0,0.0,0.05,0.1,0.0,0.05,0.1,0.05,0.1,0.05,1.0,E,False,V+7,Dominant seventh
321.0,0.129032,0.0,0.16129,0.129033,0.16129,0.096774,0.032258,0.16129,0.16129,0.16129,0.064516,0.129032,0.032258,0.258065,0.032258,0.032258,0.16129,0.032258,0.032258,0.032258,0.064516,0.16129,0.129033,0.16129,0.096774,0.032258,0.16129,0.16129,0.16129,0.064516,0.290323,0.0,0.064516,0.193548,0.0,0.0,0.0,0.096774,0.290323,0.225807,0.096775,0.290323,0.290323,0.290323,0.193549,0.064516,0.193548,0.0,0.0,0.0,0.096774,0.129032,0.064516,0.064516,0.064516,0.032258,0.193548,0.193548,0.193548,0.096774,0.0,0.0,0.096774,0.0,0.096774,0.096774,1.0,E,True,bII,Major
