offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
49.0,0.166667,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.083334,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.083333,0.166667,0.166667,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.166667,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,VI,Minor
50.5,0.064516,0.096774,0.064516,0.032258,0.096774,0.161291,0.032258,0.096774,0.129032,0.064516,0.032258,0.032258,0.129032,0.032258,0.032258,0.225807,0.032258,0.032258,0.193548,0.0,0.032258,0.16129,0.064516,0.0,0.258065,0.064516,0.0,0.225806,0.032258,0.064516,0.096774,0.16129,0.096775,0.096774,0.16129,0.064516,0.129032,0.096774,0.064516,0.193549,0.0,0.064516,0.16129,0.032258,0.0,0.258065,0.064516,0.0,0.225806,0.032258,0.064516,0.193549,0.258065,0.032259,0.225807,0.193549,0.064516,0.16129,0.032258,0.0,0.225806,0.032258,0.064516,0.193548,0.16129,0.032258,1.0,D,True,I,Major
54.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,D,True,VIIdim7,Diminished seventh
55.0,0.068966,0.137931,0.0,0.206897,0.034483,0.068966,0.241379,0.034483,0.172414,0.0,0.034483,0.068965,0.068966,0.137931,0.034483,0.0,0.172413,0.034483,0.103448,0.068966,0.034483,0.137931,0.068966,0.103448,0.068965,0.103448,0.103448,0.034483,0.137931,0.103448,0.206897,0.034483,0.068966,0.241379,0.034483,0.172414,0.0,0.034483,0.172414,0.137931,0.034482,0.172414,0.034483,0.206897,0.172414,0.034483,0.206896,0.0,0.137931,0.034483,0.0,0.172413,0.034483,0.103448,0.068966,0.034483,0.206896,0.068965,0.241379,0.206896,0.137931,0.034483,0.0,0.172414,0.137931,0.034483,1.0,D,True,V7,Dominant seventh
59.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,D,True,I,Major
59.5,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.25,1.0,D,True,V,Major
60.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,D,True,V7,Dominant seventh
61.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.083333,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.083333,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.333333,0.416667,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.166667,0.083333,0.25,0.0,0.0,0.0,0.166667,0.083333,0.25,0.25,0.25,0.083333,0.166667,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.166667,0.083333,0.083334,1.0,D,True,VIIhdim7,Half-diminished seventh
62.5,0.0,0.291667,0.0,0.0,0.0,0.291667,0.0,0.083333,0.125,0.041667,0.166667,0.291667,0.0,0.0,0.0,0.291667,0.0,0.083333,0.125,0.041667,0.166667,0.291667,0.291667,0.291667,0.0,0.291667,0.208334,0.166667,0.25,0.125,0.0,0.0,0.291667,0.0,0.083333,0.125,0.041667,0.166667,0.0,0.291667,0.0,0.083333,0.125,0.041667,0.166667,0.291667,0.0,0.083333,0.125,0.041667,0.166667,0.291667,0.208334,0.166667,0.25,0.125,0.083333,0.125,0.041667,0.166667,0.041667,0.041666,0.083334,0.083333,0.041667,0.125,1.0,D,True,VI,Minor
65.5,0.032258,0.096774,0.032258,0.096774,0.0,0.096774,0.16129,0.0,0.225806,0.0,0.258065,0.064516,0.0,0.064516,0.032258,0.064516,0.129032,0.032258,0.193548,0.032258,0.225807,0.064516,0.0,0.096774,0.0,0.064516,0.096774,0.129032,0.096774,0.161291,0.064516,0.032258,0.064516,0.129032,0.032258,0.193548,0.032258,0.225807,0.096774,0.0,0.064516,0.096774,0.129032,0.096774,0.161291,0.096774,0.16129,0.0,0.225806,0.0,0.258065,0.064516,0.096774,0.129032,0.096774,0.161291,0.16129,0.064516,0.16129,0.096775,0.225806,0.0,0.258065,0.225806,0.032259,0.258065,1.0,D,True,I,Major
70.0,0.142857,0.285714,0.0,0.142857,0.0,0.285714,0.142857,0.0,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.285714,0.0,0.142857,0.285714,0.285714,0.285714,0.285714,0.142857,0.0,0.285714,0.142857,0.0,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.0,0.0,0.0,0.142857,0.285714,0.285714,0.285714,0.285714,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,V7,Dominant seventh
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,True,V,Major
71.5,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.4,0.0,1.0,D,True,V7,Dominant seventh
73.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.5,0.0,0.0,0.166667,0.0,0.333333,0.5,0.5,0.333333,0.5,0.166667,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.333333,0.166667,0.166666,0.333333,1.0,D,True,I,Major
74.5,0.0,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,D,True,V7,Dominant seventh
76.0,0.3125,0.125,0.0,0.1875,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.1875,0.3125,0.125,0.3125,0.1875,0.1875,0.3125,0.1875,0.3125,0.3125,0.125,0.0625,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.1875,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.1875,0.1875,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,1.0,D,False,I+,Major
79.0,0.25,0.0,0.0,0.25,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.083333,0.083333,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.25,0.083333,0.083333,0.25,0.25,0.25,0.25,0.166667,0.333333,0.0,0.0,0.0,0.0,0.166666,0.166667,0.166667,0.166667,0.166667,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,V,Major
80.5,0.111111,0.083333,0.0,0.138889,0.0,0.194444,0.138889,0.0,0.333333,0.0,0.0,0.027778,0.111111,0.027778,0.111111,0.083333,0.027778,0.111111,0.222222,0.111111,0.111111,0.083333,0.055556,0.083333,0.111111,0.055556,0.083333,0.25,0.083333,0.083333,0.138889,0.0,0.194444,0.138889,0.0,0.333333,0.0,0.0,0.138889,0.055555,0.0,0.138889,0.194444,0.138889,0.138889,0.194444,0.138889,0.0,0.333333,0.0,0.0,0.055555,0.194444,0.138889,0.194444,0.194444,0.138889,0.194444,0.138889,0.138889,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,D,True,V7,Dominant seventh
85.0,0.147059,0.176471,0.0,0.235294,0.0,0.117647,0.088235,0.0,0.176471,0.029412,0.029412,0.029412,0.147059,0.088235,0.147059,0.029412,0.058824,0.147059,0.029412,0.117647,0.117647,0.176471,0.058823,0.176471,0.058824,0.088236,0.176471,0.0,0.147059,0.147059,0.235294,0.0,0.117647,0.088235,0.0,0.176471,0.029412,0.029412,0.235294,0.117647,0.147059,0.235294,0.058823,0.205882,0.205882,0.117647,0.088235,0.0,0.176471,0.029412,0.029412,0.029412,0.117647,0.058824,0.088235,0.088235,0.088235,0.088236,0.058823,0.058823,0.176471,0.029412,0.029412,0.147059,0.147059,0.0,1.0,D,False,I+,Major
89.5,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.375,0.375,0.375,0.375,0.125,0.375,0.0,0.375,0.375,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.25,0.125,0.25,0.25,0.375,0.0,0.0,0.375,0.375,0.0,1.0,D,True,V,Major
91.0,0.0,0.15625,0.0,0.0625,0.0,0.25,0.0,0.125,0.15625,0.0,0.25,0.15625,0.0,0.0625,0.0,0.25,0.0,0.125,0.15625,0.0,0.25,0.15625,0.09375,0.15625,0.09375,0.15625,0.03125,0.0,0.15625,0.09375,0.0625,0.0,0.25,0.0,0.125,0.15625,0.0,0.25,0.0625,0.1875,0.0625,0.0625,0.09375,0.0625,0.1875,0.25,0.0,0.125,0.15625,0.0,0.25,0.25,0.125,0.09375,0.25,0.0,0.125,0.15625,0.0,0.25,0.03125,0.125,0.125,0.15625,0.09375,0.25,1.0,D,False,I+,Major
97.0,0.25,0.041667,0.0,0.166667,0.0,0.0,0.0,0.208333,0.083333,0.0,0.25,0.208333,0.25,0.083333,0.25,0.25,0.25,0.041667,0.166667,0.25,0.0,0.041667,0.125,0.041667,0.041667,0.041667,0.166666,0.041666,0.041667,0.208333,0.166667,0.0,0.0,0.0,0.208333,0.083333,0.0,0.25,0.166667,0.166667,0.166667,0.041666,0.083334,0.166667,0.083333,0.0,0.0,0.208333,0.083333,0.0,0.25,0.0,0.208333,0.083333,0.0,0.25,0.208333,0.083333,0.0,0.25,0.125,0.208333,0.041667,0.083333,0.166667,0.25,1.0,D,True,V,Major
101.5,0.454545,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.454545,0.454545,0.454545,0.454545,0.090909,0.454545,0.454545,0.272727,0.454545,0.454545,0.0,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.363636,0.363636,0.181818,0.363636,0.363636,0.0,0.181818,0.0,0.0,0.181818,0.0,0.0,0.181818,0.181818,0.0,1.0,D,True,V7,Dominant seventh
103.0,0.157895,0.289474,0.0,0.131579,0.0,0.0,0.0,0.0,0.210526,0.0,0.210526,0.131579,0.157895,0.026316,0.157895,0.157895,0.157895,0.157895,0.052631,0.157895,0.052631,0.289474,0.157895,0.289474,0.289474,0.289474,0.289474,0.078948,0.289474,0.078948,0.131579,0.0,0.0,0.0,0.0,0.210526,0.0,0.210526,0.131579,0.131579,0.131579,0.131579,0.078947,0.131579,0.078947,0.0,0.0,0.0,0.210526,0.0,0.210526,0.0,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.210526,0.0,0.210526,0.210526,0.0,0.210526,1.0,D,False,I+,Major
109.0,0.255814,0.139535,0.0,0.209302,0.046512,0.093023,0.0,0.162791,0.0,0.0,0.093023,0.116279,0.255814,0.046512,0.209302,0.162791,0.255814,0.093023,0.255814,0.255814,0.162791,0.139535,0.069767,0.093023,0.046512,0.139535,0.023256,0.139535,0.139535,0.046512,0.209302,0.046512,0.093023,0.0,0.162791,0.0,0.0,0.093023,0.16279,0.116279,0.209302,0.046511,0.209302,0.209302,0.116279,0.046511,0.046512,0.116279,0.046512,0.046512,0.046511,0.093023,0.069768,0.093023,0.093023,0.0,0.162791,0.0,0.0,0.093023,0.162791,0.162791,0.069768,0.0,0.093023,0.093023,1.0,D,True,V7,Dominant seventh
115.0,0.083333,0.166667,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.0,0.25,0.083334,0.083333,0.083333,0.0,0.25,0.083333,0.0,0.083333,0.083333,0.166667,0.166667,0.166667,0.083334,0.166666,0.166667,0.083334,0.166667,0.166667,0.083333,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.0,0.25,0.083333,0.333333,0.0,0.083333,0.0,0.0,0.25,0.25,0.083333,0.0,0.083333,0.083333,0.166667,0.333333,0.25,0.333333,0.333333,0.083333,0.083333,0.0,0.0,0.25,0.083333,0.083333,0.166667,0.0,0.25,0.25,1.0,D,False,I+,Major
116.5,0.027777,0.027777,0.027777,0.027777,0.055556,0.194444,0.0,0.0,0.055556,0.027777,0.111111,0.0,0.0,0.0,0.083333,0.166667,0.027777,0.027777,0.083333,0.0,0.083334,0.0,0.0,0.083333,0.166667,0.027777,0.027777,0.083333,0.0,0.083334,0.0,0.083333,0.166667,0.027777,0.027777,0.083333,0.0,0.083334,0.083333,0.166667,0.027777,0.027777,0.083333,0.0,0.083334,0.25,0.055556,0.055556,0.0,0.083333,0.166667,0.194444,0.194444,0.25,0.166667,0.083333,0.0,0.055556,0.027777,0.111111,0.055556,0.027777,0.111111,0.083333,0.166667,0.083334,1.0,D,True,V7,Dominant seventh
121.0,0.3125,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.3125,0.375,0.375,0.1875,0.25,0.375,0.1875,0.375,0.375,0.375,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.1875,0.125,0.0,0.1875,0.0,0.0,0.0,0.1875,0.125,0.0,0.1875,0.0,0.0,0.0,0.0625,0.1875,0.0,0.1875,0.1875,0.1875,0.125,0.0625,0.125,0.125,0.125,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,1.0,D,True,V,Major
122.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,D,True,GerVI,German sixth
124.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,III,Minor
125.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D,True,V7,Dominant seventh
127.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,D,True,VI,Minor
128.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,V,Major
