offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
101.0,0.666667,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,IV,Major
102.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,I,Major
103.0,0.1,0.05,0.1,0.1,0.2,0.1,0.05,0.1,0.05,0.15,0.1,0.15,0.0,0.0,0.3,0.0,0.15,0.0,0.05,0.25,0.0,0.15,0.15,0.15,0.15,0.0,0.15,0.1,0.1,0.15,0.0,0.3,0.0,0.15,0.0,0.05,0.25,0.0,0.3,0.0,0.15,0.0,0.05,0.25,0.0,0.3,0.15,0.3,0.25,0.05,0.3,0.15,0.0,0.05,0.25,0.0,0.15,0.1,0.1,0.15,0.05,0.25,0.0,0.2,0.05,0.25,1.0,F,True,IV,Major
109.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,I,Major
110.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,IV,Major
111.0,0.090909,0.090909,0.090909,0.090909,0.272727,0.090909,0.090909,0.090909,0.0,0.181818,0.090909,0.0,0.0,0.0,0.363636,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.0,0.0,0.363636,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.0,0.363636,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.363636,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.363636,0.181818,0.363636,0.272727,0.090909,0.363636,0.181818,0.0,0.090909,0.272727,0.0,0.181818,0.090909,0.090909,0.181818,0.090909,0.272727,0.0,0.181818,0.090909,0.272727,1.0,F,True,I,Major
115.0,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.111111,0.222222,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.222222,0.111111,0.222222,0.0,0.111111,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.222222,0.111111,0.0,0.111111,0.222222,0.111111,1.0,F,True,V7,Dominant seventh
117.0,0.192308,0.192308,0.153846,0.192308,0.230769,0.192308,0.192308,0.192308,0.153846,0.192308,0.192308,0.0,0.038462,0.0,0.423077,0.0,0.0,0.0,0.346154,0.0,0.0,0.038462,0.0,0.423077,0.0,0.0,0.0,0.346154,0.0,0.0,0.038462,0.384615,0.038462,0.038462,0.038462,0.307692,0.038462,0.038462,0.423077,0.0,0.0,0.0,0.346154,0.0,0.0,0.423077,0.423077,0.423077,0.076923,0.423077,0.423077,0.0,0.0,0.346154,0.0,0.0,0.0,0.346154,0.0,0.0,0.346154,0.0,0.0,0.346154,0.346154,0.0,1.0,F,True,I,Major
123.0,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V7,Dominant seventh
125.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
127.0,0.25,0.125,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,VIIdim,Diminished
129.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,V7,Dominant seventh
131.0,0.285714,0.142857,0.142857,0.285714,0.142857,0.285714,0.285714,0.285714,0.142857,0.142857,0.285714,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.142857,1.0,F,True,VIIdim,Diminished
133.0,0.092308,0.153846,0.076923,0.092308,0.030769,0.092308,0.076923,0.092308,0.046154,0.215384,0.092308,0.246154,0.015385,0.0,0.123077,0.0,0.169231,0.0,0.046154,0.307692,0.0,0.230769,0.246154,0.123077,0.246154,0.076923,0.246154,0.2,0.061538,0.246154,0.015385,0.107692,0.015385,0.153846,0.015385,0.030769,0.292307,0.015385,0.123077,0.0,0.169231,0.0,0.046154,0.307692,0.0,0.123077,0.046154,0.123077,0.076923,0.184615,0.123077,0.169231,0.0,0.046154,0.307692,0.0,0.169231,0.123077,0.138461,0.169231,0.046154,0.307692,0.0,0.261538,0.046154,0.307692,1.0,F,True,IV,Major
147.0,0.083333,0.083333,0.083333,0.0,0.166667,0.083333,0.083334,0.083333,0.083334,0.166667,0.083333,0.0,0.0,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.25,0.0,0.0,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.25,0.0,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.25,0.0,0.166667,0.083333,0.083334,0.083333,0.083334,0.166667,0.083333,0.25,0.083333,0.25,0.083333,0.0,0.25,0.166667,0.0,0.166667,0.25,0.0,0.166667,0.0,0.083333,0.166667,0.166667,0.25,0.0,0.083333,0.166667,0.25,1.0,F,True,V7,Dominant seventh
149.0,0.172414,0.172414,0.172414,0.137931,0.137931,0.172414,0.103448,0.172414,0.241379,0.172414,0.172414,0.0,0.0,0.034483,0.310345,0.0,0.068966,0.0,0.413793,0.0,0.0,0.0,0.034483,0.310345,0.0,0.068966,0.0,0.413793,0.0,0.0,0.034483,0.310345,0.0,0.068966,0.0,0.413793,0.0,0.0,0.275862,0.034483,0.034483,0.034483,0.37931,0.034483,0.034483,0.310345,0.241379,0.310345,0.103448,0.310345,0.310345,0.068966,0.0,0.413793,0.0,0.0,0.068966,0.344827,0.068966,0.068966,0.413793,0.0,0.0,0.413793,0.413793,0.0,1.0,F,True,I,Major
157.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.25,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.125,0.0,0.0,0.25,0.125,0.25,0.25,0.125,0.0,0.0,0.125,0.125,0.0,1.0,F,True,V,Major
161.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.5,0.5,0.5,0.375,0.375,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,F,True,VI,Minor
165.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,1.0,F,True,IV,Major
167.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,1.0,F,True,I,Major
169.0,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,IV,Major
173.0,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.125,0.25,0.25,0.0,0.25,0.125,0.0,0.25,0.0,0.125,0.25,0.25,0.125,0.0,0.125,0.25,0.125,1.0,F,True,VIIdim,Diminished
177.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
181.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,IV,Major
183.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,F,True,V,Major
185.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,I,Major
186.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,1.0,F,True,VI,Minor
187.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.375,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,True,V,Major
201.0,0.125,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.4375,0.0,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.125,0.3125,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.125,0.3125,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.4375,0.0,0.125,0.0625,0.0,0.0,0.0625,0.375,0.0625,0.0625,0.0625,0.0625,0.0,0.4375,0.0,0.125,0.0,0.0625,0.375,0.0625,0.0625,0.0625,0.375,0.0625,0.0625,0.4375,0.0,0.125,0.4375,0.3125,0.125,1.0,F,True,I,Major
207.0,0.272727,0.090909,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.090909,0.181818,0.272727,0.0,0.272727,0.272727,0.272727,0.272727,0.0,0.272727,0.181818,0.090909,0.181818,0.090909,0.090909,0.090909,0.090909,0.181818,0.090909,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.090909,0.272727,0.272727,0.272727,0.272727,0.0,0.272727,0.181818,0.0,0.0,0.0,0.272727,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.272727,0.0,0.090909,0.272727,0.0,0.090909,0.272727,0.181818,0.090909,1.0,F,True,VIIdim,Diminished
210.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
211.0,0.166667,0.166667,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083334,0.166667,0.083333,0.166667,0.083334,0.166667,0.083334,0.166667,0.0,0.083334,0.166667,0.083333,0.166667,0.083334,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.083334,0.166667,0.083333,0.166667,0.083334,0.083333,0.166667,0.083333,0.0,0.25,0.0,0.083333,0.25,0.166667,0.083333,1.0,F,True,IV,Major
