offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
29.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.125,0.0,0.0,0.25,0.0,0.375,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.375,0.25,0.0,0.375,0.25,0.125,0.375,1.0,G,True,VI,Minor
30.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,V7,Dominant seventh
31.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,VI,Minor
33.0,0.333333,0.121212,0.333333,0.181818,0.212121,0.333333,0.212121,0.333333,0.333333,0.333333,0.272727,0.212121,0.0,0.151515,0.121212,0.0,0.121212,0.0,0.0,0.0,0.060606,0.212121,0.060606,0.090909,0.212121,0.090909,0.212121,0.212121,0.212121,0.151515,0.151515,0.121212,0.0,0.121212,0.0,0.0,0.0,0.060606,0.030303,0.151515,0.030303,0.151515,0.151515,0.151515,0.090909,0.121212,0.0,0.121212,0.121212,0.121212,0.060606,0.121212,0.0,0.0,0.0,0.060606,0.121212,0.121212,0.121212,0.060606,0.0,0.0,0.060606,0.0,0.060606,0.060606,1.0,G,True,V7,Dominant seventh
35.0,0.214286,0.0,0.214286,0.071429,0.214286,0.0,0.214286,0.214286,0.0,0.214286,0.214286,0.214286,0.0,0.142857,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.214286,0.071429,0.214286,0.0,0.214286,0.214286,0.0,0.214286,0.214286,0.142857,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.142857,0.071429,0.142857,0.142857,0.071429,0.142857,0.142857,0.214286,0.0,0.0,0.214286,0.0,0.0,0.214286,0.214286,0.0,0.214286,0.214286,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.214286,0.214286,0.0,1.0,G,True,IV,Major
37.0,0.1,0.2,0.1,0.1,0.1,0.075,0.05,0.1,0.175,0.1,0.0,0.3,0.0,0.0,0.0,0.175,0.05,0.0,0.275,0.0,0.1,0.3,0.3,0.3,0.125,0.25,0.3,0.025,0.3,0.2,0.0,0.0,0.175,0.05,0.0,0.275,0.0,0.1,0.0,0.175,0.05,0.0,0.275,0.0,0.1,0.175,0.05,0.0,0.275,0.0,0.1,0.125,0.175,0.1,0.175,0.075,0.05,0.225,0.05,0.05,0.275,0.0,0.1,0.275,0.175,0.1,1.0,G,True,V7,Dominant seventh
40.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,I,Major
40.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,V7,Dominant seventh
41.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.34375,0.0625,0.03125,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0625,0.40625,0.0,0.09375,0.0,0.375,0.0,0.0,0.0,0.0625,0.40625,0.0,0.09375,0.0,0.375,0.0,0.0,0.0625,0.40625,0.0,0.09375,0.0,0.375,0.0,0.0625,0.40625,0.0,0.09375,0.0,0.375,0.0625,0.40625,0.0,0.09375,0.0,0.375,0.34375,0.0625,0.03125,0.0625,0.3125,0.40625,0.3125,0.40625,0.03125,0.09375,0.0,0.375,0.09375,0.28125,0.375,1.0,G,True,I,Major
45.0,0.25,0.035714,0.25,0.214286,0.25,0.142857,0.178571,0.25,0.035714,0.25,0.142857,0.214286,0.0,0.035714,0.0,0.107143,0.071429,0.0,0.214286,0.0,0.107143,0.214286,0.178572,0.214286,0.107143,0.142857,0.214286,0.0,0.214286,0.107143,0.035714,0.0,0.107143,0.071429,0.0,0.214286,0.0,0.107143,0.035714,0.071429,0.035715,0.035714,0.178572,0.035714,0.071429,0.107143,0.071429,0.0,0.214286,0.0,0.107143,0.035714,0.107143,0.107143,0.107143,0.0,0.071429,0.142857,0.071429,0.035714,0.214286,0.0,0.107143,0.214286,0.107143,0.107143,1.0,G,True,V7,Dominant seventh
49.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,V,Major
51.0,0.1875,0.125,0.1875,0.125,0.1875,0.125,0.125,0.1875,0.125,0.1875,0.0625,0.3125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.25,0.3125,0.25,0.3125,0.25,0.25,0.3125,0.25,0.3125,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.25,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.25,0.0625,0.1875,0.25,1.0,G,True,V7,Dominant seventh
53.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
53.5,0.0,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.375,0.0,0.25,0.0,0.125,0.125,0.375,0.0,0.25,0.0,0.125,0.25,0.125,0.125,0.125,0.0,0.375,0.125,0.375,0.25,0.25,0.0,0.125,0.25,0.125,0.125,1.0,G,True,VI,Minor
54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.375,0.625,0.625,0.625,0.25,0.0,0.0,0.375,0.0,0.375,0.375,1.0,G,True,V,Major
55.0,0.15,0.15,0.2,0.2,0.2,0.0,0.1,0.2,0.2,0.2,0.1,0.3,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.35,0.35,0.35,0.15,0.25,0.35,0.35,0.35,0.25,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.1,1.0,G,True,I,Major
57.0,0.1,0.25,0.1,0.05,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.35,0.0,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.35,0.3,0.25,0.25,0.25,0.35,0.35,0.35,0.15,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G,True,V7,Dominant seventh
59.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
59.5,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,G,True,V7,Dominant seventh
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,IV,Major
60.5,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.0,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.166666,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,G,True,VIIdim,Diminished
61.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,G,True,I,Major
61.5,0.0,0.142857,0.0,0.0,0.0,0.142857,0.428571,0.0,0.071429,0.0,0.214286,0.142857,0.0,0.0,0.0,0.142857,0.428571,0.0,0.071429,0.0,0.214286,0.142857,0.142857,0.142857,0.0,0.285714,0.142857,0.071428,0.142857,0.071429,0.0,0.0,0.142857,0.428571,0.0,0.071429,0.0,0.214286,0.0,0.142857,0.428571,0.0,0.071429,0.0,0.214286,0.142857,0.428571,0.0,0.071429,0.0,0.214286,0.285714,0.142857,0.071428,0.142857,0.071429,0.428571,0.357142,0.428571,0.214285,0.071429,0.0,0.214286,0.071429,0.142857,0.214286,1.0,G,True,VI,Minor
62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.375,0.625,0.625,0.625,0.25,0.0,0.0,0.375,0.0,0.375,0.375,1.0,G,True,V,Major
63.0,0.125,0.125,0.166667,0.166667,0.166667,0.0,0.083334,0.166667,0.0,0.166667,0.083334,0.25,0.041667,0.041667,0.041667,0.125,0.041666,0.041667,0.125,0.041667,0.041666,0.291667,0.291667,0.291667,0.125,0.208334,0.291667,0.125,0.291667,0.208334,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.083334,0.166667,0.0,0.166667,0.083334,0.083333,0.083334,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,G,True,I,Major
65.0,0.12,0.2,0.12,0.12,0.12,0.04,0.12,0.12,0.04,0.12,0.04,0.32,0.0,0.0,0.0,0.08,0.24,0.0,0.08,0.0,0.16,0.32,0.32,0.32,0.24,0.08,0.32,0.24,0.32,0.16,0.0,0.0,0.08,0.24,0.0,0.08,0.0,0.16,0.0,0.08,0.24,0.0,0.08,0.0,0.16,0.08,0.24,0.0,0.08,0.0,0.16,0.16,0.08,0.0,0.08,0.08,0.24,0.16,0.24,0.08,0.08,0.0,0.16,0.08,0.08,0.16,1.0,G,True,V7,Dominant seventh
67.0,0.034483,0.103448,0.034483,0.103448,0.034483,0.0,0.310345,0.034483,0.0,0.034483,0.241379,0.137931,0.0,0.137931,0.0,0.034483,0.344828,0.0,0.034483,0.0,0.275862,0.137931,0.0,0.137931,0.103448,0.206897,0.137931,0.103448,0.137931,0.137931,0.137931,0.0,0.034483,0.344828,0.0,0.034483,0.0,0.275862,0.137931,0.103448,0.206897,0.137931,0.103448,0.137931,0.137931,0.034483,0.344828,0.0,0.034483,0.0,0.275862,0.310345,0.034483,0.0,0.034483,0.241379,0.344828,0.310345,0.344828,0.068966,0.034483,0.0,0.275862,0.034483,0.241379,0.275862,1.0,G,True,I,Major
69.0,0.064516,0.225806,0.0,0.129032,0.0,0.129032,0.129032,0.0,0.290323,0.0,0.032258,0.16129,0.064516,0.064516,0.064516,0.064516,0.064516,0.064516,0.225807,0.064516,0.032258,0.225806,0.096774,0.225806,0.096774,0.096774,0.225806,0.064517,0.225806,0.193548,0.129032,0.0,0.129032,0.129032,0.0,0.290323,0.0,0.032258,0.129032,0.0,0.0,0.129032,0.161291,0.129032,0.096774,0.129032,0.129032,0.0,0.290323,0.0,0.032258,0.0,0.129032,0.161291,0.129032,0.096774,0.129032,0.161291,0.129032,0.096774,0.290323,0.0,0.032258,0.290323,0.258065,0.032258,1.0,G,True,VI,Minor
71.0,0.041667,0.416667,0.0,0.041667,0.083333,0.083333,0.166667,0.0,0.125,0.0,0.041667,0.375,0.041667,0.0,0.041666,0.041666,0.125,0.041667,0.083333,0.041667,0.0,0.416667,0.375,0.333334,0.333334,0.25,0.416667,0.291667,0.416667,0.375,0.041667,0.083333,0.083333,0.166667,0.0,0.125,0.0,0.041667,0.041666,0.041666,0.125,0.041667,0.083333,0.041667,0.0,0.0,0.083334,0.083333,0.041667,0.083333,0.041666,0.083334,0.083333,0.041667,0.083333,0.041666,0.166667,0.041667,0.166667,0.125,0.125,0.0,0.041667,0.125,0.083333,0.041667,1.0,G,True,V,Major
75.0,0.029412,0.279412,0.0,0.073529,0.264706,0.0,0.058824,0.0,0.294118,0.0,0.0,0.25,0.029412,0.044117,0.235294,0.029412,0.029412,0.029412,0.264706,0.029412,0.029412,0.279412,0.205883,0.014706,0.279412,0.220588,0.279412,0.014706,0.279412,0.279412,0.073529,0.264706,0.0,0.058824,0.0,0.294118,0.0,0.0,0.191177,0.073529,0.014705,0.073529,0.220589,0.073529,0.073529,0.264706,0.205882,0.264706,0.029412,0.264706,0.264706,0.058824,0.0,0.294118,0.0,0.0,0.058824,0.235294,0.058824,0.058824,0.294118,0.0,0.0,0.294118,0.294118,0.0,1.0,G,False,I,Minor
79.0,0.054054,0.0,0.0,0.243243,0.0,0.027027,0.189189,0.0,0.432432,0.054054,0.0,0.054054,0.054054,0.189189,0.054054,0.027027,0.135135,0.054054,0.378378,0.0,0.054054,0.0,0.243243,0.0,0.027027,0.189189,0.0,0.432432,0.054054,0.0,0.243243,0.0,0.027027,0.189189,0.0,0.432432,0.054054,0.0,0.243243,0.216216,0.054054,0.243243,0.189189,0.189189,0.243243,0.027027,0.189189,0.0,0.432432,0.054054,0.0,0.162162,0.027027,0.405405,0.027027,0.027027,0.189189,0.243243,0.135135,0.189189,0.432432,0.054054,0.0,0.378378,0.432432,0.054054,1.0,G,False,V+7,Dominant seventh
83.0,0.25,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.25,0.25,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.375,0.25,0.375,0.125,0.375,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,False,V+,Major
85.0,0.117647,0.294118,0.0,0.205882,0.117647,0.029412,0.058824,0.0,0.176471,0.0,0.0,0.176471,0.117647,0.088235,0.0,0.088235,0.058823,0.117647,0.058824,0.117647,0.117647,0.294118,0.088236,0.176471,0.264706,0.235294,0.294118,0.117647,0.294118,0.294118,0.205882,0.117647,0.029412,0.058824,0.0,0.176471,0.0,0.0,0.088235,0.17647,0.147058,0.205882,0.029411,0.205882,0.205882,0.088235,0.058823,0.117647,0.058824,0.117647,0.117647,0.029412,0.029412,0.147059,0.029412,0.029412,0.058824,0.117647,0.058824,0.058824,0.176471,0.0,0.0,0.176471,0.176471,0.0,1.0,G,False,V+7,Dominant seventh
