offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
104.375,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.4,0.2,0.4,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,1.0,E-,True,V,Major
105.375,0.066667,0.0,0.266666,0.066667,0.066667,0.066667,0.133333,0.066667,0.066667,0.266666,0.066667,0.066667,0.333333,0.0,0.0,0.0,0.2,0.0,0.0,0.333333,0.0,0.266666,0.066667,0.066667,0.066667,0.133333,0.066667,0.066667,0.266666,0.066667,0.333333,0.333333,0.333333,0.133333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.2,0.0,0.0,0.333333,0.0,0.0,0.2,0.0,0.0,0.333333,0.0,0.2,0.0,0.0,0.333333,0.0,0.2,0.2,0.133333,0.2,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E-,True,I,Major
109.375,0.066667,0.0,0.066667,0.066667,0.466666,0.066667,0.066667,0.133333,0.066667,0.066666,0.066667,0.066667,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.066667,0.066667,0.466666,0.066667,0.066667,0.133333,0.066667,0.066666,0.066667,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.533333,0.533333,0.333333,0.533333,0.4,0.533333,0.0,0.2,0.0,0.133333,0.0,0.2,0.0,0.133333,0.0,0.2,0.066667,0.2,0.133333,0.0,0.133333,1.0,E-,True,V,Major
111.375,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.4,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E-,True,I,Major
112.375,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.2,0.4,0.0,0.4,1.0,E-,True,V,Major
114.375,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,I,Major
115.375,0.066667,0.0,0.066667,0.066667,0.466666,0.066667,0.066667,0.133333,0.066667,0.066666,0.066667,0.066667,0.0,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.066667,0.066667,0.466666,0.066667,0.066667,0.133333,0.066667,0.066666,0.066667,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.533333,0.0,0.0,0.2,0.0,0.133333,0.0,0.533333,0.533333,0.333333,0.533333,0.4,0.533333,0.0,0.2,0.0,0.133333,0.0,0.2,0.0,0.133333,0.0,0.2,0.066667,0.2,0.133333,0.0,0.133333,1.0,E-,True,V,Major
117.375,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.4,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E-,True,I,Major
118.375,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E-,True,V,Major
118.875,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E-,True,I,Major
119.375,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,E-,True,IV,Major
120.375,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,1.0,E-,True,GerVI,German sixth
121.375,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.166667,0.5,0.166667,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,E-,True,I,Major
121.875,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.166667,0.166667,0.166666,0.166667,0.166666,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,1.0,E-,True,GerVI,German sixth
122.375,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C,False,GerVI,German sixth
123.375,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
124.375,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.0,0.333333,0.5,0.0,0.0,0.0,0.333333,0.5,0.5,0.5,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,C,False,V+,Major
126.375,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,C,False,V,Minor
127.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,True,V,Major
130.375,0.333333,0.333333,0.333333,0.333333,0.083333,0.333333,0.166666,0.083333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.25,0.0,0.166667,0.25,0.0,0.0,0.0,0.25,0.083333,0.0,0.25,0.25,0.25,0.166667,0.25,0.0,0.0,0.0,0.083333,0.166667,0.166667,0.166667,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,True,II,Minor
132.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,E-,True,VIIdim,Diminished
133.375,0.0,0.0,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.416667,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.5,0.0,0.0,0.333333,0.0,0.083333,0.416667,0.083333,0.083333,0.25,0.083333,0.5,0.0,0.0,0.333333,0.0,0.5,0.5,0.166667,0.5,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E-,True,I,Major
135.375,0.166667,0.166667,0.166666,0.166667,0.083334,0.166667,0.083334,0.083333,0.166667,0.083334,0.166667,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.333333,0.25,0.333333,0.25,0.083333,0.333333,0.25,0.333333,0.083333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.083333,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.25,0.166667,0.25,0.083333,0.0,0.083333,1.0,E-,True,IV,Major
137.375,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
138.375,0.041667,0.0,0.041666,0.041667,0.208333,0.041667,0.041667,0.041666,0.041667,0.458333,0.041667,0.041667,0.083333,0.0,0.25,0.0,0.0,0.083333,0.0,0.5,0.0,0.041666,0.041667,0.208333,0.041667,0.041667,0.041666,0.041667,0.458333,0.041667,0.083333,0.166667,0.083333,0.083333,0.0,0.083333,0.416667,0.083333,0.25,0.0,0.0,0.083333,0.0,0.5,0.0,0.25,0.25,0.166667,0.25,0.25,0.25,0.0,0.083333,0.0,0.5,0.0,0.083333,0.0,0.5,0.0,0.083333,0.416667,0.083333,0.5,0.0,0.5,1.0,E-,True,V,Major
141.375,0.0,0.0,0.52,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.08,0.0,0.52,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.08,0.52,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.08,0.52,0.52,0.52,0.12,0.52,0.52,0.52,0.44,0.0,0.0,0.4,0.0,0.0,0.0,0.08,0.0,0.4,0.0,0.0,0.0,0.08,0.4,0.0,0.0,0.0,0.08,0.4,0.4,0.4,0.32,0.0,0.0,0.08,0.0,0.08,0.08,1.0,E-,True,I,Major
146.375,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,VI,Minor
147.375,0.0,0.0,0.083271,0.0,0.0,0.0,0.249812,0.0,0.0,0.666917,0.0,0.0,0.083271,0.0,0.0,0.0,0.249812,0.0,0.0,0.666917,0.0,0.083271,0.0,0.0,0.0,0.249812,0.0,0.0,0.666917,0.0,0.083271,0.083271,0.083271,0.166541,0.083271,0.083271,0.583646,0.083271,0.0,0.0,0.249812,0.0,0.0,0.666917,0.0,0.0,0.249812,0.0,0.0,0.666917,0.0,0.249812,0.0,0.0,0.666917,0.0,0.249812,0.249812,0.417105,0.249812,0.0,0.666917,0.0,0.666917,0.0,0.666917,1.0,E-,True,V,Major
148.375,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.375,0.375,0.375,0.0,0.375,0.375,0.125,0.375,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.25,0.0,0.375,0.375,0.125,0.375,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,I,Major
149.375,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.2,0.4,0.0,0.4,1.0,E-,True,V,Major
150.375,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E-,True,I,Major
153.375,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.545455,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.545455,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.545455,0.0,0.090909,0.090909,0.181818,0.090909,0.0,0.090909,0.454546,0.090909,0.0,0.272727,0.0,0.090909,0.0,0.545455,0.0,0.272727,0.0,0.090909,0.0,0.545455,0.0,0.272727,0.181818,0.272727,0.272728,0.272727,0.090909,0.0,0.545455,0.0,0.090909,0.454546,0.090909,0.545455,0.0,0.545455,1.0,E-,False,I,Minor
157.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.5,1.0,E-,False,V+7,Dominant seventh
158.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,False,I,Minor
160.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.5,1.0,E-,False,V+7,Dominant seventh
161.375,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,1.0,E-,False,I,Minor
162.375,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,False,V+,Major
165.375,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.428571,0.142857,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,G-,True,IV,Major
167.375,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,G-,True,V,Major
168.375,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,G-,True,I,Major
170.375,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,G-,True,V,Major
171.375,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,1.0,G-,True,I,Major
172.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,G-,True,V,Major
173.375,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,VIIdim7,Diminished seventh
174.375,0.0,0.20004,0.0,0.0,0.20004,0.0,0.0,0.0,0.066613,0.466693,0.066613,0.20004,0.0,0.0,0.20004,0.0,0.0,0.0,0.066613,0.466693,0.066613,0.20004,0.20004,0.0,0.20004,0.20004,0.20004,0.133427,0.266653,0.133427,0.0,0.20004,0.0,0.0,0.0,0.066613,0.466693,0.066613,0.20004,0.0,0.0,0.0,0.066613,0.466693,0.066613,0.20004,0.20004,0.20004,0.133427,0.266653,0.133427,0.0,0.0,0.066613,0.466693,0.066613,0.0,0.066613,0.466693,0.066613,0.066613,0.466693,0.066613,0.40008,0.0,0.40008,1.0,E,False,V+,Major
