offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
455.0,0.25,0.0,0.020833,0.0,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.25,0.229167,0.25,0.083333,0.229167,0.25,0.083333,0.25,0.208333,0.083333,0.020833,0.0,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.020833,0.145834,0.0,0.020833,0.3125,0.020833,0.020834,0.145834,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.145834,0.166667,0.166666,0.166667,0.125,0.0,0.020833,0.3125,0.020833,0.020834,0.145834,0.333333,0.0,0.041667,0.166667,0.333333,0.291666,0.166666,0.041667,0.166667,0.125,1.0,G-,True,V7,Dominant seventh
461.0,0.136364,0.045455,0.045455,0.0,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.090909,0.090909,0.136364,0.136364,0.227272,0.136364,0.136364,0.136364,0.272727,0.136364,0.0,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.363636,0.363636,0.045455,0.363636,0.0,0.0,0.409091,0.0,0.0,0.409091,0.0,0.409091,0.0,0.409091,1.0,G-,True,I,Major
467.0,0.173913,0.173913,0.130435,0.173913,0.086956,0.086956,0.173913,0.173913,0.173913,0.173913,0.173913,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.217391,0.217391,0.304348,0.043478,0.304348,0.304348,0.304348,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.0,0.086957,0.260869,0.086957,0.086957,0.086957,0.086957,0.260869,0.086957,0.086957,0.086957,0.347826,0.0,0.0,0.0,0.347826,0.347826,0.347826,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
476.0,0.47826,0.086957,0.086957,0.0,0.0,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.565217,0.565217,0.47826,0.47826,0.565217,0.565217,0.391304,0.565217,0.565217,0.565217,0.0,0.086957,0.086957,0.0,0.0,0.173913,0.0,0.0,0.0,0.086957,0.086957,0.0,0.0,0.173913,0.0,0.0,0.0,0.0,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.0,0.173913,0.0,0.0,0.0,0.173913,0.0,0.0,0.0,0.173913,0.173913,0.173913,0.0,0.0,0.0,1.0,D-,True,I,Major
479.0,0.24,0.0,0.02,0.0,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.24,0.22,0.24,0.06,0.22,0.24,0.1,0.24,0.2,0.08,0.02,0.0,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.02,0.16,0.0,0.02,0.32,0.02,0.02,0.14,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.16,0.18,0.16,0.18,0.14,0.02,0.02,0.32,0.02,0.02,0.14,0.34,0.0,0.04,0.16,0.34,0.3,0.18,0.04,0.16,0.12,1.0,G-,True,V7,Dominant seventh
485.0,0.136364,0.045455,0.045455,0.0,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.090909,0.090909,0.136364,0.136364,0.227272,0.136364,0.136364,0.136364,0.272727,0.136364,0.0,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.363636,0.363636,0.045455,0.363636,0.0,0.0,0.409091,0.0,0.0,0.409091,0.0,0.409091,0.0,0.409091,1.0,G-,True,I,Major
491.0,0.173913,0.173913,0.130435,0.173913,0.086956,0.086956,0.173913,0.173913,0.173913,0.173913,0.173913,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.217391,0.217391,0.304348,0.043478,0.304348,0.304348,0.304348,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.0,0.086957,0.260869,0.086957,0.086957,0.086957,0.086957,0.260869,0.086957,0.086957,0.086957,0.347826,0.0,0.0,0.0,0.347826,0.347826,0.347826,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
500.0,0.583333,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.583333,0.583333,0.583333,0.333333,0.583333,0.583333,0.416666,0.583333,0.583333,0.583333,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.25,0.083333,0.25,0.25,0.25,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,I,Major
506.0,0.3,0.0,0.0,0.05,0.05,0.15,0.05,0.05,0.05,0.25,0.05,0.3,0.3,0.35,0.35,0.15,0.35,0.35,0.35,0.05,0.35,0.0,0.05,0.05,0.15,0.05,0.05,0.05,0.25,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.25,0.05,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.2,0.2,0.2,0.1,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.3,1.0,G-,True,I,Major
509.0,0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.1,0.1,1.0,G-,True,IV,Major
512.0,0.3,0.0,0.0,0.0,0.2,0.0,0.05,0.15,0.05,0.05,0.2,0.3,0.3,0.3,0.1,0.3,0.25,0.15,0.25,0.25,0.1,0.0,0.0,0.2,0.0,0.05,0.15,0.05,0.05,0.2,0.0,0.2,0.0,0.05,0.15,0.05,0.05,0.2,0.2,0.0,0.05,0.15,0.05,0.05,0.2,0.2,0.15,0.05,0.15,0.15,0.0,0.05,0.15,0.05,0.05,0.2,0.1,0.0,0.0,0.15,0.1,0.1,0.05,0.0,0.15,0.15,1.0,G-,True,V,Major
515.0,0.220191,0.055048,0.045855,0.055048,0.055048,0.165144,0.055048,0.027524,0.055048,0.330287,0.027524,0.275239,0.266046,0.275239,0.275239,0.055047,0.275239,0.247715,0.275239,0.110096,0.247715,0.009193,0.0,0.0,0.220192,0.0,0.027524,0.0,0.385335,0.027524,0.009193,0.009193,0.210999,0.009193,0.018331,0.009193,0.376142,0.018331,0.0,0.220192,0.0,0.027524,0.0,0.385335,0.027524,0.220192,0.0,0.027524,0.0,0.385335,0.027524,0.220192,0.192668,0.220192,0.165143,0.192668,0.027524,0.0,0.385335,0.027524,0.027524,0.357811,0.0,0.385335,0.027524,0.357811,1.0,G-,True,I,Major
521.0,0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.1,0.1,1.0,G-,True,IV,Major
524.0,0.29987,0.0,0.0,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.29987,0.29987,0.29987,0.09989,0.29987,0.249875,0.183282,0.29987,0.216578,0.049895,0.0,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.19998,0.149985,0.083392,0.19998,0.116688,0.049995,0.049995,0.116588,0.0,0.083292,0.249975,0.066593,0.049995,0.033297,0.19998,0.116588,0.033296,0.133387,0.083292,0.249975,0.166683,1.0,G-,True,V,Major
527.0,0.277777,0.027778,0.027778,0.055556,0.027778,0.166666,0.055556,0.055556,0.055556,0.25,0.055556,0.305555,0.305555,0.333333,0.305555,0.111111,0.333333,0.333333,0.333333,0.027777,0.333333,0.0,0.027778,0.0,0.194444,0.027778,0.027778,0.027778,0.277778,0.027778,0.027778,0.0,0.194444,0.027778,0.027778,0.027778,0.277778,0.027778,0.027778,0.222222,0.0,0.0,0.0,0.305556,0.0,0.194444,0.027778,0.027778,0.027778,0.277778,0.027778,0.222222,0.222222,0.222222,0.083334,0.222222,0.0,0.0,0.305556,0.0,0.0,0.305556,0.0,0.305556,0.0,0.305556,1.0,G-,True,I,Major
533.0,0.0,0.111111,0.333333,0.0,0.222222,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.111111,0.333333,0.0,0.222222,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.111111,0.0,0.333333,0.111111,0.333333,0.222222,0.222222,0.333333,0.333333,0.222222,0.222222,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.222222,0.111111,0.111111,0.222222,0.222222,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.0,0.111111,0.111111,1.0,G-,True,II,Minor
536.0,0.295072,0.0,0.0,0.0,0.196715,0.0,0.049179,0.147536,0.049179,0.065604,0.196715,0.295072,0.295072,0.295072,0.098357,0.295072,0.245893,0.147536,0.245893,0.229468,0.098357,0.0,0.0,0.196715,0.0,0.049179,0.147536,0.049179,0.065604,0.196715,0.0,0.196715,0.0,0.049179,0.147536,0.049179,0.065604,0.196715,0.196715,0.0,0.049179,0.147536,0.049179,0.065604,0.196715,0.196715,0.147536,0.049179,0.147536,0.131111,0.0,0.049179,0.147536,0.049179,0.065604,0.196715,0.098357,0.0,0.016425,0.147536,0.098357,0.081932,0.049179,0.016425,0.147536,0.131111,1.0,G-,True,V,Major
539.0,0.210967,0.055054,0.04586,0.055054,0.055054,0.155913,0.055054,0.036721,0.055054,0.339463,0.009194,0.266021,0.256827,0.266021,0.266021,0.055054,0.266021,0.247688,0.266021,0.128496,0.220161,0.009194,0.0,0.0,0.210967,0.0,0.018333,0.0,0.394517,0.04586,0.009194,0.009194,0.201773,0.009194,0.009139,0.009194,0.385323,0.036666,0.0,0.210967,0.0,0.018333,0.0,0.394517,0.04586,0.210967,0.0,0.018333,0.0,0.394517,0.04586,0.210967,0.192634,0.210967,0.18355,0.165107,0.018333,0.0,0.394517,0.04586,0.018333,0.376184,0.027527,0.394517,0.04586,0.348657,1.0,G-,True,I,Major
545.0,0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.2,0.2,0.1,0.2,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.1,0.1,1.0,G-,True,IV,Major
548.0,0.29987,0.0,0.0,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.29987,0.29987,0.29987,0.09989,0.29987,0.249875,0.183282,0.29987,0.216578,0.049895,0.0,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.0,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.19998,0.0,0.049995,0.116588,0.0,0.083292,0.249975,0.19998,0.149985,0.083392,0.19998,0.116688,0.049995,0.049995,0.116588,0.0,0.083292,0.249975,0.066593,0.049995,0.033297,0.19998,0.116588,0.033296,0.133387,0.083292,0.249975,0.166683,1.0,G-,True,V7,Dominant seventh
551.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.4,1.0,G-,True,I,Major
554.0,0.0,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.636364,0.0,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.636364,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.636364,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.636364,0.0,0.0,0.090909,0.0,0.0,0.090909,0.545455,0.090909,0.090909,0.0,0.0,0.090909,0.545455,0.090909,0.090909,0.090909,0.0,0.636364,0.0,0.0,0.090909,0.545455,0.090909,0.090909,0.545455,0.090909,0.636364,0.0,0.636364,1.0,E-,False,V,Minor
559.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,False,I,Minor
560.0,0.0,0.026316,0.0,0.026316,0.052632,0.0,0.026316,0.026316,0.0,0.842105,0.0,0.026316,0.0,0.026316,0.052632,0.0,0.026316,0.026316,0.0,0.842105,0.0,0.026316,0.0,0.026316,0.026316,0.0,0.0,0.026316,0.815789,0.026316,0.026316,0.052632,0.0,0.026316,0.026316,0.0,0.842105,0.0,0.026316,0.026316,0.0,0.0,0.026316,0.815789,0.026316,0.052632,0.026316,0.026316,0.052632,0.789473,0.052632,0.026316,0.026316,0.0,0.842105,0.0,0.0,0.026316,0.815789,0.026316,0.026316,0.815789,0.026316,0.842105,0.0,0.842105,1.0,E-,False,V+7,Dominant seventh
571.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.0,0.6,1.0,E-,False,I,Minor
572.0,0.0,0.066667,0.0,0.0,0.066667,0.0,0.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0,0.066667,0.0,0.0,0.0,0.0,0.866667,0.0,0.066667,0.066667,0.0,0.066667,0.066667,0.066667,0.066667,0.8,0.066667,0.0,0.066667,0.0,0.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0,0.0,0.0,0.866667,0.0,0.066667,0.066667,0.066667,0.066667,0.8,0.066667,0.0,0.0,0.0,0.866667,0.0,0.0,0.0,0.866667,0.0,0.0,0.866667,0.0,0.866667,0.0,0.866667,1.0,E-,False,V+,Major
578.0,0.0,0.115385,0.038462,0.0,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.115385,0.038462,0.0,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.076923,0.115385,0.115384,0.115385,0.115385,0.038461,0.115385,0.346153,0.115385,0.038462,0.192307,0.038462,0.038462,0.115384,0.038462,0.423076,0.038462,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.153846,0.0,0.461538,0.0,0.153846,0.0,0.461538,0.0,0.153846,0.307692,0.153846,0.461538,0.0,0.461538,1.0,E-,True,V,Major
581.0,0.0,0.0,0.458333,0.0,0.041667,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.458333,0.0,0.041667,0.0,0.25,0.0,0.0,0.25,0.0,0.458333,0.0,0.041667,0.0,0.25,0.0,0.0,0.25,0.0,0.458333,0.416666,0.458333,0.208333,0.458333,0.458333,0.208333,0.458333,0.041667,0.0,0.25,0.0,0.0,0.25,0.0,0.041667,0.208333,0.041667,0.041667,0.208333,0.041667,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,I,Major
584.0,0.0,0.0,0.0,0.0,0.291667,0.0,0.041667,0.25,0.0,0.416667,0.0,0.0,0.0,0.0,0.291667,0.0,0.041667,0.25,0.0,0.416667,0.0,0.0,0.0,0.291667,0.0,0.041667,0.25,0.0,0.416667,0.0,0.0,0.291667,0.0,0.041667,0.25,0.0,0.416667,0.0,0.291667,0.0,0.041667,0.25,0.0,0.416667,0.0,0.291667,0.25,0.041667,0.291667,0.125,0.291667,0.041667,0.25,0.0,0.416667,0.0,0.208333,0.041667,0.375,0.041667,0.25,0.166667,0.25,0.416667,0.0,0.416667,1.0,E-,True,V,Major
587.0,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.2,0.3,0.3,0.3,0.0,0.3,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,1.0,A-,True,V,Major
589.0,0.25,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.125,0.125,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,A-,True,VIIdim,Diminished
591.0,0.0625,0.1875,0.1875,0.1875,0.0625,0.1875,0.0625,0.1875,0.1875,0.125,0.1875,0.125,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0625,0.125,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.0625,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.0625,0.0,0.125,0.0,0.125,0.375,0.0,0.0625,0.0,0.125,0.0,0.25,0.125,0.0625,0.125,0.125,0.375,0.0,0.0625,0.0,0.25,0.125,0.0625,0.125,0.375,0.3125,0.375,0.0625,0.0,0.0625,1.0,A-,True,VI,Minor
593.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.181818,0.181818,0.090909,0.045454,0.181818,0.045455,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.272727,0.136364,0.0,0.227273,0.181818,0.136363,0.272727,0.045454,0.090909,0.136364,0.090909,0.045454,0.227273,0.181818,0.045455,1.0,A-,True,V,Major
596.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.0,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.181818,0.0,0.181818,0.045454,0.045454,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.045454,0.045454,0.181818,0.181818,0.181818,0.136364,0.136364,0.0,0.363636,0.0,0.0,0.136364,0.227272,0.136364,0.136364,0.227272,0.136364,0.363636,0.0,0.363636,1.0,E-,True,V7,Dominant seventh
599.0,0.0,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.461538,0.346153,0.461538,0.346153,0.307692,0.461538,0.307692,0.461538,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.115385,0.0,0.038461,0.115385,0.038461,0.115385,0.115385,0.153846,0.0,0.153846,0.0,0.038461,0.115385,0.038461,0.115385,0.153846,0.0,0.153846,0.153846,0.0,0.153846,1.0,E-,True,I,Major
602.0,0.0,0.125,0.041667,0.0,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.125,0.041667,0.0,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.083333,0.125,0.125,0.125,0.125,0.041667,0.125,0.291667,0.125,0.041667,0.208333,0.041667,0.041667,0.125,0.041667,0.375,0.041667,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.25,0.25,0.083333,0.25,0.166667,0.25,0.0,0.166667,0.0,0.416667,0.0,0.166667,0.0,0.416667,0.0,0.166667,0.25,0.166667,0.416667,0.0,0.416667,1.0,E-,True,V,Major
605.0,0.0,0.0,0.375,0.0,0.041667,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.375,0.0,0.041667,0.0,0.25,0.0,0.0,0.333333,0.0,0.375,0.0,0.041667,0.0,0.25,0.0,0.0,0.333333,0.0,0.375,0.333333,0.375,0.125,0.375,0.375,0.041667,0.375,0.041667,0.0,0.25,0.0,0.0,0.333333,0.0,0.041667,0.208333,0.041667,0.041667,0.291666,0.041667,0.25,0.0,0.0,0.333333,0.0,0.25,0.25,0.083333,0.25,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,E-,True,I,Major
608.0,0.0,0.25,0.0,0.0,0.125,0.0,0.041667,0.25,0.0,0.333333,0.0,0.25,0.0,0.0,0.125,0.0,0.041667,0.25,0.0,0.333333,0.0,0.25,0.25,0.125,0.25,0.208333,0.0,0.25,0.083333,0.25,0.0,0.125,0.0,0.041667,0.25,0.0,0.333333,0.0,0.125,0.0,0.041667,0.25,0.0,0.333333,0.0,0.125,0.083333,0.125,0.125,0.208333,0.125,0.041667,0.25,0.0,0.333333,0.0,0.208333,0.041667,0.291666,0.041667,0.25,0.083333,0.25,0.333333,0.0,0.333333,1.0,E-,True,V,Major
611.0,0.285714,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,A-,True,V7,Dominant seventh
612.5,0.272727,0.0,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.272727,0.090909,0.272727,0.272727,0.0,0.272727,0.272727,0.0,0.272727,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.181818,0.181818,0.090909,0.181818,0.181818,0.090909,0.181818,0.0,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,1.0,A-,True,VIIdim7,Diminished seventh
614.0,0.230769,0.076923,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.307692,0.307692,0.307692,0.0,0.307692,0.307692,0.153846,0.307692,0.153846,0.307692,0.0,0.0,0.307692,0.0,0.0,0.153846,0.0,0.153846,0.0,0.0,0.307692,0.0,0.0,0.153846,0.0,0.153846,0.0,0.307692,0.0,0.0,0.153846,0.0,0.153846,0.0,0.307692,0.307692,0.153846,0.307692,0.153846,0.307692,0.0,0.153846,0.0,0.153846,0.0,0.153846,0.0,0.153846,0.0,0.153846,0.0,0.153846,0.153846,0.0,0.153846,1.0,A-,True,VI,Minor
616.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,A-,True,I,Major
617.0,0.0,0.0,0.190476,0.0,0.0,0.0,0.285714,0.095238,0.0,0.238095,0.190476,0.0,0.190476,0.0,0.0,0.0,0.285714,0.095238,0.0,0.238095,0.190476,0.190476,0.0,0.0,0.0,0.285714,0.095238,0.0,0.238095,0.190476,0.190476,0.190476,0.190476,0.095238,0.095238,0.190476,0.047619,0.0,0.0,0.0,0.285714,0.095238,0.0,0.238095,0.190476,0.0,0.285714,0.095238,0.0,0.238095,0.190476,0.285714,0.095238,0.0,0.238095,0.190476,0.190476,0.285714,0.047619,0.095238,0.095238,0.142857,0.095238,0.238095,0.190476,0.047619,1.0,A-,True,V,Major
