offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
26.0,0.0,0.115385,0.153846,0.0,0.423077,0.076923,0.153846,0.0,0.0,0.0,0.076923,0.115385,0.153846,0.0,0.423077,0.076923,0.153846,0.0,0.0,0.0,0.076923,0.038461,0.115385,0.307692,0.038462,0.038461,0.115385,0.115385,0.115385,0.038462,0.153846,0.269231,0.076923,0.0,0.153846,0.153846,0.153846,0.076923,0.423077,0.076923,0.153846,0.0,0.0,0.0,0.076923,0.346154,0.269231,0.423077,0.423077,0.423077,0.346154,0.076923,0.076923,0.076923,0.076923,0.0,0.153846,0.153846,0.153846,0.076923,0.0,0.0,0.076923,0.0,0.076923,0.076923,1.0,B-,True,V,Major
29.0,0.090909,0.022727,0.045455,0.0,0.181818,0.090909,0.090909,0.090909,0.045454,0.0,0.068182,0.068182,0.136364,0.090909,0.272727,0.0,0.181818,0.0,0.045455,0.090909,0.022727,0.068182,0.022727,0.204545,0.068182,0.113636,0.068182,0.022727,0.022727,0.045455,0.045455,0.136363,0.136364,0.045454,0.136364,0.090909,0.045455,0.113637,0.181818,0.090909,0.090909,0.090909,0.045454,0.0,0.068182,0.272727,0.090909,0.272727,0.227272,0.181818,0.25,0.181818,0.0,0.045455,0.090909,0.022727,0.181818,0.136363,0.090909,0.159091,0.045455,0.090909,0.022727,0.045454,0.022728,0.068182,1.0,B-,True,IV,Major
32.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,True,V,Major
33.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,B-,True,V7,Dominant seventh
33.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,B-,True,I,Major
34.0,0.243243,0.216216,0.135135,0.202702,0.135135,0.162162,0.135135,0.162162,0.162162,0.121621,0.243243,0.027027,0.108108,0.040541,0.108108,0.081081,0.108108,0.081081,0.081081,0.121622,0.0,0.081081,0.013514,0.081081,0.054054,0.081081,0.054054,0.054054,0.094595,0.027027,0.067567,0.0,0.027027,0.0,0.027027,0.027027,0.013514,0.108108,0.067567,0.04054,0.067567,0.04054,0.04054,0.081081,0.040541,0.027027,0.0,0.027027,0.027027,0.013514,0.108108,0.027027,0.0,0.0,0.040541,0.081081,0.027027,0.027027,0.013514,0.108108,0.0,0.040541,0.081081,0.040541,0.081081,0.121622,1.0,B-,True,V7,Dominant seventh
38.5,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.083333,0.0,0.0,0.166667,0.083333,0.166667,0.083333,0.0,0.25,0.0,0.0,0.083333,0.083333,0.25,0.0,0.083334,0.166667,0.083333,0.166667,0.166667,0.083334,0.083334,0.083333,0.166667,0.083333,0.166667,0.083333,0.083333,0.0,0.0,0.166667,0.083333,0.25,0.0,0.0,0.083333,0.083333,0.25,0.0,0.25,0.25,0.166667,0.166667,0.0,0.25,0.0,0.083333,0.083333,0.25,0.0,0.083333,0.083333,0.25,0.0,0.0,0.166667,0.083333,0.166667,0.083333,0.25,1.0,B-,True,I,Major
40.0,0.0,0.0,0.2,0.0,0.066667,0.0,0.4,0.0,0.0,0.333333,0.0,0.0,0.2,0.0,0.066667,0.0,0.4,0.0,0.0,0.333333,0.0,0.2,0.0,0.066667,0.0,0.4,0.0,0.0,0.333333,0.0,0.2,0.133333,0.2,0.2,0.2,0.2,0.133333,0.2,0.066667,0.0,0.4,0.0,0.0,0.333333,0.0,0.066667,0.333333,0.066667,0.066667,0.266666,0.066667,0.4,0.0,0.0,0.333333,0.0,0.4,0.4,0.066667,0.4,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,V7,Dominant seventh
41.0,0.25,0.25,0.0,0.25,0.125,0.125,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,0.25,0.25,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,IV,Major
42.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,VIIdim7,Diminished seventh
42.5,0.333333,0.166666,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.166666,0.0,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.166666,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.333333,0.0,0.166666,0.166667,0.333333,1.0,B-,True,V,Major
44.0,0.136364,0.090909,0.0,0.136364,0.0,0.136364,0.068182,0.136364,0.022727,0.181818,0.136364,0.045455,0.136364,0.0,0.136364,0.0,0.068182,0.0,0.159091,0.318182,0.0,0.090909,0.045455,0.090909,0.045455,0.022727,0.045455,0.113636,0.272727,0.045455,0.136364,0.0,0.136364,0.068182,0.136364,0.022727,0.181818,0.136364,0.136364,0.0,0.068182,0.0,0.159091,0.318182,0.0,0.136364,0.068182,0.136364,0.022727,0.181818,0.136364,0.068182,0.0,0.159091,0.318182,0.0,0.068182,0.090909,0.25,0.068182,0.159091,0.318182,0.0,0.159091,0.159091,0.318182,1.0,B-,True,I,Major
48.0,0.302326,0.197675,0.162791,0.302326,0.116279,0.302326,0.27907,0.302326,0.174419,0.197675,0.290698,0.104651,0.139535,0.0,0.186047,0.0,0.023256,0.0,0.127907,0.104651,0.011628,0.034884,0.104651,0.081396,0.104651,0.081395,0.104651,0.023256,0.0,0.093023,0.139535,0.046512,0.139535,0.116279,0.139535,0.011628,0.034884,0.127907,0.186047,0.0,0.023256,0.0,0.127907,0.104651,0.011628,0.186047,0.162791,0.186047,0.05814,0.081396,0.174419,0.023256,0.0,0.127907,0.104651,0.011628,0.023256,0.104651,0.081395,0.011628,0.127907,0.104651,0.011628,0.023256,0.116279,0.093023,1.0,B-,True,V7,Dominant seventh
56.0,0.136364,0.090909,0.027273,0.136364,0.009091,0.136364,0.063637,0.136364,0.045455,0.1,0.136364,0.227273,0.109091,0.0,0.127273,0.0,0.072727,0.0,0.090909,0.236364,0.0,0.118182,0.227273,0.1,0.227273,0.154546,0.227273,0.136364,0.009091,0.227273,0.109091,0.018182,0.109091,0.036364,0.109091,0.018182,0.127273,0.109091,0.127273,0.0,0.072727,0.0,0.090909,0.236364,0.0,0.127273,0.054546,0.127273,0.036364,0.109091,0.127273,0.072727,0.0,0.090909,0.236364,0.0,0.072727,0.018182,0.163637,0.072727,0.090909,0.236364,0.0,0.145455,0.090909,0.236364,1.0,B-,True,I,Major
63.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,VIIdim,Diminished
63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,True,I,Major
64.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,V,Major
67.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,V7,Dominant seventh
68.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,VIIdim,Diminished
69.0,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.333333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.333333,0.333333,0.333333,0.0,0.333333,0.166666,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.333333,0.0,0.166667,0.333333,0.166666,0.166667,1.0,B-,True,IV,Major
70.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,True,I,Major
71.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,V7,Dominant seventh
72.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.25,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,True,I,Major
73.0,0.117647,0.058823,0.058823,0.0,0.117647,0.117647,0.0,0.117647,0.058823,0.117647,0.117647,0.058824,0.058824,0.117647,0.235294,0.0,0.117647,0.0,0.058824,0.235294,0.0,0.0,0.058823,0.17647,0.058824,0.058823,0.058824,0.0,0.17647,0.058824,0.058823,0.17647,0.058824,0.058823,0.058824,0.0,0.17647,0.058824,0.117647,0.117647,0.0,0.117647,0.058823,0.117647,0.117647,0.235294,0.117647,0.235294,0.17647,0.0,0.235294,0.117647,0.0,0.058824,0.235294,0.0,0.117647,0.058823,0.117647,0.117647,0.058824,0.235294,0.0,0.17647,0.058824,0.235294,1.0,B-,True,V7,Dominant seventh
75.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,B-,True,IV,Major
75.5,0.125,0.0,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.5,0.5,0.5,0.375,0.375,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,B-,True,VIIdim,Diminished
76.5,0.131579,0.052632,0.131579,0.026316,0.131579,0.131579,0.052632,0.105263,0.078947,0.052632,0.105263,0.078947,0.0,0.105263,0.263158,0.0,0.078947,0.026316,0.210526,0.078947,0.026316,0.078947,0.026316,0.184211,0.078947,0.0,0.052631,0.131579,0.0,0.052631,0.105263,0.263158,0.0,0.078947,0.026316,0.210526,0.078947,0.026316,0.157895,0.105263,0.026316,0.078947,0.105263,0.026316,0.078947,0.263158,0.184211,0.236842,0.052632,0.184211,0.236842,0.078947,0.026316,0.210526,0.078947,0.026316,0.052631,0.131579,0.0,0.052631,0.18421,0.052631,0.0,0.131579,0.18421,0.052631,1.0,B-,True,I,Major
80.0,0.125,0.0,0.125,0.0625,0.375,0.125,0.125,0.125,0.0625,0.0,0.125,0.125,0.0,0.0625,0.5,0.0,0.0,0.0,0.0625,0.125,0.0,0.125,0.0625,0.375,0.125,0.125,0.125,0.0625,0.0,0.125,0.0625,0.5,0.0,0.0,0.0,0.0625,0.125,0.0,0.4375,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.5,0.5,0.5,0.4375,0.375,0.5,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.125,1.0,B-,True,VI,Minor
