offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
30.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,A,True,IV,Major
31.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.125,0.25,0.0,0.0,0.25,0.0,0.125,0.25,0.25,0.0,0.25,0.125,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,0.125,0.125,1.0,A,True,V,Major
35.0,0.363636,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.090909,0.363636,0.363636,0.090909,0.363636,0.363636,0.363636,0.363636,0.090909,0.363636,0.272727,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.090909,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.090909,0.272727,0.272727,0.272727,0.272727,0.0,0.272727,0.181818,0.0,0.0,0.0,0.272727,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.0,0.272727,0.0,0.090909,0.272727,0.0,0.090909,0.272727,0.181818,0.090909,1.0,A,True,I,Major
41.0,0.055556,0.055556,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.055556,0.277777,0.055556,0.055556,0.055556,0.277777,0.055556,0.055556,0.166666,0.055556,0.277777,0.055556,0.055556,0.055556,0.277777,0.055556,0.055556,0.166666,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.222222,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.111111,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.222222,0.333333,0.0,0.0,0.222222,0.333333,0.333333,0.111111,0.0,0.222222,0.222222,1.0,A,True,V,Major
44.0,0.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.041667,0.333333,0.0,0.041667,0.333333,0.333333,0.083333,0.333333,0.333333,0.333333,0.291666,0.0,0.333333,0.291666,0.0,0.25,0.0,0.0,0.0,0.041667,0.333333,0.0,0.041667,0.25,0.0,0.0,0.0,0.041667,0.333333,0.0,0.041667,0.25,0.25,0.25,0.208333,0.083333,0.25,0.208333,0.0,0.0,0.041667,0.333333,0.0,0.041667,0.0,0.041667,0.333333,0.0,0.041667,0.041667,0.333333,0.0,0.041667,0.291666,0.041667,0.0,0.333333,0.291666,0.041667,1.0,A,True,I,Major
47.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,A,True,V,Major
50.0,0.4375,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.4375,0.4375,0.3125,0.4375,0.375,0.4375,0.4375,0.0625,0.4375,0.4375,0.0,0.125,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.125,0.0625,0.125,0.125,0.25,0.125,0.125,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.0625,0.3125,0.0625,0.0625,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,A,True,I,Major
55.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.1,0.4,0.4,0.1,0.4,0.4,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,A,True,VI,Minor
59.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.25,0.0,0.0,0.125,0.0,0.375,0.25,0.25,0.125,0.25,0.125,0.0,0.125,0.0,0.375,0.125,0.0,0.375,0.125,0.25,0.375,1.0,A,True,V,Major
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,A,True,V7,Dominant seventh
62.0,0.076923,0.0,0.0,0.269231,0.0,0.038462,0.0,0.423077,0.038462,0.0,0.153846,0.076923,0.076923,0.192308,0.076923,0.038461,0.076923,0.346154,0.038461,0.076923,0.076923,0.0,0.269231,0.0,0.038462,0.0,0.423077,0.038462,0.0,0.153846,0.269231,0.0,0.038462,0.0,0.423077,0.038462,0.0,0.153846,0.269231,0.230769,0.269231,0.153846,0.230769,0.269231,0.115385,0.038462,0.0,0.423077,0.038462,0.0,0.153846,0.038462,0.384615,0.0,0.038462,0.115384,0.423077,0.038462,0.0,0.153846,0.384615,0.423077,0.269231,0.038462,0.115384,0.153846,1.0,A,True,V,Major
66.0,0.0,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.625,0.625,0.625,0.625,0.625,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,A,True,VI,Minor
67.0,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.1,0.2,0.1,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.1,0.2,0.0,0.0,0.4,0.0,0.1,0.2,0.2,0.2,0.2,0.1,0.0,0.4,0.0,0.1,0.4,0.0,0.1,0.4,0.3,0.1,1.0,A,True,V,Major
70.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
71.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,A,True,I,Major
74.0,0.125,0.166667,0.0,0.291667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.041667,0.125,0.166667,0.125,0.125,0.125,0.041667,0.041667,0.125,0.041667,0.166667,0.125,0.166667,0.166667,0.166667,0.0,0.083334,0.166667,0.0,0.291667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.291667,0.291667,0.291667,0.125,0.208334,0.291667,0.125,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.083334,0.166667,1.0,A,True,VIIdim,Diminished
77.0,0.208333,0.125,0.0,0.291667,0.0,0.0,0.0,0.041667,0.208333,0.0,0.125,0.083333,0.208333,0.083334,0.208333,0.208333,0.208333,0.166666,0.0,0.208333,0.083333,0.125,0.166667,0.125,0.125,0.125,0.083333,0.083333,0.125,0.0,0.291667,0.0,0.0,0.0,0.041667,0.208333,0.0,0.125,0.291667,0.291667,0.291667,0.25,0.083334,0.291667,0.166667,0.0,0.0,0.041667,0.208333,0.0,0.125,0.0,0.041667,0.208333,0.0,0.125,0.041667,0.208333,0.0,0.125,0.166666,0.041667,0.083333,0.208333,0.083333,0.125,1.0,A,True,I,Major
80.0,0.055556,0.111111,0.0,0.222222,0.0,0.055556,0.0,0.277778,0.055556,0.0,0.222222,0.055555,0.055556,0.166666,0.055556,0.0,0.055556,0.222222,0.0,0.055556,0.166666,0.111111,0.111111,0.111111,0.055555,0.111111,0.166667,0.055555,0.111111,0.111111,0.222222,0.0,0.055556,0.0,0.277778,0.055556,0.0,0.222222,0.222222,0.166666,0.222222,0.055556,0.166666,0.222222,0.0,0.055556,0.0,0.277778,0.055556,0.0,0.222222,0.055556,0.222222,0.0,0.055556,0.166666,0.277778,0.055556,0.0,0.222222,0.222222,0.277778,0.055556,0.055556,0.166666,0.222222,1.0,A,True,V7,Dominant seventh
86.0,0.125,0.166667,0.0,0.291667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.041667,0.125,0.166667,0.125,0.125,0.125,0.041667,0.041667,0.125,0.041667,0.166667,0.125,0.166667,0.166667,0.166667,0.0,0.083334,0.166667,0.0,0.291667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.291667,0.291667,0.291667,0.125,0.208334,0.291667,0.125,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.083334,0.166667,1.0,A,True,VIIdim,Diminished
89.0,0.208333,0.125,0.0,0.25,0.0,0.041667,0.0,0.041667,0.208333,0.0,0.125,0.083333,0.208333,0.041667,0.208333,0.166666,0.208333,0.166666,0.0,0.208333,0.083333,0.125,0.125,0.125,0.083333,0.125,0.083333,0.083333,0.125,0.0,0.25,0.0,0.041667,0.0,0.041667,0.208333,0.0,0.125,0.25,0.208333,0.25,0.208333,0.041667,0.25,0.125,0.041667,0.0,0.041667,0.208333,0.0,0.125,0.041667,0.0,0.166666,0.041667,0.083333,0.041667,0.208333,0.0,0.125,0.166666,0.041667,0.083333,0.208333,0.083333,0.125,1.0,A,True,I,Major
92.0,0.033334,0.166667,0.0,0.033334,0.033334,0.066667,0.033333,0.1,0.033334,0.0,0.166667,0.133333,0.033334,0.0,0.0,0.033333,0.066667,0.066666,0.0,0.033334,0.133333,0.166667,0.133333,0.133333,0.1,0.2,0.066667,0.133333,0.166667,0.0,0.033334,0.033334,0.066667,0.033333,0.1,0.033334,0.0,0.166667,0.0,0.033333,0.066667,0.066666,0.0,0.033334,0.133333,0.033333,0.066667,0.066666,0.0,0.033334,0.133333,0.1,0.033333,0.033333,0.066667,0.1,0.133333,0.066667,0.033333,0.2,0.066666,0.1,0.066667,0.033334,0.133333,0.166667,1.0,A,True,V7,Dominant seventh
101.0,0.5,0.0,0.0,0.15625,0.0,0.03125,0.03125,0.09375,0.1875,0.0,0.0,0.5,0.5,0.34375,0.5,0.46875,0.46875,0.40625,0.3125,0.5,0.5,0.0,0.15625,0.0,0.03125,0.03125,0.09375,0.1875,0.0,0.0,0.15625,0.0,0.03125,0.03125,0.09375,0.1875,0.0,0.0,0.15625,0.125,0.125,0.0625,0.03125,0.15625,0.15625,0.03125,0.03125,0.09375,0.1875,0.0,0.0,0.0,0.0625,0.15625,0.03125,0.03125,0.0625,0.15625,0.03125,0.03125,0.09375,0.09375,0.09375,0.1875,0.1875,0.0,1.0,A,True,VI,Minor
107.0,0.4375,0.0,0.0,0.375,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.4375,0.4375,0.0625,0.4375,0.4375,0.4375,0.25,0.4375,0.4375,0.4375,0.0,0.375,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.375,0.375,0.375,0.1875,0.375,0.375,0.375,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,1.0,A,False,GerVI,German sixth
110.0,0.193548,0.032258,0.0,0.16129,0.032258,0.096774,0.032258,0.354839,0.032258,0.032258,0.032258,0.225806,0.193548,0.032258,0.225806,0.096774,0.225806,0.161291,0.225806,0.225806,0.225806,0.032258,0.193548,0.0,0.129032,0.0,0.387097,0.0,0.0,0.0,0.16129,0.032258,0.096774,0.032258,0.354839,0.032258,0.032258,0.032258,0.193548,0.064516,0.193548,0.193549,0.193548,0.193548,0.193548,0.129032,0.0,0.387097,0.0,0.0,0.0,0.129032,0.258065,0.129032,0.129032,0.129032,0.387097,0.0,0.0,0.0,0.387097,0.387097,0.387097,0.0,0.0,0.0,1.0,A,False,V+,Major
116.0,0.416666,0.041667,0.0,0.166666,0.041667,0.041667,0.041667,0.166666,0.0,0.041667,0.041667,0.458333,0.416666,0.25,0.458333,0.458333,0.458333,0.25,0.416666,0.458333,0.458333,0.041667,0.208333,0.0,0.0,0.0,0.208333,0.041667,0.0,0.0,0.166666,0.041667,0.041667,0.041667,0.166666,0.0,0.041667,0.041667,0.208333,0.208333,0.208333,0.0,0.166666,0.208333,0.208333,0.0,0.0,0.208333,0.041667,0.0,0.0,0.0,0.208333,0.041667,0.0,0.0,0.208333,0.041667,0.0,0.0,0.166666,0.208333,0.208333,0.041667,0.041667,0.0,1.0,A,False,I,Minor
122.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,1.0,A,False,VIIdim7,Diminished seventh
124.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,A,False,V+,Major
125.0,0.166666,0.166667,0.166667,0.083334,0.166667,0.0,0.166667,0.041666,0.125,0.166667,0.166667,0.333333,0.333333,0.25,0.333333,0.166666,0.333333,0.125,0.291666,0.333333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.208333,0.041667,0.0,0.0,0.083333,0.0,0.166667,0.0,0.208333,0.041667,0.0,0.0,0.083333,0.083334,0.083333,0.125,0.041666,0.083333,0.083333,0.166667,0.0,0.208333,0.041667,0.0,0.0,0.166667,0.041666,0.125,0.166667,0.166667,0.208333,0.041667,0.0,0.0,0.166666,0.208333,0.208333,0.041667,0.041667,0.0,1.0,A,False,V+7,Dominant seventh
128.0,0.333333,0.025641,0.025641,0.435897,0.025641,0.025641,0.025641,0.076923,0.025641,0.025641,0.025641,0.358974,0.307692,0.102564,0.358974,0.358974,0.358974,0.25641,0.358974,0.358974,0.358974,0.051282,0.461538,0.0,0.0,0.0,0.102564,0.0,0.0,0.0,0.410256,0.051282,0.051282,0.051282,0.051282,0.051282,0.051282,0.051282,0.461538,0.461538,0.461538,0.358974,0.461538,0.461538,0.461538,0.0,0.0,0.102564,0.0,0.0,0.0,0.0,0.102564,0.0,0.0,0.0,0.102564,0.0,0.0,0.0,0.102564,0.102564,0.102564,0.0,0.0,0.0,1.0,A,False,I,Minor
140.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,1.0,A,True,I,Major
143.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.2,0.2,0.2,0.0,0.4,0.4,1.0,A,True,V,Major
146.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.25,0.0,0.333333,0.25,0.0,0.166667,0.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.166667,0.0,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.166667,0.166667,0.166667,0.083334,0.166666,0.166667,0.083334,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.083333,0.333333,0.0,0.083333,0.083333,0.333333,0.0,0.083333,0.25,0.083333,0.0,0.333333,0.25,0.083333,1.0,A,True,I,Major
149.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,A,True,V,Major
