offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
34.0,0.222222,0.0,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.222222,0.222222,0.055556,0.222222,0.166666,0.222222,0.111111,0.055556,0.222222,0.166666,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.277778,0.222222,0.277778,0.166667,0.0,0.277778,0.222222,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.055556,0.055555,0.222222,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.166667,0.111111,0.055555,0.277778,0.222222,0.055556,1.0,A,True,V7,Dominant seventh
37.0,0.375,0.3125,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.375,0.3125,0.375,0.25,0.375,0.375,0.3125,0.375,0.3125,0.3125,0.25,0.3125,0.1875,0.3125,0.3125,0.25,0.3125,0.25,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,A,True,I,Major
40.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,A,True,IV,Major
41.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.0,1.0,A,True,V,Major
43.0,0.111111,0.277778,0.0,0.277778,0.0,0.0,0.0,0.0,0.277778,0.0,0.055556,0.166667,0.111111,0.166667,0.111111,0.111111,0.111111,0.111111,0.166667,0.111111,0.055555,0.277778,0.0,0.277778,0.277778,0.277778,0.277778,0.0,0.277778,0.222222,0.277778,0.0,0.0,0.0,0.0,0.277778,0.0,0.055556,0.277778,0.277778,0.277778,0.277778,0.0,0.277778,0.222222,0.0,0.0,0.0,0.277778,0.0,0.055556,0.0,0.0,0.277778,0.0,0.055556,0.0,0.277778,0.0,0.055556,0.277778,0.0,0.055556,0.277778,0.222222,0.055556,1.0,A,True,I,Major
46.0,0.222222,0.0,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.222222,0.222222,0.055556,0.222222,0.166666,0.222222,0.111111,0.055556,0.222222,0.166666,0.0,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.277778,0.0,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.277778,0.222222,0.277778,0.166667,0.0,0.277778,0.222222,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.055556,0.055555,0.222222,0.055556,0.0,0.111111,0.277778,0.0,0.055556,0.166667,0.111111,0.055555,0.277778,0.222222,0.055556,1.0,A,True,V7,Dominant seventh
49.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,I,Major
50.5,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,True,V7,Dominant seventh
52.0,0.0,0.0,0.0,0.333333,0.333333,0.166667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.0,0.333333,0.333333,0.166667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.333333,0.333333,0.166667,0.0,0.041667,0.083333,0.0,0.041667,0.333333,0.333333,0.166667,0.0,0.041667,0.083333,0.0,0.041667,0.0,0.166666,0.333333,0.291666,0.25,0.333333,0.291666,0.166666,0.333333,0.291666,0.25,0.333333,0.291666,0.166667,0.125,0.083334,0.166667,0.125,0.041667,0.083333,0.0,0.041667,0.041666,0.041667,0.0,0.083333,0.041666,0.041667,1.0,A,True,IV,Major
55.0,0.0,0.125,0.0,0.4375,0.0,0.0,0.0,0.0625,0.0,0.0,0.375,0.125,0.0,0.4375,0.0,0.0,0.0,0.0625,0.0,0.0,0.375,0.125,0.3125,0.125,0.125,0.125,0.0625,0.125,0.125,0.25,0.4375,0.0,0.0,0.0,0.0625,0.0,0.0,0.375,0.4375,0.4375,0.4375,0.375,0.4375,0.4375,0.0625,0.0,0.0,0.0625,0.0,0.0,0.375,0.0,0.0625,0.0,0.0,0.375,0.0625,0.0,0.0,0.375,0.0625,0.0625,0.3125,0.0,0.375,0.375,1.0,A,True,V,Major
56.5,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.0,0.2,0.1,0.1,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.3,0.3,0.3,0.2,0.0,0.3,0.3,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.3,0.0,0.0,0.2,0.1,0.1,0.3,0.3,0.0,1.0,A,True,V7,Dominant seventh
58.0,0.15,0.0,0.05,0.2,0.0,0.05,0.0,0.1,0.2,0.0,0.25,0.15,0.1,0.05,0.15,0.1,0.15,0.05,0.05,0.15,0.1,0.05,0.2,0.0,0.05,0.0,0.1,0.2,0.0,0.25,0.15,0.05,0.0,0.05,0.05,0.15,0.05,0.2,0.2,0.15,0.2,0.1,0.0,0.2,0.05,0.05,0.0,0.1,0.2,0.0,0.25,0.05,0.05,0.15,0.05,0.2,0.1,0.2,0.0,0.25,0.1,0.1,0.15,0.2,0.05,0.25,1.0,A,True,I,Major
60.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,True,V7,Dominant seventh
61.0,0.0,0.142857,0.142857,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.0,0.0,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.0,0.285714,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,1.0,A,True,V,Major
62.5,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.3,0.3,0.3,0.2,0.0,0.3,0.2,0.0,0.0,0.1,0.3,0.0,0.1,0.0,0.1,0.3,0.0,0.1,0.1,0.3,0.0,0.1,0.2,0.1,0.0,0.3,0.2,0.1,1.0,A,True,V7,Dominant seventh
64.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.25,1.0,A,True,I,Major
65.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,V,Major
65.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.25,0.25,0.5,1.0,A,True,I,Major
66.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,True,VI,Minor
66.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,A,True,V7,Dominant seventh
67.0,0.0,0.0,0.0,0.269231,0.0,0.0,0.153846,0.230769,0.0,0.0,0.346154,0.0,0.0,0.269231,0.0,0.0,0.153846,0.230769,0.0,0.0,0.346154,0.0,0.269231,0.0,0.0,0.153846,0.230769,0.0,0.0,0.346154,0.269231,0.0,0.0,0.153846,0.230769,0.0,0.0,0.346154,0.269231,0.269231,0.115385,0.038462,0.269231,0.269231,0.076923,0.0,0.153846,0.230769,0.0,0.0,0.346154,0.153846,0.230769,0.0,0.0,0.346154,0.076923,0.153846,0.153846,0.192308,0.230769,0.230769,0.115385,0.0,0.346154,0.346154,1.0,A,True,V,Major
73.0,0.333333,0.333333,0.166666,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.166666,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.166666,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,A,False,I,Minor
76.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.666667,1.0,A,False,VI,Major
77.5,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.266667,0.0,0.266667,0.2,0.266667,0.133333,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.2,0.266667,0.133333,0.066667,0.0,0.4,0.066667,0.333333,0.4,1.0,A,False,V+,Major
79.0,0.0,0.0,0.111111,0.444444,0.0,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.111111,0.444444,0.0,0.222222,0.222222,0.0,0.0,0.0,0.0,0.111111,0.444444,0.0,0.222222,0.222222,0.0,0.0,0.0,0.0,0.333333,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444,0.222222,0.222222,0.444444,0.444444,0.444444,0.444444,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,False,I,Minor
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,VIIdim,Diminished
80.5,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.111111,0.111111,0.222222,0.111111,0.111111,0.222222,0.111111,0.111111,0.222222,0.111111,0.222222,0.222222,0.111111,0.222222,0.222222,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,False,I,Minor
81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,VIIdim,Diminished
82.0,0.0,0.0,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.0,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.222222,0.111111,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.111111,0.222222,0.0,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.111111,0.0,0.111111,0.222222,0.111111,0.222222,0.111111,1.0,A,False,I,Minor
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,VIIdim7,Diminished seventh
83.5,0.0,0.0,0.0,0.222222,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.222222,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.222222,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.0,0.444444,0.0,0.0,0.0,0.333333,0.444444,0.0,0.0,0.0,0.333333,0.444444,0.444444,0.444444,0.111111,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,A,False,V+,Major
85.0,0.0,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.3,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.3,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.2,0.2,0.1,0.0,0.2,0.1,0.2,0.1,0.1,0.2,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0.3,0.1,0.2,0.3,1.0,A,False,I,Minor
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,V+7,Dominant seventh
