offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
45.0,0.06,0.1,0.12,0.1,0.1,0.1,0.12,0.06,0.1,0.16,0.1,0.16,0.06,0.16,0.16,0.16,0.06,0.12,0.16,0.1,0.16,0.22,0.0,0.0,0.0,0.22,0.04,0.0,0.26,0.0,0.22,0.22,0.22,0.0,0.18,0.22,0.04,0.22,0.0,0.0,0.22,0.04,0.0,0.26,0.0,0.0,0.22,0.04,0.0,0.26,0.0,0.22,0.04,0.0,0.26,0.0,0.18,0.22,0.04,0.22,0.04,0.22,0.04,0.26,0.0,0.26,1.0,A-,True,V7,Dominant seventh
51.0,0.041667,0.041667,0.0,0.041666,0.208333,0.041667,0.041666,0.291666,0.041667,0.125,0.041667,0.0,0.041667,0.083333,0.25,0.0,0.083333,0.333333,0.0,0.166667,0.0,0.041667,0.083333,0.25,0.0,0.083333,0.333333,0.0,0.166667,0.0,0.041666,0.208333,0.041667,0.041666,0.291666,0.041667,0.125,0.041667,0.166667,0.083333,0.0,0.25,0.083333,0.083334,0.083333,0.25,0.166667,0.083333,0.25,0.083333,0.25,0.083333,0.333333,0.0,0.166667,0.0,0.25,0.083333,0.083334,0.083333,0.333333,0.166666,0.333333,0.166667,0.0,0.166667,1.0,A-,True,I,Major
53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,VI,Minor
54.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,A-,True,V7,Dominant seventh
55.5,0.0,0.210526,0.157895,0.0,0.210526,0.0,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.157895,0.0,0.210526,0.0,0.0,0.210526,0.0,0.210526,0.0,0.052631,0.210526,0.0,0.210526,0.210526,0.0,0.210526,0.0,0.210526,0.157895,0.052631,0.157895,0.157895,0.052631,0.157895,0.052631,0.157895,0.210526,0.0,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.0,0.210526,0.210526,0.0,0.210526,1.0,A-,True,V,Major
56.5,0.034483,0.0,0.275862,0.034483,0.068965,0.034483,0.241379,0.034483,0.034483,0.137931,0.034483,0.034483,0.310345,0.0,0.103448,0.0,0.275862,0.068966,0.0,0.172414,0.0,0.275862,0.034483,0.068965,0.034483,0.241379,0.034483,0.034483,0.137931,0.034483,0.310345,0.206897,0.310345,0.034483,0.241379,0.310345,0.137931,0.310345,0.103448,0.0,0.275862,0.068966,0.0,0.172414,0.0,0.103448,0.172414,0.034482,0.103448,0.068966,0.103448,0.275862,0.068966,0.0,0.172414,0.0,0.206896,0.275862,0.103448,0.275862,0.068966,0.103448,0.068966,0.172414,0.0,0.172414,1.0,A-,True,V7,Dominant seventh
60.0,0.25,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.25,0.083333,0.25,0.25,0.25,0.083333,0.25,0.25,0.0,0.25,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.083333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.166667,0.0,0.0,0.25,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.25,0.0,0.25,1.0,A-,True,V,Major
61.0,0.145161,0.064516,0.177419,0.064516,0.064516,0.064516,0.048387,0.080645,0.064516,0.16129,0.064516,0.209677,0.032258,0.209677,0.209677,0.209677,0.096774,0.064516,0.209677,0.016129,0.209677,0.241935,0.0,0.0,0.0,0.112903,0.145161,0.0,0.225806,0.0,0.241935,0.241935,0.241935,0.129032,0.096774,0.241935,0.016129,0.241935,0.0,0.0,0.112903,0.145161,0.0,0.225806,0.0,0.0,0.112903,0.145161,0.0,0.225806,0.0,0.112903,0.145161,0.0,0.225806,0.0,0.032258,0.112903,0.112903,0.112903,0.145161,0.080645,0.145161,0.225806,0.0,0.225806,1.0,A-,True,V7,Dominant seventh
69.0,0.166666,0.283333,0.1,0.283333,0.283333,0.283333,0.283333,0.166666,0.283333,0.183333,0.283333,0.116667,0.266666,0.116667,0.116667,0.116667,0.116667,0.0,0.116667,0.016667,0.116667,0.383333,0.0,0.0,0.0,0.0,0.116667,0.0,0.1,0.0,0.383333,0.383333,0.383333,0.383333,0.266666,0.383333,0.283333,0.383333,0.0,0.0,0.0,0.116667,0.0,0.1,0.0,0.0,0.0,0.116667,0.0,0.1,0.0,0.0,0.116667,0.0,0.1,0.0,0.116667,0.0,0.1,0.0,0.116667,0.016667,0.116667,0.1,0.0,0.1,1.0,A-,True,I,Major
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,V7,Dominant seventh
76.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.333333,0.0,0.333333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.333333,0.0,0.333333,0.25,0.166666,0.333333,0.25,0.333333,0.333333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.333333,0.25,0.166666,0.333333,0.25,0.333333,0.083333,0.166667,0.0,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.166667,0.083334,0.166667,0.083333,0.0,0.083333,1.0,A-,True,I,Major
77.5,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.071429,0.142857,0.0,0.214286,0.0,0.142857,0.285714,0.0,0.142857,0.0,0.071429,0.142857,0.0,0.214286,0.0,0.142857,0.142857,0.0,0.142857,0.071428,0.0,0.142857,0.071429,0.142857,0.285714,0.142857,0.285714,0.214285,0.142857,0.285714,0.071428,0.285714,0.142857,0.0,0.071429,0.142857,0.0,0.214286,0.0,0.142857,0.071428,0.0,0.142857,0.071429,0.142857,0.071429,0.142857,0.0,0.214286,0.0,0.071428,0.071429,0.142857,0.071429,0.142857,0.071429,0.142857,0.214286,0.0,0.214286,1.0,A-,True,V,Major
79.5,0.2,0.266667,0.066667,0.266667,0.266667,0.266667,0.2,0.0,0.266667,0.133334,0.266667,0.066667,0.133333,0.066667,0.066667,0.066667,0.0,0.2,0.066667,0.066666,0.066667,0.2,0.0,0.0,0.0,0.066667,0.266667,0.0,0.133333,0.0,0.2,0.2,0.2,0.133333,0.066667,0.2,0.066667,0.2,0.0,0.0,0.066667,0.266667,0.0,0.133333,0.0,0.0,0.066667,0.266667,0.0,0.133333,0.0,0.066667,0.266667,0.0,0.133333,0.0,0.2,0.066667,0.066666,0.066667,0.266667,0.133334,0.266667,0.133333,0.0,0.133333,1.0,A-,True,V7,Dominant seventh
81.0,0.166667,0.083333,0.166667,0.083333,0.0,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.25,0.0,0.25,0.166667,0.25,0.083333,0.25,0.25,0.083333,0.25,0.25,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.25,0.166667,0.25,0.083333,0.25,0.25,0.083333,0.25,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,A-,True,I,Major
82.5,0.066666,0.133333,0.133334,0.133333,0.133333,0.133333,0.066666,0.266667,0.133333,0.066666,0.133333,0.066667,0.2,0.066667,0.066667,0.066667,0.0,0.333333,0.066667,0.0,0.066667,0.266667,0.0,0.0,0.0,0.066667,0.4,0.0,0.066667,0.0,0.266667,0.266667,0.266667,0.2,0.133333,0.266667,0.2,0.266667,0.0,0.0,0.066667,0.4,0.0,0.066667,0.0,0.0,0.066667,0.4,0.0,0.066667,0.0,0.066667,0.4,0.0,0.066667,0.0,0.333333,0.066667,0.0,0.066667,0.4,0.333333,0.4,0.066667,0.0,0.066667,1.0,A-,True,V7,Dominant seventh
84.0,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.454545,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.454545,0.454545,0.454545,0.181818,0.454545,0.454545,0.181818,0.454545,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,1.0,A-,True,I,Major
85.5,0.083334,0.083333,0.166667,0.083333,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.083333,0.166667,0.083333,0.166667,0.083334,0.166667,0.0,0.083334,0.166667,0.0,0.166667,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.25,0.166667,0.25,0.083333,0.166667,0.25,0.083333,0.25,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.083333,0.166667,0.083333,0.0,0.166667,0.0,0.083334,0.166667,0.0,0.166667,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,1.0,A-,True,V,Major
86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,VI,Minor
87.0,0.2,0.0,0.233333,0.0,0.1,0.0,0.166667,0.133333,0.0,0.166667,0.0,0.2,0.033333,0.2,0.1,0.2,0.033333,0.066667,0.2,0.033333,0.2,0.233333,0.0,0.1,0.0,0.166667,0.133333,0.0,0.166667,0.0,0.233333,0.133333,0.233333,0.066666,0.1,0.233333,0.066666,0.233333,0.1,0.0,0.166667,0.133333,0.0,0.166667,0.0,0.1,0.066667,0.033333,0.1,0.066667,0.1,0.166667,0.133333,0.0,0.166667,0.0,0.033334,0.166667,0.0,0.166667,0.133333,0.033334,0.133333,0.166667,0.0,0.166667,1.0,A-,True,V7,Dominant seventh
89.5,0.083334,0.083333,0.208334,0.083333,0.0,0.083333,0.0,0.083334,0.083333,0.041667,0.083333,0.166667,0.125,0.166667,0.083334,0.166667,0.083334,0.0,0.166667,0.041667,0.166667,0.291667,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.125,0.0,0.291667,0.208334,0.291667,0.208334,0.125,0.291667,0.166667,0.291667,0.083333,0.0,0.083333,0.166667,0.0,0.125,0.0,0.083333,0.0,0.083334,0.083333,0.041667,0.083333,0.083333,0.166667,0.0,0.125,0.0,0.083334,0.083333,0.041667,0.083333,0.166667,0.041667,0.166667,0.125,0.0,0.125,1.0,A-,True,IV,Major
93.0,0.222222,0.259259,0.074074,0.259259,0.259259,0.259259,0.222222,0.074074,0.259259,0.111111,0.259259,0.037037,0.296296,0.037037,0.037037,0.037037,0.0,0.148148,0.037037,0.111111,0.037037,0.333333,0.0,0.0,0.0,0.037037,0.185185,0.0,0.148148,0.0,0.333333,0.333333,0.333333,0.296296,0.148148,0.333333,0.185185,0.333333,0.0,0.0,0.037037,0.185185,0.0,0.148148,0.0,0.0,0.037037,0.185185,0.0,0.148148,0.0,0.037037,0.185185,0.0,0.148148,0.0,0.148148,0.037037,0.111111,0.037037,0.185185,0.037037,0.185185,0.148148,0.0,0.148148,1.0,A-,True,I,Major
95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,VIIdim,Diminished
96.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.076923,0.153846,0.076923,0.153846,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.0,0.230769,0.0,0.230769,0.0,0.0,0.153846,0.0,0.230769,0.0,0.230769,0.0,0.230769,0.230769,0.076923,0.230769,0.0,0.230769,0.0,0.230769,0.0,0.153846,0.0,0.230769,0.0,0.230769,0.0,0.153846,0.0,0.230769,0.0,0.230769,0.0,0.153846,0.076923,0.153846,0.076923,0.153846,0.230769,0.0,0.230769,0.0,0.230769,0.0,0.230769,0.230769,0.0,0.230769,1.0,A-,True,I,Major
97.5,0.25,0.083333,0.0,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.333333,0.25,0.333333,0.166666,0.25,0.333333,0.083333,0.333333,0.333333,0.333333,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.083334,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,A-,True,V7,Dominant seventh
99.0,0.416667,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.416667,0.333334,0.416667,0.25,0.333334,0.416667,0.166667,0.416667,0.416667,0.416667,0.083333,0.0,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.083334,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.166667,0.083333,0.0,0.25,0.0,0.0,0.0,0.083334,0.166667,0.083333,0.166667,0.166667,0.166667,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,A-,True,IV,Major
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,V7,Dominant seventh
100.5,0.083334,0.083333,0.083334,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.25,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.25,0.0,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.166667,0.0,0.25,0.0,0.166667,0.0,0.25,0.0,0.166667,0.0,0.25,0.083333,0.25,0.166667,0.0,0.166667,1.0,A-,True,IV,Major
101.5,0.25,0.333333,0.166666,0.25,0.333333,0.333333,0.25,0.166666,0.333333,0.25,0.333333,0.083333,0.083334,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.166667,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083334,0.166667,0.166667,0.083334,0.0,0.166667,0.083334,0.166667,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.166667,0.083334,0.166667,0.083333,0.0,0.083333,1.0,A-,True,I,Major
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,VIIdim7,Diminished seventh
103.5,0.153846,0.076923,0.0,0.153846,0.076923,0.153846,0.153846,0.230769,0.153846,0.0,0.153846,0.076923,0.153846,0.0,0.076923,0.0,0.0,0.384615,0.0,0.153846,0.0,0.076923,0.076923,0.0,0.076923,0.076923,0.307692,0.076923,0.076923,0.076923,0.153846,0.076923,0.153846,0.153846,0.230769,0.153846,0.0,0.153846,0.076923,0.0,0.0,0.384615,0.0,0.153846,0.0,0.076923,0.076923,0.307692,0.076923,0.076923,0.076923,0.0,0.384615,0.0,0.153846,0.0,0.384615,0.0,0.153846,0.0,0.384615,0.230769,0.384615,0.153846,0.0,0.153846,1.0,A-,True,I,Major
104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A-,True,V7,Dominant seventh
105.0,0.25,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.083333,0.0,0.083334,0.083333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.25,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.25,0.166666,0.333333,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.0,0.083333,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.0,0.083334,0.083333,0.166667,1.0,A-,True,V,Major
