offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
21.0,0.018795,0.372849,0.018795,0.018795,0.018795,0.018795,0.344543,0.018795,0.018795,0.018795,0.207428,0.391644,0.0,0.0,0.0,0.0,0.363338,0.0,0.0,0.0,0.226223,0.391644,0.391644,0.391644,0.391644,0.028306,0.391644,0.391644,0.391644,0.165421,0.0,0.0,0.0,0.363338,0.0,0.0,0.0,0.226223,0.0,0.0,0.363338,0.0,0.0,0.0,0.226223,0.0,0.363338,0.0,0.0,0.0,0.226223,0.363338,0.0,0.0,0.0,0.226223,0.363338,0.363338,0.363338,0.137115,0.0,0.0,0.226223,0.0,0.226223,0.226223,1.0,A,True,I,Major
22.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,V,Major
23.0,0.222133,0.222133,0.022133,0.222133,0.222133,0.000267,0.2,0.222133,0.089067,0.222133,0.2,0.0,0.2,0.0,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.2,0.0,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.2,0.2,0.0224,0.177867,0.2,0.1112,0.2,0.177867,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.200267,0.2224,0.0888,0.2224,0.200267,0.022133,0.289067,0.022133,0.0,0.3112,0.0,0.022133,0.3112,0.289067,0.022133,1.0,A,True,III,Minor
24.0,0.222133,0.022133,0.222133,0.222133,0.222133,0.000267,0.2,0.222133,0.089067,0.222133,0.2,0.2,0.0,0.0,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.2,0.2,0.2,0.0224,0.177867,0.2,0.1112,0.2,0.177867,0.0,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.0,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.2224,0.022133,0.0,0.3112,0.0,0.022133,0.200267,0.2224,0.0888,0.2224,0.200267,0.022133,0.289067,0.022133,0.0,0.3112,0.0,0.022133,0.3112,0.289067,0.022133,1.0,A,True,V7,Dominant seventh
25.0,0.0,0.371272,0.0,0.0,0.0,0.0,0.400069,0.0,0.0,0.0,0.22866,0.371272,0.0,0.0,0.0,0.0,0.400069,0.0,0.0,0.0,0.22866,0.371272,0.371272,0.371272,0.371272,0.028797,0.371272,0.371272,0.371272,0.142612,0.0,0.0,0.0,0.400069,0.0,0.0,0.0,0.22866,0.0,0.0,0.400069,0.0,0.0,0.0,0.22866,0.0,0.400069,0.0,0.0,0.0,0.22866,0.400069,0.0,0.0,0.0,0.22866,0.400069,0.400069,0.400069,0.171409,0.0,0.0,0.22866,0.0,0.22866,0.22866,1.0,A,True,I,Major
25.666,0.2664,0.2164,0.1164,0.2664,0.2664,0.0008,0.2664,0.2664,0.0,0.2664,0.2664,0.05,0.15,0.0,0.0,0.2672,0.0,0.0,0.2664,0.0,0.0,0.1,0.05,0.05,0.2172,0.05,0.05,0.2164,0.05,0.05,0.15,0.15,0.1172,0.15,0.15,0.1164,0.15,0.15,0.0,0.2672,0.0,0.0,0.2664,0.0,0.0,0.2672,0.0,0.0,0.2664,0.0,0.0,0.2672,0.2672,0.0008,0.2672,0.2672,0.0,0.2664,0.0,0.0,0.2664,0.0,0.0,0.2664,0.2664,0.0,1.0,A,True,V7,Dominant seventh
26.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.2,0.6,0.6,0.6,0.4,0.0,0.0,0.2,0.0,0.2,0.2,1.0,A,True,I,Major
27.0,0.0,0.0,0.0,0.317037,0.0,0.0,0.317037,0.0,0.0,0.0,0.365925,0.0,0.0,0.317037,0.0,0.0,0.317037,0.0,0.0,0.0,0.365925,0.0,0.317037,0.0,0.0,0.317037,0.0,0.0,0.0,0.365925,0.317037,0.0,0.0,0.317037,0.0,0.0,0.0,0.365925,0.317037,0.317037,0.0,0.317037,0.317037,0.317037,0.048888,0.0,0.317037,0.0,0.0,0.0,0.365925,0.317037,0.0,0.0,0.0,0.365925,0.317037,0.317037,0.317037,0.048888,0.0,0.0,0.365925,0.0,0.365925,0.365925,1.0,F#,False,I,Minor
27.666,0.0,0.0,0.307834,0.0,0.0,0.23076,0.0,0.0,0.11538,0.0,0.346141,0.0,0.307834,0.0,0.0,0.23076,0.0,0.0,0.11538,0.0,0.346141,0.307834,0.0,0.0,0.23076,0.0,0.0,0.11538,0.0,0.346141,0.307834,0.307834,0.077074,0.307834,0.307834,0.192454,0.307834,0.038307,0.0,0.23076,0.0,0.0,0.11538,0.0,0.346141,0.23076,0.0,0.0,0.11538,0.0,0.346141,0.23076,0.23076,0.11538,0.23076,0.115381,0.0,0.11538,0.0,0.346141,0.11538,0.0,0.346141,0.11538,0.230761,0.346141,1.0,F#,False,V+7,Dominant seventh
28.0,0.0,0.0,0.0,0.42672,0.0,0.0,0.28,0.0,0.0,0.0,0.29328,0.0,0.0,0.42672,0.0,0.0,0.28,0.0,0.0,0.0,0.29328,0.0,0.42672,0.0,0.0,0.28,0.0,0.0,0.0,0.29328,0.42672,0.0,0.0,0.28,0.0,0.0,0.0,0.29328,0.42672,0.42672,0.14672,0.42672,0.42672,0.42672,0.13344,0.0,0.28,0.0,0.0,0.0,0.29328,0.28,0.0,0.0,0.0,0.29328,0.28,0.28,0.28,0.01328,0.0,0.0,0.29328,0.0,0.29328,0.29328,1.0,F#,False,I,Minor
29.333,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0625,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.25,0.0,0.0,0.25,0.0,0.4375,0.25,0.25,0.0,0.25,0.1875,0.0,0.25,0.0,0.4375,0.25,0.0,0.4375,0.25,0.1875,0.4375,1.0,F#,False,V+7,Dominant seventh
30.0,0.0,0.0,0.0,0.417,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.0,0.0,0.417,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.0,0.417,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.417,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.417,0.417,0.167,0.417,0.417,0.417,0.084,0.0,0.25,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.333,0.25,0.25,0.25,0.083,0.0,0.0,0.333,0.0,0.333,0.333,1.0,F#,False,I,Minor
30.333,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.0625,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.4375,0.25,0.0,0.0,0.25,0.0,0.4375,0.25,0.25,0.0,0.25,0.1875,0.0,0.25,0.0,0.4375,0.25,0.0,0.4375,0.25,0.1875,0.4375,1.0,F#,False,V+7,Dominant seventh
31.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.5,1.0,F#,False,I,Minor
31.666,0.0,0.0,0.0,0.090611,0.0,0.182314,0.090611,0.0,0.090611,0.0,0.545852,0.0,0.0,0.090611,0.0,0.182314,0.090611,0.0,0.090611,0.0,0.545852,0.0,0.090611,0.0,0.182314,0.090611,0.0,0.090611,0.0,0.545852,0.090611,0.0,0.182314,0.090611,0.0,0.090611,0.0,0.545852,0.090611,0.091703,0.0,0.090611,0.0,0.090611,0.455241,0.182314,0.090611,0.0,0.090611,0.0,0.545852,0.091703,0.182314,0.091703,0.182314,0.363538,0.090611,0.0,0.090611,0.455241,0.090611,0.0,0.545852,0.090611,0.455241,0.545852,1.0,F#,False,V+7,Dominant seventh
32.0,0.0,0.0,0.0,0.4667,0.0,0.0083,0.2416,0.0,0.0,0.0,0.2834,0.0,0.0,0.4667,0.0,0.0083,0.2416,0.0,0.0,0.0,0.2834,0.0,0.4667,0.0,0.0083,0.2416,0.0,0.0,0.0,0.2834,0.4667,0.0,0.0083,0.2416,0.0,0.0,0.0,0.2834,0.4667,0.4584,0.2251,0.4667,0.4667,0.4667,0.1833,0.0083,0.2416,0.0,0.0,0.0,0.2834,0.2333,0.0083,0.0083,0.0083,0.2751,0.2416,0.2416,0.2416,0.0418,0.0,0.0,0.2834,0.0,0.2834,0.2834,1.0,F#,False,I,Minor
35.0,0.0,0.0,0.211745,0.0,0.0,0.34105,0.0,0.0,0.023715,0.0,0.42349,0.0,0.211745,0.0,0.0,0.34105,0.0,0.0,0.023715,0.0,0.42349,0.211745,0.0,0.0,0.34105,0.0,0.0,0.023715,0.0,0.42349,0.211745,0.211745,0.129305,0.211745,0.211745,0.18803,0.211745,0.211745,0.0,0.34105,0.0,0.0,0.023715,0.0,0.42349,0.34105,0.0,0.0,0.023715,0.0,0.42349,0.34105,0.34105,0.317335,0.34105,0.08244,0.0,0.023715,0.0,0.42349,0.023715,0.0,0.42349,0.023715,0.399775,0.42349,1.0,F#,False,V+7,Dominant seventh
36.0,0.0,0.0,0.0,0.388889,0.0,0.01237,0.266926,0.0,0.00463,0.0,0.327185,0.0,0.0,0.388889,0.0,0.01237,0.266926,0.0,0.00463,0.0,0.327185,0.0,0.388889,0.0,0.01237,0.266926,0.0,0.00463,0.0,0.327185,0.388889,0.0,0.01237,0.266926,0.0,0.00463,0.0,0.327185,0.388889,0.376519,0.121963,0.388889,0.384259,0.388889,0.061704,0.01237,0.266926,0.0,0.00463,0.0,0.327185,0.254556,0.01237,0.00774,0.01237,0.314815,0.266926,0.262296,0.266926,0.060259,0.00463,0.0,0.327185,0.00463,0.322555,0.327185,1.0,F#,False,I,Minor
39.666,0.04979,0.0,0.20036,0.0,0.0,0.14997,0.0,0.0,0.14997,0.0,0.44991,0.04979,0.15057,0.04979,0.04979,0.10018,0.04979,0.04979,0.10018,0.04979,0.40012,0.20036,0.0,0.0,0.14997,0.0,0.0,0.14997,0.0,0.44991,0.20036,0.20036,0.05039,0.20036,0.20036,0.05039,0.20036,0.24955,0.0,0.14997,0.0,0.0,0.14997,0.0,0.44991,0.14997,0.0,0.0,0.14997,0.0,0.44991,0.14997,0.14997,0.0,0.14997,0.29994,0.0,0.14997,0.0,0.44991,0.14997,0.0,0.44991,0.14997,0.29994,0.44991,1.0,F#,False,V+7,Dominant seventh
