offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
7.0,0.0,0.459459,0.0,0.027027,0.27027,0.0,0.0,0.0,0.243243,0.0,0.0,0.459459,0.0,0.027027,0.27027,0.0,0.0,0.0,0.243243,0.0,0.0,0.459459,0.432432,0.189189,0.459459,0.459459,0.459459,0.216216,0.459459,0.459459,0.027027,0.27027,0.0,0.0,0.0,0.243243,0.0,0.0,0.243243,0.027027,0.027027,0.027027,0.216216,0.027027,0.027027,0.27027,0.27027,0.27027,0.027027,0.27027,0.27027,0.0,0.0,0.243243,0.0,0.0,0.0,0.243243,0.0,0.0,0.243243,0.0,0.0,0.243243,0.243243,0.0,1.0,D,False,I,Minor
9.0,0.0,0.347826,0.0,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.347826,0.0,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.347826,0.065217,0.326087,0.347826,0.173913,0.347826,0.347826,0.173913,0.347826,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.26087,0.282609,0.108696,0.282609,0.282609,0.108696,0.282609,0.021739,0.152174,0.021739,0.021739,0.152174,0.021739,0.173913,0.0,0.0,0.173913,0.0,0.173913,0.173913,0.0,0.173913,0.0,0.173913,0.0,0.173913,0.0,0.173913,1.0,D,False,IIhdim7,Half-diminished seventh
10.0,0.0,0.242424,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.242424,0.0,0.242424,0.242424,0.242424,0.272728,0.242424,0.242424,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.242424,0.242424,0.272728,0.242424,0.242424,0.0,0.0,0.515152,0.0,0.0,0.0,0.515152,0.0,0.0,0.515152,0.0,0.0,0.515152,0.515152,0.0,1.0,D,False,I,Minor
10.75,0.166667,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.166667,0.083334,0.083334,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.083333,0.083334,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.416667,0.083333,0.083333,0.166667,0.0,0.5,0.0,0.0,0.166667,0.333333,0.166667,0.166667,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,False,V+7,Dominant seventh
11.0,0.0,0.461538,0.0,0.025641,0.25641,0.0,0.0,0.0,0.25641,0.0,0.0,0.461538,0.0,0.025641,0.25641,0.0,0.0,0.0,0.25641,0.0,0.0,0.461538,0.435897,0.205128,0.461538,0.461538,0.461538,0.205128,0.461538,0.461538,0.025641,0.25641,0.0,0.0,0.0,0.25641,0.0,0.0,0.230769,0.025641,0.025641,0.025641,0.230769,0.025641,0.025641,0.25641,0.25641,0.25641,0.0,0.25641,0.25641,0.0,0.0,0.25641,0.0,0.0,0.0,0.25641,0.0,0.0,0.25641,0.0,0.0,0.25641,0.25641,0.0,1.0,D,False,I,Minor
13.0,0.0,0.347826,0.0,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.347826,0.0,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.347826,0.065217,0.326087,0.347826,0.173913,0.347826,0.347826,0.173913,0.347826,0.282609,0.021739,0.0,0.173913,0.0,0.0,0.173913,0.0,0.26087,0.282609,0.108696,0.282609,0.282609,0.108696,0.282609,0.021739,0.152174,0.021739,0.021739,0.152174,0.021739,0.173913,0.0,0.0,0.173913,0.0,0.173913,0.173913,0.0,0.173913,0.0,0.173913,0.0,0.173913,0.0,0.173913,1.0,D,False,IIhdim7,Half-diminished seventh
14.0,0.0,0.242424,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.242424,0.0,0.242424,0.242424,0.242424,0.272728,0.242424,0.242424,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.0,0.0,0.0,0.515152,0.0,0.0,0.242424,0.242424,0.242424,0.272728,0.242424,0.242424,0.0,0.0,0.515152,0.0,0.0,0.0,0.515152,0.0,0.0,0.515152,0.0,0.0,0.515152,0.515152,0.0,1.0,D,False,I,Minor
14.75,0.166667,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.166667,0.083334,0.083334,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.083333,0.083334,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.416667,0.083333,0.083333,0.166667,0.0,0.5,0.0,0.0,0.166667,0.333333,0.166667,0.166667,0.5,0.0,0.0,0.5,0.5,0.0,1.0,D,False,V+7,Dominant seventh
15.0,0.0,0.545455,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.545455,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.545455,0.545455,0.363637,0.545455,0.545455,0.545455,0.272728,0.545455,0.545455,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,D,False,I,Minor
15.5,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,False,VII,Major
15.75,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.4,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,1.0,F,True,V7,Dominant seventh
16.0,0.111111,0.111111,0.111111,0.111111,0.5,0.111111,0.055555,0.111111,0.111111,0.111111,0.111111,0.0,0.0,0.0,0.611111,0.0,0.055556,0.0,0.222222,0.0,0.0,0.0,0.0,0.611111,0.0,0.055556,0.0,0.222222,0.0,0.0,0.0,0.611111,0.0,0.055556,0.0,0.222222,0.0,0.0,0.611111,0.0,0.055556,0.0,0.222222,0.0,0.0,0.611111,0.555555,0.611111,0.388889,0.611111,0.611111,0.055556,0.0,0.222222,0.0,0.0,0.055556,0.166666,0.055556,0.055556,0.222222,0.0,0.0,0.222222,0.222222,0.0,1.0,F,True,I,Major
16.5,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,F,True,VI,Minor
16.75,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,1.0,F,True,#IVdim,Diminished
17.0,0.4,0.4,0.4,0.333333,0.266667,0.4,0.033333,0.4,0.366667,0.4,0.4,0.0,0.0,0.066667,0.133333,0.0,0.366667,0.0,0.033333,0.0,0.0,0.0,0.066667,0.133333,0.0,0.366667,0.0,0.033333,0.0,0.0,0.066667,0.133333,0.0,0.366667,0.0,0.033333,0.0,0.0,0.066666,0.066667,0.3,0.066667,0.033334,0.066667,0.066667,0.133333,0.233334,0.133333,0.1,0.133333,0.133333,0.366667,0.0,0.033333,0.0,0.0,0.366667,0.333334,0.366667,0.366667,0.033333,0.0,0.0,0.033333,0.033333,0.0,1.0,F,True,V,Major
17.75,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,F,True,I,Major
18.0,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.375,0.375,0.25,0.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,True,V7,Dominant seventh
18.25,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.142857,0.0,0.285714,0.0,0.0,0.0,0.285714,0.142857,0.0,0.285714,0.285714,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.142857,0.0,0.0,0.285714,0.142857,0.0,0.285714,0.142857,0.0,0.142857,0.285714,0.142857,1.0,F,True,I,Major
18.5,0.4,0.4,0.4,0.3,0.3,0.4,0.1,0.4,0.35,0.35,0.4,0.0,0.0,0.1,0.1,0.0,0.3,0.0,0.05,0.05,0.0,0.0,0.1,0.1,0.0,0.3,0.0,0.05,0.05,0.0,0.1,0.1,0.0,0.3,0.0,0.05,0.05,0.0,0.0,0.1,0.2,0.1,0.05,0.05,0.1,0.1,0.2,0.1,0.05,0.05,0.1,0.3,0.0,0.05,0.05,0.0,0.3,0.25,0.25,0.3,0.05,0.05,0.0,0.0,0.05,0.05,1.0,F,True,V7,Dominant seventh
19.0,0.111111,0.111111,0.111111,0.111111,0.333333,0.111111,0.111111,0.111111,0.333333,0.111111,0.111111,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.444444,0.444444,0.444444,0.0,0.444444,0.444444,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.444444,0.0,0.0,0.444444,0.444444,0.0,1.0,F,True,I,Major
19.5,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,VIIdim7,Diminished seventh
19.75,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,F,True,I,Major
20.0,0.05,0.25,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.4,0.05,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.45,0.0,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.15,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.45,0.0,0.2,0.0,0.0,0.0,0.0,0.45,0.0,0.2,0.2,0.2,0.2,0.25,0.2,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.45,0.0,0.45,0.0,0.45,1.0,B-,True,I,Major
20.5,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,B-,True,VI,Minor
20.75,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,B-,True,#IVdim,Diminished
21.0,0.366667,0.333334,0.366667,0.366667,0.033333,0.366667,0.366667,0.366667,0.3,0.233334,0.366667,0.033333,0.0,0.0,0.4,0.0,0.0,0.0,0.066667,0.133333,0.0,0.033333,0.033333,0.366667,0.033333,0.033333,0.033333,0.033334,0.1,0.033333,0.0,0.4,0.0,0.0,0.0,0.066667,0.133333,0.0,0.4,0.0,0.0,0.0,0.066667,0.133333,0.0,0.4,0.4,0.4,0.333333,0.266667,0.4,0.0,0.0,0.066667,0.133333,0.0,0.0,0.066667,0.133333,0.0,0.066667,0.133333,0.0,0.066666,0.066667,0.133333,1.0,B-,True,V,Major
21.75,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,I,Major
22.0,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,V7,Dominant seventh
22.25,0.235294,0.117647,0.17647,0.235294,0.117647,0.235294,0.235294,0.235294,0.235294,0.0,0.235294,0.117647,0.058824,0.0,0.352941,0.0,0.0,0.0,0.0,0.235294,0.0,0.058823,0.117647,0.235294,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.058824,0.294117,0.058824,0.058824,0.058824,0.058824,0.17647,0.058824,0.352941,0.0,0.0,0.0,0.0,0.235294,0.0,0.352941,0.352941,0.352941,0.352941,0.117647,0.352941,0.0,0.0,0.0,0.235294,0.0,0.0,0.0,0.235294,0.0,0.0,0.235294,0.0,0.235294,0.0,0.235294,1.0,B-,True,I,Major
22.75,0.25,0.166667,0.25,0.25,0.25,0.25,0.25,0.25,0.083333,0.25,0.25,0.083333,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,True,V,Major
23.0,0.0,0.4,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.0,0.4,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.0,0.4,0.4,0.25,0.4,0.4,0.4,0.4,0.05,0.4,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.0,0.15,0.15,0.15,0.15,0.3,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.45,0.0,0.45,0.0,0.45,1.0,B-,True,I,Major
24.0,0.0,0.222222,0.0,0.277778,0.055556,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.0,0.277778,0.055556,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.055556,0.166666,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.277778,0.055556,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.055556,0.277778,0.277778,0.055556,0.277778,0.055556,0.166666,0.055556,0.055556,0.166666,0.055556,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,D,False,IIhdim7,Half-diminished seventh
25.0,0.0,0.263158,0.0,0.0,0.210526,0.0,0.0,0.0,0.473684,0.052632,0.0,0.263158,0.0,0.0,0.210526,0.0,0.0,0.0,0.473684,0.052632,0.0,0.263158,0.263158,0.052632,0.263158,0.263158,0.263158,0.210526,0.210526,0.263158,0.0,0.210526,0.0,0.0,0.0,0.473684,0.052632,0.0,0.210526,0.0,0.0,0.0,0.473684,0.052632,0.0,0.210526,0.210526,0.210526,0.263158,0.157894,0.210526,0.0,0.0,0.473684,0.052632,0.0,0.0,0.473684,0.052632,0.0,0.473684,0.052632,0.0,0.421052,0.473684,0.052632,1.0,D,False,I,Minor
