offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
12.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.083333,0.083333,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.25,0.25,0.25,0.083333,0.083333,0.25,0.25,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.333333,0.0,0.0,0.166666,0.166667,0.166667,0.333333,0.333333,0.0,1.0,A,True,I,Major
12.666,0.181818,0.090909,0.0,0.181818,0.0,0.0,0.0,0.090909,0.272727,0.0,0.181818,0.090909,0.181818,0.0,0.181818,0.181818,0.181818,0.090909,0.090909,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.181818,0.090909,0.090909,0.181818,0.0,0.0,0.0,0.090909,0.272727,0.0,0.181818,0.181818,0.181818,0.181818,0.090909,0.090909,0.181818,0.0,0.0,0.0,0.090909,0.272727,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.181818,0.090909,0.272727,0.0,0.181818,0.181818,0.090909,0.090909,0.272727,0.090909,0.181818,1.0,A,True,V7,Dominant seventh
13.0,0.181818,0.0,0.012987,0.584416,0.0,0.025974,0.0,0.012987,0.181818,0.0,0.0,0.181818,0.168831,0.402598,0.181818,0.155844,0.181818,0.168831,0.0,0.181818,0.181818,0.012987,0.584416,0.0,0.025974,0.0,0.012987,0.181818,0.0,0.0,0.571429,0.012987,0.012987,0.012987,0.0,0.168831,0.012987,0.012987,0.584416,0.558442,0.584416,0.571429,0.402598,0.584416,0.584416,0.025974,0.0,0.012987,0.181818,0.0,0.0,0.025974,0.012987,0.155844,0.025974,0.025974,0.012987,0.181818,0.0,0.0,0.168831,0.012987,0.012987,0.181818,0.181818,0.0,1.0,A,True,I,Major
16.0,0.0,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.390244,0.146341,0.0,0.146341,0.121951,0.146341,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.536585,0.390244,0.536585,0.512195,0.536585,0.536585,0.390244,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.121951,0.146341,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.02439,0.02439,0.121951,0.0,0.146341,0.146341,1.0,A,True,V7,Dominant seventh
17.833,0.111111,0.0,0.0,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.0,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.0,0.333333,0.222222,0.333333,0.333333,0.222222,0.333333,0.222222,0.333333,0.333333,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.111111,1.0,A,True,III,Minor
18.0,0.111111,0.0,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.111111,0.074074,0.111111,0.407408,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.037037,0.481482,0.037037,0.074074,0.185185,0.037037,0.037037,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.518519,0.407408,0.296297,0.518519,0.518519,0.111111,0.222222,0.0,0.0,0.111111,0.111111,0.111111,0.222222,0.222222,0.0,1.0,A,True,VI,Minor
19.0,0.071429,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.071429,0.5,0.071429,0.071429,0.071429,0.0,0.214285,0.071429,0.071429,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.571429,0.571429,0.571429,0.5,0.285715,0.571429,0.571429,0.0,0.0,0.071429,0.285714,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.0,0.214285,0.071429,0.071429,0.285714,0.285714,0.0,1.0,A,True,I,Major
19.5,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.666667,0.666667,0.666667,0.583334,0.583334,0.666667,0.583334,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,A,True,V7,Dominant seventh
20.0,0.25,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.25,0.25,0.166667,0.25,0.25,0.25,0.25,0.083333,0.25,0.25,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.416667,0.416667,0.416667,0.416667,0.083334,0.416667,0.416667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,I,Major
20.5,0.0,0.090909,0.0,0.363636,0.0,0.0,0.0,0.181818,0.272727,0.0,0.090909,0.090909,0.0,0.363636,0.0,0.0,0.0,0.181818,0.272727,0.0,0.090909,0.090909,0.272727,0.090909,0.090909,0.090909,0.090909,0.181818,0.090909,0.0,0.363636,0.0,0.0,0.0,0.181818,0.272727,0.0,0.090909,0.363636,0.363636,0.363636,0.181818,0.090909,0.363636,0.272727,0.0,0.0,0.181818,0.272727,0.0,0.090909,0.0,0.181818,0.272727,0.0,0.090909,0.181818,0.272727,0.0,0.090909,0.090909,0.181818,0.090909,0.272727,0.181818,0.090909,1.0,A,True,V7,Dominant seventh
21.0,0.090909,0.045455,0.045455,0.5,0.045455,0.045455,0.045455,0.045455,0.227272,0.045455,0.045455,0.136364,0.136364,0.409091,0.136364,0.136364,0.136364,0.136364,0.136363,0.136364,0.136364,0.0,0.545455,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.545455,0.545455,0.545455,0.545455,0.272728,0.545455,0.545455,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,A,True,I,Major
22.0,0.18,0.18,0.18,0.44,0.18,0.18,0.18,0.18,0.02,0.18,0.14,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.62,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.62,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.62,0.62,0.62,0.62,0.46,0.62,0.58,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.16,0.0,0.04,0.0,0.16,0.0,0.04,0.16,0.0,0.04,0.16,0.12,0.04,1.0,A,False,I,Minor
24.0,0.083333,0.0,0.0,0.229167,0.0,0.041667,0.0,0.3125,0.041667,0.020833,0.270833,0.083333,0.083333,0.145834,0.083333,0.041666,0.083333,0.229167,0.041666,0.0625,0.1875,0.0,0.229167,0.0,0.041667,0.0,0.3125,0.041667,0.020833,0.270833,0.229167,0.0,0.041667,0.0,0.3125,0.041667,0.020833,0.270833,0.229167,0.1875,0.229167,0.083333,0.1875,0.208334,0.041666,0.041667,0.0,0.3125,0.041667,0.020833,0.270833,0.041667,0.270833,0.0,0.020834,0.229166,0.3125,0.041667,0.020833,0.270833,0.270833,0.291667,0.041667,0.020834,0.229166,0.25,1.0,E,True,I,Major
26.0,0.368421,0.0,0.210526,0.052632,0.0,0.105263,0.0,0.0,0.105263,0.105263,0.052632,0.368421,0.157895,0.315789,0.368421,0.263158,0.368421,0.368421,0.263158,0.263158,0.315789,0.210526,0.052632,0.0,0.105263,0.0,0.0,0.105263,0.105263,0.052632,0.157894,0.210526,0.105263,0.210526,0.210526,0.105263,0.105263,0.157894,0.052632,0.052631,0.052632,0.052632,0.052631,0.052631,0.0,0.105263,0.0,0.0,0.105263,0.105263,0.052632,0.105263,0.105263,0.0,0.0,0.052631,0.0,0.105263,0.105263,0.052632,0.105263,0.105263,0.052632,0.0,0.052631,0.052631,1.0,E,True,#IVdim,Diminished
26.833,0.0,0.0,0.222222,0.333333,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.222222,0.333333,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.222222,0.333333,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.111111,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.333333,0.333333,0.333333,0.222222,0.222222,0.333333,0.111111,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.0,0.222222,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,1.0,E,True,V7,Dominant seventh
27.0,0.0,0.0,0.0,0.558824,0.0,0.058824,0.0,0.176471,0.117647,0.0,0.088235,0.0,0.0,0.558824,0.0,0.058824,0.0,0.176471,0.117647,0.0,0.088235,0.0,0.558824,0.0,0.058824,0.0,0.176471,0.117647,0.0,0.088235,0.558824,0.0,0.058824,0.0,0.176471,0.117647,0.0,0.088235,0.558824,0.5,0.558824,0.382353,0.441177,0.558824,0.470589,0.058824,0.0,0.176471,0.117647,0.0,0.088235,0.058824,0.117647,0.058823,0.058824,0.029411,0.176471,0.117647,0.0,0.088235,0.058824,0.176471,0.088236,0.117647,0.029412,0.088235,1.0,E,True,I,Major
28.0,0.0,0.0,0.0,0.5,0.0,0.055556,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.0,0.5,0.0,0.055556,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.5,0.0,0.055556,0.111111,0.0,0.111111,0.222222,0.0,0.5,0.0,0.055556,0.111111,0.0,0.111111,0.222222,0.0,0.5,0.444444,0.388889,0.5,0.388889,0.277778,0.5,0.055556,0.111111,0.0,0.111111,0.222222,0.0,0.055555,0.055556,0.055555,0.166666,0.055556,0.111111,0.0,0.111111,0.111111,0.111111,0.222222,0.0,0.111111,0.111111,0.222222,1.0,E,True,II7,Minor seventh
28.5,0.0,0.0,0.0,0.5,0.055556,0.0,0.0,0.111111,0.0,0.111111,0.222222,0.0,0.0,0.5,0.055556,0.0,0.0,0.111111,0.0,0.111111,0.222222,0.0,0.5,0.055556,0.0,0.0,0.111111,0.0,0.111111,0.222222,0.5,0.055556,0.0,0.0,0.111111,0.0,0.111111,0.222222,0.444444,0.5,0.5,0.388889,0.5,0.388889,0.277778,0.055556,0.055556,0.055555,0.055556,0.055555,0.166666,0.0,0.111111,0.0,0.111111,0.222222,0.111111,0.0,0.111111,0.222222,0.111111,0.0,0.111111,0.111111,0.222222,0.111111,1.0,E,True,#IVdim,Diminished
29.0,0.111111,0.111111,0.111111,0.388889,0.111111,0.111111,0.111111,0.055556,0.111111,0.111111,0.111111,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.222222,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.222222,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.222222,0.5,0.5,0.5,0.333333,0.5,0.5,0.277778,0.0,0.0,0.166667,0.0,0.0,0.222222,0.0,0.166667,0.0,0.0,0.222222,0.166667,0.0,0.0,0.222222,0.166667,0.166667,0.055555,0.0,0.222222,0.222222,1.0,E,True,I,Major
30.0,0.25,0.285714,0.285714,0.214286,0.285714,0.285714,0.285714,0.142857,0.25,0.285714,0.285714,0.035714,0.035714,0.464286,0.035714,0.035714,0.035714,0.107143,0.0,0.035714,0.035714,0.0,0.5,0.0,0.0,0.0,0.142857,0.035714,0.0,0.0,0.5,0.0,0.0,0.0,0.142857,0.035714,0.0,0.0,0.5,0.5,0.5,0.357143,0.464286,0.5,0.5,0.0,0.0,0.142857,0.035714,0.0,0.0,0.0,0.142857,0.035714,0.0,0.0,0.142857,0.035714,0.0,0.0,0.107143,0.142857,0.142857,0.035714,0.035714,0.0,1.0,E,True,Iaug,Augmented
31.0,0.166667,0.0,0.018519,0.611111,0.0,0.037037,0.0,0.018519,0.148148,0.0,0.0,0.166667,0.148148,0.444444,0.166667,0.12963,0.166667,0.148148,0.018519,0.166667,0.166667,0.018519,0.611111,0.0,0.037037,0.0,0.018519,0.148148,0.0,0.0,0.592592,0.018519,0.018518,0.018519,0.0,0.129629,0.018519,0.018519,0.611111,0.574074,0.611111,0.592592,0.462963,0.611111,0.611111,0.037037,0.0,0.018519,0.148148,0.0,0.0,0.037037,0.018518,0.111111,0.037037,0.037037,0.018519,0.148148,0.0,0.0,0.129629,0.018519,0.018519,0.148148,0.148148,0.0,1.0,A,True,I,Major
33.0,0.0,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.390244,0.146341,0.0,0.146341,0.121951,0.146341,0.146341,0.0,0.536585,0.0,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.536585,0.390244,0.536585,0.512195,0.536585,0.536585,0.390244,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.146341,0.121951,0.146341,0.146341,0.0,0.02439,0.0,0.0,0.146341,0.02439,0.02439,0.121951,0.0,0.146341,0.146341,1.0,A,True,V7,Dominant seventh
34.833,0.111111,0.0,0.0,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.222222,0.222222,0.111111,0.0,0.111111,0.111111,0.0,0.0,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.0,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.333333,0.333333,0.0,0.111111,0.0,0.0,0.111111,0.0,0.333333,0.222222,0.333333,0.333333,0.222222,0.333333,0.222222,0.333333,0.333333,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.111111,1.0,A,True,III,Minor
35.0,0.111111,0.0,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.111111,0.074074,0.111111,0.407408,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.037037,0.0,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.037037,0.481482,0.037037,0.074074,0.185185,0.037037,0.037037,0.518519,0.0,0.111111,0.222222,0.0,0.0,0.518519,0.407408,0.296297,0.518519,0.518519,0.111111,0.222222,0.0,0.0,0.111111,0.111111,0.111111,0.222222,0.222222,0.0,1.0,A,True,VI,Minor
36.0,0.142857,0.0,0.0,0.5,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.142857,0.142857,0.357143,0.142857,0.142857,0.142857,0.071428,0.142857,0.142857,0.142857,0.0,0.5,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.5,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.5,0.5,0.5,0.428571,0.214286,0.5,0.5,0.0,0.0,0.071429,0.285714,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.0,0.214285,0.071429,0.071429,0.285714,0.285714,0.0,1.0,A,True,I,Major
36.666,0.076923,0.076923,0.0,0.615385,0.0,0.0,0.0,0.076923,0.076923,0.0,0.076923,0.0,0.076923,0.538462,0.076923,0.076923,0.076923,0.0,0.0,0.076923,0.0,0.076923,0.538462,0.076923,0.076923,0.076923,0.0,0.0,0.076923,0.0,0.615385,0.0,0.0,0.0,0.076923,0.076923,0.0,0.076923,0.615385,0.615385,0.615385,0.538462,0.538462,0.615385,0.538462,0.0,0.0,0.076923,0.076923,0.0,0.076923,0.0,0.076923,0.076923,0.0,0.076923,0.076923,0.076923,0.0,0.076923,0.0,0.076923,0.0,0.076923,0.0,0.076923,1.0,A,True,V7,Dominant seventh
37.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.333333,0.0,0.0,0.25,0.25,0.083333,0.25,0.25,0.25,0.0,0.083333,0.25,0.25,0.0,0.166667,0.0,0.0,0.0,0.25,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.333333,0.0,0.0,0.166667,0.166667,0.166667,0.083333,0.166666,0.166667,0.166667,0.0,0.0,0.25,0.333333,0.0,0.0,0.0,0.25,0.333333,0.0,0.0,0.25,0.333333,0.0,0.0,0.083333,0.25,0.25,0.333333,0.333333,0.0,1.0,A,True,I,Major
37.5,0.384615,0.0,0.0,0.0,0.153846,0.076923,0.0,0.0,0.153846,0.0,0.230769,0.384615,0.384615,0.384615,0.230769,0.307692,0.384615,0.384615,0.230769,0.384615,0.153846,0.0,0.0,0.153846,0.076923,0.0,0.0,0.153846,0.0,0.230769,0.0,0.153846,0.076923,0.0,0.0,0.153846,0.0,0.230769,0.153846,0.076923,0.0,0.0,0.153846,0.0,0.230769,0.076923,0.153846,0.153846,0.0,0.153846,0.076923,0.076923,0.076923,0.076923,0.076923,0.153846,0.0,0.153846,0.0,0.230769,0.153846,0.0,0.230769,0.153846,0.076923,0.230769,1.0,A,True,III,Minor
38.0,0.230769,0.0,0.0,0.038462,0.0,0.307692,0.0,0.115385,0.307692,0.0,0.0,0.230769,0.230769,0.192307,0.230769,0.076923,0.230769,0.115384,0.076923,0.230769,0.230769,0.0,0.038462,0.0,0.307692,0.0,0.115385,0.307692,0.0,0.0,0.038462,0.0,0.307692,0.0,0.115385,0.307692,0.0,0.0,0.038462,0.26923,0.038462,0.076923,0.26923,0.038462,0.038462,0.307692,0.0,0.115385,0.307692,0.0,0.0,0.307692,0.192307,0.0,0.307692,0.307692,0.115385,0.307692,0.0,0.0,0.192307,0.115385,0.115385,0.307692,0.307692,0.0,1.0,A,True,VI,Minor
39.0,0.071429,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.071429,0.5,0.071429,0.071429,0.071429,0.0,0.214285,0.071429,0.071429,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.571429,0.571429,0.571429,0.5,0.285715,0.571429,0.571429,0.0,0.0,0.071429,0.285714,0.0,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.0,0.214285,0.071429,0.071429,0.285714,0.285714,0.0,1.0,A,True,I,Major
39.5,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.666667,0.666667,0.666667,0.583334,0.583334,0.666667,0.583334,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,A,True,V7,Dominant seventh
