offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
17.0,0.133333,0.133333,0.0,0.266667,0.0,0.0,0.0,0.133333,0.233333,0.0,0.1,0.0,0.133333,0.133334,0.133333,0.133333,0.133333,0.0,0.1,0.133333,0.033333,0.133333,0.133334,0.133333,0.133333,0.133333,0.0,0.1,0.133333,0.033333,0.266667,0.0,0.0,0.0,0.133333,0.233333,0.0,0.1,0.266667,0.266667,0.266667,0.133334,0.033334,0.266667,0.166667,0.0,0.0,0.133333,0.233333,0.0,0.1,0.0,0.133333,0.233333,0.0,0.1,0.133333,0.233333,0.0,0.1,0.1,0.133333,0.033333,0.233333,0.133333,0.1,1.0,A,True,I,Major
19.0,0.096774,0.177419,0.0,0.274194,0.0,0.0,0.0,0.145161,0.112903,0.0,0.193548,0.080645,0.096774,0.17742,0.096774,0.096774,0.096774,0.048387,0.016129,0.096774,0.096774,0.177419,0.096775,0.177419,0.177419,0.177419,0.032258,0.064516,0.177419,0.016129,0.274194,0.0,0.0,0.0,0.145161,0.112903,0.0,0.193548,0.274194,0.274194,0.274194,0.129033,0.161291,0.274194,0.080646,0.0,0.0,0.145161,0.112903,0.0,0.193548,0.0,0.145161,0.112903,0.0,0.193548,0.145161,0.112903,0.0,0.193548,0.032258,0.145161,0.048387,0.112903,0.080645,0.193548,1.0,A,True,V7,Dominant seventh
23.0,0.288462,0.019231,0.0,0.153846,0.019231,0.0,0.019231,0.0,0.5,0.0,0.0,0.269231,0.288462,0.134616,0.269231,0.288462,0.269231,0.288462,0.211538,0.288462,0.288462,0.019231,0.134615,0.0,0.019231,0.0,0.019231,0.480769,0.019231,0.019231,0.153846,0.019231,0.0,0.019231,0.0,0.5,0.0,0.0,0.134615,0.153846,0.134615,0.153846,0.346154,0.153846,0.153846,0.019231,0.0,0.019231,0.480769,0.019231,0.019231,0.019231,0.0,0.5,0.0,0.0,0.019231,0.480769,0.019231,0.019231,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,I,Major
26.0,0.0,0.166667,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166667,0.5,0.5,0.333333,0.5,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,A,True,V7,Dominant seventh
27.0,0.083333,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.083333,0.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.416667,0.083333,0.083333,0.083333,0.25,0.083333,0.5,0.0,0.0,0.0,0.333333,0.0,0.5,0.5,0.5,0.166667,0.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,A,False,IV+,Major
28.0,0.0,0.071429,0.142857,0.214286,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.071429,0.142857,0.214286,0.0,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.071428,0.142857,0.071429,0.071428,0.071429,0.071428,0.071429,0.071429,0.214285,0.071429,0.142857,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.214286,0.071429,0.214286,0.071429,0.214286,0.214286,0.071428,0.142857,0.0,0.142857,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.285714,0.142857,0.142857,0.142857,0.0,0.285714,0.285714,1.0,A,True,V7,Dominant seventh
29.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,V,Major
29.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.166666,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.333333,0.166666,0.333333,0.166666,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,A,True,V7,Dominant seventh
30.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,A,True,I,Major
30.5,0.0,0.0625,0.125,0.3125,0.0,0.0625,0.0,0.25,0.0,0.0,0.1875,0.0625,0.125,0.3125,0.0,0.0625,0.0,0.25,0.0,0.0,0.1875,0.0625,0.25,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.125,0.1875,0.125,0.0625,0.125,0.125,0.125,0.125,0.0625,0.3125,0.25,0.3125,0.0625,0.3125,0.3125,0.125,0.0625,0.0,0.25,0.0,0.0,0.1875,0.0625,0.1875,0.0625,0.0625,0.125,0.25,0.0,0.0,0.1875,0.25,0.25,0.0625,0.0,0.1875,0.1875,1.0,A,True,V7,Dominant seventh
33.0,0.033333,0.066667,0.0,0.4,0.0,0.0,0.0,0.233333,0.033333,0.0,0.233333,0.033334,0.033333,0.366667,0.033333,0.033333,0.033333,0.2,0.0,0.033333,0.2,0.066667,0.333333,0.066667,0.066667,0.066667,0.166666,0.033334,0.066667,0.166666,0.4,0.0,0.0,0.0,0.233333,0.033333,0.0,0.233333,0.4,0.4,0.4,0.166667,0.366667,0.4,0.166667,0.0,0.0,0.233333,0.033333,0.0,0.233333,0.0,0.233333,0.033333,0.0,0.233333,0.233333,0.033333,0.0,0.233333,0.2,0.233333,0.0,0.033333,0.2,0.233333,1.0,A,True,V,Major
35.0,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,A,True,V7,Dominant seventh
36.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,I,Major
36.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.0,1.0,A,True,V7,Dominant seventh
37.0,0.184211,0.026316,0.0,0.184211,0.0,0.026316,0.052632,0.0,0.526316,0.0,0.0,0.157895,0.184211,0.0,0.184211,0.157895,0.131579,0.184211,0.342105,0.184211,0.184211,0.026316,0.157895,0.026316,0.0,0.026316,0.026316,0.5,0.026316,0.026316,0.184211,0.0,0.026316,0.052632,0.0,0.526316,0.0,0.0,0.184211,0.157895,0.131579,0.184211,0.342105,0.184211,0.184211,0.026316,0.052632,0.0,0.526316,0.0,0.0,0.026316,0.026316,0.5,0.026316,0.026316,0.052632,0.473684,0.052632,0.052632,0.526316,0.0,0.0,0.526316,0.526316,0.0,1.0,A,True,I,Major
39.0,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.1,0.0,0.2,0.1,0.0,0.4,0.0,0.0,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.2,0.1,0.0,0.4,0.0,0.0,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,V7,Dominant seventh
40.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,IV+,Major
40.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
41.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,False,IV+,Major
42.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.0,0.285714,0.285714,0.0,0.285714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.142857,0.0,0.285714,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.0,0.142857,0.142857,0.142857,0.285714,0.285714,0.0,1.0,A,True,V,Major
43.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,VI,Minor
43.5,0.125,0.1875,0.0,0.25,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.0625,0.125,0.125,0.125,0.0625,0.125,0.125,0.125,0.125,0.125,0.1875,0.0625,0.1875,0.0,0.1875,0.1875,0.0625,0.1875,0.1875,0.25,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.25,0.0625,0.25,0.25,0.0,0.25,0.25,0.1875,0.0,0.0,0.25,0.0,0.0,0.1875,0.1875,0.0625,0.1875,0.1875,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,I,Major
44.5,0.0,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.5,0.5,0.5,0.125,0.5,0.5,0.5,0.5,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.125,0.375,0.375,0.375,0.375,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,A,False,IV+,Major
45.0,0.148148,0.037037,0.0,0.481481,0.0,0.0,0.0,0.037037,0.222222,0.0,0.074074,0.111111,0.148148,0.333333,0.148148,0.148148,0.148148,0.111111,0.074074,0.148148,0.074074,0.037037,0.444444,0.037037,0.037037,0.037037,0.0,0.185185,0.037037,0.037037,0.481481,0.0,0.0,0.0,0.037037,0.222222,0.0,0.074074,0.481481,0.481481,0.481481,0.444444,0.259259,0.481481,0.407407,0.0,0.0,0.037037,0.222222,0.0,0.074074,0.0,0.037037,0.222222,0.0,0.074074,0.037037,0.222222,0.0,0.074074,0.185185,0.037037,0.037037,0.222222,0.148148,0.074074,1.0,A,True,V,Major
46.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
47.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.0,0.25,0.125,0.125,0.125,0.0,0.25,0.25,1.0,A,True,I,Major
48.0,0.083333,0.066667,0.0,0.4,0.0,0.0,0.0,0.216667,0.05,0.0,0.183333,0.016666,0.083333,0.316667,0.083333,0.083333,0.083333,0.133334,0.033333,0.083333,0.1,0.066667,0.333333,0.066667,0.066667,0.066667,0.15,0.016667,0.066667,0.116666,0.4,0.0,0.0,0.0,0.216667,0.05,0.0,0.183333,0.4,0.4,0.4,0.183333,0.35,0.4,0.216667,0.0,0.0,0.216667,0.05,0.0,0.183333,0.0,0.216667,0.05,0.0,0.183333,0.216667,0.05,0.0,0.183333,0.166667,0.216667,0.033334,0.05,0.133333,0.183333,1.0,A,True,V7,Dominant seventh
52.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,I,Major
52.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,V7,Dominant seventh
53.0,0.233333,0.033333,0.0,0.233333,0.0,0.033333,0.066667,0.0,0.4,0.0,0.0,0.2,0.233333,0.0,0.233333,0.2,0.166666,0.233333,0.166667,0.233333,0.233333,0.033333,0.2,0.033333,0.0,0.033334,0.033333,0.366667,0.033333,0.033333,0.233333,0.0,0.033333,0.066667,0.0,0.4,0.0,0.0,0.233333,0.2,0.166666,0.233333,0.166667,0.233333,0.233333,0.033333,0.066667,0.0,0.4,0.0,0.0,0.033334,0.033333,0.366667,0.033333,0.033333,0.066667,0.333333,0.066667,0.066667,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,True,I,Major
55.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.25,0.0,0.0,0.125,0.25,0.0,0.25,0.25,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,V7,Dominant seventh
56.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,False,IV+,Major
56.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
57.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,A,False,IV+,Major
