offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
25.0,0.204225,0.133802,0.260563,0.0,0.246478,0.246478,0.056338,0.260563,0.260563,0.260563,0.197183,0.070423,0.056338,0.204225,0.042253,0.042253,0.147887,0.056338,0.056338,0.056338,0.007042,0.126761,0.133802,0.112676,0.112676,0.077464,0.126761,0.126761,0.126761,0.063381,0.260563,0.014085,0.014085,0.204225,0.0,0.0,0.0,0.06338,0.246478,0.246478,0.056338,0.260563,0.260563,0.260563,0.197183,0.0,0.19014,0.014085,0.014085,0.014085,0.049295,0.19014,0.014085,0.014085,0.014085,0.049295,0.204225,0.204225,0.204225,0.140845,0.0,0.0,0.06338,0.0,0.06338,0.06338,1.0,C,True,I,Major
30.5,0.222222,0.027778,0.222222,0.222222,0.222222,0.0,0.111111,0.222222,0.027778,0.222222,0.222222,0.25,0.0,0.0,0.0,0.222222,0.111111,0.0,0.194444,0.0,0.0,0.25,0.25,0.25,0.027778,0.138889,0.25,0.055556,0.25,0.25,0.0,0.0,0.222222,0.111111,0.0,0.194444,0.0,0.0,0.0,0.222222,0.111111,0.0,0.194444,0.0,0.0,0.222222,0.111111,0.0,0.194444,0.0,0.0,0.111111,0.222222,0.027778,0.222222,0.222222,0.111111,0.083333,0.111111,0.111111,0.194444,0.0,0.0,0.194444,0.194444,0.0,1.0,C,True,V,Major
32.0,0.0,0.15625,0.0,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.15625,0.0,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.15625,0.0625,0.15625,0.15625,0.09375,0.15625,0.15625,0.15625,0.34375,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.09375,0.09375,0.15625,0.09375,0.09375,0.09375,0.40625,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.5,1.0,C,True,V7,Dominant seventh
33.0,0.2,0.075,0.2,0.2,0.2,0.0,0.125,0.2,0.025,0.2,0.125,0.275,0.0,0.0,0.0,0.2,0.075,0.0,0.175,0.0,0.075,0.275,0.275,0.275,0.075,0.2,0.275,0.1,0.275,0.2,0.0,0.0,0.2,0.075,0.0,0.175,0.0,0.075,0.0,0.2,0.075,0.0,0.175,0.0,0.075,0.2,0.075,0.0,0.175,0.0,0.075,0.125,0.2,0.025,0.2,0.125,0.075,0.1,0.075,0.0,0.175,0.0,0.075,0.175,0.1,0.075,1.0,C,True,V,Major
35.0,0.0,0.28125,0.0,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.28125,0.0,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.28125,0.1875,0.28125,0.28125,0.03125,0.28125,0.28125,0.28125,0.09375,0.09375,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.09375,0.09375,0.15625,0.09375,0.09375,0.09375,0.28125,0.0,0.25,0.0,0.0,0.0,0.375,0.25,0.0,0.0,0.0,0.375,0.25,0.25,0.25,0.125,0.0,0.0,0.375,0.0,0.375,0.375,1.0,C,True,V7,Dominant seventh
36.0,0.078125,0.015625,0.03125,0.03125,0.109375,0.09375,0.125,0.078125,0.0625,0.078125,0.078125,0.0625,0.046875,0.109375,0.03125,0.015625,0.203125,0.0,0.015625,0.0,0.15625,0.015625,0.046875,0.09375,0.078125,0.140625,0.0625,0.046875,0.0625,0.09375,0.0625,0.078125,0.0625,0.15625,0.046875,0.03125,0.046875,0.109375,0.140625,0.125,0.09375,0.109375,0.09375,0.109375,0.046875,0.015625,0.234375,0.03125,0.046875,0.03125,0.1875,0.21875,0.015625,0.03125,0.015625,0.171875,0.203125,0.1875,0.203125,0.046875,0.015625,0.0,0.15625,0.015625,0.140625,0.15625,1.0,C,True,I,Major
38.0,0.0,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.375,0.25,0.375,0.375,0.125,0.375,0.375,0.375,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,True,IV,Major
39.0,0.232558,0.0,0.232558,0.186046,0.232558,0.162791,0.093023,0.232558,0.0,0.232558,0.186046,0.232558,0.0,0.046512,0.0,0.069767,0.139535,0.0,0.232558,0.0,0.046512,0.232558,0.186046,0.232558,0.162791,0.093023,0.232558,0.0,0.232558,0.186046,0.046512,0.0,0.069767,0.139535,0.0,0.232558,0.0,0.046512,0.046512,0.023255,0.093023,0.046512,0.186046,0.046512,0.0,0.069767,0.139535,0.0,0.232558,0.0,0.046512,0.069768,0.069767,0.162791,0.069767,0.023255,0.139535,0.093023,0.139535,0.093023,0.232558,0.0,0.046512,0.232558,0.186046,0.046512,1.0,C,True,V,Major
40.0,0.25,0.214286,0.25,0.25,0.25,0.107143,0.035714,0.25,0.035714,0.25,0.25,0.035714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.035714,0.035714,0.035714,0.107143,0.25,0.035714,0.25,0.035714,0.035714,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,C,True,V7,Dominant seventh
41.0,0.0,0.181818,0.0,0.0,0.136364,0.0,0.409091,0.0,0.0,0.0,0.272727,0.181818,0.0,0.0,0.136364,0.0,0.409091,0.0,0.0,0.0,0.272727,0.181818,0.181818,0.045454,0.181818,0.227273,0.181818,0.181818,0.181818,0.090909,0.0,0.136364,0.0,0.409091,0.0,0.0,0.0,0.272727,0.136364,0.0,0.409091,0.0,0.0,0.0,0.272727,0.136364,0.272727,0.136364,0.136364,0.136364,0.136363,0.409091,0.0,0.0,0.0,0.272727,0.409091,0.409091,0.409091,0.136364,0.0,0.0,0.272727,0.0,0.272727,0.272727,1.0,C,True,I,Major
44.0,0.25,0.125,0.25,0.125,0.125,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,True,V7,Dominant seventh
45.5,0.333333,0.333333,0.333333,0.133334,0.333333,0.333333,0.133333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.466667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.466667,0.466667,0.266667,0.466667,0.466667,0.466667,0.466667,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
46.0,0.285714,0.285714,0.285714,0.0,0.285714,0.142857,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.0,0.0,0.285714,0.142857,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
46.5,0.25,0.25,0.25,0.0,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.125,0.375,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
47.0,0.0,0.103448,0.0,0.0,0.103448,0.0,0.482759,0.0,0.0,0.0,0.310345,0.103448,0.0,0.0,0.103448,0.0,0.482759,0.0,0.0,0.0,0.310345,0.103448,0.103448,0.0,0.103448,0.379311,0.103448,0.103448,0.103448,0.206897,0.0,0.103448,0.0,0.482759,0.0,0.0,0.0,0.310345,0.103448,0.0,0.482759,0.0,0.0,0.0,0.310345,0.103448,0.379311,0.103448,0.103448,0.103448,0.206897,0.482759,0.0,0.0,0.0,0.310345,0.482759,0.482759,0.482759,0.172414,0.0,0.0,0.310345,0.0,0.310345,0.310345,1.0,C,True,V,Major
50.0,0.2,0.0,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.0,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.3,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.1,1.0,C,True,V7,Dominant seventh
51.5,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
52.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,I,Major
53.0,0.357143,0.25,0.357143,0.285714,0.321429,0.357143,0.107143,0.321429,0.321429,0.321429,0.285714,0.107143,0.0,0.071429,0.035714,0.0,0.25,0.035714,0.035714,0.035714,0.071429,0.107143,0.035714,0.071429,0.107143,0.142857,0.071429,0.071429,0.071429,0.035714,0.071429,0.035714,0.0,0.25,0.035714,0.035714,0.035714,0.071429,0.035715,0.071429,0.178571,0.035715,0.035715,0.035715,0.0,0.035714,0.214286,0.0,0.0,0.0,0.035715,0.25,0.035714,0.035714,0.035714,0.071429,0.214286,0.214286,0.214286,0.178571,0.0,0.0,0.035715,0.0,0.035715,0.035715,1.0,C,True,V7,Dominant seventh
56.0,0.54717,0.54717,0.54717,0.358491,0.509434,0.54717,0.358491,0.54717,0.509434,0.54717,0.54717,0.0,0.0,0.188679,0.037736,0.0,0.188679,0.0,0.037736,0.0,0.0,0.0,0.188679,0.037736,0.0,0.188679,0.0,0.037736,0.0,0.0,0.188679,0.037736,0.0,0.188679,0.0,0.037736,0.0,0.0,0.150943,0.188679,0.0,0.188679,0.150943,0.188679,0.188679,0.037736,0.150943,0.037736,0.0,0.037736,0.037736,0.188679,0.0,0.037736,0.0,0.0,0.188679,0.150943,0.188679,0.188679,0.037736,0.0,0.0,0.037736,0.037736,0.0,1.0,C,True,I,Major
62.0,0.363636,0.272727,0.181818,0.363636,0.272727,0.272727,0.363636,0.272727,0.272727,0.363636,0.363636,0.090909,0.181818,0.0,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.181818,0.090909,0.090909,0.181818,0.090909,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.090909,0.0,1.0,C,True,IV,Major
64.0,0.166667,0.166667,0.166667,0.25,0.166667,0.166667,0.25,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.416667,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.416667,0.416667,0.0,0.416667,0.416667,0.416667,0.416667,0.0,0.416667,0.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.416667,0.416667,0.416667,0.416667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,GerVI,German sixth
65.0,0.138462,0.107693,0.123077,0.015385,0.015384,0.138462,0.2,0.123077,0.107693,0.138462,0.015384,0.030769,0.015385,0.123077,0.153846,0.0,0.338462,0.015385,0.030769,0.0,0.153846,0.015384,0.092308,0.123077,0.030769,0.307693,0.015384,0.0,0.030769,0.123077,0.107692,0.138461,0.015385,0.323077,0.0,0.015384,0.015385,0.138461,0.030769,0.123077,0.215385,0.107692,0.092308,0.123077,0.030769,0.153846,0.184616,0.138461,0.123077,0.153846,0.0,0.338462,0.015385,0.030769,0.0,0.153846,0.323077,0.307693,0.338462,0.184616,0.015384,0.015385,0.138461,0.030769,0.123077,0.153846,1.0,C,True,V,Major
67.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
68.0,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.25,0.0625,0.0,0.0625,0.125,0.125,0.0,0.0,0.25,0.0,0.3125,0.0,0.0625,0.0,0.1875,0.125,0.125,0.125,0.125,0.1875,0.125,0.0625,0.125,0.0625,0.0,0.25,0.0,0.3125,0.0,0.0625,0.0,0.1875,0.25,0.0,0.3125,0.0,0.0625,0.0,0.1875,0.25,0.0625,0.25,0.1875,0.25,0.0625,0.3125,0.0,0.0625,0.0,0.1875,0.3125,0.25,0.3125,0.125,0.0625,0.0,0.1875,0.0625,0.125,0.1875,1.0,C,True,I,Major
70.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
71.0,0.05,0.05,0.05,0.05,0.15,0.05,0.4,0.05,0.0,0.05,0.1,0.1,0.0,0.0,0.2,0.0,0.45,0.0,0.05,0.0,0.15,0.1,0.1,0.1,0.1,0.35,0.1,0.05,0.1,0.05,0.0,0.2,0.0,0.45,0.0,0.05,0.0,0.15,0.2,0.0,0.45,0.0,0.05,0.0,0.15,0.2,0.25,0.2,0.15,0.2,0.05,0.45,0.0,0.05,0.0,0.15,0.45,0.4,0.45,0.3,0.05,0.0,0.15,0.05,0.1,0.15,1.0,C,True,I,Major
73.0,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
74.0,0.428571,0.357142,0.428571,0.321428,0.375,0.428571,0.285714,0.428571,0.321428,0.339285,0.428571,0.071429,0.0,0.107143,0.053571,0.0,0.142857,0.0,0.107143,0.089286,0.0,0.071429,0.035714,0.017858,0.071429,0.071428,0.071429,0.035714,0.017857,0.071429,0.107143,0.053571,0.0,0.142857,0.0,0.107143,0.089286,0.0,0.053572,0.107143,0.035714,0.107143,0.0,0.017857,0.107143,0.053571,0.089286,0.053571,0.053572,0.035715,0.053571,0.142857,0.0,0.107143,0.089286,0.0,0.142857,0.035714,0.053571,0.142857,0.107143,0.089286,0.0,0.017857,0.107143,0.089286,1.0,C,True,I,Major
84.0,0.377778,0.288889,0.377778,0.266667,0.244445,0.355556,0.266667,0.377778,0.311111,0.288889,0.377778,0.088889,0.0,0.111111,0.133333,0.022222,0.111111,0.0,0.066667,0.088889,0.0,0.088889,0.022222,0.044444,0.066667,0.022222,0.088889,0.022222,0.0,0.088889,0.111111,0.133333,0.022222,0.111111,0.0,0.066667,0.088889,0.0,0.022222,0.088889,0.0,0.111111,0.044444,0.022222,0.111111,0.111111,0.022222,0.133333,0.066666,0.044444,0.133333,0.088889,0.022222,0.044445,0.066667,0.022222,0.111111,0.044444,0.022222,0.111111,0.066667,0.088889,0.0,0.022222,0.066667,0.088889,1.0,C,True,V,Major
88.0,0.357143,0.357143,0.357143,0.357143,0.107143,0.357143,0.214286,0.321429,0.214286,0.285714,0.357143,0.0,0.0,0.0,0.25,0.0,0.142857,0.035714,0.142857,0.071429,0.0,0.0,0.0,0.25,0.0,0.142857,0.035714,0.142857,0.071429,0.0,0.0,0.25,0.0,0.142857,0.035714,0.142857,0.071429,0.0,0.25,0.0,0.142857,0.035714,0.142857,0.071429,0.0,0.25,0.107143,0.214286,0.107143,0.178571,0.25,0.142857,0.035714,0.142857,0.071429,0.0,0.107143,0.0,0.071428,0.142857,0.107143,0.035715,0.035714,0.071428,0.142857,0.071429,1.0,C,True,I,Major
90.0,0.357143,0.357143,0.357143,0.25,0.107143,0.357143,0.178572,0.357143,0.25,0.357143,0.357143,0.0,0.0,0.107143,0.25,0.0,0.178571,0.0,0.107143,0.0,0.0,0.0,0.107143,0.25,0.0,0.178571,0.0,0.107143,0.0,0.0,0.107143,0.25,0.0,0.178571,0.0,0.107143,0.0,0.0,0.142857,0.107143,0.071428,0.107143,0.0,0.107143,0.107143,0.25,0.071429,0.25,0.142857,0.25,0.25,0.178571,0.0,0.107143,0.0,0.0,0.178571,0.071428,0.178571,0.178571,0.107143,0.0,0.0,0.107143,0.107143,0.0,1.0,C,True,V,Major
