offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
36.0,0.375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.375,0.375,0.375,0.375,0.375,0.125,0.375,0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.125,0.5,0.5,0.5,0.375,0.0,0.0,0.125,0.0,0.125,0.125,1.0,G#,True,V,Major
37.0,0.12,0.0,0.177143,0.045714,0.0,0.0,0.085714,0.228571,0.028571,0.102857,0.211429,0.12,0.057143,0.074286,0.12,0.12,0.034286,0.108571,0.091429,0.017143,0.091429,0.177143,0.045714,0.0,0.0,0.085714,0.228571,0.028571,0.102857,0.211429,0.131429,0.177143,0.177143,0.091429,0.051428,0.148572,0.074286,0.034286,0.045714,0.045714,0.04,0.182857,0.017143,0.057143,0.165715,0.0,0.085714,0.228571,0.028571,0.102857,0.211429,0.085714,0.228571,0.028571,0.102857,0.211429,0.142857,0.057143,0.017143,0.125715,0.2,0.125714,0.017142,0.074286,0.182858,0.108572,1.0,G#,True,V7,Dominant seventh
49.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,G#,True,bII,Major
50.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G#,True,V,Major
51.0,0.166667,0.0,0.083333,0.0,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.166667,0.166667,0.083334,0.166667,0.166667,0.083334,0.166667,0.25,0.166667,0.083334,0.0,0.083333,0.0,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.166667,0.083333,0.083333,0.0,0.083333,0.333334,0.083333,0.0,0.083334,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.166667,0.083333,0.0,0.416667,0.0,0.083333,0.166667,0.083333,0.333334,0.083333,0.0,0.083334,0.416667,0.0,0.083333,0.166667,0.416667,0.333334,0.25,0.083333,0.166667,0.083334,1.0,G#,True,V7,Dominant seventh
54.0,0.5,0.0,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.4375,0.3125,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.1875,0.1875,0.1875,0.1875,0.1875,0.0625,0.1875,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G#,True,V,Major
55.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.333333,0.166666,0.166666,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,1.0,G#,True,V7,Dominant seventh
57.0,0.041667,0.0,0.291667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.041667,0.25,0.041667,0.041667,0.041667,0.125,0.041667,0.041667,0.125,0.291666,0.291667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.291667,0.291667,0.291667,0.125,0.291667,0.291667,0.125,0.041666,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.166667,0.0,0.0,0.166667,0.333333,0.166667,0.166667,0.0,0.166666,0.0,0.166667,0.333333,0.166667,0.333333,0.166666,1.0,G#,True,III,Minor
60.0,0.25,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.25,0.25,0.25,0.25,0.25,0.083333,0.25,0.25,0.083333,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.333333,0.0,0.0,0.333333,0.083333,0.333333,0.333333,0.0,0.25,0.0,0.333333,0.083333,0.333333,0.083333,0.25,1.0,G#,True,V,Major
61.0,0.122449,0.0,0.190476,0.027211,0.0,0.027211,0.07483,0.231293,0.0,0.14966,0.176871,0.122449,0.068027,0.095238,0.122449,0.095238,0.047619,0.108844,0.122449,0.027211,0.054422,0.190476,0.027211,0.0,0.027211,0.07483,0.231293,0.0,0.14966,0.176871,0.163265,0.190476,0.163265,0.115646,0.040817,0.190476,0.040816,0.013605,0.027211,0.0,0.047619,0.204082,0.027211,0.122449,0.14966,0.027211,0.07483,0.231293,0.0,0.14966,0.176871,0.047619,0.204082,0.027211,0.122449,0.14966,0.156463,0.07483,0.07483,0.102041,0.231293,0.081633,0.054422,0.14966,0.176871,0.027211,1.0,G#,True,V7,Dominant seventh
71.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.15625,0.0,0.21875,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.03125,0.125,0.09375,0.0,0.375,0.0,0.0,0.0,0.125,0.15625,0.0,0.21875,0.375,0.0,0.0,0.0,0.125,0.15625,0.0,0.21875,0.375,0.375,0.375,0.25,0.21875,0.375,0.15625,0.0,0.0,0.125,0.15625,0.0,0.21875,0.0,0.125,0.15625,0.0,0.21875,0.125,0.15625,0.0,0.21875,0.03125,0.125,0.09375,0.15625,0.0625,0.21875,1.0,G#,True,III,Minor
73.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,1.0,G#,True,bII,Major
74.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G#,True,V,Major
75.0,0.083334,0.166667,0.083334,0.0625,0.166667,0.020834,0.166667,0.1875,0.104167,0.166667,0.166667,0.083333,0.0,0.020834,0.083333,0.0625,0.083333,0.270834,0.020833,0.083333,0.083333,0.083333,0.104167,0.0,0.145833,0.0,0.354167,0.0625,0.0,0.0,0.020834,0.083333,0.0625,0.083333,0.270834,0.020833,0.083333,0.083333,0.104167,0.041666,0.104167,0.25,0.041667,0.104167,0.104167,0.145833,0.0,0.354167,0.0625,0.0,0.0,0.145833,0.208334,0.083333,0.145833,0.145833,0.354167,0.0625,0.0,0.0,0.291667,0.354167,0.354167,0.0625,0.0625,0.0,1.0,G#,True,V7,Dominant seventh
78.0,0.125,0.1875,0.0,0.125,0.1875,0.0,0.1875,0.0625,0.1875,0.125,0.1875,0.0625,0.125,0.0,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.1875,0.0,0.25,0.0,0.0625,0.0,0.125,0.1875,0.0,0.1875,0.0625,0.1875,0.125,0.1875,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0625,0.1875,0.0,0.25,0.0,0.0625,0.0,0.1875,0.0625,0.1875,0.125,0.1875,0.25,0.0,0.0625,0.0,0.25,0.1875,0.25,0.0625,0.0,0.0625,1.0,G#,True,V,Major
79.0,0.192308,0.076923,0.0,0.076923,0.076923,0.0,0.038461,0.115385,0.038462,0.076923,0.076923,0.269231,0.192308,0.115385,0.269231,0.192308,0.230769,0.076923,0.153846,0.269231,0.269231,0.076923,0.153846,0.0,0.076923,0.038462,0.192308,0.115385,0.0,0.0,0.076923,0.076923,0.0,0.038461,0.115385,0.038462,0.076923,0.076923,0.153846,0.076923,0.115384,0.038462,0.038461,0.153846,0.153846,0.076923,0.038462,0.192308,0.115385,0.0,0.0,0.038461,0.115385,0.038462,0.076923,0.076923,0.153846,0.076923,0.038462,0.038462,0.076923,0.192308,0.192308,0.115385,0.115385,0.0,1.0,G#,True,V7,Dominant seventh
82.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.6,0.4,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,G#,True,GerVI,German sixth
82.5,0.184211,0.105263,0.078948,0.052632,0.105263,0.052631,0.105263,0.105263,0.105263,0.105263,0.105263,0.289474,0.105263,0.131579,0.289474,0.236842,0.289474,0.078948,0.289474,0.289474,0.289474,0.184211,0.157895,0.0,0.052632,0.0,0.210526,0.0,0.0,0.0,0.026316,0.184211,0.131579,0.184211,0.026315,0.184211,0.184211,0.184211,0.157895,0.105263,0.157895,0.052631,0.157895,0.157895,0.157895,0.052632,0.0,0.210526,0.0,0.0,0.0,0.052632,0.157894,0.052632,0.052632,0.052632,0.210526,0.0,0.0,0.0,0.210526,0.210526,0.210526,0.0,0.0,0.0,1.0,G#,True,V,Major
