offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
13.0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.1,0.0,0.2,0.2,0.0,0.1,0.0,0.2,0.2,0.1,0.2,0.0,0.1,0.0,0.2,0.1,0.1,0.2,1.0,C,False,V+7,Dominant seventh
14.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.166667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.5,0.333333,0.0,0.0,0.0,0.5,0.333333,0.333333,0.333333,0.166667,0.0,0.0,0.5,0.0,0.5,0.5,1.0,C,False,V+,Major
14.5,0.166667,0.083334,0.166667,0.083334,0.083333,0.166667,0.166666,0.166667,0.166667,0.166667,0.083334,0.083333,0.0,0.083333,0.25,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.166667,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.083333,0.25,0.0,0.333333,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.25,0.083333,0.25,0.25,0.25,0.166667,0.333333,0.0,0.0,0.0,0.083333,0.333333,0.333333,0.333333,0.25,0.0,0.0,0.083333,0.0,0.083333,0.083333,1.0,C,True,I,Major
15.5,0.5,0.333333,0.5,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
16.0,0.15,0.0,0.15,0.075,0.0,0.15,0.025,0.15,0.025,0.15,0.025,0.15,0.0,0.075,0.15,0.0,0.175,0.0,0.175,0.0,0.125,0.15,0.075,0.0,0.15,0.025,0.15,0.025,0.15,0.025,0.075,0.15,0.0,0.175,0.0,0.175,0.0,0.125,0.075,0.075,0.1,0.075,0.1,0.075,0.05,0.15,0.025,0.15,0.025,0.15,0.025,0.175,0.0,0.175,0.0,0.125,0.175,0.0,0.175,0.05,0.175,0.0,0.125,0.175,0.05,0.125,1.0,C,True,IV,Major
19.0,0.272727,0.227272,0.272727,0.0,0.227272,0.272727,0.045455,0.272727,0.272727,0.272727,0.227272,0.045455,0.0,0.272727,0.045455,0.0,0.318182,0.0,0.0,0.0,0.045455,0.045455,0.227272,0.0,0.045455,0.272727,0.045455,0.045455,0.045455,0.0,0.272727,0.045455,0.0,0.318182,0.0,0.0,0.0,0.045455,0.227272,0.272727,0.045455,0.272727,0.272727,0.272727,0.227272,0.045455,0.272727,0.045455,0.045455,0.045455,0.0,0.318182,0.0,0.0,0.0,0.045455,0.318182,0.318182,0.318182,0.272727,0.0,0.0,0.045455,0.0,0.045455,0.045455,1.0,C,False,V+7,Dominant seventh
20.5,0.071428,0.0,0.071429,0.142857,0.0,0.071429,0.142857,0.071429,0.071428,0.0,0.071429,0.071428,0.142857,0.071429,0.071428,0.142857,0.071429,0.142857,0.0,0.071428,0.142857,0.071429,0.142857,0.0,0.071429,0.142857,0.071429,0.071428,0.0,0.071429,0.214286,0.071429,0.0,0.214286,0.0,0.142857,0.071429,0.0,0.142857,0.214286,0.0,0.214286,0.071429,0.142857,0.214286,0.071429,0.142857,0.071429,0.071428,0.0,0.071429,0.214286,0.0,0.142857,0.071429,0.0,0.214286,0.071429,0.142857,0.214286,0.142857,0.071429,0.0,0.071428,0.142857,0.071429,1.0,C,True,I,Major
21.5,0.197368,0.092105,0.223684,0.118421,0.039473,0.223684,0.144737,0.223684,0.039473,0.171052,0.210526,0.105263,0.026316,0.078947,0.157895,0.026316,0.052631,0.026316,0.157895,0.026316,0.013158,0.131579,0.026316,0.052632,0.131579,0.052632,0.131579,0.052632,0.078947,0.118421,0.105263,0.184211,0.0,0.078947,0.0,0.184211,0.052632,0.013158,0.078948,0.105263,0.026316,0.105263,0.078948,0.052631,0.092105,0.184211,0.105264,0.184211,0.0,0.131579,0.171053,0.078947,0.0,0.184211,0.052632,0.013158,0.078947,0.105264,0.026315,0.065789,0.184211,0.052632,0.013158,0.131579,0.171053,0.039474,1.0,C,False,V+7,Dominant seventh
26.5,0.025641,0.102564,0.025641,0.076923,0.282051,0.025641,0.153846,0.025641,0.076923,0.025641,0.076923,0.128205,0.0,0.102564,0.307692,0.051282,0.179487,0.0,0.102564,0.0,0.102564,0.128205,0.025641,0.179487,0.076923,0.051282,0.128205,0.025641,0.128205,0.025641,0.102564,0.307692,0.051282,0.179487,0.0,0.102564,0.0,0.102564,0.205128,0.051282,0.076923,0.102564,0.0,0.102564,0.0,0.25641,0.128205,0.307692,0.205128,0.307692,0.205128,0.128205,0.051282,0.051282,0.051282,0.051282,0.179487,0.076923,0.179487,0.076923,0.102564,0.0,0.102564,0.102564,0.0,0.102564,1.0,C,True,IV,Major
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,0.0,0.333333,0.666667,0.666667,0.666667,0.333334,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,C,False,V+7,Dominant seventh
29.5,0.078947,0.026316,0.078947,0.026316,0.0,0.078947,0.447369,0.078947,0.078947,0.078947,0.026316,0.105263,0.0,0.105263,0.078947,0.0,0.526316,0.0,0.0,0.0,0.105263,0.105263,0.0,0.026316,0.105263,0.421053,0.105263,0.105263,0.105263,0.0,0.105263,0.078947,0.0,0.526316,0.0,0.0,0.0,0.105263,0.026316,0.105263,0.421053,0.105263,0.105263,0.105263,0.0,0.078947,0.447369,0.078947,0.078947,0.078947,0.026316,0.526316,0.0,0.0,0.0,0.105263,0.526316,0.526316,0.526316,0.421053,0.0,0.0,0.105263,0.0,0.105263,0.105263,1.0,C,False,V+,Major
32.5,0.25,0.166667,0.25,0.166667,0.166667,0.25,0.125,0.25,0.208333,0.25,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.083333,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.375,0.333333,0.375,0.291667,0.041667,0.0,0.083333,0.041667,0.041666,0.083333,1.0,C,False,V+7,Dominant seventh
34.0,0.181818,0.0,0.181818,0.090909,0.181818,0.181818,0.318182,0.181818,0.181818,0.181818,0.136363,0.181818,0.0,0.090909,0.0,0.0,0.5,0.0,0.0,0.0,0.045455,0.181818,0.090909,0.181818,0.181818,0.318182,0.181818,0.181818,0.181818,0.136363,0.090909,0.0,0.0,0.5,0.0,0.0,0.0,0.045455,0.090909,0.090909,0.409091,0.090909,0.090909,0.090909,0.045454,0.0,0.5,0.0,0.0,0.0,0.045455,0.5,0.0,0.0,0.0,0.045455,0.5,0.5,0.5,0.454545,0.0,0.0,0.045455,0.0,0.045455,0.045455,1.0,C,False,V+,Major
35.5,0.117647,0.117647,0.117647,0.0,0.058824,0.117647,0.470588,0.117647,0.117647,0.117647,0.117647,0.0,0.0,0.117647,0.176471,0.0,0.588235,0.0,0.0,0.0,0.0,0.0,0.117647,0.176471,0.0,0.588235,0.0,0.0,0.0,0.0,0.117647,0.176471,0.0,0.588235,0.0,0.0,0.0,0.0,0.058824,0.117647,0.470588,0.117647,0.117647,0.117647,0.117647,0.176471,0.411764,0.176471,0.176471,0.176471,0.176471,0.588235,0.0,0.0,0.0,0.0,0.588235,0.588235,0.588235,0.588235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,V+7,Dominant seventh
37.0,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,0.428571,0.047619,0.047619,0.047619,0.142857,0.095238,0.0,0.095238,0.095238,0.0,0.47619,0.0,0.0,0.0,0.190476,0.095238,0.0,0.0,0.095238,0.380952,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.0,0.47619,0.0,0.0,0.0,0.190476,0.0,0.095238,0.380952,0.095238,0.095238,0.095238,0.095238,0.095238,0.380952,0.095238,0.095238,0.095238,0.095238,0.47619,0.0,0.0,0.0,0.190476,0.47619,0.47619,0.47619,0.285714,0.0,0.0,0.190476,0.0,0.190476,0.190476,1.0,C,False,V+,Major
38.5,0.25,0.166667,0.25,0.166667,0.166667,0.25,0.125,0.25,0.208333,0.25,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.083333,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.083333,0.291667,0.083333,0.041666,0.083333,0.0,0.375,0.0,0.041667,0.0,0.083333,0.375,0.333333,0.375,0.291667,0.041667,0.0,0.083333,0.041667,0.041666,0.083333,1.0,C,False,V+7,Dominant seventh
40.0,0.176923,0.053846,0.176923,0.007692,0.176923,0.176923,0.223077,0.176923,0.176923,0.176923,0.046154,0.123077,0.0,0.169231,0.0,0.0,0.4,0.0,0.0,0.0,0.130769,0.123077,0.046154,0.123077,0.123077,0.276923,0.123077,0.123077,0.123077,0.007692,0.169231,0.0,0.0,0.4,0.0,0.0,0.0,0.130769,0.169231,0.169231,0.230769,0.169231,0.169231,0.169231,0.038462,0.0,0.4,0.0,0.0,0.0,0.130769,0.4,0.0,0.0,0.0,0.130769,0.4,0.4,0.4,0.269231,0.0,0.0,0.130769,0.0,0.130769,0.130769,1.0,C,False,V+,Major
50.5,0.3125,0.3125,0.3125,0.0625,0.3125,0.3125,0.3125,0.3125,0.0625,0.3125,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.375,0.375,0.375,0.375,0.125,0.375,0.3125,0.0,0.0,0.0,0.25,0.0,0.0625,0.0,0.0,0.25,0.0,0.0625,0.0,0.25,0.0,0.0625,0.25,0.0,0.0625,0.25,0.1875,0.0625,1.0,C,True,I,Major
52.0,0.178571,0.035714,0.178571,0.107142,0.178571,0.011904,0.130952,0.178571,0.178572,0.178571,0.142857,0.142857,0.0,0.071429,0.0,0.166667,0.047619,0.0,0.357143,0.0,0.035714,0.142857,0.071428,0.142857,0.02381,0.095238,0.142857,0.214286,0.142857,0.107143,0.071429,0.0,0.166667,0.047619,0.0,0.357143,0.0,0.035714,0.071429,0.095238,0.02381,0.071429,0.285714,0.071429,0.035715,0.166667,0.047619,0.0,0.357143,0.0,0.035714,0.119048,0.166667,0.190476,0.166667,0.130953,0.047619,0.309524,0.047619,0.011905,0.357143,0.0,0.035714,0.357143,0.321429,0.035714,1.0,C,True,VI,Minor
55.0,0.133333,0.133334,0.133333,0.116666,0.133333,0.016666,0.066667,0.133333,0.0,0.133333,0.0,0.266667,0.0,0.016667,0.0,0.116667,0.2,0.0,0.133333,0.0,0.133333,0.266667,0.25,0.266667,0.15,0.066667,0.266667,0.133334,0.266667,0.133334,0.016667,0.0,0.116667,0.2,0.0,0.133333,0.0,0.133333,0.016667,0.1,0.183333,0.016667,0.116666,0.016667,0.116666,0.116667,0.2,0.0,0.133333,0.0,0.133333,0.083333,0.116667,0.016666,0.116667,0.016666,0.2,0.066667,0.2,0.066667,0.133333,0.0,0.133333,0.133333,0.0,0.133333,1.0,C,False,V+,Major
57.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,C,False,V+7,Dominant seventh
57.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,C,False,V+,Major
58.0,0.166667,0.083333,0.166667,0.145834,0.166667,0.020834,0.0,0.166667,0.0,0.166667,0.083334,0.25,0.0,0.020833,0.0,0.145833,0.166667,0.0,0.166667,0.0,0.083333,0.25,0.229167,0.25,0.104167,0.083333,0.25,0.083333,0.25,0.166667,0.020833,0.0,0.145833,0.166667,0.0,0.166667,0.0,0.083333,0.020833,0.125,0.145834,0.020833,0.145834,0.020833,0.0625,0.145833,0.166667,0.0,0.166667,0.0,0.083333,0.020834,0.145833,0.020834,0.145833,0.0625,0.166667,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,C,False,V+7,Dominant seventh
59.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,C,False,V+,Major
60.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,C,False,V+7,Dominant seventh
60.5,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,C,False,V+,Major
61.0,0.318182,0.045455,0.318182,0.295455,0.318182,0.25,0.318182,0.318182,0.136364,0.272727,0.227273,0.272727,0.0,0.022727,0.0,0.068182,0.0,0.0,0.181818,0.045455,0.090909,0.272727,0.25,0.272727,0.204545,0.272727,0.272727,0.090909,0.227272,0.181818,0.022727,0.0,0.068182,0.0,0.0,0.181818,0.045455,0.090909,0.022727,0.045455,0.022727,0.022727,0.159091,0.022728,0.068182,0.068182,0.0,0.0,0.181818,0.045455,0.090909,0.068182,0.068182,0.113636,0.022727,0.022727,0.0,0.181818,0.045455,0.090909,0.181818,0.045455,0.090909,0.136363,0.090909,0.045454,1.0,C,False,V+7,Dominant seventh
64.0,0.181818,0.045455,0.045455,0.136364,0.045455,0.0,0.0,0.318182,0.136364,0.0,0.090909,0.136363,0.136363,0.045454,0.136363,0.181818,0.181818,0.136364,0.045454,0.181818,0.090909,0.0,0.090909,0.0,0.045455,0.045455,0.272727,0.090909,0.045455,0.045454,0.090909,0.0,0.045455,0.045455,0.272727,0.090909,0.045455,0.045454,0.090909,0.136364,0.136364,0.181818,0.0,0.136364,0.045455,0.045455,0.045455,0.272727,0.090909,0.045455,0.045454,0.0,0.318182,0.136364,0.0,0.090909,0.318182,0.136364,0.0,0.090909,0.181818,0.318182,0.227273,0.136364,0.045455,0.090909,1.0,C,True,I,Major
67.0,0.25,0.166667,0.0,0.083333,0.0,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.25,0.166667,0.25,0.083333,0.166667,0.25,0.166667,0.25,0.25,0.166667,0.083334,0.166667,0.166666,0.083334,0.166667,0.083334,0.166667,0.166667,0.083333,0.0,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.083333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.25,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,C,True,II,Minor
68.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.125,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,False,V+,Major
69.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,False,V+7,Dominant seventh
70.0,0.166667,0.166667,0.166667,0.0,0.166667,0.083333,0.166666,0.166667,0.166667,0.166667,0.083334,0.0,0.0,0.166667,0.0,0.25,0.333333,0.0,0.0,0.0,0.083333,0.0,0.166667,0.0,0.25,0.333333,0.0,0.0,0.0,0.083333,0.166667,0.0,0.25,0.333333,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.166666,0.166667,0.166667,0.166667,0.083334,0.25,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.25,0.25,0.25,0.166667,0.333333,0.333333,0.333333,0.25,0.0,0.0,0.083333,0.0,0.083333,0.083333,1.0,C,True,I,Major
71.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,C,True,IV,Major
