offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
14.5,0.0,0.368421,0.0,0.0,0.0,0.210526,0.105263,0.0,0.210526,0.0,0.105263,0.368421,0.0,0.0,0.0,0.210526,0.105263,0.0,0.210526,0.0,0.105263,0.368421,0.368421,0.368421,0.157895,0.263158,0.368421,0.157895,0.368421,0.263158,0.0,0.0,0.210526,0.105263,0.0,0.210526,0.0,0.105263,0.0,0.210526,0.105263,0.0,0.210526,0.0,0.105263,0.210526,0.105263,0.0,0.210526,0.0,0.105263,0.105263,0.210526,0.0,0.210526,0.105263,0.105263,0.105263,0.105263,0.0,0.210526,0.0,0.105263,0.210526,0.105263,0.105263,1.0,G,True,V,Major
16.0,0.095238,0.47619,0.0,0.190476,0.0,0.190476,0.047619,0.0,0.0,0.0,0.0,0.380952,0.095238,0.095238,0.095238,0.095238,0.047619,0.095238,0.095238,0.095238,0.095238,0.47619,0.285714,0.47619,0.285714,0.428571,0.47619,0.47619,0.47619,0.47619,0.190476,0.0,0.190476,0.047619,0.0,0.0,0.0,0.0,0.190476,0.0,0.142857,0.190476,0.190476,0.190476,0.190476,0.190476,0.047619,0.0,0.0,0.0,0.0,0.142857,0.190476,0.190476,0.190476,0.190476,0.047619,0.047619,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
17.5,0.133333,0.466667,0.133333,0.133333,0.133333,0.0,0.133333,0.133333,0.133333,0.133333,0.0,0.6,0.0,0.0,0.0,0.133333,0.0,0.0,0.0,0.0,0.133333,0.6,0.6,0.6,0.466667,0.6,0.6,0.6,0.6,0.466667,0.0,0.0,0.133333,0.0,0.0,0.0,0.0,0.133333,0.0,0.133333,0.0,0.0,0.0,0.0,0.133333,0.133333,0.0,0.0,0.0,0.0,0.133333,0.133333,0.133333,0.133333,0.133333,0.0,0.0,0.0,0.0,0.133333,0.0,0.0,0.133333,0.0,0.133333,0.133333,1.0,G,True,V,Major
18.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,True,V7,Dominant seventh
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,I,Major
19.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.75,0.0,1.0,G,True,V7,Dominant seventh
20.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
20.5,0.0,0.166667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.083334,0.166667,0.25,0.166667,0.0,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.166667,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.166667,0.166667,0.083333,0.0,0.416667,0.0,0.166667,0.083334,0.166667,0.25,0.166667,0.0,0.083333,0.333334,0.083333,0.083334,0.416667,0.0,0.166667,0.416667,0.25,0.166667,1.0,G,True,V,Major
22.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,I,Major
22.5,0.0,0.1875,0.0625,0.0625,0.0625,0.125,0.125,0.0625,0.0,0.0625,0.0,0.1875,0.0625,0.0625,0.0625,0.125,0.125,0.0625,0.0,0.0625,0.0,0.25,0.125,0.25,0.0625,0.0625,0.25,0.1875,0.25,0.1875,0.125,0.0,0.1875,0.1875,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.125,0.0625,0.1875,0.1875,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.125,0.1875,0.125,0.1875,0.125,0.1875,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,G,True,V,Major
24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.5,0.0,0.0,0.75,0.0,0.75,0.75,1.0,G,True,V7,Dominant seventh
25.0,0.0,0.1,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.2,0.5,0.5,0.5,0.3,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G,True,I,Major
26.5,0.259259,0.222222,0.259259,0.111111,0.259259,0.111111,0.111111,0.259259,0.074074,0.259259,0.185185,0.037037,0.0,0.148148,0.0,0.148148,0.148148,0.0,0.185185,0.0,0.074074,0.037037,0.111111,0.037037,0.111111,0.111111,0.037037,0.148148,0.037037,0.037037,0.148148,0.0,0.148148,0.148148,0.0,0.185185,0.0,0.074074,0.148148,0.0,0.0,0.148148,0.037037,0.148148,0.074074,0.148148,0.148148,0.0,0.185185,0.0,0.074074,0.0,0.148148,0.037037,0.148148,0.074074,0.148148,0.037037,0.148148,0.074074,0.185185,0.0,0.074074,0.185185,0.111111,0.074074,1.0,G,True,VI,Minor
30.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.375,0.375,0.375,0.375,0.25,0.375,0.375,0.375,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.5,0.125,0.125,0.125,0.375,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,V7,Dominant seventh
31.0,0.0,0.090909,0.0,0.181818,0.0,0.0,0.636364,0.0,0.0,0.0,0.090909,0.090909,0.0,0.181818,0.0,0.0,0.636364,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.545455,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.0,0.636364,0.0,0.0,0.0,0.090909,0.181818,0.181818,0.454546,0.181818,0.181818,0.181818,0.090909,0.0,0.636364,0.0,0.0,0.0,0.090909,0.636364,0.0,0.0,0.0,0.090909,0.636364,0.636364,0.636364,0.545455,0.0,0.0,0.090909,0.0,0.090909,0.090909,1.0,G,True,I,Major
32.5,0.238095,0.142857,0.238095,0.095238,0.238095,0.095238,0.142857,0.238095,0.047619,0.238095,0.142857,0.095238,0.0,0.142857,0.0,0.142857,0.095238,0.0,0.190476,0.0,0.095238,0.095238,0.047619,0.095238,0.047619,0.0,0.095238,0.095238,0.095238,0.0,0.142857,0.0,0.142857,0.095238,0.0,0.190476,0.0,0.095238,0.142857,0.0,0.047619,0.142857,0.047619,0.142857,0.047619,0.142857,0.095238,0.0,0.190476,0.0,0.095238,0.047619,0.142857,0.047619,0.142857,0.047619,0.095238,0.095238,0.095238,0.0,0.190476,0.0,0.095238,0.190476,0.095238,0.095238,1.0,G,True,VI,Minor
35.0,0.0,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.625,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.25,0.625,0.625,0.625,0.375,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,V7,Dominant seventh
36.0,0.037037,0.074074,0.037037,0.0,0.037037,0.037037,0.259259,0.037037,0.296296,0.037037,0.074074,0.111111,0.0,0.037037,0.0,0.074074,0.296296,0.0,0.333333,0.0,0.111111,0.111111,0.074074,0.111111,0.037037,0.185185,0.111111,0.222222,0.111111,0.0,0.037037,0.0,0.074074,0.296296,0.0,0.333333,0.0,0.111111,0.037037,0.037037,0.259259,0.037037,0.296296,0.037037,0.074074,0.074074,0.296296,0.0,0.333333,0.0,0.111111,0.222222,0.074074,0.259259,0.074074,0.037037,0.296296,0.037037,0.296296,0.185185,0.333333,0.0,0.111111,0.333333,0.222222,0.111111,1.0,G,True,I,Major
38.5,0.115384,0.192308,0.153846,0.115384,0.153846,0.115385,0.115384,0.153846,0.038461,0.153846,0.153846,0.307692,0.038462,0.0,0.038462,0.230769,0.0,0.038462,0.076923,0.038462,0.038462,0.346154,0.307692,0.346154,0.076923,0.307692,0.346154,0.230769,0.346154,0.346154,0.038462,0.0,0.269231,0.038462,0.0,0.115385,0.0,0.0,0.038462,0.230769,0.0,0.038462,0.076923,0.038462,0.038462,0.269231,0.038462,0.0,0.115385,0.0,0.0,0.230769,0.269231,0.153846,0.269231,0.269231,0.038462,0.076923,0.038462,0.038462,0.115385,0.0,0.0,0.115385,0.115385,0.0,1.0,G,True,V,Major
40.0,0.083333,0.25,0.083333,0.041666,0.083333,0.041667,0.208334,0.083333,0.041666,0.083333,0.0,0.333333,0.0,0.041667,0.0,0.125,0.291667,0.0,0.041667,0.0,0.083333,0.333333,0.291666,0.333333,0.208333,0.041666,0.333333,0.291666,0.333333,0.25,0.041667,0.0,0.125,0.291667,0.0,0.041667,0.0,0.083333,0.041667,0.083333,0.25,0.041667,0.0,0.041667,0.041666,0.125,0.291667,0.0,0.041667,0.0,0.083333,0.166667,0.125,0.083333,0.125,0.041667,0.291667,0.25,0.291667,0.208334,0.041667,0.0,0.083333,0.041667,0.041666,0.083333,1.0,G,True,V7,Dominant seventh
41.5,0.02381,0.047619,0.02381,0.0,0.02381,0.071428,0.380952,0.02381,0.238095,0.02381,0.095238,0.071429,0.0,0.02381,0.0,0.095238,0.404762,0.0,0.261905,0.0,0.119048,0.071429,0.047619,0.071429,0.023809,0.333333,0.071429,0.190476,0.071429,0.047619,0.02381,0.0,0.095238,0.404762,0.0,0.261905,0.0,0.119048,0.02381,0.071428,0.380952,0.02381,0.238095,0.02381,0.095238,0.095238,0.404762,0.0,0.261905,0.0,0.119048,0.309524,0.095238,0.166667,0.095238,0.02381,0.404762,0.142857,0.404762,0.285714,0.261905,0.0,0.119048,0.261905,0.142857,0.119048,1.0,G,True,I,Major
44.5,0.181818,0.0,0.227273,0.181818,0.227273,0.090909,0.181818,0.227273,0.0,0.227273,0.181818,0.181818,0.045455,0.0,0.045455,0.090909,0.0,0.045455,0.181818,0.045455,0.0,0.227273,0.181818,0.227273,0.090909,0.181818,0.227273,0.0,0.227273,0.181818,0.045455,0.0,0.136364,0.045455,0.0,0.227273,0.0,0.045455,0.045455,0.090909,0.0,0.045455,0.181818,0.045455,0.0,0.136364,0.045455,0.0,0.227273,0.0,0.045455,0.090909,0.136364,0.090909,0.136364,0.090909,0.045455,0.181818,0.045455,0.0,0.227273,0.0,0.045455,0.227273,0.181818,0.045455,1.0,G,True,V,Major
46.0,0.166667,0.0,0.166667,0.125,0.166667,0.083334,0.041666,0.166667,0.083334,0.166667,0.083333,0.166667,0.0,0.041667,0.0,0.083333,0.208333,0.0,0.083333,0.0,0.25,0.166667,0.125,0.166667,0.083334,0.041666,0.166667,0.083334,0.166667,0.083333,0.041667,0.0,0.083333,0.208333,0.0,0.083333,0.0,0.25,0.041667,0.041666,0.166666,0.041667,0.041666,0.041667,0.208333,0.083333,0.208333,0.0,0.083333,0.0,0.25,0.125,0.083333,0.0,0.083333,0.166667,0.208333,0.125,0.208333,0.041667,0.083333,0.0,0.25,0.083333,0.166667,0.25,1.0,G,True,V7,Dominant seventh
47.5,0.131579,0.105263,0.131579,0.052632,0.131579,0.026316,0.210526,0.131579,0.078947,0.131579,0.026316,0.026316,0.0,0.078947,0.0,0.105263,0.342105,0.0,0.210526,0.0,0.105263,0.026316,0.052631,0.026316,0.078947,0.315789,0.026316,0.18421,0.026316,0.078947,0.078947,0.0,0.105263,0.342105,0.0,0.210526,0.0,0.105263,0.078947,0.026316,0.263158,0.078947,0.131579,0.078947,0.026316,0.105263,0.342105,0.0,0.210526,0.0,0.105263,0.236842,0.105263,0.105263,0.105263,0.0,0.342105,0.131579,0.342105,0.236842,0.210526,0.0,0.105263,0.210526,0.105263,0.105263,1.0,G,True,I,Major
50.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.125,0.0,0.25,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.0,0.375,0.0,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.125,0.0,0.375,0.0,0.125,0.375,0.25,0.125,1.0,G,True,IV,Major
50.5,0.1875,0.0625,0.1875,0.1875,0.1875,0.0,0.125,0.1875,0.125,0.1875,0.0625,0.125,0.0,0.0,0.0,0.1875,0.0625,0.0,0.3125,0.0,0.125,0.125,0.125,0.125,0.0625,0.0625,0.125,0.1875,0.125,0.0,0.0,0.0,0.1875,0.0625,0.0,0.3125,0.0,0.125,0.0,0.1875,0.0625,0.0,0.3125,0.0,0.125,0.1875,0.0625,0.0,0.3125,0.0,0.125,0.125,0.1875,0.125,0.1875,0.0625,0.0625,0.25,0.0625,0.0625,0.3125,0.0,0.125,0.3125,0.1875,0.125,1.0,G,True,V,Major
51.5,0.129032,0.096774,0.129032,0.129032,0.129032,0.032258,0.129033,0.129032,0.096774,0.129032,0.064516,0.225806,0.0,0.0,0.0,0.096774,0.258065,0.0,0.225806,0.0,0.064516,0.225806,0.225806,0.225806,0.129032,0.032259,0.225806,0.0,0.225806,0.16129,0.0,0.0,0.096774,0.258065,0.0,0.225806,0.0,0.064516,0.0,0.096774,0.258065,0.0,0.225806,0.0,0.064516,0.096774,0.258065,0.0,0.225806,0.0,0.064516,0.161291,0.096774,0.129032,0.096774,0.032258,0.258065,0.032259,0.258065,0.193549,0.225806,0.0,0.064516,0.225806,0.16129,0.064516,1.0,G,True,V7,Dominant seventh
53.5,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.375,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.0625,0.4375,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0625,0.0,0.375,0.0625,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.4375,0.0,0.0625,0.0,0.125,0.1875,0.125,0.25,0.1875,0.125,0.1875,0.0625,0.0625,0.4375,0.0,0.0625,0.0,0.125,0.375,0.0625,0.0,0.0625,0.0625,0.4375,0.375,0.4375,0.3125,0.0625,0.0,0.125,0.0625,0.0625,0.125,1.0,G,True,I,Major
54.5,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.0,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.0,0.571429,0.0,0.142857,0.0,0.142857,0.571429,0.0,0.142857,0.0,0.142857,0.571429,0.428572,0.571429,0.428572,0.142857,0.0,0.142857,0.142857,0.0,0.142857,1.0,G,True,VI,Minor
55.0,0.0,0.181818,0.0,0.045455,0.0,0.136364,0.272727,0.0,0.272727,0.0,0.090909,0.181818,0.0,0.045455,0.0,0.136364,0.272727,0.0,0.272727,0.0,0.090909,0.181818,0.136363,0.181818,0.045454,0.090909,0.181818,0.090909,0.181818,0.090909,0.045455,0.0,0.136364,0.272727,0.0,0.272727,0.0,0.090909,0.045455,0.090909,0.227272,0.045455,0.227272,0.045455,0.045454,0.136364,0.272727,0.0,0.272727,0.0,0.090909,0.136363,0.136364,0.136363,0.136364,0.045455,0.272727,0.0,0.272727,0.181818,0.272727,0.0,0.090909,0.272727,0.181818,0.090909,1.0,G,True,I,Major
56.5,0.041666,0.25,0.083333,0.041666,0.083333,0.125,0.083333,0.083333,0.166667,0.083333,0.041666,0.291666,0.041667,0.0,0.041667,0.166666,0.041667,0.041667,0.208333,0.041667,0.0,0.333333,0.291666,0.333333,0.125,0.333333,0.333333,0.083333,0.333333,0.291666,0.041667,0.0,0.208333,0.0,0.0,0.25,0.0,0.041667,0.041667,0.166666,0.041667,0.041667,0.208333,0.041667,0.0,0.208333,0.0,0.0,0.25,0.0,0.041667,0.208333,0.208333,0.041667,0.208333,0.166666,0.0,0.25,0.0,0.041667,0.25,0.0,0.041667,0.25,0.208333,0.041667,1.0,G,True,V,Major
58.0,0.181818,0.090909,0.181818,0.181818,0.181818,0.090909,0.0,0.136363,0.0,0.181818,0.045455,0.090909,0.0,0.0,0.0,0.090909,0.181818,0.045455,0.181818,0.0,0.227273,0.090909,0.090909,0.090909,0.0,0.090909,0.045454,0.090909,0.090909,0.136364,0.0,0.0,0.090909,0.181818,0.045455,0.181818,0.0,0.227273,0.0,0.090909,0.181818,0.045455,0.181818,0.0,0.227273,0.090909,0.181818,0.045455,0.181818,0.0,0.227273,0.090909,0.045454,0.090909,0.090909,0.136364,0.136363,0.0,0.181818,0.045455,0.136363,0.045455,0.181818,0.181818,0.045455,0.227273,1.0,G,True,V7,Dominant seventh
