offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
11.0,0.0,0.714286,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.714286,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.714286,0.714286,0.714286,0.428572,0.714286,0.714286,0.714286,0.714286,0.714286,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,False,V+,Major
12.0,0.157895,0.0,0.157895,0.157895,0.157895,0.157895,0.131579,0.157895,0.078948,0.157894,0.157895,0.157895,0.0,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.157895,0.157895,0.157895,0.157895,0.131579,0.157895,0.078948,0.157894,0.157895,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.289474,0.210527,0.026315,0.289474,0.078947,0.315789,0.0,0.236842,0.078947,0.315789,1.0,A,False,I,Minor
13.75,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.2,0.4,0.2,0.0,0.6,0.0,0.6,0.0,0.6,1.0,A,False,#IVdim,Diminished
14.0,0.0,0.181818,0.0,0.0,0.181818,0.181818,0.0,0.0,0.454545,0.0,0.0,0.181818,0.0,0.0,0.181818,0.181818,0.0,0.0,0.454545,0.0,0.0,0.181818,0.181818,0.0,0.0,0.181818,0.181818,0.272727,0.181818,0.181818,0.0,0.181818,0.181818,0.0,0.0,0.454545,0.0,0.0,0.181818,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.181818,0.181818,0.272727,0.181818,0.181818,0.181818,0.181818,0.272727,0.181818,0.181818,0.0,0.454545,0.0,0.0,0.454545,0.0,0.0,0.454545,0.454545,0.0,1.0,A,False,V+,Major
15.0,0.0,0.320755,0.0,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.320755,0.0,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.320755,0.301887,0.320755,0.320755,0.056603,0.320755,0.320755,0.320755,0.037736,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.018868,0.018868,0.35849,0.018868,0.018868,0.018868,0.264151,0.0,0.377358,0.0,0.0,0.0,0.283019,0.377358,0.0,0.0,0.0,0.283019,0.377358,0.377358,0.377358,0.094339,0.0,0.0,0.283019,0.0,0.283019,0.283019,1.0,A,True,I,Major
16.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,V7,Dominant seventh
16.5,0.0,0.272727,0.0,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.272727,0.0,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.272727,0.254545,0.272727,0.272727,0.127273,0.272727,0.272727,0.272727,0.036364,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.018182,0.018182,0.381818,0.018182,0.018182,0.018182,0.290909,0.0,0.4,0.0,0.0,0.0,0.309091,0.4,0.0,0.0,0.0,0.309091,0.4,0.4,0.4,0.090909,0.0,0.0,0.309091,0.0,0.309091,0.309091,1.0,A,True,I,Major
18.0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,V7,Dominant seventh
18.5,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.142857,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,A,True,I,Major
19.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.214285,0.071429,0.285714,0.0,0.0,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.0,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.285714,0.0,0.071429,0.357143,0.0,0.285714,0.214285,0.071429,0.285714,0.071429,0.357143,0.0,0.285714,0.071429,0.357143,1.0,A,False,I,Minor
20.0,0.176471,0.117647,0.235294,0.176471,0.176471,0.176471,0.117647,0.176471,0.176471,0.117647,0.176471,0.058824,0.411765,0.0,0.0,0.0,0.294118,0.0,0.0,0.058824,0.0,0.352941,0.058824,0.058824,0.058824,0.235294,0.058824,0.058824,0.0,0.058824,0.411765,0.411765,0.411765,0.117647,0.411765,0.411765,0.352941,0.411765,0.0,0.0,0.294118,0.0,0.0,0.058824,0.0,0.0,0.294118,0.0,0.0,0.058824,0.0,0.294118,0.0,0.0,0.058824,0.0,0.294118,0.294118,0.235294,0.294118,0.0,0.058824,0.0,0.058824,0.0,0.058824,1.0,A,False,IV,Minor
21.0,0.038462,0.26923,0.038462,0.038462,0.038462,0.038462,0.307692,0.038462,0.076923,0.153846,0.038462,0.307692,0.0,0.0,0.0,0.0,0.346154,0.0,0.115385,0.192308,0.0,0.307692,0.307692,0.307692,0.307692,0.038462,0.307692,0.192307,0.115384,0.307692,0.0,0.0,0.0,0.346154,0.0,0.115385,0.192308,0.0,0.0,0.0,0.346154,0.0,0.115385,0.192308,0.0,0.0,0.346154,0.0,0.115385,0.192308,0.0,0.346154,0.0,0.115385,0.192308,0.0,0.346154,0.230769,0.153846,0.346154,0.115385,0.192308,0.0,0.076923,0.115385,0.192308,1.0,A,False,I,Minor
21.75,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,A,False,V+7,Dominant seventh
22.0,0.0,0.2,0.0,0.0,0.0,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.2,0.0,0.0,0.0,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.2,0.2,0.2,0.2,0.242857,0.2,0.071429,0.028571,0.2,0.0,0.0,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.0,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.442857,0.0,0.128571,0.228571,0.0,0.442857,0.314286,0.214286,0.442857,0.128571,0.228571,0.0,0.1,0.128571,0.228571,1.0,A,False,I,Minor
24.75,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.0,1.0,A,False,IIdim,Diminished
25.0,0.0,0.421053,0.0,0.0,0.0,0.210526,0.0,0.0,0.350877,0.0,0.017544,0.421053,0.0,0.0,0.0,0.210526,0.0,0.0,0.350877,0.0,0.017544,0.421053,0.421053,0.421053,0.210527,0.421053,0.421053,0.070176,0.421053,0.403509,0.0,0.0,0.210526,0.0,0.0,0.350877,0.0,0.017544,0.0,0.210526,0.0,0.0,0.350877,0.0,0.017544,0.210526,0.0,0.0,0.350877,0.0,0.017544,0.210526,0.210526,0.140351,0.210526,0.192982,0.0,0.350877,0.0,0.017544,0.350877,0.0,0.017544,0.350877,0.333333,0.017544,1.0,A,False,V+,Major
26.5,0.148148,0.0,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.148148,0.148148,0.037037,0.148148,0.111111,0.037037,0.148148,0.296296,0.148148,0.148148,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.185185,0.148148,0.0,0.185185,0.259259,0.185185,0.185185,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.148148,0.037037,0.407407,0.037037,0.037037,0.185185,0.259259,0.185185,0.185185,0.444444,0.0,0.0,0.444444,0.444444,0.0,1.0,A,False,#IVdim,Diminished
27.0,0.016667,0.416667,0.0,0.0,0.0,0.333333,0.0,0.0,0.216667,0.0,0.016667,0.4,0.016667,0.016667,0.016667,0.316666,0.016667,0.016667,0.2,0.016667,0.0,0.416667,0.416667,0.416667,0.083334,0.416667,0.416667,0.2,0.416667,0.4,0.0,0.0,0.333333,0.0,0.0,0.216667,0.0,0.016667,0.0,0.333333,0.0,0.0,0.216667,0.0,0.016667,0.333333,0.0,0.0,0.216667,0.0,0.016667,0.333333,0.333333,0.116666,0.333333,0.316666,0.0,0.216667,0.0,0.016667,0.216667,0.0,0.016667,0.216667,0.2,0.016667,1.0,A,False,V+,Major
28.5,0.25,0.0,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.3125,0.0,0.0,0.25,0.25,0.0625,0.25,0.1875,0.0625,0.25,0.0625,0.25,0.25,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.3125,0.0,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.3125,0.0,0.0,0.1875,0.125,0.0,0.1875,0.125,0.1875,0.1875,0.0625,0.1875,0.0,0.3125,0.0,0.0,0.125,0.0625,0.25,0.0625,0.0625,0.1875,0.125,0.1875,0.1875,0.3125,0.0,0.0,0.3125,0.3125,0.0,1.0,A,False,#IVdim,Diminished
29.0,0.0,0.714286,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.714286,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.714286,0.714286,0.714286,0.428572,0.714286,0.714286,0.714286,0.714286,0.714286,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,False,V+,Major
30.0,0.157895,0.0,0.157895,0.157895,0.157895,0.157895,0.131579,0.157895,0.078948,0.157894,0.157895,0.157895,0.0,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.157895,0.157895,0.157895,0.157895,0.131579,0.157895,0.078948,0.157894,0.157895,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.289474,0.0,0.078947,0.315789,0.0,0.289474,0.210527,0.026315,0.289474,0.078947,0.315789,0.0,0.236842,0.078947,0.315789,1.0,A,False,I,Minor
31.75,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.2,0.4,0.2,0.0,0.6,0.0,0.6,0.0,0.6,1.0,A,False,#IVdim,Diminished
32.0,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.222222,0.0,0.0,0.555556,0.0,0.0,0.222222,0.222222,0.333334,0.222222,0.222222,0.0,0.555556,0.0,0.0,0.555556,0.0,0.0,0.555556,0.555556,0.0,1.0,A,False,V+,Major
33.0,0.0,0.320755,0.0,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.320755,0.0,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.320755,0.301887,0.320755,0.320755,0.056603,0.320755,0.320755,0.320755,0.037736,0.018868,0.0,0.0,0.377358,0.0,0.0,0.0,0.283019,0.018868,0.018868,0.35849,0.018868,0.018868,0.018868,0.264151,0.0,0.377358,0.0,0.0,0.0,0.283019,0.377358,0.0,0.0,0.0,0.283019,0.377358,0.377358,0.377358,0.094339,0.0,0.0,0.283019,0.0,0.283019,0.283019,1.0,A,True,I,Major
34.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,V7,Dominant seventh
34.5,0.0,0.272727,0.0,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.272727,0.0,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.272727,0.254545,0.272727,0.272727,0.127273,0.272727,0.272727,0.272727,0.036364,0.018182,0.0,0.0,0.4,0.0,0.0,0.0,0.309091,0.018182,0.018182,0.381818,0.018182,0.018182,0.018182,0.290909,0.0,0.4,0.0,0.0,0.0,0.309091,0.4,0.0,0.0,0.0,0.309091,0.4,0.4,0.4,0.090909,0.0,0.0,0.309091,0.0,0.309091,0.309091,1.0,A,True,I,Major
36.0,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.125,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,V7,Dominant seventh
36.5,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.142857,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,A,True,I,Major
37.0,0.0,0.404762,0.0,0.0,0.0,0.142857,0.02381,0.0,0.428571,0.0,0.0,0.404762,0.0,0.0,0.0,0.142857,0.02381,0.0,0.428571,0.0,0.0,0.404762,0.404762,0.404762,0.261905,0.380952,0.404762,0.023809,0.404762,0.404762,0.0,0.0,0.142857,0.02381,0.0,0.428571,0.0,0.0,0.0,0.142857,0.02381,0.0,0.428571,0.0,0.0,0.142857,0.02381,0.0,0.428571,0.0,0.0,0.119047,0.142857,0.285714,0.142857,0.142857,0.02381,0.404761,0.02381,0.02381,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,E,True,I,Major
38.0,0.0,0.307692,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.307692,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.307692,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.307692,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.0,0.0,0.384615,0.0,0.0,0.0,0.307692,0.0,0.384615,0.0,0.0,0.0,0.307692,0.384615,0.0,0.0,0.0,0.307692,0.384615,0.384615,0.384615,0.076923,0.0,0.0,0.307692,0.0,0.307692,0.307692,1.0,E,True,IV,Major
38.5,0.018182,0.381818,0.0,0.0,0.0,0.145455,0.0,0.0,0.436364,0.0,0.018182,0.363636,0.018182,0.018182,0.018182,0.127273,0.018182,0.018182,0.418182,0.018182,0.0,0.381818,0.381818,0.381818,0.236363,0.381818,0.381818,0.054546,0.381818,0.363636,0.0,0.0,0.145455,0.0,0.0,0.436364,0.0,0.018182,0.0,0.145455,0.0,0.0,0.436364,0.0,0.018182,0.145455,0.0,0.0,0.436364,0.0,0.018182,0.145455,0.145455,0.290909,0.145455,0.127273,0.0,0.436364,0.0,0.018182,0.436364,0.0,0.018182,0.436364,0.418182,0.018182,1.0,E,True,I,Major
39.5,0.148148,0.0,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.148148,0.148148,0.037037,0.148148,0.111111,0.037037,0.148148,0.296296,0.148148,0.148148,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.185185,0.0,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.185185,0.148148,0.0,0.185185,0.259259,0.185185,0.185185,0.037037,0.185185,0.0,0.444444,0.0,0.0,0.148148,0.037037,0.407407,0.037037,0.037037,0.185185,0.259259,0.185185,0.185185,0.444444,0.0,0.0,0.444444,0.444444,0.0,1.0,E,True,V7,Dominant seventh
